,pred,index,Cc
0,0.79433376,3100,0.796581382934141
1,0.79616463,3101,0.8000367355677966
2,0.79909885,3102,0.8009814976178916
3,0.79953426,3103,0.8033820739475883
4,0.80184746,3104,0.8041450311024454
5,0.80255735,3105,0.8071844012362249
6,0.80543345,3106,0.8093963661765061
7,0.80783844,3107,0.8137001830889546
8,0.81164557,3108,0.8194298963756238
9,0.8162675,3109,0.8209547225702094
10,0.8177213,3110,0.822680963609824
11,0.8198303,3111,0.8247091814268255
12,0.8221367,3112,0.8282546109611999
13,0.8255802,3113,0.832075222577827
14,0.8294307,3114,0.83591227408699
15,0.83253354,3115,0.837297829067596
16,0.8342814,3116,0.8419989803213158
17,0.83817065,3117,0.8433077792799137
18,0.8399138,3118,0.8457670007184327
19,0.8426661,3119,0.8486118687099798
20,0.846079,3120,0.853345279341517
21,0.8515872,3121,0.8561880928721514
22,0.8530564,3122,0.8594694875580926
23,0.85667646,3123,0.8619039790845854
24,0.8599126,3124,0.8686708609234846
25,0.8650687,3125,0.8724231074474226
26,0.8700334,3126,0.8766907332459928
27,0.87314856,3127,0.8764372669451115
28,0.87431055,3128,0.8820514874817761
29,0.8766698,3129,0.884193901944382
30,0.8814637,3130,0.8886905221392164
31,0.8842951,3131,0.8902518102404656
32,0.8856439,3132,0.8928649028518794
33,0.88647735,3133,0.8933704865319351
34,0.88655776,3134,0.8957506074765794
35,0.89096767,3135,0.9041773429421626
36,0.8973632,3136,0.9045150456881607
37,0.9016665,3137,0.9096944342205469
38,0.904982,3138,0.9142925335778697
39,0.91050345,3139,0.9179182342071761
40,0.9107526,3140,0.9189477922580495
41,0.91498417,3141,0.9215957127509057
42,0.91902757,3142,0.9258273071012797
43,0.9223135,3143,0.9264382646705546
44,0.9200987,3144,0.9273474466307562
45,0.92246366,3145,0.9293510421999049
46,0.92498773,3146,0.9337290506665274
47,0.92749864,3147,0.9387833384627395
48,0.9348031,3148,0.9397762940637628
49,0.93358445,3149,0.9416061720718012
50,0.9403106,3150,0.9442547381975079
51,0.94307566,3151,0.9468274107823709
52,0.9396853,3152,0.9437553507707427
53,0.9401816,3153,0.9457878765836352
54,0.9460928,3154,0.9491966933775119
55,0.94865805,3155,0.9493587067755743
56,0.9496271,3156,0.9512022117895401
57,0.95505035,3157,0.9566734668139865
58,0.95872265,3158,0.9611352930412348
59,0.95832604,3159,0.9660685640168745
60,0.9658801,3160,0.9670122228124983
61,0.9633239,3161,0.968751969431116
62,0.9708639,3162,0.9692566291108669
63,0.97030395,3163,0.9718472081455057
64,0.9680746,3164,0.9766695537442064
65,0.97408175,3165,0.9800861651553889
66,0.98114246,3166,0.9811187992407201
67,0.9793242,3167,0.981131432361644
68,0.97849584,3168,0.9851244202180114
69,0.98671675,3169,0.9889264377262053
70,0.9896789,3170,0.9903466173876305
71,0.9890099,3171,0.992143711419477
72,0.9855298,3172,0.9921918044611985
73,0.98858356,3173,0.9905632756468343
74,0.9861085,3174,0.9928844628932665
75,0.99129957,3175,0.9944982377584759
76,0.99049544,3176,0.9967231345857841
77,0.99510443,3177,0.9956556674827598
78,0.99719435,3178,0.9931716641561932
79,0.9971252,3179,0.9961015133020557
80,0.9942356,3180,0.9968595670124147
81,0.996277,3181,0.9966050133203782
82,0.9948386,3182,0.9966808462089561
83,0.99060583,3183,0.9939986252124802
84,0.9873231,3184,0.9936432156327918
85,0.990668,3185,0.9934428913766633
86,0.99194205,3186,0.9918722080472843
87,0.9915965,3187,0.9952700678927145
88,0.9864175,3188,0.993953003856202
89,0.9900604,3189,0.9955886474451368
90,0.9934828,3190,0.9954135396693642
91,0.99002093,3191,0.9925539213165508
92,0.9937261,3192,0.9934831670448773
93,0.98952526,3193,0.9951323973914827
94,0.9862901,3194,0.9934562972982258
95,0.9905441,3195,0.992399033471687
96,0.9876356,3196,0.9926067085842066
97,0.98296016,3197,0.9886825874965749
98,0.9780347,3198,0.9842772359125028
99,0.9833309,3199,0.9836630656792922
100,0.9800252,3200,0.9817348283208138
101,0.9771759,3201,0.9802262857793161
102,0.9763352,3202,0.9804531003939223
103,0.9751881,3203,0.9801844624223254
104,0.97274494,3204,0.9727343491432203
105,0.9693315,3205,0.9714181700633633
106,0.96373373,3206,0.9678377574263708
107,0.96466297,3207,0.9675172723019468
108,0.9581018,3208,0.9608468133596885
109,0.95684457,3209,0.9579009182277908
110,0.9519126,3210,0.954120790143302
111,0.9458921,3211,0.9523016665901899
112,0.9495864,3212,0.9497136761856078
113,0.94929045,3213,0.9491512341735256
114,0.94823164,3214,0.9482693287333109
115,0.94362664,3215,0.9420488661138804
116,0.9357046,3216,0.9421224097933929
117,0.9398094,3217,0.9390825153481365
118,0.93481046,3218,0.9398300094630546
119,0.9333569,3219,0.9391672128491265
120,0.93802047,3220,0.9401381791843948
121,0.9316859,3221,0.9347414744299469
122,0.9290101,3222,0.9305989725677694
123,0.93038446,3223,0.9291535557105287
124,0.9287907,3224,0.9289398698522245
125,0.9235442,3225,0.928471120212033
126,0.9247298,3226,0.9271410119637976
127,0.9208692,3227,0.9222397086348113
128,0.91901255,3228,0.9187985535322296
129,0.91327494,3229,0.9134693994875505
130,0.90882975,3230,0.9131864160655951
131,0.9102236,3231,0.9103086379191452
132,0.90556824,3232,0.9110781132735513
133,0.906159,3233,0.9087937160631192
134,0.90324885,3234,0.9043402966568203
135,0.89965403,3235,0.8959473576882044
136,0.89112914,3236,0.8970969744437652
137,0.89476556,3237,0.8959731741358891
138,0.8918399,3238,0.8935220540914293
139,0.88764536,3239,0.8869563004004489
140,0.8843708,3240,0.8842493991562513
141,0.8789022,3241,0.8770812795682552
142,0.873982,3242,0.8744555345884055
143,0.8702599,3243,0.8714654975936967
144,0.8703559,3244,0.8705028314849901
145,0.86796224,3245,0.8667656164902005
146,0.8627009,3246,0.8649513545695257
147,0.8602116,3247,0.8599755815811587
148,0.85542935,3248,0.8590955474030858
149,0.85422504,3249,0.8553225799272501
150,0.85156715,3250,0.8533212309715226
151,0.8490353,3251,0.8488200402779231
152,0.84420353,3252,0.8460870954780763
153,0.8415094,3253,0.84072591005634
154,0.83734477,3254,0.8398848310538437
155,0.8361043,3255,0.8362248591648935
156,0.8325656,3256,0.8339642004997913
157,0.8299589,3257,0.8280467088237543
158,0.82477695,3258,0.8246785940488861
159,0.82241875,3259,0.8248277355145052
160,0.8212861,3260,0.8207768547322398
161,0.8179523,3261,0.819909341523859
162,0.8163964,3262,0.8169401219219617
163,0.81345886,3263,0.8143224533871518
164,0.81068575,3264,0.8096217496800018
165,0.80661225,3265,0.8064514381154119
166,0.8038139,3266,0.8040567169289723
167,0.80153626,3267,0.801493179644512
168,0.79850805,3268,0.8015805387055023
169,0.79833174,3269,0.796583043289206
170,0.79339385,3270,0.7948334723268101
171,0.79163337,3271,0.7885459133300665
172,0.7877352,3272,0.7856783375215584
173,0.7849009,3273,0.7859408048113078
174,0.7854291,3274,0.783772969483394
175,0.78376,3275,0.7812162804627776
176,0.78223926,3276,0.7797122144368459
177,0.78034544,3277,0.782207862721751
178,0.7816506,3278,0.781072779039078
179,0.7812507,3279,0.7821600915579755
180,0.78065294,3280,0.7805865056237355
181,0.77955025,3281,0.7773350734593747
182,0.775248,3282,0.7745891209483445
183,0.7726559,3283,0.7753069878084368
184,0.77342725,3284,0.7727116439433903
185,0.76955897,3285,0.7702668676323803
186,0.76735985,3286,0.7712555661657557
187,0.7665233,3287,0.7681182483901717
188,0.7648854,3288,0.7695729259967519
189,0.76610565,3289,0.7652155796824371
190,0.75926197,3290,0.7644342571111888
191,0.76065695,3291,0.7598023478921028
192,0.75535214,3292,0.7561080325409856
193,0.7526602,3293,0.7545701697769688
194,0.75397754,3294,0.7553324287798872
