,pred,index,Cc
0,0.79583275,3100,0.796581382934141
1,0.795073,3101,0.8000367355677966
2,0.8000998,3102,0.8009814976178916
3,0.7978352,3103,0.8033820739475883
4,0.80202913,3104,0.8041450311024454
5,0.80120623,3105,0.8071844012362249
6,0.80548054,3106,0.8093963661765061
7,0.8087702,3107,0.8137001830889546
8,0.8109962,3108,0.8194298963756238
9,0.81461096,3109,0.8209547225702094
10,0.817769,3110,0.822680963609824
11,0.81935036,3111,0.8247091814268255
12,0.822064,3112,0.8282546109611999
13,0.8255311,3113,0.832075222577827
14,0.8293675,3114,0.83591227408699
15,0.83243704,3115,0.837297829067596
16,0.834724,3116,0.8419989803213158
17,0.8384115,3117,0.8433077792799137
18,0.8404242,3118,0.8457670007184327
19,0.84354466,3119,0.8486118687099798
20,0.84716994,3120,0.853345279341517
21,0.8532356,3121,0.8561880928721514
22,0.8536325,3122,0.8594694875580926
23,0.8581134,3123,0.8619039790845854
24,0.86144,3124,0.8686708609234846
25,0.8661661,3125,0.8724231074474226
26,0.8704699,3126,0.8766907332459928
27,0.87354,3127,0.8764372669451115
28,0.8762818,3128,0.8820514874817761
29,0.8768571,3129,0.884193901944382
30,0.8834818,3130,0.8886905221392164
31,0.8843731,3131,0.8902518102404656
32,0.8851546,3132,0.8928649028518794
33,0.8842768,3133,0.8933704865319351
34,0.8839826,3134,0.8957506074765794
35,0.8906153,3135,0.9041773429421626
36,0.89446676,3136,0.9045150456881607
37,0.90427655,3137,0.9096944342205469
38,0.90354526,3138,0.9142925335778697
39,0.9088549,3139,0.9179182342071761
40,0.9104182,3140,0.9189477922580495
41,0.91419655,3141,0.9215957127509057
42,0.920727,3142,0.9258273071012797
43,0.92225134,3143,0.9264382646705546
44,0.91810256,3144,0.9273474466307562
45,0.92149377,3145,0.9293510421999049
46,0.92544717,3146,0.9337290506665274
47,0.9241281,3147,0.9387833384627395
48,0.9356167,3148,0.9397762940637628
49,0.9296445,3149,0.9416061720718012
50,0.93859714,3150,0.9442547381975079
51,0.9446192,3151,0.9468274107823709
52,0.93593866,3152,0.9437553507707427
53,0.9409815,3153,0.9457878765836352
54,0.94864196,3154,0.9491966933775119
55,0.95061195,3155,0.9493587067755743
56,0.94820386,3156,0.9512022117895401
57,0.9599589,3157,0.9566734668139865
58,0.95897514,3158,0.9611352930412348
59,0.9565364,3159,0.9660685640168745
60,0.96801436,3160,0.9670122228124983
61,0.9623087,3161,0.968751969431116
62,0.96858615,3162,0.9692566291108669
63,0.9698593,3163,0.9718472081455057
64,0.96369964,3164,0.9766695537442064
65,0.9683338,3165,0.9800861651553889
66,0.9776735,3166,0.9811187992407201
67,0.9755252,3167,0.981131432361644
68,0.9779716,3168,0.9851244202180114
69,0.98591906,3169,0.9889264377262053
70,0.9865006,3170,0.9903466173876305
71,0.98767316,3171,0.992143711419477
72,0.9803283,3172,0.9921918044611985
73,0.9857124,3173,0.9905632756468343
74,0.98344374,3174,0.9928844628932665
75,0.9889087,3175,0.9944982377584759
76,0.98649347,3176,0.9967231345857841
77,0.9916422,3177,0.9956556674827598
78,0.9997821,3178,0.9931716641561932
79,1.0009007,3179,0.9961015133020557
80,0.99333644,3180,0.9968595670124147
81,0.99191505,3181,0.9966050133203782
82,0.98932785,3182,0.9966808462089561
83,0.98576486,3183,0.9939986252124802
84,0.98251396,3184,0.9936432156327918
85,0.98314166,3185,0.9934428913766633
86,0.99218565,3186,0.9918722080472843
87,0.9923945,3187,0.9952700678927145
88,0.9783157,3188,0.993953003856202
89,0.98755944,3189,0.9955886474451368
90,0.9867153,3190,0.9954135396693642
91,0.9844963,3191,0.9925539213165508
92,0.994811,3192,0.9934831670448773
93,0.986929,3193,0.9951323973914827
94,0.9799084,3194,0.9934562972982258
95,0.99040985,3195,0.992399033471687
96,0.98605436,3196,0.9926067085842066
97,0.97491294,3197,0.9886825874965749
98,0.96844137,3198,0.9842772359125028
99,0.98496723,3199,0.9836630656792922
100,0.97854996,3200,0.9817348283208138
101,0.97367245,3201,0.9802262857793161
102,0.9749759,3202,0.9804531003939223
103,0.96895385,3203,0.9801844624223254
104,0.9697354,3204,0.9727343491432203
105,0.9672534,3205,0.9714181700633633
106,0.9595554,3206,0.9678377574263708
107,0.9653228,3207,0.9675172723019468
108,0.9531303,3208,0.9608468133596885
109,0.9547445,3209,0.9579009182277908
110,0.9489394,3210,0.954120790143302
111,0.9408812,3211,0.9523016665901899
112,0.94833225,3212,0.9497136761856078
113,0.9515067,3213,0.9491512341735256
114,0.95073724,3214,0.9482693287333109
115,0.94298023,3215,0.9420488661138804
116,0.93357927,3216,0.9421224097933929
117,0.94303817,3217,0.9390825153481365
118,0.93233186,3218,0.9398300094630546
119,0.9292935,3219,0.9391672128491265
120,0.9421427,3220,0.9401381791843948
121,0.92881984,3221,0.9347414744299469
122,0.9296182,3222,0.9305989725677694
123,0.9355621,3223,0.9291535557105287
124,0.93332005,3224,0.9289398698522245
125,0.92111593,3225,0.928471120212033
126,0.924284,3226,0.9271410119637976
127,0.91859823,3227,0.9222397086348113
128,0.918365,3228,0.9187985535322296
129,0.9142132,3229,0.9134693994875505
130,0.90971184,3230,0.9131864160655951
131,0.9134349,3231,0.9103086379191452
132,0.90691596,3232,0.9110781132735513
133,0.90676886,3233,0.9087937160631192
134,0.90156454,3234,0.9043402966568203
135,0.89998966,3235,0.8959473576882044
136,0.89278466,3236,0.8970969744437652
137,0.89664704,3237,0.8959731741358891
138,0.89310604,3238,0.8935220540914293
139,0.88814145,3239,0.8869563004004489
140,0.88594204,3240,0.8842493991562513
141,0.8782328,3241,0.8770812795682552
142,0.87655276,3242,0.8744555345884055
143,0.87186855,3243,0.8714654975936967
144,0.8744543,3244,0.8705028314849901
145,0.8710671,3245,0.8667656164902005
146,0.8642657,3246,0.8649513545695257
147,0.8610437,3247,0.8599755815811587
