,pred,index,Cc
0,0.8966253,3100,0.796581382934141
1,0.8920567,3101,0.8000367355677966
2,0.8931822,3102,0.8009814976178916
3,0.88901323,3103,0.8033820739475883
4,0.8900827,3104,0.8041450311024454
5,0.88715947,3105,0.8071844012362249
6,0.8883949,3106,0.8093963661765061
7,0.8876624,3107,0.8137001830889546
8,0.88114816,3108,0.8194298963756238
9,0.8769737,3109,0.8209547225702094
10,0.8807868,3110,0.822680963609824
11,0.8785336,3111,0.8247091814268255
12,0.8769468,3112,0.8282546109611999
13,0.87259847,3113,0.832075222577827
14,0.869172,3114,0.83591227408699
15,0.86860704,3115,0.837297829067596
16,0.86895716,3116,0.8419989803213158
17,0.8666864,3117,0.8433077792799137
18,0.8669991,3118,0.8457670007184327
19,0.8654619,3119,0.8486118687099798
20,0.863763,3120,0.853345279341517
21,0.8579487,3121,0.8561880928721514
22,0.8591658,3122,0.8594694875580926
23,0.8550105,3123,0.8619039790845854
24,0.85373676,3124,0.8686708609234846
25,0.8481956,3125,0.8724231074474226
26,0.8462771,3126,0.8766907332459928
27,0.8422281,3127,0.8764372669451115
28,0.83989584,3128,0.8820514874817761
29,0.83768356,3129,0.884193901944382
30,0.8327596,3130,0.8886905221392164
31,0.83308506,3131,0.8902518102404656
32,0.8337284,3132,0.8928649028518794
33,0.834599,3133,0.8933704865319351
34,0.8355192,3134,0.8957506074765794
35,0.8314468,3135,0.9041773429421626
36,0.82771695,3136,0.9045150456881607
37,0.82043695,3137,0.9096944342205469
38,0.82259715,3138,0.9142925335778697
39,0.8192426,3139,0.9179182342071761
40,0.8136369,3140,0.9189477922580495
41,0.81500626,3141,0.9215957127509057
42,0.80981195,3142,0.9258273071012797
43,0.80902493,3143,0.9264382646705546
44,0.8113047,3144,0.9273474466307562
45,0.8100909,3145,0.9293510421999049
46,0.80695343,3146,0.9337290506665274
47,0.80803144,3147,0.9387833384627395
48,0.79866105,3148,0.9397762940637628
49,0.80400336,3149,0.9416061720718012
50,0.8005156,3150,0.9442547381975079
51,0.7944157,3151,0.9468274107823709
52,0.798524,3152,0.9437553507707427
53,0.7969783,3153,0.9457878765836352
54,0.7942362,3154,0.9491966933775119
55,0.792171,3155,0.9493587067755743
56,0.79648095,3156,0.9512022117895401
57,0.7880913,3157,0.9566734668139865
58,0.78895843,3158,0.9611352930412348
59,0.78720784,3159,0.9660685640168745
60,0.77828324,3160,0.9670122228124983
61,0.7812227,3161,0.968751969431116
62,0.7818451,3162,0.9692566291108669
63,0.77975214,3163,0.9718472081455057
64,0.78158855,3164,0.9766695537442064
