,pred,index,Cc
0,0.80082995,3100,0.796581382934141
1,0.7914912,3101,0.8000367355677966
2,0.80794007,3102,0.8009814976178916
3,0.7939383,3103,0.8033820739475883
4,0.80871236,3104,0.8041450311024454
5,0.7991169,3105,0.8071844012362249
6,0.8088931,3106,0.8093963661765061
7,0.8161848,3107,0.8137001830889546
8,0.8109801,3108,0.8194298963756238
9,0.8117533,3109,0.8209547225702094
10,0.82766235,3110,0.822680963609824
11,0.82234645,3111,0.8247091814268255
12,0.8247826,3112,0.8282546109611999
13,0.8256575,3113,0.832075222577827
14,0.82613575,3114,0.83591227408699
15,0.8345742,3115,0.837297829067596
16,0.83938193,3116,0.8419989803213158
17,0.8471401,3117,0.8433077792799137
18,0.850922,3118,0.8457670007184327
19,0.854142,3119,0.8486118687099798
20,0.85643846,3120,0.853345279341517
21,0.8538448,3121,0.8561880928721514
22,0.8640698,3122,0.8594694875580926
23,0.8645405,3123,0.8619039790845854
24,0.8660708,3124,0.8686708609234846
25,0.87184536,3125,0.8724231074474226
26,0.87090224,3126,0.8766907332459928
27,0.8739399,3127,0.8764372669451115
28,0.87100416,3128,0.8820514874817761
29,0.88103956,3129,0.884193901944382
30,0.8753149,3130,0.8886905221392164
31,0.8824117,3131,0.8902518102404656
32,0.8863647,3132,0.8928649028518794
33,0.8939331,3133,0.8933704865319351
34,0.89840674,3134,0.8957506074765794
35,0.8970358,3135,0.9041773429421626
36,0.90562814,3136,0.9045150456881607
37,0.8988502,3137,0.9096944342205469
38,0.9077451,3138,0.9142925335778697
39,0.9093358,3139,0.9179182342071761
40,0.9154162,3140,0.9189477922580495
41,0.9138102,3141,0.9215957127509057
42,0.91347456,3142,0.9258273071012797
43,0.91855675,3143,0.9264382646705546
44,0.92545855,3144,0.9273474466307562
45,0.9258145,3145,0.9293510421999049
46,0.9270859,3146,0.9337290506665274
47,0.9338283,3147,0.9387833384627395
48,0.9321436,3148,0.9397762940637628
49,0.93847734,3149,0.9416061720718012
50,0.9346967,3150,0.9442547381975079
51,0.93513536,3151,0.9468274107823709
52,0.9454242,3152,0.9437553507707427
53,0.94192314,3153,0.9457878765836352
54,0.9410294,3154,0.9491966933775119
55,0.94471586,3155,0.9493587067755743
56,0.94734555,3156,0.9512022117895401
57,0.9447979,3157,0.9566734668139865
58,0.95096993,3158,0.9611352930412348
59,0.9580007,3159,0.9660685640168745
60,0.95764583,3160,0.9670122228124983
61,0.9624168,3161,0.968751969431116
62,0.9606501,3162,0.9692566291108669
63,0.96196777,3163,0.9718472081455057
64,0.96841276,3164,0.9766695537442064
65,0.9707634,3165,0.9800861651553889
66,0.969819,3166,0.9811187992407201
67,0.97273695,3167,0.981131432361644
68,0.97297937,3168,0.9851244202180114
69,0.972558,3169,0.9889264377262053
70,0.9754799,3170,0.9903466173876305
71,0.9771804,3171,0.992143711419477
72,0.9829413,3172,0.9921918044611985
73,0.9810894,3173,0.9905632756468343
74,0.98172504,3174,0.9928844628932665
75,0.9816388,3175,0.9944982377584759
76,0.98464465,3176,0.9967231345857841
77,0.984136,3177,0.9956556674827598
78,0.9800148,3178,0.9931716641561932
79,0.977436,3179,0.9961015133020557
80,0.98310393,3180,0.9968595670124147
81,0.98344857,3181,0.9966050133203782
82,0.98424923,3182,0.9966808462089561
83,0.9863234,3183,0.9939986252124802
84,0.98533946,3184,0.9936432156327918
85,0.98351556,3185,0.9934428913766633
86,0.9797128,3186,0.9918722080472843
87,0.977751,3187,0.9952700678927145
88,0.9868506,3188,0.993953003856202
89,0.9812278,3189,0.9955886474451368
90,0.9816252,3190,0.9954135396693642
91,0.9827116,3191,0.9925539213165508
92,0.97499245,3192,0.9934831670448773
93,0.97960746,3193,0.9951323973914827
94,0.9841413,3194,0.9934562972982258
95,0.9766629,3195,0.992399033471687
96,0.97706294,3196,0.9926067085842066
97,0.9817656,3197,0.9886825874965749
98,0.9807041,3198,0.9842772359125028
99,0.9675533,3199,0.9836630656792922
100,0.96942234,3200,0.9817348283208138
101,0.9690791,3201,0.9802262857793161
102,0.9662732,3202,0.9804531003939223
103,0.9683416,3203,0.9801844624223254
104,0.96728104,3204,0.9727343491432203
105,0.96024615,3205,0.9714181700633633
106,0.9625551,3206,0.9678377574263708
107,0.95438147,3207,0.9675172723019468
108,0.9602716,3208,0.9608468133596885
109,0.9513695,3209,0.9579009182277908
110,0.95132154,3210,0.954120790143302
111,0.95172983,3211,0.9523016665901899
112,0.94334567,3212,0.9497136761856078
113,0.93785095,3213,0.9491512341735256
114,0.9363491,3214,0.9482693287333109
115,0.9392145,3215,0.9420488661138804
116,0.93899655,3216,0.9421224097933929
117,0.9315142,3217,0.9390825153481365
118,0.9346399,3218,0.9398300094630546
119,0.93716884,3219,0.9391672128491265
120,0.92645967,3220,0.9401381791843948
121,0.93641967,3221,0.9347414744299469
122,0.9294755,3222,0.9305989725677694
123,0.91958094,3223,0.9291535557105287
124,0.91887957,3224,0.9289398698522245
125,0.9268644,3225,0.928471120212033
126,0.9221371,3226,0.9271410119637976
127,0.9238458,3227,0.9222397086348113
128,0.9165375,3228,0.9187985535322296
129,0.91567934,3229,0.9134693994875505
130,0.91199017,3230,0.9131864160655951
131,0.90626115,3231,0.9103086379191452
132,0.9079536,3232,0.9110781132735513
133,0.9064833,3233,0.9087937160631192
134,0.9064589,3234,0.9043402966568203
135,0.90032864,3235,0.8959473576882044
136,0.89757675,3236,0.8970969744437652
137,0.8906058,3237,0.8959731741358891
138,0.89121985,3238,0.8935220540914293
139,0.8919595,3239,0.8869563004004489
140,0.8827096,3240,0.8842493991562513
141,0.88760054,3241,0.8770812795682552
142,0.8781091,3242,0.8744555345884055
143,0.8786814,3243,0.8714654975936967
144,0.8664437,3244,0.8705028314849901
145,0.8666484,3245,0.8667656164902005
146,0.87002504,3246,0.8649513545695257
147,0.8677948,3247,0.8599755815811587
148,0.86559534,3248,0.8590955474030858
149,0.8615088,3249,0.8553225799272501
150,0.85030067,3250,0.8533212309715226
151,0.8505175,3251,0.8488200402779231
152,0.8495826,3252,0.8460870954780763
153,0.8480314,3253,0.84072591005634
154,0.8412557,3254,0.8398848310538437
155,0.83498216,3255,0.8362248591648935
156,0.83567965,3256,0.8339642004997913
157,0.83354187,3257,0.8280467088237543
158,0.836362,3258,0.8246785940488861
159,0.8216751,3259,0.8248277355145052
160,0.8299463,3260,0.8207768547322398
161,0.81937075,3261,0.819909341523859
162,0.82367206,3262,0.8169401219219617
163,0.8091105,3263,0.8143224533871518
164,0.81184524,3264,0.8096217496800018
165,0.80227375,3265,0.8064514381154119
166,0.8074017,3266,0.8040567169289723
167,0.8093922,3267,0.801493179644512
168,0.7968574,3268,0.8015805387055023
169,0.8079932,3269,0.796583043289206
170,0.79145634,3270,0.7948334723268101
171,0.79095113,3271,0.7885459133300665
172,0.7933947,3272,0.7856783375215584
173,0.7829859,3273,0.7859408048113078
174,0.79094183,3274,0.783772969483394
175,0.78663325,3275,0.7812162804627776
176,0.7890727,3276,0.7797122144368459
177,0.78012395,3277,0.782207862721751
178,0.783717,3278,0.781072779039078
179,0.79040587,3279,0.7821600915579755
180,0.78327,3280,0.7805865056237355
181,0.7867876,3281,0.7773350734593747
182,0.7727227,3282,0.7745891209483445
183,0.7703718,3283,0.7753069878084368
184,0.77582943,3284,0.7727116439433903
185,0.7654248,3285,0.7702668676323803
186,0.76618946,3286,0.7712555661657557
187,0.7604393,3287,0.7681182483901717
188,0.76403636,3288,0.7695729259967519
189,0.77184653,3289,0.7652155796824371
190,0.7492419,3290,0.7644342571111888
191,0.76316214,3291,0.7598023478921028
192,0.75122994,3292,0.7561080325409856
193,0.74515337,3293,0.7545701697769688
194,0.7580514,3294,0.7553324287798872
195,0.7416451,3295,0.7555034947539577
196,0.7442353,3296,0.7549394936590832
197,0.7484662,3297,0.7538714838573173
198,0.7543481,3298,0.7540724374180525
199,0.74699223,3299,0.7551325728620061
200,0.7554517,3300,0.7507133476925756
201,0.7471357,3301,0.7501750444952029
202,0.7362431,3302,0.7540560380830826
203,0.7544178,3303,0.755248320402562
204,0.750896,3304,0.7576337743418108
205,0.7583131,3305,0.7625067965703266
206,0.758181,3306,0.7625381009138603
207,0.7480934,3307,0.7608420401249275
208,0.75231683,3308,0.7608768893009529
209,0.7570495,3309,0.7646605277787087
210,0.7543195,3310,0.762113155111237
211,0.74992007,3311,0.7626626326892668
212,0.75053453,3312,0.7613230585807086
213,0.7600136,3313,0.7621657928990949
214,0.7540236,3314,0.7621129826998887
215,0.7601164,3315,0.7611675438175792
216,0.75350064,3316,0.764942408479603
217,0.76921165,3317,0.7650185519328103
218,0.7694653,3318,0.7652306463199421
219,0.7637172,3319,0.7664093553588862
220,0.77218884,3320,0.7681072630211945
221,0.7622569,3321,0.770076873692454
222,0.77298814,3322,0.7719310261645974
223,0.7752193,3323,0.7728578642205917
224,0.77262723,3324,0.7729605421093246
225,0.7723612,3325,0.7765648660945641
226,0.78007466,3326,0.7755034602623334
227,0.7774942,3327,0.7769826624294018
228,0.78454757,3328,0.7760787827504471
229,0.77871394,3329,0.7776096112086207
230,0.7776152,3330,0.7813713279319179
231,0.77833104,3331,0.7845424664008582
232,0.7819748,3332,0.7862638376278364
233,0.7855142,3333,0.7853814896865933
234,0.7865242,3334,0.7862014063470592
235,0.79069644,3335,0.7846227933212702
236,0.78112644,3336,0.7892036721351983
237,0.7825141,3337,0.7887643490064183
238,0.7942168,3338,0.7871049731331121
239,0.7931643,3339,0.7885619406757375
240,0.7869551,3340,0.7915358161892248
241,0.78286964,3341,0.7941237458639799
242,0.7988489,3342,0.7938064874953766
243,0.7963193,3343,0.7948893646541367
244,0.8012543,3344,0.7967711708265175
245,0.8004408,3345,0.7957520841949289
246,0.8012346,3346,0.7966692881346588
247,0.8052163,3347,0.8003597462022293
248,0.8012239,3348,0.8024182037005163
249,0.8097066,3349,0.801597270744861
250,0.80590737,3350,0.8064635322283057
251,0.80765426,3351,0.8078040886151614
252,0.81774825,3352,0.8105672221449725
253,0.81754684,3353,0.8136789052280786
254,0.8226982,3354,0.8176044266194631
255,0.8158717,3355,0.8213625982649865
256,0.8266243,3356,0.8248945665504183
257,0.8271671,3357,0.8243994951196262
258,0.8240634,3358,0.8240471042811814
259,0.8243311,3359,0.8272453723570046
