,pred,index,Cc
0,0.80009794,3100,0.796581382934141
1,0.78680867,3101,0.8000367355677966
2,0.8073892,3102,0.8009814976178916
3,0.7894785,3103,0.8033820739475883
4,0.80555195,3104,0.8041450311024454
5,0.794021,3105,0.8071844012362249
6,0.810127,3106,0.8093963661765061
7,0.8167978,3107,0.8137001830889546
8,0.80513734,3108,0.8194298963756238
9,0.806938,3109,0.8209547225702094
10,0.82802105,3110,0.822680963609824
11,0.8231953,3111,0.8247091814268255
12,0.8247315,3112,0.8282546109611999
13,0.82193035,3113,0.832075222577827
14,0.82241774,3114,0.83591227408699
15,0.83195734,3115,0.837297829067596
16,0.8380066,3116,0.8419989803213158
17,0.84512854,3117,0.8433077792799137
18,0.85045636,3118,0.8457670007184327
19,0.85348517,3119,0.8486118687099798
20,0.8565577,3120,0.853345279341517
21,0.8528404,3121,0.8561880928721514
22,0.8637816,3122,0.8594694875580926
23,0.86226374,3123,0.8619039790845854
24,0.86508536,3124,0.8686708609234846
25,0.8685512,3125,0.8724231074474226
26,0.8708899,3126,0.8766907332459928
27,0.87209684,3127,0.8764372669451115
28,0.8688431,3128,0.8820514874817761
29,0.8760885,3129,0.884193901944382
30,0.8725422,3130,0.8886905221392164
31,0.8802261,3131,0.8902518102404656
32,0.88470274,3132,0.8928649028518794
33,0.8913634,3133,0.8933704865319351
34,0.89521474,3134,0.8957506074765794
35,0.8946408,3135,0.9041773429421626
36,0.9026414,3136,0.9045150456881607
37,0.89740324,3137,0.9096944342205469
38,0.90655154,3138,0.9142925335778697
39,0.9094199,3139,0.9179182342071761
40,0.9110282,3140,0.9189477922580495
41,0.91335595,3141,0.9215957127509057
42,0.9138083,3142,0.9258273071012797
43,0.91862,3143,0.9264382646705546
44,0.9226645,3144,0.9273474466307562
45,0.92417157,3145,0.9293510421999049
46,0.9256684,3146,0.9337290506665274
47,0.9310333,3147,0.9387833384627395
48,0.93159753,3148,0.9397762940637628
49,0.9357927,3149,0.9416061720718012
50,0.9361818,3150,0.9442547381975079
51,0.93701524,3151,0.9468274107823709
52,0.94207346,3152,0.9437553507707427
53,0.9414847,3153,0.9457878765836352
54,0.94370574,3154,0.9491966933775119
55,0.94674057,3155,0.9493587067755743
56,0.9489255,3156,0.9512022117895401
57,0.9501974,3157,0.9566734668139865
58,0.9542878,3158,0.9611352930412348
59,0.95780796,3159,0.9660685640168745
60,0.9606337,3160,0.9670122228124983
61,0.9620967,3161,0.968751969431116
62,0.96370894,3162,0.9692566291108669
63,0.9648902,3163,0.9718472081455057
64,0.9669831,3164,0.9766695537442064
65,0.96991706,3165,0.9800861651553889
66,0.97231805,3166,0.9811187992407201
67,0.973397,3167,0.981131432361644
68,0.9742674,3168,0.9851244202180114
69,0.97670805,3169,0.9889264377262053
70,0.9785586,3170,0.9903466173876305
71,0.97976017,3171,0.992143711419477
72,0.98077947,3172,0.9921918044611985
73,0.9816892,3173,0.9905632756468343
74,0.9816601,3174,0.9928844628932665
