,pred,index,Cc
0,0.7955581,3100,0.796581382934141
1,0.79887384,3101,0.8000367355677966
2,0.799486,3102,0.8009814976178916
3,0.8020588,3103,0.8033820739475883
4,0.8024936,3104,0.8041450311024454
5,0.80480945,3105,0.8071844012362249
6,0.8063327,3106,0.8093963661765061
7,0.8082543,3107,0.8137001830889546
8,0.8137144,3108,0.8194298963756238
9,0.81830966,3109,0.8209547225702094
10,0.81735617,3110,0.822680963609824
11,0.8204685,3111,0.8247091814268255
12,0.8230715,3112,0.8282546109611999
13,0.82747924,3113,0.832075222577827
14,0.83173454,3114,0.83591227408699
15,0.83387244,3115,0.837297829067596
16,0.8352822,3116,0.8419989803213158
17,0.8386593,3117,0.8433077792799137
18,0.8399606,3118,0.8457670007184327
19,0.8430033,3119,0.8486118687099798
20,0.84652036,3120,0.853345279341517
21,0.85354954,3121,0.8561880928721514
22,0.8532263,3122,0.8594694875580926
23,0.858516,3123,0.8619039790845854
24,0.86155593,3124,0.8686708609234846
25,0.8671956,3125,0.8724231074474226
26,0.87079114,3126,0.8766907332459928
27,0.87453693,3127,0.8764372669451115
28,0.87709314,3128,0.8820514874817761
29,0.87893236,3129,0.884193901944382
30,0.8844979,3130,0.8886905221392164
31,0.8856565,3131,0.8902518102404656
32,0.88631487,3132,0.8928649028518794
33,0.8858827,3133,0.8933704865319351
34,0.88571584,3134,0.8957506074765794
35,0.8921213,3135,0.9041773429421626
36,0.89652973,3136,0.9045150456881607
37,0.9051213,3137,0.9096944342205469
38,0.9048535,3138,0.9142925335778697
39,0.90955144,3139,0.9179182342071761
40,0.9136274,3140,0.9189477922580495
41,0.91523755,3141,0.9215957127509057
42,0.9211213,3142,0.9258273071012797
43,0.92307854,3143,0.9264382646705546
44,0.92097104,3144,0.9273474466307562
45,0.9238086,3145,0.9293510421999049
46,0.9278503,3146,0.9337290506665274
47,0.9273242,3147,0.9387833384627395
48,0.937579,3148,0.9397762940637628
49,0.93294513,3149,0.9416061720718012
50,0.93903434,3150,0.9442547381975079
51,0.9450079,3151,0.9468274107823709
52,0.9402579,3152,0.9437553507707427
53,0.9441166,3153,0.9457878765836352
54,0.9494842,3154,0.9491966933775119
55,0.95218515,3155,0.9493587067755743
56,0.94961697,3156,0.9512022117895401
57,0.9592856,3157,0.9566734668139865
58,0.95945334,3158,0.9611352930412348
59,0.9602195,3159,0.9660685640168745
60,0.969762,3160,0.9670122228124983
61,0.9667829,3161,0.968751969431116
62,0.9692112,3162,0.9692566291108669
63,0.9714061,3163,0.9718472081455057
64,0.96855783,3164,0.9766695537442064
65,0.9722239,3165,0.9800861651553889
66,0.9790963,3166,0.9811187992407201
67,0.9789282,3167,0.981131432361644
68,0.9822875,3168,0.9851244202180114
69,0.986902,3169,0.9889264377262053
70,0.9878443,3170,0.9903466173876305
71,0.990378,3171,0.992143711419477
72,0.9868517,3172,0.9921918044611985
73,0.9903691,3173,0.9905632756468343
74,0.989228,3174,0.9928844628932665
75,0.9926319,3175,0.9944982377584759
76,0.99192303,3176,0.9967231345857841
77,0.99520576,3177,0.9956556674827598
78,1.000852,3178,0.9931716641561932
79,1.0004784,3179,0.9961015133020557
80,0.99706227,3180,0.9968595670124147
81,0.99468905,3181,0.9966050133203782
82,0.9929151,3182,0.9966808462089561
83,0.9922542,3183,0.9939986252124802
84,0.9895925,3184,0.9936432156327918
85,0.9875579,3185,0.9934428913766633
86,0.9952235,3186,0.9918722080472843
87,0.99451756,3187,0.9952700678927145
88,0.986078,3188,0.993953003856202
89,0.99195397,3189,0.9955886474451368
90,0.98966193,3190,0.9954135396693642
91,0.9894351,3191,0.9925539213165508
92,0.9949117,3192,0.9934831670448773
93,0.99081963,3193,0.9951323973914827
94,0.9869498,3194,0.9934562972982258
95,0.9928708,3195,0.992399033471687
96,0.9897703,3196,0.9926067085842066
97,0.9817827,3197,0.9886825874965749
98,0.97592425,3198,0.9842772359125028
99,0.9856198,3199,0.9836630656792922
100,0.9811698,3200,0.9817348283208138
101,0.976925,3201,0.9802262857793161
102,0.9775493,3202,0.9804531003939223
103,0.97230613,3203,0.9801844624223254
104,0.97420746,3204,0.9727343491432203
105,0.96924305,3205,0.9714181700633633
106,0.9643221,3206,0.9678377574263708
107,0.9667733,3207,0.9675172723019468
108,0.95867616,3208,0.9608468133596885
109,0.95685905,3209,0.9579009182277908
110,0.9523821,3210,0.954120790143302
111,0.94569397,3211,0.9523016665901899
112,0.949412,3212,0.9497136761856078
113,0.9508699,3213,0.9491512341735256
114,0.95012796,3214,0.9482693287333109
115,0.9448111,3215,0.9420488661138804
116,0.9369141,3216,0.9421224097933929
117,0.94343793,3217,0.9390825153481365
118,0.9340416,3218,0.9398300094630546
119,0.93210113,3219,0.9391672128491265
120,0.94136095,3220,0.9401381791843948
121,0.93271303,3221,0.9347414744299469
122,0.9322023,3222,0.9305989725677694
123,0.9344514,3223,0.9291535557105287
124,0.9323283,3224,0.9289398698522245
125,0.9230623,3225,0.928471120212033
126,0.9251225,3226,0.9271410119637976
127,0.920773,3227,0.9222397086348113
128,0.9187887,3228,0.9187985535322296
129,0.9163375,3229,0.9134693994875505
130,0.9112685,3230,0.9131864160655951
131,0.9138473,3231,0.9103086379191452
132,0.908434,3232,0.9110781132735513
133,0.907946,3233,0.9087937160631192
134,0.9025841,3234,0.9043402966568203
135,0.90080893,3235,0.8959473576882044
136,0.8942524,3236,0.8970969744437652
137,0.89628816,3237,0.8959731741358891
138,0.89368916,3238,0.8935220540914293
139,0.8895999,3239,0.8869563004004489
140,0.8856238,3240,0.8842493991562513
141,0.8786818,3241,0.8770812795682552
142,0.87688607,3242,0.8744555345884055
