,pred,index,Cc
0,0.799272,3100,0.796581382934141
1,0.7910276,3101,0.8000367355677966
2,0.8047011,3102,0.8009814976178916
3,0.7933882,3103,0.8033820739475883
4,0.8045861,3104,0.8041450311024454
5,0.7976823,3105,0.8071844012362249
6,0.80802304,3106,0.8093963661765061
7,0.8135045,3107,0.8137001830889546
8,0.8087545,3108,0.8194298963756238
9,0.81075513,3109,0.8209547225702094
10,0.8229763,3110,0.822680963609824
11,0.8211585,3111,0.8247091814268255
12,0.8236427,3112,0.8282546109611999
13,0.8245749,3113,0.832075222577827
14,0.8268284,3114,0.83591227408699
15,0.83279794,3115,0.837297829067596
16,0.83697057,3116,0.8419989803213158
17,0.84212756,3117,0.8433077792799137
18,0.84553665,3118,0.8457670007184327
19,0.84878224,3119,0.8486118687099798
20,0.85211486,3120,0.853345279341517
21,0.85428464,3121,0.8561880928721514
22,0.85850763,3122,0.8594694875580926
23,0.8610713,3123,0.8619039790845854
24,0.8639772,3124,0.8686708609234846
25,0.86818635,3125,0.8724231074474226
26,0.87077045,3126,0.8766907332459928
27,0.8732324,3127,0.8764372669451115
28,0.8744002,3128,0.8820514874817761
29,0.8771336,3129,0.884193901944382
30,0.88023,3130,0.8886905221392164
31,0.88268393,3131,0.8902518102404656
32,0.8845461,3132,0.8928649028518794
33,0.88583404,3133,0.8933704865319351
34,0.8870217,3134,0.8957506074765794
35,0.8917801,3135,0.9041773429421626
36,0.8957525,3136,0.9045150456881607
37,0.9025772,3137,0.9096944342205469
38,0.9031412,3138,0.9142925335778697
39,0.90708107,3139,0.9179182342071761
40,0.9101996,3140,0.9189477922580495
41,0.91227573,3141,0.9215957127509057
42,0.9177483,3142,0.9258273071012797
43,0.91940016,3143,0.9264382646705546
44,0.91762024,3144,0.9273474466307562
45,0.9205759,3145,0.9293510421999049
46,0.9243248,3146,0.9337290506665274
47,0.92329735,3147,0.9387833384627395
48,0.9327138,3148,0.9397762940637628
49,0.9279161,3149,0.9416061720718012
50,0.9341486,3150,0.9442547381975079
51,0.9400359,3151,0.9468274107823709
52,0.93411225,3152,0.9437553507707427
53,0.93916374,3153,0.9457878765836352
54,0.94502026,3154,0.9491966933775119
55,0.9469802,3155,0.9493587067755743
56,0.9440835,3156,0.9512022117895401
57,0.9550057,3157,0.9566734668139865
58,0.95317966,3158,0.9611352930412348
59,0.9522119,3159,0.9660685640168745
60,0.96223766,3160,0.9670122228124983
61,0.957745,3161,0.968751969431116
62,0.96069485,3162,0.9692566291108669
63,0.9629168,3163,0.9718472081455057
64,0.95810395,3164,0.9766695537442064
65,0.9610198,3165,0.9800861651553889
66,0.96842283,3166,0.9811187992407201
67,0.9674919,3167,0.981131432361644
68,0.97128206,3168,0.9851244202180114
69,0.9762729,3169,0.9889264377262053
70,0.97600156,3170,0.9903466173876305
71,0.97837394,3171,0.992143711419477
72,0.97258586,3172,0.9921918044611985
73,0.97709686,3173,0.9905632756468343
74,0.97586805,3174,0.9928844628932665
75,0.979574,3175,0.9944982377584759
76,0.97775346,3176,0.9967231345857841
77,0.98138756,3177,0.9956556674827598
78,0.9897476,3178,0.9931716641561932
79,0.9905223,3179,0.9961015133020557
80,0.9839459,3180,0.9968595670124147
81,0.9808441,3181,0.9966050133203782
82,0.97861356,3182,0.9966808462089561
83,0.9772696,3183,0.9939986252124802
84,0.97488326,3184,0.9936432156327918
85,0.97308713,3185,0.9934428913766633
86,0.9831056,3186,0.9918722080472843
87,0.9830621,3187,0.9952700678927145
88,0.97049433,3188,0.993953003856202
89,0.97868484,3189,0.9955886474451368
90,0.97561866,3190,0.9954135396693642
91,0.97516185,3191,0.9925539213165508
92,0.9842476,3192,0.9934831670448773
93,0.97784454,3193,0.9951323973914827
94,0.9720591,3194,0.9934562972982258
95,0.98109084,3195,0.992399033471687
96,0.9773765,3196,0.9926067085842066
