,pred,index,Cc
0,0.79241705,3100,0.796581382934141
1,0.7789223,3101,0.8000367355677966
2,0.800964,3102,0.8009814976178916
3,0.78316754,3103,0.8033820739475883
4,0.79540265,3104,0.8041450311024454
5,0.78557587,3105,0.8071844012362249
6,0.80977774,3106,0.8093963661765061
7,0.8141995,3107,0.8137001830889546
8,0.7939192,3108,0.8194298963756238
9,0.8004018,3109,0.8209547225702094
10,0.8274744,3110,0.822680963609824
11,0.82420427,3111,0.8247091814268255
12,0.8238606,3112,0.8282546109611999
13,0.81465954,3113,0.832075222577827
14,0.8159202,3114,0.83591227408699
15,0.8270755,3115,0.837297829067596
16,0.8348568,3116,0.8419989803213158
17,0.8414933,3117,0.8433077792799137
18,0.85024625,3118,0.8457670007184327
19,0.8525996,3119,0.8486118687099798
20,0.8571092,3120,0.853345279341517
21,0.84935707,3121,0.8561880928721514
22,0.8651044,3122,0.8594694875580926
23,0.85713917,3123,0.8619039790845854
24,0.86266416,3124,0.8686708609234846
25,0.86187214,3125,0.8724231074474226
26,0.8716009,3126,0.8766907332459928
27,0.8694161,3127,0.8764372669451115
28,0.86241275,3128,0.8820514874817761
29,0.867183,3129,0.884193901944382
30,0.86453587,3130,0.8886905221392164
31,0.87705714,3131,0.8902518102404656
32,0.8840409,3132,0.8928649028518794
33,0.89379865,3133,0.8933704865319351
34,0.89860815,3134,0.8957506074765794
35,0.8935718,3135,0.9041773429421626
36,0.9062547,3136,0.9045150456881607
37,0.89035076,3137,0.9096944342205469
38,0.9093409,3138,0.9142925335778697
39,0.91370124,3139,0.9179182342071761
40,0.90420014,3140,0.9189477922580495
41,0.91510004,3141,0.9215957127509057
42,0.911071,3142,0.9258273071012797
43,0.9190788,3143,0.9264382646705546
44,0.92404026,3144,0.9273474466307562
45,0.92520326,3145,0.9293510421999049
46,0.9234595,3146,0.9337290506665274
47,0.9358447,3147,0.9387833384627395
48,0.928726,3148,0.9397762940637628
49,0.9414061,3149,0.9416061720718012
50,0.9411656,3150,0.9442547381975079
51,0.9357682,3151,0.9468274107823709
52,0.9460034,3152,0.9437553507707427
53,0.9398888,3153,0.9457878765836352
54,0.9426709,3154,0.9491966933775119
55,0.94579065,3155,0.9493587067755743
56,0.95472085,3156,0.9512022117895401
57,0.94743335,3157,0.9566734668139865
58,0.9574955,3158,0.9611352930412348
59,0.96122056,3159,0.9660685640168745
60,0.95853084,3160,0.9670122228124983
61,0.9627182,3161,0.968751969431116
62,0.96952325,3162,0.9692566291108669
63,0.9678559,3163,0.9718472081455057
64,0.9733334,3164,0.9766695537442064
65,0.97827727,3165,0.9800861651553889
66,0.97841877,3166,0.9811187992407201
67,0.9790283,3167,0.981131432361644
68,0.97434145,3168,0.9851244202180114
69,0.9792668,3169,0.9889264377262053
70,0.9835064,3170,0.9903466173876305
71,0.9811822,3171,0.992143711419477
72,0.9849238,3172,0.9921918044611985
73,0.9841521,3173,0.9905632756468343
74,0.98357975,3174,0.9928844628932665
75,0.9866795,3175,0.9944982377584759
76,0.9888132,3176,0.9967231345857841
77,0.9902063,3177,0.9956556674827598
78,0.9834567,3178,0.9931716641561932
79,0.98224276,3179,0.9961015133020557
80,0.9860484,3180,0.9968595670124147
81,0.9909598,3181,0.9966050133203782
82,0.9917345,3182,0.9966808462089561
83,0.98835593,3183,0.9939986252124802
84,0.9867534,3184,0.9936432156327918
85,0.9916647,3185,0.9934428913766633
86,0.9817894,3186,0.9918722080472843
87,0.9807168,3187,0.9952700678927145
88,0.9895976,3188,0.993953003856202
89,0.98366433,3189,0.9955886474451368
90,0.9901785,3190,0.9954135396693642
91,0.98691326,3191,0.9925539213165508
92,0.97967106,3192,0.9934831670448773
93,0.9823057,3193,0.9951323973914827
94,0.9850409,3194,0.9934562972982258
95,0.9778814,3195,0.992399033471687
96,0.97755796,3196,0.9926067085842066
97,0.98399836,3197,0.9886825874965749
98,0.9838981,3198,0.9842772359125028
99,0.96959174,3199,0.9836630656792922
100,0.97173285,3200,0.9817348283208138
101,0.9726631,3201,0.9802262857793161
102,0.96789324,3202,0.9804531003939223
103,0.9746663,3203,0.9801844624223254
