,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
55,0.40787733,0.5825248,0.9597287,0.9764522,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42330438,0.5811253,0.96390927,0.975127,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.42155993,0.57156193,0.95905757,0.9741226,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4603173,0.58153343,0.97876644,0.9786524,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4286158,0.5538046,0.9625193,0.97756755,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.43011123,0.6014111,0.9756954,0.9784268,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.40100145,0.55196685,0.9474113,0.9739758,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.43031418,0.5884097,0.95987535,0.9728951,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43294758,0.57817185,0.96429205,0.9754327,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.42908186,0.6059463,0.98020875,0.98082435,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4490773,0.6284285,0.9912716,0.9817808,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46230674,0.6024281,0.98175335,0.9784809,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.45558625,0.59189093,0.9890957,0.9837167,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4435683,0.58347094,0.9706801,0.976864,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44999552,0.6196979,0.9822444,0.97838575,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4548601,0.58965003,0.9735706,0.97679746,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45342326,0.5895703,0.9769138,0.9780729,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.4614107,0.60588557,0.9942837,0.98391163,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.4244768,0.56767035,0.9580095,0.9747779,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4546659,0.630462,1.0012485,0.98549783,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.41678464,0.5933474,0.95449424,0.9722253,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.43119472,0.63095355,0.98038316,0.9790158,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4272604,0.59615445,0.9592737,0.97237575,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.45194757,0.6214163,0.98544836,0.9799579,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.42643535,0.61283773,0.9725661,0.9771667,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4319625,0.6229276,0.97796917,0.97881335,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.44455922,0.6279449,0.9785646,0.97647536,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.43005854,0.5694954,0.95510614,0.9723812,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.42636317,0.57892185,0.9568057,0.97360384,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.41938072,0.57489365,0.95452964,0.97224385,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.45357633,0.63031006,0.9869822,0.97809505,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.42320275,0.59145945,0.96131134,0.97365475,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.43511856,0.575753,0.9679748,0.9781298,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.43530852,0.62276953,0.9825686,0.97967803,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.4320277,0.6191314,0.98014104,0.98034984,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.44115013,0.60792536,0.96775603,0.97319645,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.43992704,0.585992,0.97032416,0.9768594,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.4327792,0.60117686,0.97152996,0.9768548,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.4076522,0.5753111,0.9444283,0.9700051,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.42047668,0.56723756,0.9581586,0.97493213,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.44038445,0.58770925,0.9734014,0.97834283,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4119705,0.5560082,0.95060074,0.9735108,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.4009117,0.6027839,0.9560971,0.9729498,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40125734,0.5956531,0.9645585,0.97771585,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39893407,0.60454184,0.9612043,0.9752948,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.40754437,0.59624094,0.95290446,0.9705066,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.41621387,0.6086256,0.9672965,0.9751744,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.40367502,0.59165007,0.9519979,0.9711353,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.39868546,0.59274495,0.9432348,0.96717477,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.38378513,0.57306767,0.93683434,0.9674363,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.40241623,0.5723427,0.94503736,0.9699303,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39780915,0.5537362,0.9471253,0.9736377,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.39885396,0.5599182,0.9401196,0.97038794,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.38474333,0.5876186,0.9537914,0.9751097,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.38685,0.56068325,0.9373597,0.96810347,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.3755111,0.55487907,0.9278339,0.96524054,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37686682,0.5538876,0.9344665,0.9677249,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.39620584,0.5755448,0.942664,0.96838766,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.40498614,0.531696,0.93410265,0.9688814,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35721004,0.52345014,0.91626215,0.96516764,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3848278,0.5291771,0.9317498,0.9706702,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.37509698,0.5430731,0.9320046,0.9690287,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.38132626,0.5410559,0.93132424,0.96924776,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3715462,0.55191904,0.92769897,0.96565264,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.3611828,0.5359759,0.9288722,0.9745828,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.34609824,0.54332787,0.9153366,0.9627894,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3416776,0.5493291,0.91458917,0.9626104,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.34049666,0.54513955,0.9133172,0.96567166,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.34309858,0.5702472,0.9309921,0.96926695,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.32561338,0.5764847,0.92699456,0.9674869,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.3270954,0.538686,0.90585566,0.9647155,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.32515997,0.53778255,0.8987094,0.9573186,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.3137647,0.5340943,0.8927201,0.95609057,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.33041692,0.54471356,0.9068266,0.9639811,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.30382574,0.5016986,0.8904053,0.96845126,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29748815,0.502502,0.8920151,0.97090983,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.3241819,0.5436869,0.90865517,0.9686598,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2885937,0.49280304,0.8846986,0.97098947,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.29571718,0.538351,0.8893453,0.9625581,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.28847224,0.5171201,0.87432706,0.95167536,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.30060375,0.5003666,0.8835825,0.96814865,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.27238297,0.518988,0.88280594,0.9700406,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.31275743,0.5405357,0.9040754,0.97663635,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.26551306,0.47075427,0.8585721,0.96298456,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.25999236,0.4612801,0.85389054,0.9608788,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.29705113,0.5373493,0.89456487,0.9579049,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.28524852,0.5133302,0.88102615,0.9681525,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.25284046,0.46593803,0.8436034,0.95104796,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.26419336,0.4833005,0.87444484,0.973637,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.29124504,0.4750105,0.87197757,0.9724857,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.25237554,0.4366973,0.8471168,0.96837366,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.22308834,0.45168895,0.8398006,0.9662459,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.24316,0.49696577,0.86745584,0.9776143,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.20429547,0.45802617,0.8379698,0.96840155,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.20887898,0.47694707,0.84229887,0.9673506,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.21655478,0.47330117,0.84180605,0.9700766,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.22988816,0.4756856,0.85273254,0.9779138,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.19068456,0.45580125,0.8307847,0.97024983,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.19456851,0.5039333,0.83519983,0.96259344,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.19392973,0.48323637,0.834955,0.96959186,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.18022677,0.42498398,0.8054204,0.96168,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.18708475,0.4517848,0.8223343,0.9723393,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.16470583,0.44816655,0.8084551,0.96240383,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.1741906,0.47357178,0.8311764,0.9734649,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.15387812,0.41873658,0.7903205,0.95972407,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.162054,0.4791435,0.8258337,0.9719731,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.17795217,0.4599567,0.8229054,0.9739128,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.15006335,0.43894696,0.80191386,0.96820664,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.16172607,0.3938547,0.8003011,0.97660524,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.17290103,0.4182983,0.7982346,0.95653856,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.17036065,0.3928972,0.8017615,0.9768614,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.15792963,0.4003036,0.78813004,0.96254194,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.14716795,0.38547257,0.7842238,0.96570885,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.15405118,0.36540547,0.7840121,0.972645,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.13224174,0.39484695,0.78654075,0.9673614,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.16055584,0.4516188,0.8162037,0.95469457,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.15713266,0.3875355,0.7969996,0.9813452,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.1415512,0.40352494,0.7896607,0.9685538,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.15250997,0.38740087,0.78504837,0.9702537,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.14593269,0.39389622,0.8010193,0.98504835,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.1471586,0.3818164,0.79203606,0.98147345,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.12917748,0.35914654,0.7708508,0.9640305,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.14343207,0.34922877,0.7617456,0.9552691,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.15827367,0.34071565,0.769796,0.9657624,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.14397112,0.34516656,0.77256143,0.9672888,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.15077747,0.3493291,0.7723658,0.96459174,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.14214237,0.3338365,0.773419,0.9770504,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.15700671,0.36436146,0.77857804,0.96870744,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.13723978,0.33413005,0.75498486,0.9600466,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11073491,0.32738802,0.7592796,0.9712744,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.14375739,0.34864572,0.7722124,0.97402304,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.12827353,0.34970105,0.76081276,0.96621305,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.11317158,0.32772094,0.74659777,0.96242154,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.11121349,0.3385957,0.7561933,0.9707696,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.11186968,0.33786345,0.76037276,0.972956,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.09288612,0.3141134,0.73452127,0.9522087,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.11064407,0.34839666,0.7567253,0.9668142,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.11710714,0.26861942,0.7274054,0.95815843,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.10471392,0.2802195,0.72856426,0.9634958,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.09065294,0.27894112,0.7302532,0.9660481,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.1105243,0.30212122,0.73826134,0.9520576,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.13946337,0.32042128,0.7590413,0.97104836,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.117238685,0.27440745,0.733544,0.9671028,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.11190033,0.28367013,0.73530483,0.9615419,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13297631,0.27259043,0.7414079,0.9695374,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.118717864,0.28256574,0.7368474,0.96393776,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.12910986,0.25725076,0.73691964,0.96813965,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.16567728,0.2908396,0.7753526,0.99365056,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13059771,0.27551818,0.74707043,0.9747185,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.1565319,0.26156798,0.75779676,0.983307,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.13735628,0.23788019,0.73635614,0.9688922,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.14436671,0.2139978,0.7358303,0.97079283,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.16450046,0.24670015,0.7403548,0.9546846,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15371509,0.22869459,0.7404748,0.97090566,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.15858951,0.25628185,0.75174916,0.96991444,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.1929216,0.25691897,0.77306044,0.9853093,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17947645,0.2372079,0.73949814,0.96277684,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19588454,0.23455663,0.7564465,0.9753166,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.21838383,0.25628057,0.7839762,0.98781,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.21142049,0.20295697,0.7610364,0.980302,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
