,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
30,0.24800977,0.5450671,0.883835,0.9692992,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25788197,0.540996,0.88359654,0.97083676,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26885128,0.5433265,0.88754106,0.97255456,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27392584,0.5495302,0.88993084,0.97320104,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3063615,0.5535258,0.899554,0.9720377,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3198851,0.53328496,0.90814626,0.96809685,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31683022,0.52860487,0.9061906,0.97090316,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32077676,0.55313927,0.9128249,0.96541655,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32003054,0.56235105,0.909999,0.9719622,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3199482,0.53381765,0.9124459,0.9721447,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34040487,0.5408379,0.91981924,0.9670409,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33656192,0.53396934,0.91969156,0.97289956,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35112083,0.5339089,0.92293125,0.97019744,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3637168,0.5456599,0.92502815,0.9697262,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.3595423,0.54514724,0.9334425,0.969916,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3661878,0.5327144,0.9353519,0.9724339,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.36756623,0.5467222,0.93845695,0.97015727,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37256616,0.5460558,0.93788904,0.9742036,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38683388,0.5537077,0.940047,0.9707067,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38826814,0.53735465,0.9423388,0.9702718,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.38345045,0.54476184,0.94112325,0.9738363,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.3979832,0.5526018,0.94654745,0.9679675,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.40709957,0.5558017,0.95489,0.96951413,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.4126211,0.5694616,0.9618103,0.970018,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.41554296,0.5647115,0.96123016,0.96735716,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.4159588,0.57763934,0.96202624,0.9677423,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4229873,0.57532203,0.96160644,0.9730761,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4288897,0.568667,0.9659386,0.970436,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4533993,0.5683146,0.96599627,0.96915686,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.44823855,0.55967087,0.9701842,0.9691678,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.43545818,0.58276784,0.9708981,0.968776,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4359895,0.57599777,0.97508967,0.96764004,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42778674,0.5841899,0.97139126,0.9713868,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.44189548,0.59146494,0.97624266,0.9704088,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44392058,0.6035503,0.9776419,0.96962583,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45210662,0.61072254,0.97791797,0.9680339,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.4519659,0.5914876,0.9782579,0.97088814,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46073174,0.60212266,0.97915435,0.96849465,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4602272,0.5941444,0.98553044,0.9686097,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.4405652,0.6121524,0.98191756,0.9709244,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.44976735,0.59700996,0.98176974,0.9707216,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45419562,0.6078527,0.98549837,0.9708071,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47381026,0.6082731,0.9889683,0.9680073,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.45631042,0.60727805,0.99246556,0.96907043,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.46760866,0.64125806,0.99300236,0.96786475,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.44782454,0.61615473,0.9946453,0.9672438,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44734424,0.6364011,0.992989,0.9681411,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.44418603,0.60989535,0.990163,0.96928704,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44347265,0.6290259,0.9869811,0.96918035,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.4331383,0.6336468,0.9891966,0.970086,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4359694,0.6354311,0.9878591,0.9683285,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.4334813,0.6264677,0.98404497,0.9714261,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4416049,0.5968747,0.98539656,0.972083,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44906518,0.5843375,0.9864406,0.9671192,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.4431927,0.59529763,0.987107,0.9711814,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.43960103,0.62110865,0.98052377,0.97329783,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.43016228,0.60408986,0.9827841,0.9707755,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.44533357,0.6114192,0.9826482,0.96730745,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44748738,0.61343783,0.98451513,0.9684882,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.4367386,0.6268663,0.9821467,0.96615386,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.42544284,0.6039727,0.9766908,0.9729563,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44409955,0.59985614,0.97980696,0.9695327,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43105632,0.6125422,0.98052806,0.96973133,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42671388,0.59664077,0.9824839,0.9677659,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.4433898,0.5914323,0.979981,0.9679897,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.43033913,0.610561,0.9735262,0.9685693,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4176113,0.59776276,0.97272354,0.97019064,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40618846,0.60018384,0.970288,0.96927845,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.41100842,0.59653544,0.9683118,0.96988654,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.3983863,0.60942364,0.9691888,0.96914494,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39033997,0.6070705,0.96406394,0.972648,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.3959993,0.6135307,0.96064615,0.9714378,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.39341238,0.60581475,0.96052057,0.9693252,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.3832516,0.5861857,0.9578793,0.97269845,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.38398847,0.5756866,0.9573883,0.97012055,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38817075,0.5791142,0.9530129,0.97025466,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39699656,0.5595611,0.950802,0.9685184,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.38353407,0.5564709,0.9489557,0.96792126,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37918994,0.5752665,0.94609565,0.96751785,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37198582,0.57264996,0.94258153,0.9718858,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.3627368,0.5518481,0.93983483,0.9731853,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37855062,0.54976743,0.9401039,0.9720557,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.3626409,0.55848086,0.93380606,0.97202194,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.37143704,0.54137737,0.9330732,0.97390807,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.3552316,0.5179277,0.9321736,0.96948564,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.36270016,0.53371006,0.92876464,0.97155845,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3657706,0.5265729,0.9311263,0.97107375,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.36058605,0.5369163,0.92870003,0.9673234,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35435483,0.54126155,0.9268979,0.97234225,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.35292405,0.5449995,0.9254718,0.97420573,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.3252465,0.5543352,0.9255796,0.9738872,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3364051,0.5404567,0.9239365,0.97079647,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33126232,0.5529972,0.9223362,0.9710344,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.32492128,0.5569003,0.92061937,0.968663,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31024173,0.5606923,0.9191674,0.97160554,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.3118198,0.54021823,0.91506773,0.9761336,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3058439,0.52400225,0.9113683,0.9732412,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29688966,0.52370054,0.9085523,0.97386503,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.29381037,0.5305319,0.9017633,0.9732542,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.29603276,0.51827025,0.90289426,0.9719211,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29828903,0.5252163,0.90146977,0.9700186,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29510093,0.5320021,0.89996636,0.9683081,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2923421,0.5242342,0.8993913,0.97023,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.26949093,0.5324376,0.8917257,0.971231,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.26434448,0.4946171,0.8874075,0.9726684,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.27104387,0.5008619,0.883578,0.9737034,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.26312944,0.51761043,0.8875002,0.97191954,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.26258102,0.5272577,0.87778246,0.9720216,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.2491551,0.49070144,0.87776834,0.9730363,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.25423437,0.47269458,0.8747364,0.9709587,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.24397314,0.48762655,0.8674702,0.97397685,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.25045374,0.47344166,0.8666863,0.9749782,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24102625,0.44869012,0.8670798,0.97044635,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.25497064,0.46469456,0.8639191,0.9676291,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.2503416,0.46509802,0.85846287,0.9704946,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.23314187,0.45143235,0.8545998,0.9695816,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.21497488,0.45652366,0.8529779,0.9724394,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20974582,0.47367656,0.84444165,0.9712986,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.20632741,0.46360075,0.8460208,0.97014344,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.18825822,0.4617707,0.8400564,0.9705999,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18129466,0.4707352,0.83654577,0.97006404,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.18702665,0.46943653,0.82991105,0.97180855,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18456204,0.4629448,0.83482206,0.9673227,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.16093734,0.47065794,0.83066875,0.972787,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.16165933,0.46541637,0.82774025,0.9719931,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16227053,0.4420966,0.8233777,0.9699193,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15355113,0.45475549,0.8176713,0.97437227,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14517848,0.44380003,0.8188773,0.9707149,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15759602,0.44079345,0.81623745,0.9705523,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13697955,0.4370206,0.8150977,0.9728435,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.14117141,0.4496222,0.810898,0.9683095,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.1380162,0.44617194,0.804667,0.9709172,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.1287835,0.4304132,0.80408555,0.9732982,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.14095888,0.4242229,0.80080324,0.9678086,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13619289,0.38882184,0.7961037,0.9722347,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.1402264,0.40536332,0.79494864,0.9686613,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13053721,0.38411754,0.7903723,0.9715891,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13623534,0.37487805,0.78995234,0.9714407,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13217019,0.3794558,0.7859619,0.9691317,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12964213,0.37348902,0.78609467,0.9675379,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.11611368,0.38692707,0.7843162,0.96977925,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.12600188,0.39145744,0.7811762,0.97034574,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.1292717,0.3781423,0.7861352,0.96870947,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.1251679,0.38214463,0.7838232,0.9713447,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.1351242,0.38844007,0.7857929,0.96993387,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13480768,0.38204056,0.78542763,0.97045815,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13961232,0.34563798,0.78743076,0.9681932,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13323383,0.33757472,0.7816164,0.9694419,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13180608,0.32769296,0.7728515,0.97319067,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.14368254,0.32125854,0.7752395,0.96946657,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13287476,0.32120857,0.7722493,0.967669,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.1320253,0.32210356,0.7683885,0.9711237,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.116271794,0.32973027,0.76125395,0.9669658,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.10796711,0.31527877,0.75975245,0.9689319,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.110750005,0.32107538,0.7631843,0.9642788,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.107623845,0.32976347,0.75406563,0.9659728,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09508452,0.32003397,0.75280064,0.96817577,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09065495,0.31938317,0.7526199,0.96517265,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.095346585,0.32610548,0.75229216,0.9656873,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.09733917,0.30408907,0.7473516,0.966787,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.0948648,0.31193715,0.7528654,0.9665457,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.09387215,0.30948305,0.74749386,0.96568525,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.110297404,0.2721575,0.7466208,0.9669441,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.10140054,0.29749584,0.7514803,0.96726584,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.12752742,0.28368112,0.76529175,0.9767593,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.1106251,0.2893852,0.7531544,0.9664308,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.10781647,0.2951249,0.7442935,0.9647424,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.1162193,0.28345996,0.75062126,0.96796334,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.11972194,0.2672212,0.7492406,0.9653591,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12215236,0.26651043,0.7467454,0.96663225,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12051685,0.2647481,0.74763244,0.9671334,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.13705727,0.2656012,0.7528739,0.96714926,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14963683,0.30779588,0.7577042,0.96678424,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13872392,0.2754187,0.7574134,0.9684924,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15967059,0.27687025,0.75817674,0.96783566,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15655832,0.24988212,0.756211,0.9673562,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16861218,0.24240825,0.75646657,0.9644116,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.155188,0.23903407,0.7541939,0.96718264,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15907496,0.25020134,0.75468266,0.9659326,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.16733189,0.25465524,0.759763,0.96480536,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.17689478,0.25536966,0.75511605,0.9647161,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.1651417,0.24310236,0.75918144,0.9706955,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18151745,0.24329911,0.7597463,0.96820927,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.2047498,0.24069136,0.7610841,0.96772933,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2170884,0.22988266,0.76667047,0.9663284,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
