,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
62,0.39818692,0.5879009,0.9681407,0.9588192,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43375933,0.5962265,0.98286676,0.963193,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.43785274,0.60750973,0.9808358,0.9699421,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.42870647,0.60798454,0.9823656,0.9687876,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.42312986,0.5947175,0.97898316,0.9619802,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.44180843,0.60810006,0.98750377,0.9711755,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.46813095,0.5949105,0.9908924,0.9616236,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.4281857,0.6139817,0.9874654,0.95918006,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.41388676,0.5974866,0.97818553,0.9599871,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.4532401,0.6110643,0.99434114,0.9625473,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47165433,0.6080306,0.99316525,0.9685416,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.44318026,0.610129,0.9887972,0.9608477,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4711656,0.6341032,1.0013903,0.967552,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.4109617,0.61143374,0.9790026,0.95388395,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.4453734,0.6376161,0.9954076,0.96175414,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.41594335,0.60339534,0.9793997,0.95401883,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44102496,0.62769276,0.99571013,0.9579704,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.42934912,0.6338802,0.99566245,0.9540017,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43358517,0.63689095,0.9929838,0.9601126,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.42046422,0.62519133,0.9879559,0.95943516,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.40686813,0.5973406,0.974396,0.9588155,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.4469933,0.59531134,0.9818044,0.9590934,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.46322,0.59950656,0.98769486,0.960576,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.43542486,0.6170762,0.98925936,0.96527034,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.44005305,0.6052997,0.9871839,0.9549806,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.4326753,0.6137215,0.9887489,0.9620831,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44719142,0.6105325,0.9839561,0.9663766,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42815426,0.62719524,0.98762023,0.9633421,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4019825,0.60229844,0.9749718,0.95913595,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.4394975,0.6027022,0.9852619,0.96456194,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.42104316,0.6122184,0.98648703,0.9558642,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.4093973,0.6024554,0.974643,0.95522976,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.4517633,0.59503794,0.983816,0.9653051,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4291935,0.60826117,0.98538566,0.9633686,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4233482,0.60493124,0.9804938,0.96293604,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40240535,0.6010585,0.96675,0.9631937,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.4020978,0.6045195,0.9643338,0.9709153,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39164898,0.6085485,0.97262156,0.9548514,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39496848,0.6010133,0.969723,0.95870286,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.3946394,0.6037596,0.97016656,0.9645268,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.3961569,0.596524,0.96991134,0.9601074,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.37393048,0.5859548,0.95737755,0.95892453,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.39111575,0.57106197,0.9565022,0.95669335,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38200575,0.5785531,0.9587729,0.96127653,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39158213,0.56525713,0.9518875,0.9679608,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.36565453,0.5663553,0.94651306,0.95916957,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37145263,0.5717343,0.9433559,0.9683778,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37537095,0.5668306,0.9521457,0.9641425,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.3694146,0.55011797,0.94015145,0.9627209,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.39458162,0.5408977,0.9435171,0.9688263,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.35517204,0.5509567,0.9396875,0.9624343,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.37352175,0.53788567,0.9448062,0.9622412,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.3456472,0.526701,0.9290179,0.9538074,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3562759,0.53706086,0.9330032,0.9666441,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3621306,0.5296037,0.92703104,0.9673807,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.34588507,0.5396055,0.93097866,0.9619575,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.34956053,0.5371306,0.9311465,0.96586275,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.3531379,0.54329455,0.9311081,0.9732519,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.33236465,0.5470884,0.93155456,0.9555762,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3481121,0.5288037,0.9223311,0.9641389,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.34991366,0.53560793,0.9280492,0.9621907,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.31572357,0.5483935,0.9246911,0.95655066,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31001484,0.5481367,0.9226992,0.9539542,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31738466,0.5362787,0.91569126,0.9661561,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3055899,0.51962745,0.9097612,0.95670414,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29961032,0.521085,0.90386844,0.9614296,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.29225484,0.5314119,0.90664184,0.96208394,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.30592722,0.51654893,0.9022192,0.96514684,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.30310932,0.5240621,0.9047134,0.96840477,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.28365132,0.52425337,0.90064013,0.961443,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.30049604,0.52136004,0.90336955,0.96735954,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.27546293,0.5151175,0.8947104,0.9605049,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25546703,0.500368,0.8785552,0.96207625,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.27270302,0.49307325,0.88629043,0.9643748,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.27640024,0.50442374,0.88374066,0.964423,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2672402,0.5152483,0.892262,0.9634177,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24965574,0.49254024,0.87720585,0.96178955,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.26415673,0.47073403,0.8722745,0.96319056,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.24295826,0.47456104,0.8703325,0.9586771,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.24909073,0.46643138,0.8606342,0.9698532,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24652746,0.45584688,0.8571869,0.9602979,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24973868,0.46644768,0.85779476,0.9722904,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.24737264,0.45302036,0.86582744,0.96180564,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.22945428,0.45427242,0.85655046,0.963226,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.22319457,0.45466074,0.8481139,0.9655684,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20962465,0.46100575,0.84179366,0.97078925,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.21465439,0.4563438,0.84397113,0.96999544,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.18156675,0.46419385,0.8305718,0.96921927,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18182503,0.46320063,0.83897614,0.9597131,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.20108691,0.46607634,0.8467435,0.9657091,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18910845,0.45397678,0.8325025,0.96737796,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15982087,0.46964216,0.819029,0.9700291,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.1564086,0.4612689,0.82136154,0.9659059,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.17167392,0.42826754,0.82570314,0.9571237,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15886347,0.43858644,0.82287323,0.96345943,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14436099,0.44161066,0.81062055,0.9632558,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15466349,0.44573742,0.80273634,0.9789147,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.14424488,0.4273993,0.81415486,0.95569044,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13858873,0.4536921,0.7981386,0.9771977,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.15386388,0.44560835,0.81808543,0.9634084,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.14046057,0.41715255,0.79929096,0.96665895,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.15078062,0.42027274,0.8132106,0.96210355,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13745877,0.38158977,0.7927369,0.95978975,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.15042263,0.40445438,0.80687094,0.9614124,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13492174,0.38287112,0.7907965,0.9625319,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.14255568,0.3694014,0.78642106,0.96803886,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13562506,0.37356037,0.79154897,0.9624262,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12531693,0.38441685,0.7733636,0.9770187,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.119351804,0.3914928,0.7810476,0.96270525,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13891831,0.38995126,0.7956625,0.96528655,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12315577,0.38460228,0.7768204,0.97207946,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13620499,0.37896627,0.7930418,0.9593632,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12639588,0.37822175,0.7838414,0.97105813,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13697402,0.36295128,0.783734,0.962555,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.14090769,0.35814577,0.77532154,0.9695032,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13519779,0.35808712,0.78327495,0.955324,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13927022,0.32976082,0.77781284,0.9622608,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.1534721,0.32267752,0.7704165,0.97290736,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.125041,0.32918045,0.7645376,0.9666406,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13810778,0.31170413,0.76458824,0.96795064,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.12168884,0.3349781,0.76659364,0.9634037,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.11350359,0.31565583,0.761955,0.95750314,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.10566488,0.3296668,0.7521755,0.9684978,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.10958679,0.3208591,0.7606788,0.9631356,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09596111,0.32399324,0.751194,0.963914,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09176354,0.32156423,0.7518187,0.95895237,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.09718044,0.32030174,0.7489543,0.96725136,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.08822563,0.3105878,0.7347701,0.9765876,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.08018714,0.30317137,0.74634576,0.95185965,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.082171455,0.3218183,0.73504645,0.9750294,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.14628744,0.3210871,0.776472,0.9555749,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.10136704,0.29447713,0.7521118,0.9582685,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.11892608,0.29729968,0.7535697,0.9682637,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.09896915,0.29221997,0.7502974,0.95120883,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.120342806,0.30485803,0.75780547,0.96065366,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.10871731,0.27147663,0.7462244,0.96245927,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.11981881,0.27190295,0.7373344,0.9696363,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12146862,0.2593499,0.74546254,0.9621795,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12449966,0.26047018,0.73963416,0.9674721,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.13230945,0.26527923,0.751924,0.9656424,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14870518,0.29973006,0.7723285,0.968442,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.12931584,0.2632231,0.7476121,0.96000284,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15308549,0.26588133,0.761938,0.9716485,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.16239044,0.24339417,0.75344265,0.96774083,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16640018,0.24184486,0.7550236,0.9703149,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.13792716,0.24900328,0.75213397,0.9540453,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15002596,0.2521587,0.75617385,0.96694267,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.15362906,0.25336137,0.7546416,0.9674865,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.17382064,0.26034907,0.76764715,0.9712158,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.16158064,0.24358904,0.76211053,0.9590042,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.17753184,0.24048501,0.76667905,0.96564007,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.19508848,0.23778947,0.76863986,0.97594887,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2117642,0.23207709,0.7758237,0.9712637,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
