,pred,index,Cc
0,0.79502976,3100,0.796581382934141
1,0.79650414,3101,0.8000367355677966
2,0.79989684,3102,0.8009814976178916
3,0.7999245,3103,0.8033820739475883
4,0.8026144,3104,0.8041450311024454
5,0.80309534,3105,0.8071844012362249
6,0.80628514,3106,0.8093963661765061
7,0.8089157,3107,0.8137001830889546
8,0.8125894,3108,0.8194298963756238
9,0.8171859,3109,0.8209547225702094
10,0.81896544,3110,0.822680963609824
11,0.8209535,3111,0.8247091814268255
12,0.8233772,3112,0.8282546109611999
13,0.826944,3113,0.832075222577827
14,0.83082956,3114,0.83591227408699
15,0.83403724,3115,0.837297829067596
16,0.8358684,3116,0.8419989803213158
17,0.8398682,3117,0.8433077792799137
18,0.8416029,3118,0.8457670007184327
19,0.84442854,3119,0.8486118687099798
20,0.8477969,3120,0.853345279341517
21,0.85330755,3121,0.8561880928721514
22,0.854752,3122,0.8594694875580926
23,0.8585695,3123,0.8619039790845854
24,0.8616345,3124,0.8686708609234846
25,0.8669939,3125,0.8724231074474226
26,0.87138534,3126,0.8766907332459928
27,0.87472665,3127,0.8764372669451115
28,0.8759854,3128,0.8820514874817761
29,0.8786069,3129,0.884193901944382
30,0.8831475,3130,0.8886905221392164
31,0.8858025,3131,0.8902518102404656
32,0.88704383,3132,0.8928649028518794
33,0.88785595,3133,0.8933704865319351
34,0.88797414,3134,0.8957506074765794
35,0.8924519,3135,0.9041773429421626
36,0.8985207,3136,0.9045150456881607
37,0.90320724,3137,0.9096944342205469
38,0.9058466,3138,0.9142925335778697
39,0.9108958,3139,0.9179182342071761
40,0.9124247,3140,0.9189477922580495
41,0.9155765,3141,0.9215957127509057
42,0.9197879,3142,0.9258273071012797
43,0.92277026,3143,0.9264382646705546
44,0.9209485,3144,0.9273474466307562
45,0.9231545,3145,0.9293510421999049
46,0.9258663,3146,0.9337290506665274
47,0.92780685,3147,0.9387833384627395
48,0.93533593,3148,0.9397762940637628
49,0.93356323,3149,0.9416061720718012
50,0.9392476,3150,0.9442547381975079
51,0.9427545,3151,0.9468274107823709
52,0.93982214,3152,0.9437553507707427
53,0.9405657,3153,0.9457878765836352
54,0.9456568,3154,0.9491966933775119
55,0.948238,3155,0.9493587067755743
56,0.94809383,3156,0.9512022117895401
57,0.95395464,3157,0.9566734668139865
58,0.95679134,3158,0.9611352930412348
59,0.9573127,3159,0.9660685640168745
60,0.96479726,3160,0.9670122228124983
61,0.962591,3161,0.968751969431116
62,0.9677669,3162,0.9692566291108669
63,0.9680819,3163,0.9718472081455057
64,0.9663708,3164,0.9766695537442064
65,0.9714067,3165,0.9800861651553889
66,0.97764766,3166,0.9811187992407201
67,0.9767139,3167,0.981131432361644
68,0.9770405,3168,0.9851244202180114
69,0.9835256,3169,0.9889264377262053
70,0.98596144,3170,0.9903466173876305
71,0.9864548,3171,0.992143711419477
72,0.9837363,3172,0.9921918044611985
73,0.9863815,3173,0.9905632756468343
74,0.98435986,3174,0.9928844628932665
75,0.9885428,3175,0.9944982377584759
76,0.98809195,3176,0.9967231345857841
77,0.99189776,3177,0.9956556674827598
78,0.9944468,3178,0.9931716641561932
79,0.99396944,3179,0.9961015133020557
80,0.9918009,3180,0.9968595670124147
81,0.9924563,3181,0.9966050133203782
82,0.99114716,3182,0.9966808462089561
83,0.98857623,3183,0.9939986252124802
84,0.98562086,3184,0.9936432156327918
85,0.98699623,3185,0.9934428913766633
86,0.9897349,3186,0.9918722080472843
87,0.989169,3187,0.9952700678927145
88,0.9844899,3188,0.993953003856202
89,0.98792213,3189,0.9955886474451368
90,0.98949885,3190,0.9954135396693642
91,0.9875138,3191,0.9925539213165508
92,0.9907098,3192,0.9934831670448773
93,0.9873413,3193,0.9951323973914827
94,0.98471284,3194,0.9934562972982258
95,0.9885432,3195,0.992399033471687
96,0.98594224,3196,0.9926067085842066
97,0.98126215,3197,0.9886825874965749
98,0.9764228,3198,0.9842772359125028
99,0.9814317,3199,0.9836630656792922
100,0.97829616,3200,0.9817348283208138
101,0.97532386,3201,0.9802262857793161
102,0.97484034,3202,0.9804531003939223
103,0.9728669,3203,0.9801844624223254
104,0.9719559,3204,0.9727343491432203
105,0.96774673,3205,0.9714181700633633
106,0.96307755,3206,0.9678377574263708
107,0.96385133,3207,0.9675172723019468
108,0.95790213,3208,0.9608468133596885
109,0.9558768,3209,0.9579009182277908
110,0.95147985,3210,0.954120790143302
111,0.9457761,3211,0.9523016665901899
112,0.9486996,3212,0.9497136761856078
113,0.94861627,3213,0.9491512341735256
114,0.9477806,3214,0.9482693287333109
115,0.9436089,3215,0.9420488661138804
116,0.93610007,3216,0.9421224097933929
117,0.9402531,3217,0.9390825153481365
118,0.9345239,3218,0.9398300094630546
119,0.9333006,3219,0.9391672128491265
120,0.9383701,3220,0.9401381791843948
121,0.9325031,3221,0.9347414744299469
