,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
88,0.44487232,0.6124677,0.9785697,0.9718202,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.43424636,0.6206697,0.97500557,0.9636157,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.42182505,0.6137093,0.98021585,0.9738709,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.43806016,0.59538573,0.9777389,0.96968687,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.4309833,0.6066822,0.9783619,0.9697855,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42374092,0.5990825,0.9713071,0.95653427,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43449605,0.5895376,0.97071904,0.96222234,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.42231065,0.5995306,0.9712679,0.9717637,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.3965633,0.59527516,0.9687701,0.9714019,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40422368,0.6012941,0.9619183,0.964543,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.39530182,0.5947498,0.9656096,0.9740352,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39959192,0.60542154,0.9628059,0.9656251,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.3856159,0.6006152,0.9624097,0.9770878,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.3928554,0.6035267,0.9616013,0.9751224,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.39604455,0.5986389,0.95440453,0.9615875,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38488746,0.59360725,0.9567376,0.96680266,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.38715065,0.5775299,0.94593054,0.9621968,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.39005488,0.5758605,0.9499276,0.9631973,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.3885805,0.5587136,0.9448841,0.96537197,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.38279474,0.55893683,0.94260603,0.9641993,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37528533,0.5749655,0.9381668,0.96586204,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37117827,0.5669483,0.9412264,0.96532923,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.3605374,0.55362594,0.9359377,0.97149014,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37875366,0.5512568,0.9340939,0.96582687,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.37154096,0.5567126,0.9349199,0.9694042,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.36824477,0.53464586,0.93671614,0.97801566,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35691732,0.539469,0.9232838,0.9521481,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3524266,0.5297647,0.9287928,0.9749827,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35898882,0.5310543,0.9278322,0.9749592,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.3612836,0.53722775,0.92296505,0.96213037,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35874635,0.54189503,0.9275138,0.9651996,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.33917516,0.54422474,0.9315781,0.9787218,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.32052445,0.5499175,0.9242106,0.9745586,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3381157,0.5445121,0.9141274,0.9630543,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33167416,0.5513238,0.91423464,0.96554315,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.33280742,0.55596966,0.91487116,0.9605199,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31790656,0.5602592,0.915211,0.96618253,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.29695675,0.5470733,0.9162892,0.97757983,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.31412995,0.5302722,0.90718126,0.961043,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.2952302,0.5293587,0.9041415,0.9666661,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.2866239,0.5465093,0.90427995,0.969088,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.28414324,0.51594645,0.8987773,0.9740345,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.28898817,0.5216971,0.89730996,0.96312666,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29741657,0.53275514,0.8950039,0.9639482,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28222153,0.5191725,0.8957222,0.9645912,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.2761591,0.53380495,0.88605225,0.96054065,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25812095,0.5268323,0.8833351,0.95674473,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.26692432,0.49966478,0.8839184,0.97308373,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.2544273,0.519891,0.8811958,0.97494,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.26839566,0.52124876,0.8843083,0.9744005,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.22203,0.51935524,0.8754221,0.9677046,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.2472867,0.47902006,0.8648625,0.9593033,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.25885102,0.49278575,0.8711969,0.9715535,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.25521952,0.48098296,0.8698264,0.9787759,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24690057,0.46634275,0.85467947,0.95393664,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.25243038,0.47376615,0.85620457,0.96075433,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.25979206,0.46733117,0.8592765,0.966685,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.22138418,0.46095836,0.8496987,0.9605496,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.20681173,0.4603601,0.8504269,0.9711983,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20883998,0.47617346,0.8446897,0.9751954,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.20340957,0.46875393,0.8410373,0.95716566,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.18128829,0.4685269,0.8366007,0.96657896,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.17696102,0.47192556,0.835823,0.9687531,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.17968091,0.47876495,0.8381308,0.96943283,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18048155,0.46873832,0.8257463,0.9550489,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.16785814,0.4805504,0.8314442,0.9709481,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15768182,0.469571,0.8300564,0.97514373,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16150518,0.44731066,0.81768364,0.9570572,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.1444653,0.45942742,0.82433325,0.97551656,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.13931316,0.45146328,0.815569,0.9657133,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15495694,0.45082307,0.81572896,0.97097313,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13140514,0.45157528,0.81619555,0.96667975,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.14305359,0.46034497,0.8076263,0.964725,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.13405447,0.45862812,0.8129285,0.96775126,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.12507074,0.435232,0.8059036,0.9759007,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.12872803,0.42769086,0.8034367,0.96341133,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.14768903,0.4014836,0.79899925,0.9646981,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.13123477,0.40682554,0.7984812,0.96874654,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.14268245,0.39688712,0.7965168,0.9624615,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13620362,0.38539946,0.7908847,0.9643117,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.12717292,0.38010228,0.78878236,0.96660006,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12804058,0.38829362,0.7831194,0.95772624,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.13183604,0.402157,0.7883529,0.966321,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.113201745,0.4005224,0.7925998,0.97593796,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.1316562,0.3926885,0.7872131,0.96367216,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12150296,0.39451194,0.7917797,0.9707216,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.1289646,0.38705415,0.79518414,0.979195,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13178349,0.38411087,0.79208297,0.982371,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13556801,0.36392993,0.78429776,0.9631052,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.16556856,0.36124042,0.7901833,0.95181453,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13791735,0.34871578,0.78443813,0.97070277,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.1491716,0.33994085,0.7740545,0.9608438,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13809346,0.33916783,0.7726831,0.9616057,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13162267,0.32756966,0.7766244,0.98225296,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.13178888,0.3445465,0.7660863,0.96147907,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.12704441,0.32479298,0.76487625,0.96083087,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.102954924,0.3317403,0.7614872,0.96702033,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.11893322,0.33962205,0.7582582,0.9623343,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10095429,0.33335704,0.7583546,0.9684814,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09604192,0.3310526,0.75228745,0.95822364,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.097850084,0.3383346,0.75196487,0.963594,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.095323175,0.3167686,0.75075513,0.97083724,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.1096936,0.30592817,0.75119257,0.9557267,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.10115907,0.32764277,0.75114083,0.9623148,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.14946729,0.28792274,0.7606416,0.9529012,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.112026736,0.2994076,0.7572258,0.9636668,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.11572392,0.30178577,0.76624817,0.97002214,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.13271815,0.2888522,0.75416076,0.9545225,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11908505,0.30731243,0.7522657,0.960401,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.10475716,0.2849391,0.7490053,0.96797097,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12170658,0.2841524,0.74402636,0.9587498,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12180879,0.27673608,0.74844146,0.9695046,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12789789,0.2928701,0.75246,0.964903,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.13444912,0.27221394,0.75753397,0.9644856,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14009741,0.29756194,0.7680252,0.9813838,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13754243,0.28397366,0.7631921,0.97945833,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15252176,0.2725444,0.76470405,0.9749062,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15741374,0.25651136,0.75786835,0.9660439,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16492602,0.24194498,0.75674075,0.95941246,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.1623239,0.24792726,0.7542951,0.9579715,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15314582,0.2532555,0.75877005,0.9625122,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.165389,0.2628873,0.7583389,0.95874995,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.17681418,0.25735345,0.76300025,0.96762645,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.16892311,0.2492244,0.76561064,0.971025,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18187408,0.24592783,0.7656315,0.9716701,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.20935525,0.24537191,0.77193826,0.97541493,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2161964,0.22665906,0.77190083,0.9657936,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
