,pred,index,Cc
0,0.7950373,3100,0.796581382934141
1,0.8005659,3101,0.8000367355677966
2,0.7995396,3102,0.8009814976178916
3,0.804068,3103,0.8033820739475883
4,0.8031969,3104,0.8041450311024454
5,0.80666906,3105,0.8071844012362249
6,0.80687225,3106,0.8093963661765061
7,0.8084684,3107,0.8137001830889546
8,0.81537217,3108,0.8194298963756238
9,0.8205466,3109,0.8209547225702094
10,0.8185566,3110,0.822680963609824
11,0.8216075,3111,0.8247091814268255
12,0.8240055,3112,0.8282546109611999
13,0.8287601,3113,0.832075222577827
14,0.8331714,3114,0.83591227408699
15,0.8351033,3115,0.837297829067596
16,0.8360917,3116,0.8419989803213158
17,0.83978987,3117,0.8433077792799137
18,0.84084606,3118,0.8457670007184327
19,0.84357756,3119,0.8486118687099798
20,0.8467455,3120,0.853345279341517
21,0.853506,3121,0.8561880928721514
22,0.8538102,3122,0.8594694875580926
23,0.8586323,3123,0.8619039790845854
24,0.8613873,3124,0.8686708609234846
25,0.8676135,3125,0.8724231074474226
26,0.87113345,3126,0.8766907332459928
27,0.8752001,3127,0.8764372669451115
28,0.8772235,3128,0.8820514874817761
29,0.88006836,3129,0.884193901944382
30,0.8848225,3130,0.8886905221392164
31,0.8864422,3131,0.8902518102404656
32,0.887251,3132,0.8928649028518794
33,0.8881566,3133,0.8933704865319351
34,0.8884106,3134,0.8957506074765794
35,0.8928167,3135,0.9041773429421626
36,0.8990274,3136,0.9045150456881607
37,0.90413487,3137,0.9096944342205469
38,0.90567243,3138,0.9142925335778697
39,0.91012436,3139,0.9179182342071761
40,0.91416866,3140,0.9189477922580495
41,0.9152555,3141,0.9215957127509057
42,0.91974413,3142,0.9258273071012797
43,0.92241955,3143,0.9264382646705546
44,0.9218808,3144,0.9273474466307562
45,0.9237207,3145,0.9293510421999049
46,0.92687964,3146,0.9337290506665274
47,0.92874414,3147,0.9387833384627395
48,0.9362003,3148,0.9397762940637628
49,0.9344924,3149,0.9416061720718012
50,0.93810827,3150,0.9442547381975079
51,0.942672,3151,0.9468274107823709
52,0.9415731,3152,0.9437553507707427
53,0.9421505,3153,0.9457878765836352
54,0.94607055,3154,0.9491966933775119
55,0.94907945,3155,0.9493587067755743
56,0.94760096,3156,0.9512022117895401
57,0.954629,3157,0.9566734668139865
58,0.95633113,3158,0.9611352930412348
59,0.95882297,3159,0.9660685640168745
60,0.96630394,3160,0.9670122228124983
61,0.96511143,3161,0.968751969431116
62,0.9668566,3162,0.9692566291108669
63,0.9684612,3163,0.9718472081455057
64,0.96839744,3164,0.9766695537442064
65,0.97243154,3165,0.9800861651553889
66,0.97725,3166,0.9811187992407201
67,0.97778374,3167,0.981131432361644
68,0.9797975,3168,0.9851244202180114
69,0.98367125,3169,0.9889264377262053
70,0.98570746,3170,0.9903466173876305
71,0.98783857,3171,0.992143711419477
72,0.9871922,3172,0.9921918044611985
73,0.9888613,3173,0.9905632756468343
74,0.98776144,3174,0.9928844628932665
75,0.99041647,3175,0.9944982377584759
76,0.9908787,3176,0.9967231345857841
77,0.99339217,3177,0.9956556674827598
78,0.99627525,3178,0.9931716641561932
79,0.99533683,3179,0.9961015133020557
80,0.99426246,3180,0.9968595670124147
81,0.9931736,3181,0.9966050133203782
82,0.99221164,3182,0.9966808462089561
83,0.9921534,3183,0.9939986252124802
84,0.9896234,3184,0.9936432156327918
85,0.9883154,3185,0.9934428913766633
86,0.99199426,3186,0.9918722080472843
87,0.99091697,3187,0.9952700678927145
88,0.9885627,3188,0.993953003856202
89,0.9902706,3189,0.9955886474451368
90,0.98975384,3190,0.9954135396693642
91,0.9895874,3191,0.9925539213165508
92,0.9909117,3192,0.9934831670448773
93,0.9891907,3193,0.9951323973914827
94,0.98835367,3194,0.9934562972982258
95,0.9899466,3195,0.992399033471687
96,0.98783493,3196,0.9926067085842066
97,0.984585,3197,0.9886825874965749
98,0.98020583,3198,0.9842772359125028
99,0.9818295,3199,0.9836630656792922
100,0.9791836,3200,0.9817348283208138
101,0.9762449,3201,0.9802262857793161
102,0.97572,3202,0.9804531003939223
103,0.973397,3203,0.9801844624223254
104,0.97389024,3204,0.9727343491432203
105,0.9678197,3205,0.9714181700633633
106,0.9650281,3206,0.9678377574263708
107,0.96421933,3207,0.9675172723019468
108,0.96043617,3208,0.9608468133596885
109,0.95593405,3209,0.9579009182277908
110,0.9524539,3210,0.954120790143302
111,0.94771826,3211,0.9523016665901899
112,0.9480464,3212,0.9497136761856078
113,0.9476529,3213,0.9491512341735256
114,0.946973,3214,0.9482693287333109
115,0.9437455,3215,0.9420488661138804
116,0.93717855,3216,0.9421224097933929
117,0.94051445,3217,0.9390825153481365
118,0.9341191,3218,0.9398300094630546
119,0.93369275,3219,0.9391672128491265
120,0.9380842,3220,0.9401381791843948
121,0.9340124,3221,0.9347414744299469
122,0.9311223,3222,0.9305989725677694
123,0.9310075,3223,0.9291535557105287
124,0.9290585,3224,0.9289398698522245
125,0.9237603,3225,0.928471120212033
126,0.92438966,3226,0.9271410119637976
127,0.92171943,3227,0.9222397086348113
128,0.91825646,3228,0.9187985535322296
129,0.91559196,3229,0.9134693994875505
130,0.9104567,3230,0.9131864160655951
131,0.9119058,3231,0.9103086379191452
132,0.9075669,3232,0.9110781132735513
133,0.9074815,3233,0.9087937160631192
134,0.9035874,3234,0.9043402966568203
135,0.9006045,3235,0.8959473576882044
136,0.8935731,3236,0.8970969744437652
137,0.8951115,3237,0.8959731741358891
138,0.8931804,3238,0.8935220540914293
139,0.8898857,3239,0.8869563004004489
140,0.88477,3240,0.8842493991562513
141,0.8797775,3241,0.8770812795682552
142,0.87590903,3242,0.8744555345884055
143,0.87205505,3243,0.8714654975936967
144,0.8726583,3244,0.8705028314849901
145,0.87032264,3245,0.8667656164902005
146,0.8643155,3246,0.8649513545695257
147,0.86184275,3247,0.8599755815811587
148,0.8566841,3248,0.8590955474030858
149,0.8557268,3249,0.8553225799272501
150,0.8542118,3250,0.8533212309715226
151,0.85020477,3251,0.8488200402779231
152,0.8465748,3252,0.8460870954780763
153,0.84286106,3253,0.84072591005634
154,0.83892,3254,0.8398848310538437
155,0.8392757,3255,0.8362248591648935
156,0.83392483,3256,0.8339642004997913
157,0.83195984,3257,0.8280467088237543
158,0.8251859,3258,0.8246785940488861
159,0.82496476,3259,0.8248277355145052
160,0.8223787,3260,0.8207768547322398
161,0.81938034,3261,0.819909341523859
162,0.81746316,3262,0.8169401219219617
163,0.81728256,3263,0.8143224533871518
164,0.8126167,3264,0.8096217496800018
165,0.8102816,3265,0.8064514381154119
166,0.8048727,3266,0.8040567169289723
167,0.80185,3267,0.801493179644512
168,0.80125403,3268,0.8015805387055023
169,0.7984781,3269,0.796583043289206
170,0.7959408,3270,0.7948334723268101
171,0.79370475,3271,0.7885459133300665
172,0.7878418,3272,0.7856783375215584
173,0.78688234,3273,0.7859408048113078
174,0.7854655,3274,0.783772969483394
175,0.78487056,3275,0.7812162804627776
176,0.78180224,3276,0.7797122144368459
177,0.78156304,3277,0.782207862721751
178,0.7822824,3278,0.781072779039078
179,0.7801506,3279,0.7821600915579755
180,0.78154534,3280,0.7805865056237355
181,0.77915144,3281,0.7773350734593747
182,0.7775307,3282,0.7745891209483445
183,0.7747108,3283,0.7753069878084368
184,0.77416146,3284,0.7727116439433903
185,0.7721695,3285,0.7702668676323803
186,0.7689235,3286,0.7712555661657557
187,0.76955163,3287,0.7681182483901717
188,0.7660385,3288,0.7695729259967519
189,0.7658225,3289,0.7652155796824371
190,0.7631008,3290,0.7644342571111888
191,0.7609646,3291,0.7598023478921028
192,0.75751734,3292,0.7561080325409856
193,0.7553165,3293,0.7545701697769688
194,0.752826,3294,0.7553324287798872
195,0.75485533,3295,0.7555034947539577
196,0.7541383,3296,0.7549394936590832
197,0.75318503,3297,0.7538714838573173
198,0.751909,3298,0.7540724374180525
199,0.7523044,3299,0.7551325728620061
200,0.7524453,3300,0.7507133476925756
201,0.7495251,3301,0.7501750444952029
202,0.75096387,3302,0.7540560380830826
203,0.7526431,3303,0.755248320402562
204,0.7538825,3304,0.7576337743418108
205,0.7555922,3305,0.7625067965703266
206,0.7594537,3306,0.7625381009138603
207,0.7599621,3307,0.7608420401249275
208,0.75855714,3308,0.7608768893009529
209,0.75856835,3309,0.7646605277787087
210,0.761642,3310,0.762113155111237
211,0.76035273,3311,0.7626626326892668
212,0.7612908,3312,0.7613230585807086
213,0.7596865,3313,0.7621657928990949
214,0.7618845,3314,0.7621129826998887
215,0.76106757,3315,0.7611675438175792
216,0.76211476,3316,0.764942408479603
217,0.763469,3317,0.7650185519328103
218,0.7638526,3318,0.7652306463199421
219,0.7652464,3319,0.7664093553588862
220,0.76528895,3320,0.7681072630211945
221,0.7687038,3321,0.770076873692454
222,0.7689544,3322,0.7719310261645974
223,0.7704298,3323,0.7728578642205917
224,0.77200234,3324,0.7729605421093246
225,0.77234954,3325,0.7765648660945641
226,0.7746235,3326,0.7755034602623334
227,0.7747548,3327,0.7769826624294018
228,0.7753541,3328,0.7760787827504471
229,0.77622473,3329,0.7776096112086207
230,0.7783027,3330,0.7813713279319179
231,0.7818012,3331,0.7845424664008582
232,0.7834749,3332,0.7862638376278364
233,0.7846155,3333,0.7853814896865933
234,0.7840059,3334,0.7862014063470592
235,0.78480244,3335,0.7846227933212702
236,0.78513634,3336,0.7892036721351983
237,0.7894401,3337,0.7887643490064183
238,0.7874093,3338,0.7871049731331121
239,0.78629875,3339,0.7885619406757375
240,0.7892533,3340,0.7915358161892248
241,0.7939884,3341,0.7941237458639799
242,0.79329896,3342,0.7938064874953766
243,0.79352874,3343,0.7948893646541367
244,0.7945522,3344,0.7967711708265175
245,0.7967357,3345,0.7957520841949289
246,0.7962433,3346,0.7966692881346588
247,0.79775995,3347,0.8003597462022293
248,0.80289847,3348,0.8024182037005163
249,0.80326486,3349,0.801597270744861
250,0.8053266,3350,0.8064635322283057
251,0.81047726,3351,0.8078040886151614
252,0.8083817,3352,0.8105672221449725
253,0.81296134,3353,0.8136789052280786
254,0.81443435,3354,0.8176044266194631
255,0.8206469,3355,0.8213625982649865
256,0.8207835,3356,0.8248945665504183
257,0.8237046,3357,0.8243994951196262
258,0.82501554,3358,0.8240471042811814
259,0.8256509,3359,0.8272453723570046
260,0.8259024,3360,0.8271585890444648
261,0.82588524,3361,0.8283901619570595
262,0.82742035,3362,0.8302808247552693
263,0.8297467,3363,0.830115773406647
264,0.8311416,3364,0.8322756241876347
265,0.8340196,3365,0.8340202473824442
266,0.8356242,3366,0.8410743779136866
267,0.84347254,3367,0.8428753724081557
268,0.84397304,3368,0.845922731078105
269,0.84440136,3369,0.8437742651939607
270,0.8459029,3370,0.850321255949645
271,0.8518014,3371,0.8528351440604967
272,0.850561,3372,0.8553584480388743
273,0.8559833,3373,0.8554228651740193
274,0.8573658,3374,0.8575368135054322
275,0.8595127,3375,0.8595747428456962
276,0.8615977,3376,0.8656417737193558
277,0.8645935,3377,0.8658439807334247
278,0.86723375,3378,0.8683784007074361
279,0.8666371,3379,0.8670319750859589
280,0.87059104,3380,0.8670472370916024
281,0.8674708,3381,0.8698117992089232
