,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
25,0.26756853,0.509354,0.87074906,0.9631088,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26564026,0.5150192,0.87418675,0.9599305,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2587034,0.5154359,0.8711756,0.9648811,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.27182776,0.5268383,0.8768612,0.96134496,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.26235336,0.5427868,0.8778016,0.95904964,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26958144,0.5517435,0.88157237,0.95888823,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27393615,0.5449009,0.8826704,0.95976526,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28848642,0.5492948,0.88618726,0.959968,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29145604,0.552813,0.88709015,0.9628116,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32368702,0.563094,0.89212614,0.9620765,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.34340674,0.55584145,0.89883024,0.95943785,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33660972,0.54695517,0.9002526,0.9621717,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33943552,0.5660158,0.9054997,0.96207124,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33717042,0.565784,0.90742326,0.963233,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34475434,0.550258,0.9110758,0.9594214,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3520223,0.56263155,0.9100745,0.9615513,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.36258227,0.551,0.91787636,0.9592028,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.37208104,0.5463908,0.92085755,0.9612999,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.38206983,0.55098426,0.92231625,0.9619902,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.38169616,0.56821847,0.9262827,0.96237224,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.38969612,0.5580028,0.9310841,0.9605695,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38695365,0.5664961,0.9328496,0.96258926,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.39055783,0.5653727,0.93511134,0.9625237,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.4012007,0.5612891,0.93776697,0.96450955,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.4028989,0.5598371,0.9383851,0.9660783,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.4054705,0.5609706,0.9428093,0.9628004,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4131112,0.5676884,0.94433135,0.96502614,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.4255191,0.5826862,0.9478929,0.9642816,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.4353454,0.5949289,0.9545505,0.9629595,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.43319505,0.5880073,0.9564821,0.9663699,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.42794138,0.5945373,0.95785886,0.9670263,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4379704,0.590415,0.9617235,0.96675074,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.445426,0.5825702,0.96521235,0.9662376,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46349,0.5742554,0.9653193,0.96901846,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4555685,0.5773151,0.96778476,0.96842104,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44513667,0.589214,0.96936125,0.9690306,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4375881,0.5917509,0.9704444,0.9717052,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4420172,0.6008502,0.97351414,0.9684038,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4540822,0.60596204,0.9764499,0.9698382,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44762713,0.6144351,0.97561204,0.9731522,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45639038,0.6161434,0.9763462,0.9752378,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46316224,0.60194933,0.98046964,0.96858436,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46072716,0.6055427,0.9799669,0.9742316,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4672019,0.6052505,0.98352146,0.9715306,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.45015913,0.6187439,0.98431057,0.9698509,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.45989525,0.6079825,0.98508275,0.969561,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.46422106,0.61670744,0.98699456,0.96946704,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47732967,0.61540216,0.9860996,0.97224087,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.44582498,0.6072945,0.98795664,0.9744448,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.470231,0.6438942,0.9897431,0.97514844,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.42885023,0.609849,0.98883307,0.9783792,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.45128906,0.64635706,0.9913038,0.9757328,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.45091325,0.6234836,0.99188733,0.97439593,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44146758,0.62421286,0.9903737,0.9748871,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.43926877,0.6389639,0.9926072,0.9736006,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4331435,0.63590306,0.9891929,0.9767391,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43481404,0.62662023,0.98871315,0.9749624,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44711584,0.6111499,0.99045455,0.9724505,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44511217,0.5952617,0.9862382,0.9755038,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.4433692,0.6062097,0.9879761,0.97392833,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4388287,0.6170155,0.9857708,0.9757135,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.43074876,0.6070326,0.9864494,0.97353864,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.42195028,0.5931647,0.9829125,0.9801895,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44374317,0.6165459,0.98299646,0.9767032,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42945695,0.62338775,0.98238367,0.9787334,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.42900962,0.6067845,0.9830491,0.9725971,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.4426086,0.6018686,0.98227316,0.97480893,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43761742,0.61599874,0.9840866,0.971746,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.43236125,0.61307675,0.9828238,0.9726606,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.41825682,0.57624143,0.977005,0.979655,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.42211586,0.5992062,0.97764504,0.97638,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4130324,0.59780693,0.97690463,0.97406983,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.39964116,0.60174483,0.9715602,0.9764293,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40146202,0.599831,0.96962124,0.97603434,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.4003538,0.6098501,0.97245336,0.9727472,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38858235,0.60126984,0.96961266,0.9730643,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.3885069,0.599987,0.96583503,0.9763837,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.3877405,0.5958573,0.964449,0.9769075,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38493824,0.58809996,0.9633475,0.9723176,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.38030273,0.57385486,0.9602276,0.97327864,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38176852,0.57187474,0.9582121,0.9747224,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38194162,0.5522031,0.953377,0.9756409,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.37541753,0.55321044,0.9524767,0.97143304,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36123115,0.5632666,0.946574,0.9772657,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.36415774,0.56143636,0.94844985,0.97507554,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.35346365,0.54497015,0.94516116,0.9727898,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.36646146,0.54095465,0.94235635,0.9761201,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.35333592,0.54253095,0.9404952,0.9733239,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.3661288,0.52659124,0.9416404,0.9692088,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35160863,0.518041,0.93757373,0.9689625,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.35235518,0.5225224,0.9343577,0.9698775,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35714984,0.5238964,0.9327149,0.96960634,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35043693,0.52632236,0.9313548,0.9708737,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35104924,0.5359118,0.93105906,0.97128814,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.3467114,0.53909105,0.93014854,0.9708352,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.32976878,0.5499622,0.93188924,0.9659408,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32858372,0.53353757,0.9246149,0.97211134,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.3241291,0.5404152,0.92444426,0.97233063,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.32103038,0.5456839,0.9241361,0.97027177,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31156105,0.5524561,0.9240301,0.96840477,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.30936462,0.53732854,0.92086315,0.9682764,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30369127,0.51936334,0.9172956,0.9684526,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.2918061,0.52057534,0.913309,0.968514,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.2835757,0.515998,0.9095219,0.96995825,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2806008,0.505948,0.90674263,0.97032833,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.28144896,0.5119652,0.9041885,0.97243893,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2829243,0.515822,0.90289605,0.97112316,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28002906,0.51377183,0.90149283,0.97039545,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.2576754,0.51242936,0.89659107,0.9711299,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25576913,0.49027166,0.8932198,0.96907526,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.25864863,0.4847108,0.8908339,0.9708389,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.24968652,0.5059047,0.8890672,0.9712719,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.24888806,0.5000808,0.8858589,0.97278816,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24081756,0.4838961,0.8842323,0.9671893,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.23921363,0.4626355,0.878261,0.9706071,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.23355462,0.46893528,0.8765323,0.9722814,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.23729773,0.46205854,0.8725729,0.9737031,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.22830825,0.44554955,0.87005234,0.9713043,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.22979684,0.4496842,0.8645996,0.97687364,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.23394762,0.44201732,0.86571735,0.9744574,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.21353169,0.4358286,0.860797,0.9724311,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.19779386,0.44801614,0.85740066,0.97159594,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.18425252,0.44835886,0.84981364,0.9771519,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.18629684,0.44982886,0.8481265,0.972812,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.170153,0.4508153,0.84424394,0.97223973,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.16736333,0.4544484,0.8427832,0.97055805,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.17196785,0.44703886,0.83880234,0.9720084,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.16813968,0.44799978,0.8356666,0.9713204,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15703012,0.46417618,0.83487546,0.9684991,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15436946,0.45813453,0.8327773,0.96878034,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.1529132,0.42914486,0.8288062,0.96797705,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.14570948,0.4408296,0.82649845,0.9683751,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.13783145,0.43956137,0.8230825,0.9672852,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14155157,0.43262377,0.8180141,0.972976,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.1363104,0.4357333,0.82171965,0.96396244,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.12445608,0.436328,0.81227845,0.97268534,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.12812524,0.43155697,0.8125805,0.9695518,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.11998846,0.4219146,0.8095065,0.96871316,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.12703384,0.40740153,0.8071753,0.9685708,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13206722,0.38318586,0.80403507,0.96804136,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.12829773,0.39210948,0.8020632,0.9691347,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.12239504,0.37905023,0.79805547,0.9686567,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.12619346,0.37158123,0.794811,0.969366,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.11982949,0.36848506,0.7929646,0.968902,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.11646855,0.3733091,0.7869114,0.96994495,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.11669977,0.3851603,0.7902391,0.9668644,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.12021005,0.384091,0.7886183,0.96726984,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12545967,0.3826015,0.7877772,0.9679718,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12792276,0.38434556,0.7904997,0.9650769,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12604478,0.387387,0.78657746,0.96879524,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13098903,0.3803269,0.78776866,0.9682934,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13676028,0.3612156,0.786515,0.9669281,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13540338,0.34982643,0.78658134,0.9649317,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.12828538,0.3302797,0.78250146,0.9676249,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13243812,0.32271358,0.77731544,0.97138906,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.1255589,0.3255819,0.7760001,0.9692053,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.1204177,0.3206745,0.772759,0.9707625,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.103364944,0.31944454,0.7686171,0.97169805,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.10067779,0.31348297,0.76794,0.96803707,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.096853524,0.32481292,0.7634566,0.96868867,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.09493199,0.31589514,0.760629,0.9707526,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.0898,0.32026044,0.7594437,0.9673798,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.08762509,0.32110208,0.7570862,0.9647483,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.090648666,0.3249816,0.7544513,0.9665878,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.08882493,0.30907938,0.7484821,0.96761084,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.08487834,0.3195124,0.75214946,0.9594848,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.098087385,0.32212302,0.748107,0.9639084,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.11998516,0.28860754,0.75081724,0.95967185,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.114817604,0.31569377,0.75418776,0.95849967,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.11738756,0.31336662,0.753002,0.9596212,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.11105044,0.30574918,0.752654,0.95914733,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11216609,0.301836,0.7486027,0.96439713,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11154552,0.28820604,0.7482755,0.9621728,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.124121904,0.28223115,0.74669003,0.9636253,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13015683,0.27969122,0.7482942,0.96288663,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12962726,0.28161627,0.7463925,0.962753,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.15300335,0.28865406,0.75234896,0.9594267,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.15529741,0.31177586,0.755919,0.9627536,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.15397514,0.2988881,0.75494325,0.9612747,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16199704,0.2846862,0.754207,0.96295387,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.16738884,0.26747647,0.7532757,0.96196896,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.17769681,0.25739443,0.7521781,0.961055,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.17296742,0.25668448,0.7550027,0.9588293,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.1708643,0.26610354,0.75473565,0.9605276,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.18051834,0.27414766,0.7559105,0.96160066,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18691061,0.26690236,0.7555371,0.96393406,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.19137765,0.2666649,0.76218843,0.9576061,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19939487,0.25928763,0.76157665,0.9613036,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.21600352,0.25440586,0.7612077,0.9660925,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.23100244,0.24346212,0.7652656,0.962642,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
