,pred,index,Cc
0,0.79336816,3100,0.796581382934141
1,0.7969649,3101,0.8000367355677966
2,0.79860586,3102,0.8009814976178916
3,0.80105317,3103,0.8033820739475883
4,0.80202866,3104,0.8041450311024454
5,0.80394864,3105,0.8071844012362249
6,0.8061393,3106,0.8093963661765061
7,0.8078695,3107,0.8137001830889546
8,0.81305414,3108,0.8194298963756238
9,0.81864715,3109,0.8209547225702094
10,0.81859064,3110,0.822680963609824
11,0.8212714,3111,0.8247091814268255
12,0.8234143,3112,0.8282546109611999
13,0.82722044,3113,0.832075222577827
14,0.8312446,3114,0.83591227408699
15,0.834394,3115,0.837297829067596
16,0.83564985,3116,0.8419989803213158
17,0.8397418,3117,0.8433077792799137
18,0.84098876,3118,0.8457670007184327
19,0.8435855,3119,0.8486118687099798
20,0.8467237,3120,0.853345279341517
21,0.8522818,3121,0.8561880928721514
22,0.85403407,3122,0.8594694875580926
23,0.8578578,3123,0.8619039790845854
24,0.8605757,3124,0.8686708609234846
25,0.8668525,3125,0.8724231074474226
26,0.87086916,3126,0.8766907332459928
27,0.87484676,3127,0.8764372669451115
28,0.87525463,3128,0.8820514874817761
29,0.87967384,3129,0.884193901944382
30,0.8827759,3130,0.8886905221392164
31,0.8864887,3131,0.8902518102404656
32,0.8878504,3132,0.8928649028518794
33,0.8896071,3133,0.8933704865319351
34,0.8898492,3134,0.8957506074765794
35,0.89332736,3135,0.9041773429421626
36,0.9007391,3136,0.9045150456881607
37,0.90288484,3137,0.9096944342205469
38,0.9070356,3138,0.9142925335778697
39,0.91171956,3139,0.9179182342071761
40,0.91489005,3140,0.9189477922580495
41,0.9164735,3141,0.9215957127509057
42,0.9196578,3142,0.9258273071012797
43,0.92345226,3143,0.9264382646705546
44,0.9234388,3144,0.9273474466307562
45,0.9248593,3145,0.9293510421999049
46,0.9272108,3146,0.9337290506665274
47,0.9306942,3147,0.9387833384627395
48,0.9365442,3148,0.9397762940637628
49,0.9366709,3149,0.9416061720718012
50,0.9395499,3150,0.9442547381975079
51,0.9425205,3151,0.9468274107823709
52,0.94365287,3152,0.9437553507707427
53,0.94208455,3153,0.9457878765836352
54,0.9449191,3154,0.9491966933775119
55,0.94816434,3155,0.9493587067755743
56,0.9482901,3156,0.9512022117895401
57,0.9512106,3157,0.9566734668139865
58,0.9559114,3158,0.9611352930412348
59,0.959507,3159,0.9660685640168745
60,0.96494544,3160,0.9670122228124983
61,0.96528244,3161,0.968751969431116
62,0.96757483,3162,0.9692566291108669
63,0.96825063,3163,0.9718472081455057
64,0.9698975,3164,0.9766695537442064
65,0.9745569,3165,0.9800861651553889
66,0.97849524,3166,0.9811187992407201
67,0.97922504,3167,0.981131432361644
68,0.9795662,3168,0.9851244202180114
69,0.9837549,3169,0.9889264377262053
70,0.987051,3170,0.9903466173876305
71,0.9883982,3171,0.992143711419477
72,0.98925114,3172,0.9921918044611985
73,0.989969,3173,0.9905632756468343
74,0.9885124,3174,0.9928844628932665
75,0.9911275,3175,0.9944982377584759
76,0.99231553,3176,0.9967231345857841
77,0.9947103,3177,0.9956556674827598
78,0.99444866,3178,0.9931716641561932
79,0.99244094,3179,0.9961015133020557
80,0.99429524,3180,0.9968595670124147
81,0.99479854,3181,0.9966050133203782
82,0.99432063,3182,0.9966808462089561
83,0.99393976,3183,0.9939986252124802
84,0.99131143,3184,0.9936432156327918
85,0.9910883,3185,0.9934428913766633
86,0.9916569,3186,0.9918722080472843
87,0.9902803,3187,0.9952700678927145
88,0.9916496,3188,0.993953003856202
89,0.99151397,3189,0.9955886474451368
90,0.99276745,3190,0.9954135396693642
91,0.99228585,3191,0.9925539213165508
92,0.9907379,3192,0.9934831670448773
93,0.99082184,3193,0.9951323973914827
94,0.99137115,3194,0.9934562972982258
95,0.99088156,3195,0.992399033471687
96,0.989468,3196,0.9926067085842066
97,0.98832464,3197,0.9886825874965749
98,0.9841471,3198,0.9842772359125028
99,0.98211515,3199,0.9836630656792922
100,0.98092246,3200,0.9817348283208138
101,0.9787042,3201,0.9802262857793161
102,0.97742987,3202,0.9804531003939223
103,0.97691023,3203,0.9801844624223254
104,0.97655165,3204,0.9727343491432203
105,0.9699713,3205,0.9714181700633633
106,0.96783066,3206,0.9678377574263708
107,0.9653127,3207,0.9675172723019468
108,0.96347594,3208,0.9608468133596885
109,0.95809805,3209,0.9579009182277908
110,0.9548304,3210,0.954120790143302
111,0.9504889,3211,0.9523016665901899
112,0.9498795,3212,0.9497136761856078
113,0.94792116,3213,0.9491512341735256
114,0.9472172,3214,0.9482693287333109
115,0.9454894,3215,0.9420488661138804
116,0.9390712,3216,0.9421224097933929
117,0.94019794,3217,0.9390825153481365
118,0.93635714,3218,0.9398300094630546
119,0.9364419,3219,0.9391672128491265
120,0.93740404,3220,0.9401381791843948
121,0.93641496,3221,0.9347414744299469
122,0.9320841,3222,0.9305989725677694
123,0.9292984,3223,0.9291535557105287
124,0.9277985,3224,0.9289398698522245
125,0.92597604,3225,0.928471120212033
126,0.92597723,3226,0.9271410119637976
127,0.92392147,3227,0.9222397086348113
128,0.9198493,3228,0.9187985535322296
129,0.9162632,3229,0.9134693994875505
130,0.91116464,3230,0.9131864160655951
131,0.91139615,3231,0.9103086379191452
132,0.90801895,3232,0.9110781132735513
133,0.90853715,3233,0.9087937160631192
134,0.9057226,3234,0.9043402966568203
135,0.9018177,3235,0.8959473576882044
136,0.89373183,3236,0.8970969744437652
137,0.89535487,3237,0.8959731741358891
138,0.8937714,3238,0.8935220540914293
139,0.8907893,3239,0.8869563004004489
140,0.8852066,3240,0.8842493991562513
141,0.88129723,3241,0.8770812795682552
142,0.8754629,3242,0.8744555345884055
143,0.87228453,3243,0.8714654975936967
144,0.8706682,3244,0.8705028314849901
145,0.86921966,3245,0.8667656164902005
146,0.8646182,3246,0.8649513545695257
147,0.8624791,3247,0.8599755815811587
148,0.8573826,3248,0.8590955474030858
149,0.85653156,3249,0.8553225799272501
150,0.8537427,3250,0.8533212309715226
151,0.8511863,3251,0.8488200402779231
152,0.846638,3252,0.8460870954780763
153,0.84364724,3253,0.84072591005634
154,0.8389982,3254,0.8398848310538437
155,0.8384757,3255,0.8362248591648935
156,0.8343948,3256,0.8339642004997913
157,0.83208096,3257,0.8280467088237543
158,0.8255683,3258,0.8246785940488861
159,0.8238456,3259,0.8248277355145052
160,0.8225874,3260,0.8207768547322398
161,0.81947887,3261,0.819909341523859
162,0.8177749,3262,0.8169401219219617
163,0.8160641,3263,0.8143224533871518
164,0.81280994,3264,0.8096217496800018
165,0.80896145,3265,0.8064514381154119
166,0.8050339,3266,0.8040567169289723
167,0.8020917,3267,0.801493179644512
168,0.80058837,3268,0.8015805387055023
169,0.79893017,3269,0.796583043289206
170,0.7956449,3270,0.7948334723268101
171,0.7937405,3271,0.7885459133300665
172,0.7874751,3272,0.7856783375215584
173,0.78567696,3273,0.7859408048113078
174,0.784989,3274,0.783772969483394
175,0.7833867,3275,0.7812162804627776
176,0.78066885,3276,0.7797122144368459
177,0.7800348,3277,0.782207862721751
178,0.7817609,3278,0.781072779039078
179,0.77970934,3279,0.7821600915579755
180,0.7811583,3280,0.7805865056237355
181,0.7789284,3281,0.7773350734593747
182,0.7768507,3282,0.7745891209483445
183,0.7741319,3283,0.7753069878084368
184,0.77389,3284,0.7727116439433903
185,0.7719332,3285,0.7702668676323803
186,0.76913166,3286,0.7712555661657557
187,0.7700746,3287,0.7681182483901717
188,0.7665266,3288,0.7695729259967519
189,0.76660323,3289,0.7652155796824371
190,0.7640926,3290,0.7644342571111888
191,0.76193404,3291,0.7598023478921028
192,0.7584824,3292,0.7561080325409856
193,0.7555448,3293,0.7545701697769688
194,0.753047,3294,0.7553324287798872
195,0.754997,3295,0.7555034947539577
196,0.7547916,3296,0.7549394936590832
197,0.7538421,3297,0.7538714838573173
198,0.7522898,3298,0.7540724374180525
199,0.7529675,3299,0.7551325728620061
200,0.75313604,3300,0.7507133476925756
201,0.74984825,3301,0.7501750444952029
202,0.7503729,3302,0.7540560380830826
203,0.7527802,3303,0.755248320402562
204,0.75424975,3304,0.7576337743418108
205,0.7559545,3305,0.7625067965703266
206,0.7604678,3306,0.7625381009138603
207,0.7612717,3307,0.7608420401249275
208,0.7594886,3308,0.7608768893009529
209,0.75928485,3309,0.7646605277787087
210,0.76301026,3310,0.762113155111237
211,0.7611904,3311,0.7626626326892668
212,0.76184785,3312,0.7613230585807086
213,0.76007354,3313,0.7621657928990949
214,0.7616749,3314,0.7621129826998887
215,0.7613045,3315,0.7611675438175792
216,0.7612728,3316,0.764942408479603
217,0.76357514,3317,0.7650185519328103
218,0.76379675,3318,0.7652306463199421
219,0.7647357,3319,0.7664093553588862
220,0.76519656,3320,0.7681072630211945
221,0.76788175,3321,0.770076873692454
222,0.7688564,3322,0.7719310261645974
223,0.7705196,3323,0.7728578642205917
224,0.7718389,3324,0.7729605421093246
225,0.77209777,3325,0.7765648660945641
226,0.7748075,3326,0.7755034602623334
227,0.7743405,3327,0.7769826624294018
228,0.7752417,3328,0.7760787827504471
229,0.77538955,3329,0.7776096112086207
230,0.7771814,3330,0.7813713279319179
231,0.78081954,3331,0.7845424664008582
232,0.78346807,3332,0.7862638376278364
233,0.7848495,3333,0.7853814896865933
234,0.78404486,3334,0.7862014063470592
235,0.78457254,3335,0.7846227933212702
236,0.7842474,3336,0.7892036721351983
237,0.7885529,3337,0.7887643490064183
238,0.7872134,3338,0.7871049731331121
239,0.7860111,3339,0.7885619406757375
240,0.7882838,3340,0.7915358161892248
241,0.79162467,3341,0.7941237458639799
242,0.7927244,3342,0.7938064874953766
243,0.79295886,3343,0.7948893646541367
244,0.79381657,3344,0.7967711708265175
245,0.79602385,3345,0.7957520841949289
246,0.79541624,3346,0.7966692881346588
247,0.79639363,3347,0.8003597462022293
248,0.8006488,3348,0.8024182037005163
249,0.80203557,3349,0.801597270744861
250,0.80224013,3350,0.8064635322283057
251,0.8070492,3351,0.8078040886151614
252,0.80737233,3352,0.8105672221449725
253,0.8104894,3353,0.8136789052280786
254,0.8130951,3354,0.8176044266194631
255,0.81783557,3355,0.8213625982649865
256,0.8202734,3356,0.8248945665504183
257,0.8235984,3357,0.8243994951196262
258,0.82363343,3358,0.8240471042811814
259,0.82349694,3359,0.8272453723570046
260,0.82578796,3360,0.8271585890444648
261,0.8255738,3361,0.8283901619570595
262,0.8269464,3362,0.8302808247552693
263,0.82913214,3363,0.830115773406647
264,0.82976055,3364,0.8322756241876347
265,0.83207107,3365,0.8340202473824442
266,0.8336965,3366,0.8410743779136866
267,0.84085727,3367,0.8428753724081557
268,0.8423403,3368,0.845922731078105
269,0.8443147,3369,0.8437742651939607
270,0.8435985,3370,0.850321255949645
271,0.8498262,3371,0.8528351440604967
272,0.8506806,3372,0.8553584480388743
273,0.8545337,3373,0.8554228651740193
274,0.85497713,3374,0.8575368135054322
275,0.8571614,3375,0.8595747428456962
276,0.85921025,3376,0.8656417737193558
277,0.8641305,3377,0.8658439807334247
278,0.86510706,3378,0.8683784007074361
279,0.86677957,3379,0.8670319750859589
280,0.8668089,3380,0.8670472370916024
281,0.8662449,3381,0.8698117992089232
282,0.8692162,3382,0.8708836145483811
283,0.87036365,3383,0.8744469824610477
284,0.8728578,3384,0.8731608361691672
285,0.8728092,3385,0.8767006170804503
286,0.8755778,3386,0.8764719408537424
287,0.8760172,3387,0.8786037729423717
288,0.87712085,3388,0.8800177402291826
289,0.8798342,3389,0.8810309159740985
290,0.8792522,3390,0.8784739508619475
291,0.8767975,3391,0.8802426731319546
292,0.87987447,3392,0.8847185394878742
293,0.8838445,3393,0.8870505338304003
294,0.88587105,3394,0.8878314543136641
295,0.8863176,3395,0.8895715531301861
296,0.88831437,3396,0.889143282995599
297,0.8870225,3397,0.8882696966868795
298,0.88722074,3398,0.8891804308555853
299,0.88779867,3399,0.890217652943606
300,0.8891114,3400,0.8911902373852945
301,0.8900548,3401,0.8935539536092376
302,0.8927164,3402,0.8942419891922023
303,0.8928882,3403,0.895266748327751
304,0.8944924,3404,0.8954588638812303
305,0.8945011,3405,0.8925817179372963
306,0.891423,3406,0.8968878236450397
307,0.89419675,3407,0.896688750720404
308,0.89458025,3408,0.8969220764146955
309,0.89401245,3409,0.8927993350349847
310,0.891786,3410,0.8947696826577344
311,0.89383805,3411,0.8971813181541286
312,0.89438486,3412,0.8974487006404442
313,0.89643764,3413,0.8998197364375081
314,0.8966547,3414,0.8968056540496165
315,0.89538085,3415,0.8945570904700377
316,0.8920212,3416,0.896150565928189
317,0.8940537,3417,0.8965116038715563
318,0.8953917,3418,0.8965735329394484
