,pred,index,Cc
0,0.794758,3100,0.796581382934141
1,0.7977705,3101,0.8000367355677966
2,0.7992782,3102,0.8009814976178916
3,0.8012915,3103,0.8033820739475883
4,0.8024375,3104,0.8041450311024454
5,0.8041501,3105,0.8071844012362249
6,0.80618626,3106,0.8093963661765061
7,0.8083048,3107,0.8137001830889546
8,0.81318897,3108,0.8194298963756238
9,0.81797034,3109,0.8209547225702094
10,0.81820935,3110,0.822680963609824
11,0.8207145,3111,0.8247091814268255
12,0.8231694,3112,0.8282546109611999
13,0.82710254,3113,0.832075222577827
14,0.8309818,3114,0.83591227408699
15,0.8340133,3115,0.837297829067596
16,0.8356721,3116,0.8419989803213158
17,0.83975154,3117,0.8433077792799137
18,0.8413349,3118,0.8457670007184327
19,0.84433055,3119,0.8486118687099798
20,0.84767336,3120,0.853345279341517
21,0.85298586,3121,0.8561880928721514
22,0.8548518,3122,0.8594694875580926
23,0.85892075,3123,0.8619039790845854
24,0.86168903,3124,0.8686708609234846
25,0.86756957,3125,0.8724231074474226
26,0.8708454,3126,0.8766907332459928
27,0.87452334,3127,0.8764372669451115
28,0.87533426,3128,0.8820514874817761
29,0.8793624,3129,0.884193901944382
30,0.8822995,3130,0.8886905221392164
31,0.8855495,3131,0.8902518102404656
32,0.8871016,3132,0.8928649028518794
33,0.8888677,3133,0.8933704865319351
34,0.88971305,3134,0.8957506074765794
35,0.8937507,3135,0.9041773429421626
36,0.9002373,3136,0.9045150456881607
37,0.90342635,3137,0.9096944342205469
38,0.90696734,3138,0.9142925335778697
39,0.911246,3139,0.9179182342071761
40,0.9150593,3140,0.9189477922580495
41,0.9163913,3141,0.9215957127509057
42,0.91992575,3142,0.9258273071012797
43,0.9234422,3143,0.9264382646705546
44,0.92404455,3144,0.9273474466307562
45,0.9259464,3145,0.9293510421999049
46,0.92869794,3146,0.9337290506665274
47,0.93161356,3147,0.9387833384627395
48,0.9373792,3148,0.9397762940637628
49,0.93736416,3149,0.9416061720718012
50,0.9401482,3150,0.9442547381975079
51,0.94347566,3151,0.9468274107823709
52,0.9447974,3152,0.9437553507707427
53,0.9448192,3153,0.9457878765836352
54,0.94779116,3154,0.9491966933775119
55,0.9510055,3155,0.9493587067755743
56,0.95118636,3156,0.9512022117895401
57,0.95473677,3157,0.9566734668139865
