,pred,index,Cc
0,0.7960178,3100,0.796581382934141
1,0.79373866,3101,0.8000367355677966
2,0.80098164,3102,0.8009814976178916
3,0.79672074,3103,0.8033820739475883
4,0.80273753,3104,0.8041450311024454
5,0.800571,3105,0.8071844012362249
6,0.80652285,3106,0.8093963661765061
7,0.8101323,3107,0.8137001830889546
8,0.8112758,3108,0.8194298963756238
9,0.8149322,3109,0.8209547225702094
10,0.81987536,3110,0.822680963609824
11,0.8209809,3111,0.8247091814268255
12,0.8236301,3112,0.8282546109611999
13,0.8268453,3113,0.832075222577827
14,0.8306125,3114,0.83591227408699
15,0.8342588,3115,0.837297829067596
16,0.83669794,3116,0.8419989803213158
17,0.84074575,3117,0.8433077792799137
18,0.8427324,3118,0.8457670007184327
19,0.8457761,3119,0.8486118687099798
20,0.849219,3120,0.853345279341517
21,0.85524714,3121,0.8561880928721514
22,0.85580045,3122,0.8594694875580926
23,0.8603831,3123,0.8619039790845854
24,0.8634851,3124,0.8686708609234846
25,0.86870444,3125,0.8724231074474226
26,0.8724936,3126,0.8766907332459928
27,0.87597024,3127,0.8764372669451115
28,0.87901604,3128,0.8820514874817761
29,0.87990713,3129,0.884193901944382
30,0.8866761,3130,0.8886905221392164
31,0.88696647,3131,0.8902518102404656
32,0.8874557,3132,0.8928649028518794
33,0.88672924,3133,0.8933704865319351
34,0.88653624,3134,0.8957506074765794
35,0.8927154,3135,0.9041773429421626
36,0.8966499,3136,0.9045150456881607
37,0.90678394,3137,0.9096944342205469
38,0.90488225,3138,0.9142925335778697
39,0.90969914,3139,0.9179182342071761
40,0.9129183,3140,0.9189477922580495
41,0.9151261,3141,0.9215957127509057
42,0.92208445,3142,0.9258273071012797
43,0.9229741,3143,0.9264382646705546
44,0.9191945,3144,0.9273474466307562
45,0.9220969,3145,0.9293510421999049
46,0.9262202,3146,0.9337290506665274
47,0.9245062,3147,0.9387833384627395
48,0.93620527,3148,0.9397762940637628
49,0.92963773,3149,0.9416061720718012
50,0.9371412,3150,0.9442547381975079
51,0.94425905,3151,0.9468274107823709
52,0.93589664,3152,0.9437553507707427
53,0.94047797,3153,0.9457878765836352
54,0.9472089,3154,0.9491966933775119
55,0.94911796,3155,0.9493587067755743
56,0.9451289,3156,0.9512022117895401
57,0.9582048,3157,0.9566734668139865
58,0.9556016,3158,0.9611352930412348
59,0.9540498,3159,0.9660685640168745
60,0.9658552,3160,0.9670122228124983
61,0.96020246,3161,0.968751969431116
62,0.96384645,3162,0.9692566291108669
63,0.9658463,3163,0.9718472081455057
64,0.9604305,3164,0.9766695537442064
65,0.96410507,3165,0.9800861651553889
66,0.97233415,3166,0.9811187992407201
67,0.97097623,3167,0.981131432361644
68,0.97460914,3168,0.9851244202180114
69,0.98073244,3169,0.9889264377262053
70,0.9807763,3170,0.9903466173876305
71,0.98317564,3171,0.992143711419477
72,0.97686434,3172,0.9921918044611985
73,0.9814073,3173,0.9905632756468343
74,0.97950894,3174,0.9928844628932665
75,0.98366016,3175,0.9944982377584759
76,0.9816561,3176,0.9967231345857841
77,0.98588043,3177,0.9956556674827598
78,0.99520314,3178,0.9931716641561932
79,0.99623835,3179,0.9961015133020557
80,0.9886135,3180,0.9968595670124147
81,0.9857495,3181,0.9966050133203782
82,0.98336035,3182,0.9966808462089561
83,0.98182666,3183,0.9939986252124802
84,0.9789441,3184,0.9936432156327918
85,0.97759503,3185,0.9934428913766633
86,0.98803425,3186,0.9918722080472843
87,0.98810565,3187,0.9952700678927145
88,0.9752116,3188,0.993953003856202
89,0.9834002,3189,0.9955886474451368
90,0.98087776,3190,0.9954135396693642
91,0.98018754,3191,0.9925539213165508
92,0.99033415,3192,0.9934831670448773
93,0.98284173,3193,0.9951323973914827
94,0.9770301,3194,0.9934562972982258
95,0.98692036,3195,0.992399033471687
96,0.98283815,3196,0.9926067085842066
97,0.97241056,3197,0.9886825874965749
98,0.96653885,3198,0.9842772359125028
99,0.9819757,3199,0.9836630656792922
100,0.97537684,3200,0.9817348283208138
101,0.9704674,3201,0.9802262857793161
102,0.97231305,3202,0.9804531003939223
103,0.96561086,3203,0.9801844624223254
104,0.9680889,3204,0.9727343491432203
105,0.96445405,3205,0.9714181700633633
106,0.9581257,3206,0.9678377574263708
107,0.9638315,3207,0.9675172723019468
108,0.9526304,3208,0.9608468133596885
109,0.9527946,3209,0.9579009182277908
110,0.947693,3210,0.954120790143302
111,0.9404884,3211,0.9523016665901899
112,0.94657993,3212,0.9497136761856078
113,0.95045483,3213,0.9491512341735256
114,0.9502105,3214,0.9482693287333109
115,0.94255257,3215,0.9420488661138804
116,0.93359756,3216,0.9421224097933929
117,0.94367576,3217,0.9390825153481365
118,0.9314983,3218,0.9398300094630546
119,0.9290533,3219,0.9391672128491265
120,0.9431517,3220,0.9401381791843948
121,0.9297738,3221,0.9347414744299469
122,0.93059355,3222,0.9305989725677694
123,0.9370648,3223,0.9291535557105287
124,0.93445724,3224,0.9289398698522245
125,0.9212272,3225,0.928471120212033
126,0.9244085,3226,0.9271410119637976
127,0.9193425,3227,0.9222397086348113
128,0.9185333,3228,0.9187985535322296
129,0.9158723,3229,0.9134693994875505
130,0.911005,3230,0.9131864160655951
131,0.91533935,3231,0.9103086379191452
132,0.908615,3232,0.9110781132735513
133,0.9083439,3233,0.9087937160631192
134,0.90273917,3234,0.9043402966568203
135,0.90153563,3235,0.8959473576882044
136,0.8948529,3236,0.8970969744437652
137,0.89815223,3237,0.8959731741358891
138,0.89503145,3238,0.8935220540914293
139,0.8904959,3239,0.8869563004004489
140,0.887456,3240,0.8842493991562513
141,0.88016355,3241,0.8770812795682552
142,0.8785993,3242,0.8744555345884055
143,0.87399215,3243,0.8714654975936967
144,0.8767336,3244,0.8705028314849901
145,0.87332916,3245,0.8667656164902005
146,0.86638886,3246,0.8649513545695257
147,0.8633232,3247,0.8599755815811587
148,0.8585551,3248,0.8590955474030858
149,0.85707235,3249,0.8553225799272501
150,0.85523707,3250,0.8533212309715226
151,0.85130215,3251,0.8488200402779231
152,0.8474972,3252,0.8460870954780763
153,0.8442278,3253,0.84072591005634
154,0.8404659,3254,0.8398848310538437
155,0.83873385,3255,0.8362248591648935
156,0.83510107,3256,0.8339642004997913
157,0.8323793,3257,0.8280467088237543
158,0.8283362,3258,0.8246785940488861
159,0.8248207,3259,0.8248277355145052
160,0.8241471,3260,0.8207768547322398
161,0.82012814,3261,0.819909341523859
162,0.818879,3262,0.8169401219219617
163,0.8130455,3263,0.8143224533871518
164,0.81170905,3264,0.8096217496800018
165,0.80564,3265,0.8064514381154119
166,0.8057162,3266,0.8040567169289723
167,0.80408597,3267,0.801493179644512
168,0.79740715,3268,0.8015805387055023
169,0.80051017,3269,0.796583043289206
170,0.79194975,3270,0.7948334723268101
171,0.7909023,3271,0.7885459133300665
172,0.7897583,3272,0.7856783375215584
173,0.78464293,3273,0.7859408048113078
174,0.78734756,3274,0.783772969483394
175,0.7837799,3275,0.7812162804627776
176,0.7846437,3276,0.7797122144368459
177,0.7810418,3277,0.782207862721751
178,0.78296983,3278,0.781072779039078
179,0.7841179,3279,0.7821600915579755
180,0.78012717,3280,0.7805865056237355
181,0.78044975,3281,0.7773350734593747
182,0.7716367,3282,0.7745891209483445
183,0.76932186,3283,0.7753069878084368
184,0.76965857,3284,0.7727116439433903
185,0.7626464,3285,0.7702668676323803
186,0.7631291,3286,0.7712555661657557
187,0.7563292,3287,0.7681182483901717
188,0.7582085,3288,0.7695729259967519
189,0.7644953,3289,0.7652155796824371
190,0.7436262,3290,0.7644342571111888
191,0.7572265,3291,0.7598023478921028
192,0.74848825,3292,0.7561080325409856
193,0.74083024,3293,0.7545701697769688
194,0.752987,3294,0.7553324287798872
195,0.7376158,3295,0.7555034947539577
196,0.741708,3296,0.7549394936590832
197,0.74444044,3297,0.7538714838573173
198,0.74760854,3298,0.7540724374180525
199,0.7412702,3299,0.7551325728620061
200,0.74884427,3300,0.7507133476925756
201,0.7430756,3301,0.7501750444952029
202,0.7318674,3302,0.7540560380830826
203,0.747949,3303,0.755248320402562
204,0.746807,3304,0.7576337743418108
205,0.7516464,3305,0.7625067965703266
206,0.7510039,3306,0.7625381009138603
207,0.74362266,3307,0.7608420401249275
208,0.74772906,3308,0.7608768893009529
209,0.7515299,3309,0.7646605277787087
210,0.7503186,3310,0.762113155111237
211,0.7474013,3311,0.7626626326892668
212,0.7470094,3312,0.7613230585807086
213,0.7564119,3313,0.7621657928990949
214,0.75053793,3314,0.7621129826998887
215,0.7586525,3315,0.7611675438175792
216,0.75248194,3316,0.764942408479603
217,0.76488197,3317,0.7650185519328103
218,0.76491845,3318,0.7652306463199421
219,0.76074374,3319,0.7664093553588862
220,0.7677065,3320,0.7681072630211945
221,0.76038945,3321,0.770076873692454
222,0.76845634,3322,0.7719310261645974
223,0.77090615,3323,0.7728578642205917
224,0.76911026,3324,0.7729605421093246
225,0.7694818,3325,0.7765648660945641
226,0.77479154,3326,0.7755034602623334
227,0.77240163,3327,0.7769826624294018
228,0.77807534,3328,0.7760787827504471
229,0.7749134,3329,0.7776096112086207
230,0.7750197,3330,0.7813713279319179
231,0.77636755,3331,0.7845424664008582
232,0.78047144,3332,0.7862638376278364
233,0.78304,3333,0.7853814896865933
234,0.7834358,3334,0.7862014063470592
235,0.78487825,3335,0.7846227933212702
236,0.7812614,3336,0.7892036721351983
237,0.78219914,3337,0.7887643490064183
238,0.78887385,3338,0.7871049731331121
239,0.78923786,3339,0.7885619406757375
240,0.78758365,3340,0.7915358161892248
241,0.7856314,3341,0.7941237458639799
242,0.7936372,3342,0.7938064874953766
243,0.7942251,3343,0.7948893646541367
244,0.79668355,3344,0.7967711708265175
245,0.7983357,3345,0.7957520841949289
246,0.7997988,3346,0.7966692881346588
247,0.8020236,3347,0.8003597462022293
248,0.80341387,3348,0.8024182037005163
249,0.80708086,3349,0.801597270744861
250,0.80749834,3350,0.8064635322283057
251,0.8110332,3351,0.8078040886151614
252,0.81375957,3352,0.8105672221449725
253,0.81577337,3353,0.8136789052280786
254,0.8186345,3354,0.8176044266194631
255,0.8209696,3355,0.8213625982649865
256,0.82366836,3356,0.8248945665504183
257,0.82558006,3357,0.8243994951196262
258,0.8252709,3358,0.8240471042811814
259,0.82579297,3359,0.8272453723570046
260,0.82851535,3360,0.8271585890444648
261,0.829249,3361,0.8283901619570595
262,0.83079475,3362,0.8302808247552693
263,0.8327975,3363,0.830115773406647
264,0.83403635,3364,0.8322756241876347
265,0.8365262,3365,0.8340202473824442
266,0.83888125,3366,0.8410743779136866
267,0.844826,3367,0.8428753724081557
268,0.84623593,3368,0.845922731078105
269,0.84705704,3369,0.8437742651939607
270,0.8490804,3370,0.850321255949645
271,0.85404706,3371,0.8528351440604967
272,0.85304785,3372,0.8553584480388743
273,0.85840917,3373,0.8554228651740193
274,0.8603453,3374,0.8575368135054322
275,0.8626059,3375,0.8595747428456962
276,0.86487067,3376,0.8656417737193558
277,0.866381,3377,0.8658439807334247
278,0.86982805,3378,0.8683784007074361
279,0.8684941,3379,0.8670319750859589
280,0.87399864,3380,0.8670472370916024
281,0.8706419,3381,0.8698117992089232
282,0.87478274,3382,0.8708836145483811
283,0.87616193,3383,0.8744469824610477
284,0.8753085,3384,0.8731608361691672
285,0.87934273,3385,0.8767006170804503
286,0.879169,3386,0.8764719408537424
287,0.88207793,3387,0.8786037729423717
288,0.8791914,3388,0.8800177402291826
289,0.8879184,3389,0.8810309159740985
290,0.88082236,3390,0.8784739508619475
291,0.87832576,3391,0.8802426731319546
292,0.8856494,3392,0.8847185394878742
293,0.8870811,3393,0.8870505338304003
294,0.88841224,3394,0.8878314543136641
295,0.8883128,3395,0.8895715531301861
296,0.8905357,3396,0.889143282995599
297,0.88699853,3397,0.8882696966868795
298,0.89036417,3398,0.8891804308555853
299,0.88999987,3399,0.890217652943606
300,0.89237595,3400,0.8911902373852945
301,0.8930895,3401,0.8935539536092376
302,0.8983799,3402,0.8942419891922023
303,0.8959267,3403,0.895266748327751
304,0.90055764,3404,0.8954588638812303
305,0.89935803,3405,0.8925817179372963
306,0.8943523,3406,0.8968878236450397
307,0.8924208,3407,0.896688750720404
308,0.8945223,3408,0.8969220764146955
309,0.8917287,3409,0.8927993350349847
310,0.8958683,3410,0.8947696826577344
311,0.89927423,3411,0.8971813181541286
312,0.89220273,3412,0.8974487006404442
313,0.90323555,3413,0.8998197364375081
314,0.89391,3414,0.8968056540496165
315,0.89911973,3415,0.8945570904700377
316,0.8905275,3416,0.896150565928189
317,0.89408606,3417,0.8965116038715563
318,0.8993664,3418,0.8965735329394484
319,0.8945111,3419,0.897909655958841
320,0.89374053,3420,0.9011641396812909
321,0.90070474,3421,0.8975401595612187
322,0.89962864,3422,0.9015402849471654
323,0.9068981,3423,0.9029580337571841
324,0.9043757,3424,0.9080862877153119
325,0.9050369,3425,0.9027429787412384
326,0.9036309,3426,0.9023087900919426
327,0.9047851,3427,0.8999161030296986
328,0.90204424,3428,0.9040465053216192
329,0.90527624,3429,0.9050617704157385
330,0.90002394,3430,0.8997631658948492
331,0.9017621,3431,0.8984051972851778
332,0.9037197,3432,0.9000296477561885
333,0.90793645,3433,0.9003798916129445
334,0.89701796,3434,0.8951468266123981
335,0.9000688,3435,0.8967891131817016
336,0.9047787,3436,0.8970003495827894
337,0.8966992,3437,0.8986405673999597
338,0.90243405,3438,0.898167667321318
339,0.90112406,3439,0.898749828454729
340,0.9048136,3440,0.9013681219825218
341,0.9027199,3441,0.8982133848857589
342,0.899166,3442,0.8990489380343698
343,0.8987365,3443,0.9000673040178374
344,0.8953088,3444,0.8980225626702595
