,pred,index,Cc
0,0.7926867,3100,0.796581382934141
1,0.78066874,3101,0.8000367355677966
2,0.8002906,3102,0.8009814976178916
3,0.78463125,3103,0.8033820739475883
4,0.7960984,3104,0.8041450311024454
5,0.7875987,3105,0.8071844012362249
6,0.80815125,3106,0.8093963661765061
7,0.81291044,3107,0.8137001830889546
8,0.7974816,3108,0.8194298963756238
9,0.80296135,3109,0.8209547225702094
10,0.8249122,3110,0.822680963609824
11,0.8224447,3111,0.8247091814268255
12,0.8232679,3112,0.8282546109611999
13,0.81788087,3113,0.832075222577827
14,0.8200004,3114,0.83591227408699
15,0.829097,3115,0.837297829067596
16,0.8356635,3116,0.8419989803213158
17,0.8417184,3117,0.8433077792799137
18,0.84846944,3118,0.8457670007184327
19,0.85138696,3119,0.8486118687099798
20,0.8555304,3120,0.853345279341517
21,0.8521811,3121,0.8561880928721514
22,0.86277664,3122,0.8594694875580926
23,0.85974336,3123,0.8619039790845854
24,0.86397517,3124,0.8686708609234846
25,0.8658551,3125,0.8724231074474226
26,0.8715881,3126,0.8766907332459928
27,0.8718657,3127,0.8764372669451115
28,0.86907023,3128,0.8820514874817761
29,0.8733349,3129,0.884193901944382
30,0.87334085,3130,0.8886905221392164
31,0.88065577,3131,0.8902518102404656
32,0.8850263,3132,0.8928649028518794
33,0.8904535,3133,0.8933704865319351
34,0.8936034,3134,0.8957506074765794
35,0.8939936,3135,0.9041773429421626
36,0.901543,3136,0.9045150456881607
37,0.89889085,3137,0.9096944342205469
38,0.906862,3138,0.9142925335778697
39,0.91034806,3139,0.9179182342071761
40,0.91084266,3140,0.9189477922580495
41,0.91437566,3141,0.9215957127509057
42,0.9161574,3142,0.9258273071012797
43,0.92024624,3143,0.9264382646705546
44,0.9224424,3144,0.9273474466307562
45,0.92453396,3145,0.9293510421999049
46,0.9266434,3146,0.9337290506665274
47,0.9300716,3147,0.9387833384627395
48,0.9333129,3148,0.9397762940637628
49,0.934608,3149,0.9416061720718012
50,0.9364422,3150,0.9442547381975079
51,0.9390408,3151,0.9468274107823709
52,0.94114363,3152,0.9437553507707427
53,0.94283015,3153,0.9457878765836352
54,0.9455524,3154,0.9491966933775119
55,0.9482579,3155,0.9493587067755743
56,0.94804335,3156,0.9512022117895401
57,0.95246375,3157,0.9566734668139865
58,0.9540169,3158,0.9611352930412348
59,0.9570205,3159,0.9660685640168745
60,0.96217227,3160,0.9670122228124983
61,0.96213305,3161,0.968751969431116
62,0.9617455,3162,0.9692566291108669
63,0.96409184,3163,0.9718472081455057
64,0.96434426,3164,0.9766695537442064
65,0.96615565,3165,0.9800861651553889
66,0.96954596,3166,0.9811187992407201
67,0.97087574,3167,0.981131432361644
68,0.9744854,3168,0.9851244202180114
69,0.9755764,3169,0.9889264377262053
70,0.97607434,3170,0.9903466173876305
71,0.97907996,3171,0.992143711419477
72,0.9786868,3172,0.9921918044611985
73,0.9804499,3173,0.9905632756468343
74,0.98086154,3174,0.9928844628932665
75,0.98193526,3175,0.9944982377584759
76,0.9825039,3176,0.9967231345857841
77,0.98352647,3177,0.9956556674827598
78,0.9874929,3178,0.9931716641561932
79,0.986421,3179,0.9961015133020557
80,0.98543704,3180,0.9968595670124147
81,0.9820498,3181,0.9966050133203782
82,0.98112845,3182,0.9966808462089561
83,0.98274696,3183,0.9939986252124802
84,0.98152447,3184,0.9936432156327918
85,0.97743726,3185,0.9934428913766633
86,0.9835937,3186,0.9918722080472843
87,0.98247707,3187,0.9952700678927145
88,0.9786285,3188,0.993953003856202
89,0.9814693,3189,0.9955886474451368
90,0.9779105,3190,0.9954135396693642
91,0.9792657,3191,0.9925539213165508
92,0.9812727,3192,0.9934831670448773
93,0.98011255,3193,0.9951323973914827
94,0.97882736,3194,0.9934562972982258
95,0.9808737,3195,0.992399033471687
96,0.9790238,3196,0.9926067085842066
97,0.9743284,3197,0.9886825874965749
98,0.97071624,3198,0.9842772359125028
99,0.9742247,3199,0.9836630656792922
100,0.97161996,3200,0.9817348283208138
101,0.9684912,3201,0.9802262857793161
102,0.9683285,3202,0.9804531003939223
103,0.9649403,3203,0.9801844624223254
104,0.9665969,3204,0.9727343491432203
105,0.96180207,3205,0.9714181700633633
106,0.95976657,3206,0.9678377574263708
107,0.9586841,3207,0.9675172723019468
108,0.9557412,3208,0.9608468133596885
109,0.95227754,3209,0.9579009182277908
110,0.9500147,3210,0.954120790143302
111,0.94677454,3211,0.9523016665901899
112,0.945635,3212,0.9497136761856078
