,pred,index,Cc
0,0.7993669,3100,0.796581382934141
1,0.78664273,3101,0.8000367355677966
2,0.8051678,3102,0.8009814976178916
3,0.7875509,3103,0.8033820739475883
4,0.80632216,3104,0.8041450311024454
5,0.7944522,3105,0.8071844012362249
6,0.8019494,3106,0.8093963661765061
7,0.8120475,3107,0.8137001830889546
8,0.8086893,3108,0.8194298963756238
9,0.806739,3109,0.8209547225702094
10,0.8216826,3110,0.822680963609824
11,0.8153605,3111,0.8247091814268255
12,0.81972444,3112,0.8282546109611999
13,0.8235272,3113,0.832075222577827
14,0.82454795,3114,0.83591227408699
15,0.8318166,3115,0.837297829067596
16,0.8366495,3116,0.8419989803213158
17,0.84356874,3117,0.8433077792799137
18,0.8468208,3118,0.8457670007184327
19,0.85070974,3119,0.8486118687099798
20,0.85359585,3120,0.853345279341517
21,0.85452443,3121,0.8561880928721514
22,0.860394,3122,0.8594694875580926
23,0.86317635,3123,0.8619039790845854
24,0.86543953,3124,0.8686708609234846
25,0.8701447,3125,0.8724231074474226
26,0.87113816,3126,0.8766907332459928
27,0.87391955,3127,0.8764372669451115
28,0.87454015,3128,0.8820514874817761
29,0.8785482,3129,0.884193901944382
30,0.8800847,3130,0.8886905221392164
31,0.88341236,3131,0.8902518102404656
32,0.88588244,3132,0.8928649028518794
33,0.88817877,3133,0.8933704865319351
34,0.8899125,3134,0.8957506074765794
35,0.8937557,3135,0.9041773429421626
36,0.89858246,3136,0.9045150456881607
37,0.9028708,3137,0.9096944342205469
38,0.90607035,3138,0.9142925335778697
39,0.9108869,3139,0.9179182342071761
40,0.91023016,3140,0.9189477922580495
41,0.9151985,3141,0.9215957127509057
42,0.9191421,3142,0.9258273071012797
43,0.92203784,3143,0.9264382646705546
44,0.9194516,3144,0.9273474466307562
45,0.92233926,3145,0.9293510421999049
46,0.92451364,3146,0.9337290506665274
47,0.92600346,3147,0.9387833384627395
48,0.9326614,3148,0.9397762940637628
49,0.93100303,3149,0.9416061720718012
50,0.9396058,3150,0.9442547381975079
51,0.9413427,3151,0.9468274107823709
52,0.9353422,3152,0.9437553507707427
53,0.9375782,3153,0.9457878765836352
54,0.94475293,3154,0.9491966933775119
55,0.94609404,3155,0.9493587067755743
56,0.9479467,3156,0.9512022117895401
57,0.95348895,3157,0.9566734668139865
58,0.9559684,3158,0.9611352930412348
59,0.9519788,3159,0.9660685640168745
60,0.9594856,3160,0.9670122228124983
61,0.95471525,3161,0.968751969431116
62,0.9662206,3162,0.9692566291108669
63,0.9640845,3163,0.9718472081455057
64,0.9585285,3164,0.9766695537442064
65,0.96484905,3165,0.9800861651553889
66,0.9735693,3166,0.9811187992407201
67,0.96931946,3167,0.981131432361644
68,0.96678114,3168,0.9851244202180114
69,0.9778143,3169,0.9889264377262053
70,0.9803177,3170,0.9903466173876305
71,0.9770808,3171,0.992143711419477
72,0.9697268,3172,0.9921918044611985
73,0.9743968,3173,0.9905632756468343
74,0.9710295,3174,0.9928844628932665
75,0.97788084,3175,0.9944982377584759
76,0.9751836,3176,0.9967231345857841
77,0.9813068,3177,0.9956556674827598
78,0.9846598,3178,0.9931716641561932
79,0.9863164,3179,0.9961015133020557
80,0.97959733,3180,0.9968595670124147
81,0.98357016,3181,0.9966050133203782
82,0.98156273,3182,0.9966808462089561
83,0.97359955,3183,0.9939986252124802
84,0.97035885,3184,0.9936432156327918
85,0.9775729,3185,0.9934428913766633
86,0.97847784,3186,0.9918722080472843
87,0.9793583,3187,0.9952700678927145
88,0.9689892,3188,0.993953003856202
89,0.97578067,3189,0.9955886474451368
90,0.9819788,3190,0.9954135396693642
91,0.9756093,3191,0.9925539213165508
92,0.9837551,3192,0.9934831670448773
93,0.9760916,3193,0.9951323973914827
94,0.96964043,3194,0.9934562972982258
95,0.9781635,3195,0.992399033471687
96,0.97447664,3196,0.9926067085842066
97,0.96741784,3197,0.9886825874965749
98,0.96285474,3198,0.9842772359125028
99,0.97471535,3199,0.9836630656792922
100,0.97016037,3200,0.9817348283208138
101,0.96741724,3201,0.9802262857793161
102,0.96708095,3202,0.9804531003939223
103,0.9663197,3203,0.9801844624223254
104,0.9617368,3204,0.9727343491432203
105,0.9626296,3205,0.9714181700633633
106,0.9545095,3206,0.9678377574263708
107,0.9586623,3207,0.9675172723019468
108,0.9488133,3208,0.9608468133596885
109,0.95222336,3209,0.9579009182277908
110,0.94664216,3210,0.954120790143302
111,0.94020975,3211,0.9523016665901899
112,0.9473043,3212,0.9497136761856078
113,0.94830406,3213,0.9491512341735256
114,0.9469875,3214,0.9482693287333109
115,0.9407192,3215,0.9420488661138804
116,0.93305415,3216,0.9421224097933929
117,0.93853116,3217,0.9390825153481365
118,0.934093,3218,0.9398300094630546
119,0.9316665,3219,0.9391672128491265
120,0.9377403,3220,0.9401381791843948
121,0.92850536,3221,0.9347414744299469
122,0.9276422,3222,0.9305989725677694
123,0.9315096,3223,0.9291535557105287
124,0.93014127,3224,0.9289398698522245
125,0.92392254,3225,0.928471120212033
126,0.9252062,3226,0.9271410119637976
127,0.92062324,3227,0.9222397086348113
128,0.9202689,3228,0.9187985535322296
129,0.9143099,3229,0.9134693994875505
130,0.9112843,3230,0.9131864160655951
131,0.9121773,3231,0.9103086379191452
132,0.908018,3232,0.9110781132735513
133,0.907838,3233,0.9087937160631192
134,0.90534866,3234,0.9043402966568203
135,0.9019351,3235,0.8959473576882044
136,0.89617324,3236,0.8970969744437652
137,0.8972111,3237,0.8959731741358891
138,0.8943045,3238,0.8935220540914293
139,0.89090085,3239,0.8869563004004489
140,0.8875347,3240,0.8842493991562513
141,0.8843413,3241,0.8770812795682552
142,0.8802424,3242,0.8744555345884055
143,0.8777948,3243,0.8714654975936967
144,0.8742263,3244,0.8705028314849901
145,0.8719244,3245,0.8667656164902005
146,0.86987555,3246,0.8649513545695257
147,0.86649555,3247,0.8599755815811587
148,0.8634778,3248,0.8590955474030858
149,0.8598631,3249,0.8553225799272501
150,0.85307646,3250,0.8533212309715226
151,0.84937876,3251,0.8488200402779231
152,0.8498763,3252,0.8460870954780763
153,0.8461206,3253,0.84072591005634
154,0.84124583,3254,0.8398848310538437
155,0.83683383,3255,0.8362248591648935
156,0.8338006,3256,0.8339642004997913
157,0.8329237,3257,0.8280467088237543
158,0.83461404,3258,0.8246785940488861
159,0.82275796,3259,0.8248277355145052
160,0.82883584,3260,0.8207768547322398
161,0.8161693,3261,0.819909341523859
162,0.8218342,3262,0.8169401219219617
163,0.80886674,3263,0.8143224533871518
164,0.8078165,3264,0.8096217496800018
165,0.8007716,3265,0.8064514381154119
166,0.80291456,3266,0.8040567169289723
167,0.8064974,3267,0.801493179644512
168,0.79432046,3268,0.8015805387055023
169,0.80458593,3269,0.796583043289206
170,0.7864617,3270,0.7948334723268101
171,0.78446555,3271,0.7885459133300665
172,0.7924195,3272,0.7856783375215584
173,0.7786099,3273,0.7859408048113078
174,0.78977805,3274,0.783772969483394
175,0.78879035,3275,0.7812162804627776
176,0.791704,3276,0.7797122144368459
177,0.7761018,3277,0.782207862721751
178,0.77712023,3278,0.781072779039078
179,0.7901275,3279,0.7821600915579755
180,0.7791976,3280,0.7805865056237355
181,0.7851415,3281,0.7773350734593747
182,0.76515067,3282,0.7745891209483445
183,0.76192814,3283,0.7753069878084368
184,0.774608,3284,0.7727116439433903
185,0.7570897,3285,0.7702668676323803
186,0.7563517,3286,0.7712555661657557
187,0.7497613,3287,0.7681182483901717
188,0.7577448,3288,0.7695729259967519
189,0.7632633,3289,0.7652155796824371
190,0.73464555,3290,0.7644342571111888
191,0.7518891,3291,0.7598023478921028
192,0.73351383,3292,0.7561080325409856
193,0.73327446,3293,0.7545701697769688
194,0.7521436,3294,0.7553324287798872
195,0.7276133,3295,0.7555034947539577
196,0.7267822,3296,0.7549394936590832
197,0.73668253,3297,0.7538714838573173
198,0.75129455,3298,0.7540724374180525
199,0.73898506,3299,0.7551325728620061
200,0.75021744,3300,0.7507133476925756
201,0.738353,3301,0.7501750444952029
202,0.7235786,3302,0.7540560380830826
203,0.7521898,3303,0.755248320402562
204,0.74117815,3304,0.7576337743418108
205,0.7546852,3305,0.7625067965703266
206,0.7516375,3306,0.7625381009138603
207,0.7318684,3307,0.7608420401249275
208,0.74068475,3308,0.7608768893009529
209,0.7495981,3309,0.7646605277787087
210,0.7395928,3310,0.762113155111237
211,0.7339546,3311,0.7626626326892668
212,0.7377521,3312,0.7613230585807086
213,0.75125986,3313,0.7621657928990949
214,0.7464456,3314,0.7621129826998887
215,0.7480099,3315,0.7611675438175792
216,0.74424493,3316,0.764942408479603
217,0.7637688,3317,0.7650185519328103
218,0.76583827,3318,0.7652306463199421
219,0.7598958,3319,0.7664093553588862
220,0.76856184,3320,0.7681072630211945
221,0.7564877,3321,0.770076873692454
222,0.7697246,3322,0.7719310261645974
