,pred,index,Cc
0,0.79622126,3100,0.796581382934141
1,0.79225266,3101,0.8000367355677966
2,0.80136776,3102,0.8009814976178916
3,0.79520416,3103,0.8033820739475883
4,0.80234563,3104,0.8041450311024454
5,0.7988371,3105,0.8071844012362249
6,0.8065743,3106,0.8093963661765061
7,0.81025636,3107,0.8137001830889546
8,0.8090259,3108,0.8194298963756238
9,0.8124858,3109,0.8209547225702094
10,0.81982934,3110,0.822680963609824
11,0.82015413,3111,0.8247091814268255
12,0.82245195,3112,0.8282546109611999
13,0.8244841,3113,0.832075222577827
14,0.82763565,3114,0.83591227408699
15,0.83216596,3115,0.837297829067596
16,0.8351041,3116,0.8419989803213158
17,0.8395046,3117,0.8433077792799137
18,0.8418984,3118,0.8457670007184327
19,0.84493417,3119,0.8486118687099798
20,0.8482754,3120,0.853345279341517
21,0.85299057,3121,0.8561880928721514
22,0.8548699,3122,0.8594694875580926
23,0.85895056,3123,0.8619039790845854
24,0.8619157,3124,0.8686708609234846
25,0.86718225,3125,0.8724231074474226
26,0.87015027,3126,0.8766907332459928
27,0.873573,3127,0.8764372669451115
28,0.8760812,3128,0.8820514874817761
29,0.87814325,3129,0.884193901944382
30,0.88341093,3130,0.8886905221392164
31,0.88437045,3131,0.8902518102404656
32,0.885326,3132,0.8928649028518794
33,0.88543653,3133,0.8933704865319351
34,0.8858635,3134,0.8957506074765794
35,0.8919079,3135,0.9041773429421626
36,0.8958519,3136,0.9045150456881607
37,0.90599126,3137,0.9096944342205469
38,0.9040316,3138,0.9142925335778697
39,0.90839,3139,0.9179182342071761
40,0.9137024,3140,0.9189477922580495
41,0.914517,3141,0.9215957127509057
42,0.9219152,3142,0.9258273071012797
43,0.922823,3143,0.9264382646705546
44,0.92021126,3144,0.9273474466307562
45,0.92342246,3145,0.9293510421999049
46,0.92842895,3146,0.9337290506665274
47,0.92596143,3147,0.9387833384627395
48,0.93868977,3148,0.9397762940637628
49,0.9312347,3149,0.9416061720718012
50,0.9380619,3150,0.9442547381975079
51,0.9467816,3151,0.9468274107823709
52,0.93879783,3152,0.9437553507707427
53,0.9454549,3153,0.9457878765836352
54,0.9521307,3154,0.9491966933775119
55,0.95455754,3155,0.9493587067755743
56,0.94892496,3156,0.9512022117895401
57,0.96497804,3157,0.9566734668139865
58,0.9604762,3158,0.9611352930412348
59,0.959986,3159,0.9660685640168745
60,0.97377604,3160,0.9670122228124983
61,0.96777517,3161,0.968751969431116
62,0.96874386,3162,0.9692566291108669
63,0.97262293,3163,0.9718472081455057
64,0.9668005,3164,0.9766695537442064
65,0.96955866,3165,0.9800861651553889
66,0.9782849,3166,0.9811187992407201
67,0.9779162,3167,0.981131432361644
68,0.9847234,3168,0.9851244202180114
69,0.9890506,3169,0.9889264377262053
70,0.9878934,3170,0.9903466173876305
71,0.9925526,3171,0.992143711419477
72,0.98569196,3172,0.9921918044611985
73,0.9911785,3173,0.9905632756468343
74,0.9902485,3174,0.9928844628932665
75,0.99380046,3175,0.9944982377584759
76,0.99171823,3176,0.9967231345857841
77,0.9955536,3177,0.9956556674827598
78,1.0086277,3178,0.9931716641561932
79,1.0096233,3179,0.9961015133020557
80,1.0003879,3180,0.9968595670124147
81,0.99419636,3181,0.9966050133203782
82,0.99135804,3182,0.9966808462089561
83,0.99169594,3183,0.9939986252124802
84,0.98896414,3184,0.9936432156327918
85,0.98427075,3185,0.9934428913766633
86,0.9997129,3186,0.9918722080472843
87,0.9994421,3187,0.9952700678927145
88,0.98290074,3188,0.993953003856202
89,0.99331754,3189,0.9955886474451368
90,0.98703915,3190,0.9954135396693642
91,0.9879578,3191,0.9925539213165508
92,1.000159,3192,0.9934831670448773
93,0.99199,3193,0.9951323973914827
94,0.9851045,3194,0.9934562972982258
95,0.99687356,3195,0.992399033471687
96,0.9920764,3196,0.9926067085842066
97,0.9785611,3197,0.9886825874965749
98,0.9717714,3198,0.9842772359125028
99,0.9906666,3199,0.9836630656792922
100,0.98263294,3200,0.9817348283208138
101,0.9763361,3201,0.9802262857793161
102,0.9789319,3202,0.9804531003939223
103,0.96953595,3203,0.9801844624223254
104,0.9743052,3204,0.9727343491432203
105,0.9692748,3205,0.9714181700633633
106,0.9630028,3206,0.9678377574263708
107,0.96926755,3207,0.9675172723019468
108,0.9569241,3208,0.9608468133596885
109,0.95630604,3209,0.9579009182277908
110,0.9512989,3210,0.954120790143302
111,0.9436665,3211,0.9523016665901899
112,0.949068,3212,0.9497136761856078
113,0.9533711,3213,0.9491512341735256
114,0.952957,3214,0.9482693287333109
115,0.9449647,3215,0.9420488661138804
116,0.93617636,3216,0.9421224097933929
117,0.9467796,3217,0.9390825153481365
118,0.9327497,3218,0.9398300094630546
119,0.9303089,3219,0.9391672128491265
120,0.9453156,3220,0.9401381791843948
121,0.9317431,3221,0.9347414744299469
122,0.93311197,3222,0.9305989725677694
123,0.9389132,3223,0.9291535557105287
124,0.935906,3224,0.9289398698522245
125,0.92193884,3225,0.928471120212033
126,0.9247034,3226,0.9271410119637976
127,0.9197259,3227,0.9222397086348113
128,0.9181176,3228,0.9187985535322296
129,0.91695535,3229,0.9134693994875505
130,0.9116592,3230,0.9131864160655951
131,0.91545194,3231,0.9103086379191452
132,0.90898484,3232,0.9110781132735513
133,0.90789634,3233,0.9087937160631192
134,0.90181977,3234,0.9043402966568203
135,0.9005003,3235,0.8959473576882044
136,0.8949733,3236,0.8970969744437652
137,0.8962021,3237,0.8959731741358891
138,0.89347845,3238,0.8935220540914293
139,0.88946635,3239,0.8869563004004489
140,0.8853866,3240,0.8842493991562513
141,0.87920314,3241,0.8770812795682552
142,0.8773714,3242,0.8744555345884055
143,0.87313056,3243,0.8714654975936967
144,0.8740667,3244,0.8705028314849901
145,0.87089443,3245,0.8667656164902005
146,0.86509323,3246,0.8649513545695257
147,0.8619096,3247,0.8599755815811587
148,0.8575054,3248,0.8590955474030858
149,0.8555748,3249,0.8553225799272501
150,0.852309,3250,0.8533212309715226
151,0.84928626,3251,0.8488200402779231
152,0.8454741,3252,0.8460870954780763
153,0.8428196,3253,0.84072591005634
154,0.8387063,3254,0.8398848310538437
155,0.8357418,3255,0.8362248591648935
156,0.8336339,3256,0.8339642004997913
157,0.8305942,3257,0.8280467088237543
158,0.8280051,3258,0.8246785940488861
159,0.8225897,3259,0.8248277355145052
160,0.82333744,3260,0.8207768547322398
161,0.8192103,3261,0.819909341523859
162,0.8182803,3262,0.8169401219219617
163,0.81033087,3263,0.8143224533871518
164,0.81099546,3264,0.8096217496800018
165,0.80352855,3265,0.8064514381154119
166,0.80592287,3266,0.8040567169289723
167,0.80467945,3267,0.801493179644512
168,0.79641557,3268,0.8015805387055023
169,0.80148876,3269,0.796583043289206
170,0.7918427,3270,0.7948334723268101
171,0.791495,3271,0.7885459133300665
172,0.7907539,3272,0.7856783375215584
173,0.7852551,3273,0.7859408048113078
174,0.7885185,3274,0.783772969483394
175,0.7835947,3275,0.7812162804627776
176,0.7855308,3276,0.7797122144368459
177,0.78223014,3277,0.782207862721751
178,0.7848725,3278,0.781072779039078
179,0.7860248,3279,0.7821600915579755
180,0.7815292,3280,0.7805865056237355
181,0.78223467,3281,0.7773350734593747
182,0.7732158,3282,0.7745891209483445
183,0.771407,3283,0.7753069878084368
184,0.7705682,3284,0.7727116439433903
185,0.76445127,3285,0.7702668676323803
186,0.76619494,3286,0.7712555661657557
187,0.75849134,3287,0.7681182483901717
188,0.7606419,3288,0.7695729259967519
189,0.7686838,3289,0.7652155796824371
190,0.7466451,3290,0.7644342571111888
191,0.76201415,3291,0.7598023478921028
192,0.7539523,3292,0.7561080325409856
193,0.7446759,3293,0.7545701697769688
194,0.75789917,3294,0.7553324287798872
195,0.741657,3295,0.7555034947539577
196,0.74710715,3296,0.7549394936590832
197,0.7493248,3297,0.7538714838573173
198,0.7514967,3298,0.7540724374180525
199,0.74516267,3299,0.7551325728620061
200,0.7533549,3300,0.7507133476925756
201,0.74798965,3301,0.7501750444952029
202,0.7357253,3302,0.7540560380830826
203,0.7514226,3303,0.755248320402562
204,0.7513499,3304,0.7576337743418108
205,0.7553103,3305,0.7625067965703266
206,0.75425124,3306,0.7625381009138603
207,0.74787474,3307,0.7608420401249275
208,0.7517807,3308,0.7608768893009529
209,0.7552235,3309,0.7646605277787087
210,0.75468004,3310,0.762113155111237
211,0.7518006,3311,0.7626626326892668
212,0.75044465,3312,0.7613230585807086
213,0.7606128,3313,0.7621657928990949
214,0.753,3314,0.7621129826998887
215,0.7631651,3315,0.7611675438175792
216,0.75538945,3316,0.764942408479603
217,0.7687099,3317,0.7650185519328103
218,0.7683357,3318,0.7652306463199421
219,0.7630562,3319,0.7664093553588862
220,0.7711606,3320,0.7681072630211945
221,0.7620894,3321,0.770076873692454
222,0.77108264,3322,0.7719310261645974
223,0.773959,3323,0.7728578642205917
224,0.77128625,3324,0.7729605421093246
225,0.77172977,3325,0.7765648660945641
226,0.7773739,3326,0.7755034602623334
227,0.7735988,3327,0.7769826624294018
228,0.7804337,3328,0.7760787827504471
229,0.7760122,3329,0.7776096112086207
230,0.77567476,3330,0.7813713279319179
231,0.7766907,3331,0.7845424664008582
232,0.7822391,3332,0.7862638376278364
233,0.78499997,3333,0.7853814896865933
234,0.78526974,3334,0.7862014063470592
235,0.7859364,3335,0.7846227933212702
236,0.7822454,3336,0.7892036721351983
237,0.7820183,3337,0.7887643490064183
238,0.7900961,3338,0.7871049731331121
239,0.7909122,3339,0.7885619406757375
240,0.7882808,3340,0.7915358161892248
241,0.7842805,3341,0.7941237458639799
242,0.7936612,3342,0.7938064874953766
243,0.7947707,3343,0.7948893646541367
244,0.79698205,3344,0.7967711708265175
245,0.79866195,3345,0.7957520841949289
246,0.8004583,3346,0.7966692881346588
247,0.80215335,3347,0.8003597462022293
248,0.8024895,3348,0.8024182037005163
249,0.80697113,3349,0.801597270744861
250,0.8062107,3350,0.8064635322283057
251,0.8091117,3351,0.8078040886151614
252,0.81383824,3352,0.8105672221449725
253,0.8144578,3353,0.8136789052280786
254,0.8180841,3354,0.8176044266194631
255,0.8187506,3355,0.8213625982649865
256,0.8230076,3356,0.8248945665504183
257,0.8248035,3357,0.8243994951196262
258,0.8233868,3358,0.8240471042811814
259,0.8234718,3359,0.8272453723570046
260,0.82779443,3360,0.8271585890444648
261,0.8286963,3361,0.8283901619570595
262,0.8301147,3362,0.8302808247552693
263,0.8318221,3363,0.830115773406647
264,0.83245814,3364,0.8322756241876347
265,0.83455944,3365,0.8340202473824442
266,0.83721507,3366,0.8410743779136866
267,0.84183776,3367,0.8428753724081557
268,0.8439687,3368,0.845922731078105
269,0.8459221,3369,0.8437742651939607
270,0.8468216,3370,0.850321255949645
271,0.85130787,3371,0.8528351440604967
272,0.85232526,3372,0.8553584480388743
273,0.85615456,3373,0.8554228651740193
274,0.85809016,3374,0.8575368135054322
275,0.8601941,3375,0.8595747428456962
276,0.86249995,3376,0.8656417737193558
277,0.8645841,3377,0.8658439807334247
278,0.86732256,3378,0.8683784007074361
279,0.8667685,3379,0.8670319750859589
280,0.8712033,3380,0.8670472370916024
281,0.8690365,3381,0.8698117992089232
282,0.87303126,3382,0.8708836145483811
283,0.8745401,3383,0.8744469824610477
284,0.8745054,3384,0.8731608361691672
285,0.8776287,3385,0.8767006170804503
286,0.87783056,3386,0.8764719408537424
287,0.8801279,3387,0.8786037729423717
288,0.87821853,3388,0.8800177402291826
289,0.8854675,3389,0.8810309159740985
290,0.88038766,3390,0.8784739508619475
291,0.87810355,3391,0.8802426731319546
292,0.884446,3392,0.8847185394878742
293,0.8854214,3393,0.8870505338304003
294,0.8868899,3394,0.8878314543136641
295,0.88765293,3395,0.8895715531301861
296,0.8889671,3396,0.889143282995599
297,0.8866804,3397,0.8882696966868795
298,0.88919497,3398,0.8891804308555853
299,0.889122,3399,0.890217652943606
300,0.89105517,3400,0.8911902373852945
301,0.8917828,3401,0.8935539536092376
302,0.8971808,3402,0.8942419891922023
303,0.8954595,3403,0.895266748327751
304,0.89888394,3404,0.8954588638812303
305,0.89796025,3405,0.8925817179372963
306,0.89348155,3406,0.8968878236450397
307,0.8920652,3407,0.896688750720404
308,0.89354366,3408,0.8969220764146955
309,0.89126474,3409,0.8927993350349847
310,0.89421624,3410,0.8947696826577344
311,0.89731365,3411,0.8971813181541286
312,0.89156014,3412,0.8974487006404442
313,0.9011758,3413,0.8998197364375081
314,0.89343095,3414,0.8968056540496165
315,0.89753515,3415,0.8945570904700377
316,0.8900607,3416,0.896150565928189
317,0.89342594,3417,0.8965116038715563
318,0.89761025,3418,0.8965735329394484
319,0.8939328,3419,0.897909655958841
320,0.8934824,3420,0.9011641396812909
321,0.8999859,3421,0.8975401595612187
322,0.8998821,3422,0.9015402849471654
323,0.90599054,3423,0.9029580337571841
324,0.90313476,3424,0.9080862877153119
325,0.9037599,3425,0.9027429787412384
326,0.9033597,3426,0.9023087900919426
327,0.9039623,3427,0.8999161030296986
328,0.9017213,3428,0.9040465053216192
329,0.905603,3429,0.9050617704157385
330,0.8997846,3430,0.8997631658948492
331,0.9018914,3431,0.8984051972851778
332,0.90326214,3432,0.9000296477561885
333,0.90701944,3433,0.9003798916129445
334,0.8970942,3434,0.8951468266123981
335,0.8990875,3435,0.8967891131817016
336,0.9044921,3436,0.8970003495827894
337,0.8968703,3437,0.8986405673999597
338,0.9012521,3438,0.898167667321318
339,0.9001957,3439,0.898749828454729
340,0.9033851,3440,0.9013681219825218
341,0.9014115,3441,0.8982133848857589
342,0.897868,3442,0.8990489380343698
343,0.8984268,3443,0.9000673040178374
344,0.8943972,3444,0.8980225626702595
345,0.8963874,3445,0.8973727479799842
346,0.891843,3446,0.8957857713242288
347,0.8914398,3447,0.8903690557215501
348,0.89394677,3448,0.8878587210198354
349,0.8879544,3449,0.8864927182864241
350,0.8894965,3450,0.8840983773342743
351,0.88864577,3451,0.8816301145321772
352,0.8861161,3452,0.8844515396187467
353,0.88521135,3453,0.8840458310942694
354,0.88596326,3454,0.8802417269612969
355,0.88098353,3455,0.8788619587662829
356,0.87903905,3456,0.8801070685130779
357,0.88106525,3457,0.8799922139029773
358,0.88490397,3458,0.8782464130748603
359,0.8793355,3459,0.8790721202465865
360,0.8855364,3460,0.8774734853224521
361,0.88122463,3461,0.8751160884647851
362,0.88088226,3462,0.875283489929577
363,0.8787582,3463,0.8757283599021205
364,0.8791306,3464,0.8741355812357998
365,0.87701476,3465,0.873288538392142
366,0.8787768,3466,0.8742253827115029
367,0.88097274,3467,0.8729403413037838
368,0.8745316,3468,0.8729289842691783
369,0.8803234,3469,0.8749186149815923
370,0.87469697,3470,0.8737775857197767
371,0.8735566,3471,0.8685689814126384
372,0.87152433,3472,0.8671429877663963
373,0.86986715,3473,0.8680156503717881
374,0.8694247,3474,0.8660405912185494
375,0.8660841,3475,0.8618922195772897
376,0.8662709,3476,0.8646572553425746
377,0.8652029,3477,0.8614368428322914
378,0.8606322,3478,0.8559204003080859
379,0.8585253,3479,0.8537668798855924
380,0.8562685,3480,0.8558639303722609
381,0.8582455,3481,0.8562829617585246
382,0.8580023,3482,0.8546595490133188
383,0.8553679,3483,0.8494509897293939
384,0.8516307,3484,0.8483404702743594
385,0.851244,3485,0.847475140254451
386,0.8507688,3486,0.8462505760282606
387,0.8494929,3487,0.8455749756804807
388,0.84852844,3488,0.8465585665942283
389,0.85022926,3489,0.846464424296569
390,0.84948015,3490,0.8488075038695472
391,0.8517591,3491,0.8480346791803713
392,0.85021293,3492,0.846400932291443
393,0.85151535,3493,0.8498104527950944
394,0.85138124,3494,0.8509988352117642
395,0.8531746,3495,0.8516415295120701
396,0.8528014,3496,0.8545962246996998
397,0.85512507,3497,0.857331906682253
398,0.8555151,3498,0.8555708309985399
399,0.85330963,3499,0.8587194545583939
400,0.85455155,3500,0.8565561873814295
401,0.8538129,3501,0.8598288749988082
402,0.85530984,3502,0.8568192143443472
403,0.8537835,3503,0.8552191533065697
404,0.85457206,3504,0.8530576939870722
405,0.85414004,3505,0.8560208603530078
406,0.8552037,3506,0.8577109884377339
407,0.85671365,3507,0.8537133042263346
408,0.85605085,3508,0.8543007389409182
409,0.858063,3509,0.8560921870411453
410,0.85696375,3510,0.8575665154766551
411,0.85762537,3511,0.8566396289512733
412,0.85694426,3512,0.8555436441221791
413,0.8569476,3513,0.8557978830593549
414,0.85693914,3514,0.8544064215149891
415,0.85746586,3515,0.856809412657896
416,0.85831773,3516,0.8587991315459428
417,0.86185604,3517,0.8599571121960768
418,0.8619391,3518,0.8618684689716063
419,0.8614377,3519,0.8621819374559013
420,0.8619283,3520,0.8620835551138613
421,0.8628458,3521,0.8626350372219213
422,0.8619219,3522,0.8637250688614856
423,0.8638232,3523,0.8636440098921456
424,0.8640656,3524,0.8644881059190582
425,0.8670661,3525,0.8674112511999977
426,0.8711232,3526,0.8729895205525473
427,0.8705979,3527,0.8733445112938188
428,0.87092555,3528,0.8726528155833992
429,0.8744403,3529,0.8748756784033257
430,0.8762937,3530,0.8788863051946397
431,0.8778384,3531,0.879738427708904
432,0.8800986,3532,0.8809193497265563
433,0.87718123,3533,0.8809591787697623
434,0.8785502,3534,0.8830994675437135
435,0.87960243,3535,0.8857518996791293
436,0.8811137,3536,0.8878374686138065
437,0.8830855,3537,0.888277636421274
438,0.88145244,3538,0.8906845276234253
439,0.88324785,3539,0.8910358460851328
440,0.8845541,3540,0.890330186012948
441,0.88497967,3541,0.8897298045954501
442,0.88685566,3542,0.8924409782877326
443,0.8878663,3543,0.8935005769246391
444,0.8875746,3544,0.8928302638683984
445,0.89258796,3545,0.8979012540586118
446,0.8917761,3546,0.8998424977581864
447,0.8941247,3547,0.9024599603491662
448,0.89422566,3548,0.8984796251670863
449,0.89606935,3549,0.8990998377025206
450,0.89702064,3550,0.8992280921101573
451,0.89756125,3551,0.8994176995827167
452,0.89415485,3552,0.895363859413633
453,0.8948061,3553,0.8957634330360154
454,0.89308786,3554,0.8996655563679099
455,0.8984821,3555,0.8984858725432993
456,0.89573914,3556,0.8987182410902862
