,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
61,0.4303546,0.58418787,0.9796603,0.97430587,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4323464,0.5913772,0.9780985,0.9739545,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.44549853,0.59234744,0.98211116,0.9679634,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44299528,0.6037655,0.9784831,0.9689888,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4412979,0.61526614,0.97453105,0.965495,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.45613253,0.5952208,0.98258126,0.9712976,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.4533846,0.59940016,0.98022395,0.97219247,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.45406556,0.595339,0.98974544,0.9727896,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44432446,0.61215276,0.9865246,0.96789646,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4505786,0.6002632,0.98750347,0.973277,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45716012,0.60523975,0.9905898,0.9662938,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47028148,0.60732305,0.9889493,0.9681528,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.45514354,0.6146194,0.99841505,0.9751157,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4605237,0.63063735,0.9939724,0.96517587,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.44443536,0.63041,0.99956286,0.97924787,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44249314,0.63894796,0.9942032,0.9720147,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.44339728,0.6194832,0.9939679,0.9746427,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.43839833,0.6206913,0.990376,0.9643196,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.4312124,0.6295674,0.9957931,0.9676592,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4278532,0.6310859,0.99021035,0.96843165,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.4341322,0.6243105,0.9868217,0.96824205,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4395724,0.60346663,0.9911781,0.9785255,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.43833718,0.59847504,0.9870854,0.9799829,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.4346395,0.6000524,0.9905424,0.978565,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.44389084,0.61680686,0.98044807,0.9662975,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.42374727,0.603574,0.98833174,0.97244954,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.4333265,0.6042217,0.98713535,0.96801496,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4373677,0.6151834,0.98345387,0.9744752,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.4248319,0.6218972,0.982927,0.96704674,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.428905,0.6061912,0.98059416,0.97097814,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44071835,0.5991342,0.9818898,0.96804976,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43047693,0.61027735,0.9869232,0.96665305,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.41909227,0.6088241,0.9879412,0.9791061,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43272457,0.5934502,0.98188096,0.97266877,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4213759,0.5979422,0.9765575,0.9614543,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.40796083,0.5907018,0.9787911,0.9682163,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.39828748,0.6042796,0.97063076,0.9719445,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.39963618,0.5989416,0.96822613,0.9757906,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39357403,0.6063714,0.97566926,0.96613336,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38842025,0.59725714,0.9696292,0.96247727,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39014417,0.60270983,0.96195805,0.9645045,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.38344768,0.59399503,0.9657531,0.96340305,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.385649,0.58859044,0.9625421,0.9681893,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.37244916,0.57464546,0.9633086,0.97156286,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38244423,0.57413274,0.95719486,0.9647921,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38283545,0.5569702,0.95202166,0.9689228,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.36895177,0.5573593,0.95491415,0.97242296,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36314043,0.5704224,0.94445485,0.9662389,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.36646843,0.56561714,0.94537574,0.9652992,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.35707027,0.54867554,0.9429444,0.96706426,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.36338085,0.5449413,0.94127476,0.9740799,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.35785937,0.5533035,0.93541294,0.96552455,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.3701003,0.5340324,0.93724436,0.9644374,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.34667668,0.5226941,0.94153726,0.97011703,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3522133,0.5305689,0.9319414,0.97110695,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3590678,0.5284113,0.93226266,0.9684625,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.34578833,0.532008,0.9338146,0.9662574,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35374466,0.542305,0.92858225,0.9674249,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34882963,0.54560304,0.92524534,0.97452575,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.3267461,0.5460529,0.9349135,0.9604998,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32035106,0.5348769,0.9282662,0.97076166,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.3126944,0.5397597,0.928723,0.96947557,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3169362,0.5479862,0.92715394,0.9595703,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.30563453,0.55114704,0.92788136,0.96124965,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31246185,0.54067975,0.917813,0.9707145,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3051581,0.5240549,0.91761225,0.96431017,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29471126,0.52525985,0.912548,0.9667239,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.28543514,0.5288383,0.9050849,0.97256696,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.28234258,0.5114392,0.9055401,0.9660985,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.28082946,0.5191096,0.90335417,0.9691954,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2801977,0.5239468,0.90335065,0.96358556,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2773051,0.5174345,0.902701,0.9672267,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.25372615,0.5219167,0.8958374,0.96629876,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25725165,0.5004664,0.8921722,0.97180295,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.26344407,0.49638855,0.8851648,0.9667488,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.24552415,0.50803506,0.8897545,0.96798265,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2575924,0.51651883,0.8769508,0.9663386,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.23766325,0.48899263,0.88489777,0.9723728,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.24018422,0.4698094,0.87812144,0.96477073,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.23882562,0.48242337,0.86976594,0.9658854,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.24282797,0.4748255,0.86459655,0.97193134,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.2275766,0.4491349,0.872661,0.9638277,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.23327804,0.46238488,0.8606407,0.96673375,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.24052614,0.45513058,0.85982955,0.96479833,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.21240853,0.4470657,0.85910183,0.9703528,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.201039,0.45507097,0.85409594,0.9677627,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.19533901,0.46437466,0.8394418,0.9699237,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.18878078,0.46109968,0.8447888,0.96775633,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.17151232,0.4615364,0.84034276,0.9697883,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.17336765,0.46299535,0.8393201,0.9675253,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.18042254,0.46561414,0.8288906,0.97398275,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.1682583,0.45440525,0.835801,0.96453923,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15984474,0.46771002,0.8325616,0.96754193,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.16104579,0.46265554,0.82901824,0.96773756,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.15765738,0.4332233,0.8284951,0.9618918,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15921949,0.4505849,0.8175848,0.9687699,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14129089,0.44178325,0.82241005,0.9643773,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14695,0.44093043,0.811951,0.9691552,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.14084317,0.43375665,0.82228106,0.96500814,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13050158,0.44318956,0.8082947,0.96742547,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.13814715,0.44384718,0.8051683,0.971848,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.12955254,0.42517078,0.80422837,0.9692166,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.13518292,0.41537142,0.80427533,0.96951437,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13886486,0.38926327,0.79999864,0.96442336,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.13787855,0.39947212,0.7979705,0.9700577,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.1297235,0.3886416,0.79210454,0.9661914,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13215426,0.3786726,0.79039776,0.9672724,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13048646,0.37588745,0.78804004,0.9666352,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.1411345,0.3730914,0.7945951,0.9622069,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.12380062,0.3859594,0.78875387,0.9625809,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13044159,0.39177686,0.7823764,0.9738234,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12771645,0.38378358,0.78673553,0.9643778,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.1349005,0.38484734,0.7883267,0.96816784,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.13431917,0.3913865,0.7813237,0.9722288,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.14088549,0.3754624,0.78638524,0.970021,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.14593066,0.35126978,0.7960677,0.9615668,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13582194,0.34796262,0.79270875,0.9673902,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.1363502,0.33762312,0.7755009,0.96975994,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13081653,0.32799292,0.7751452,0.97043306,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.12812595,0.32974684,0.77406406,0.9627656,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12907918,0.3244908,0.7660651,0.9712427,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.11674081,0.3295737,0.7613356,0.9618748,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.111180864,0.3195426,0.76284844,0.96053946,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.10594416,0.3218621,0.76745594,0.96252644,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.10925837,0.3247367,0.7543498,0.9635258,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10146671,0.32453716,0.7540344,0.96143097,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09396544,0.32120574,0.75766575,0.9581362,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.10578543,0.3364231,0.7595051,0.9642975,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.101809695,0.31202132,0.74715483,0.96477574,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.09544705,0.32172072,0.7610146,0.9556898,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.096977755,0.32164526,0.7499335,0.96304184,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.12241663,0.28344625,0.7621698,0.9668178,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.11283855,0.305897,0.76077414,0.961767,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.14460714,0.29573327,0.7719571,0.96522206,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.10787989,0.29664993,0.76017225,0.9569113,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.114385605,0.30454284,0.74893826,0.96384996,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11515398,0.28593254,0.7482695,0.96328866,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12508549,0.28909993,0.7617569,0.9631022,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13556238,0.2815919,0.75614285,0.96361357,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.13901703,0.29869884,0.7637509,0.96751183,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.14200324,0.27969402,0.76045823,0.9643626,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.16698527,0.30517232,0.7582145,0.96906984,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.15239799,0.29402936,0.76718736,0.9694962,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16131608,0.28214508,0.7551386,0.968544,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15466578,0.2614396,0.76449406,0.9676496,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16400595,0.24956775,0.76286256,0.9624967,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.1589807,0.24727331,0.76565397,0.95869315,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15790343,0.26097983,0.76310575,0.96679723,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.16663806,0.2659524,0.76635367,0.9633823,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18053354,0.26858875,0.75801134,0.9669364,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.18051878,0.25572,0.7702624,0.96339726,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19223137,0.25253996,0.7668964,0.9642603,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.20842522,0.25553724,0.76154065,0.9703853,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.21989584,0.23767409,0.77252305,0.96406424,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
