,pred,index,Cc
0,0.7974448,3100,0.796581382934141
1,0.7849882,3101,0.8000367355677966
2,0.80586934,3102,0.8009814976178916
3,0.7887875,3103,0.8033820739475883
4,0.8058964,3104,0.8041450311024454
5,0.79439723,3105,0.8071844012362249
6,0.80888903,3106,0.8093963661765061
7,0.81547534,3107,0.8137001830889546
8,0.8073424,3108,0.8194298963756238
9,0.8099035,3109,0.8209547225702094
10,0.82810134,3110,0.822680963609824
11,0.82377684,3111,0.8247091814268255
12,0.8256215,3112,0.8282546109611999
13,0.82485175,3113,0.832075222577827
14,0.82578313,3114,0.83591227408699
15,0.83528864,3115,0.837297829067596
16,0.83998823,3116,0.8419989803213158
17,0.8472258,3117,0.8433077792799137
18,0.8507749,3118,0.8457670007184327
19,0.85340846,3119,0.8486118687099798
20,0.8558618,3120,0.853345279341517
21,0.854226,3121,0.8561880928721514
22,0.8633293,3122,0.8594694875580926
23,0.86322,3123,0.8619039790845854
24,0.86514866,3124,0.8686708609234846
25,0.8708048,3125,0.8724231074474226
26,0.8728504,3126,0.8766907332459928
27,0.8758893,3127,0.8764372669451115
28,0.87252593,3128,0.8820514874817761
29,0.8814081,3129,0.884193901944382
30,0.8781128,3130,0.8886905221392164
31,0.8860419,3131,0.8902518102404656
32,0.8894726,3132,0.8928649028518794
33,0.8951082,3133,0.8933704865319351
34,0.89728093,3134,0.8957506074765794
35,0.8967968,3135,0.9041773429421626
36,0.9057083,3136,0.9045150456881607
37,0.90073967,3137,0.9096944342205469
38,0.90916216,3138,0.9142925335778697
39,0.9125291,3139,0.9179182342071761
40,0.915599,3140,0.9189477922580495
41,0.9162655,3141,0.9215957127509057
42,0.9167279,3142,0.9258273071012797
43,0.92165065,3143,0.9264382646705546
44,0.92425644,3144,0.9273474466307562
45,0.92452574,3145,0.9293510421999049
46,0.9253943,3146,0.9337290506665274
47,0.9308611,3147,0.9387833384627395
48,0.9324417,3148,0.9397762940637628
49,0.9356911,3149,0.9416061720718012
50,0.93533695,3150,0.9442547381975079
51,0.93609154,3151,0.9468274107823709
52,0.94140863,3152,0.9437553507707427
53,0.93708193,3153,0.9457878765836352
54,0.93727446,3154,0.9491966933775119
55,0.9401895,3155,0.9493587067755743
56,0.94135296,3156,0.9512022117895401
57,0.9395895,3157,0.9566734668139865
58,0.9457754,3158,0.9611352930412348
59,0.9506326,3159,0.9660685640168745
60,0.95267427,3160,0.9670122228124983
61,0.9547838,3161,0.968751969431116
62,0.9555783,3162,0.9692566291108669
63,0.95550454,3163,0.9718472081455057
64,0.9591545,3164,0.9766695537442064
65,0.9629744,3165,0.9800861651553889
66,0.96446383,3166,0.9811187992407201
67,0.96570754,3167,0.981131432361644
68,0.9647925,3168,0.9851244202180114
69,0.9674494,3169,0.9889264377262053
70,0.97117174,3170,0.9903466173876305
71,0.97199917,3171,0.992143711419477
72,0.9748497,3172,0.9921918044611985
73,0.97386193,3173,0.9905632756468343
74,0.9724417,3174,0.9928844628932665
75,0.973734,3175,0.9944982377584759
76,0.97563946,3176,0.9967231345857841
77,0.9769492,3177,0.9956556674827598
78,0.9741174,3178,0.9931716641561932
