,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
28,0.24775808,0.5150124,0.87840825,0.9732982,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23821032,0.53524333,0.8786954,0.97427905,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24049947,0.53931993,0.88213307,0.9727653,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.24888219,0.5343289,0.88488746,0.9726974,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2646436,0.5367363,0.8916822,0.9728439,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2737161,0.55041397,0.89704144,0.9690458,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2968709,0.5530417,0.9080548,0.9719202,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3067141,0.5429453,0.9092721,0.97460544,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3098376,0.5408312,0.90962005,0.97216266,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.30561104,0.55351186,0.9118764,0.97393215,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31680587,0.5573943,0.91778624,0.97160107,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32154512,0.54241043,0.91541755,0.9736121,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.326585,0.5428797,0.91549534,0.97384554,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33794066,0.5401047,0.91992795,0.9710961,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3457719,0.5348952,0.9217461,0.9706763,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.35954258,0.5416472,0.9292078,0.9712755,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.351311,0.55707866,0.92943424,0.9712823,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3621365,0.54433966,0.9302326,0.97122085,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.35889277,0.5539705,0.93123716,0.97077954,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37177932,0.5536174,0.9371855,0.9718228,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3800289,0.5485273,0.93767774,0.9683791,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38200977,0.5527006,0.94132054,0.9722846,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3854391,0.5394052,0.93965316,0.97217643,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.38618392,0.55265105,0.94412196,0.97261876,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.39492112,0.5667498,0.9494497,0.9717354,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.39938015,0.57364523,0.95117754,0.9687932,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.40025973,0.571038,0.9536806,0.9717051,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.39921984,0.5765918,0.95520884,0.9727352,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.41954598,0.57414865,0.9626878,0.9719651,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.42208,0.5661244,0.95919657,0.96866953,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.44554827,0.56245047,0.9675481,0.968802,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.43563333,0.5631484,0.9645078,0.97132015,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.4276519,0.5776587,0.96288514,0.96713644,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4193802,0.5827661,0.9631572,0.97012186,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42166305,0.5708586,0.96478915,0.97594607,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4340467,0.58857846,0.97148114,0.9701658,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.43161303,0.60105866,0.9733588,0.9704564,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.44162825,0.60679156,0.9788487,0.9696218,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.466975,0.5857932,0.9758274,0.9647614,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.4475095,0.59079415,0.97793263,0.970789,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.44856238,0.5907178,0.9737189,0.9657203,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.4530985,0.6052858,0.97605485,0.9640103,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.44914648,0.5780998,0.97397417,0.9718269,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.44822952,0.5965515,0.9778825,0.9685565,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.4593775,0.5993399,0.9799948,0.9660241,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.4402349,0.6028386,0.9783351,0.9707927,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.44904405,0.6248925,0.98186576,0.9635802,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.4275824,0.61251545,0.97829264,0.97371954,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.4343586,0.63170904,0.9815125,0.96839243,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.43678823,0.60813785,0.9783102,0.9709039,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.43623874,0.61172056,0.9770377,0.9679098,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.4268737,0.6213847,0.9773946,0.9690488,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.42513493,0.62427235,0.9767775,0.96897227,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.4340313,0.61685336,0.9794888,0.97073454,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4177609,0.5663535,0.9699211,0.983706,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.4402608,0.59214884,0.9729883,0.9697211,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.43951938,0.598132,0.97301376,0.96723986,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.44440377,0.61069626,0.9808609,0.96930176,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.42915136,0.598763,0.9704579,0.9680524,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.43347245,0.601352,0.974166,0.9682875,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4388374,0.6118653,0.97642183,0.9674378,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42329264,0.6174252,0.9737881,0.9683088,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.43068278,0.5856863,0.9692982,0.97273093,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44045576,0.595215,0.9746476,0.9689133,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.42822146,0.6022424,0.97269094,0.96949786,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.41435504,0.5962761,0.96805644,0.97377944,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.435645,0.59351474,0.9705765,0.9668519,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.42472488,0.5940768,0.96797913,0.9674924,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.41365522,0.5899655,0.96391875,0.9698856,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40451723,0.60365283,0.9637544,0.97122616,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40649053,0.5992297,0.96488124,0.9738547,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.3955362,0.60199404,0.96064687,0.97085893,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39501652,0.5969145,0.95830745,0.96965176,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39829633,0.5998166,0.9605002,0.96914685,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.3930583,0.5973464,0.9569342,0.96774244,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38780653,0.5831125,0.95443034,0.97447604,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.3872723,0.5781771,0.9486813,0.96906835,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.3906934,0.5759242,0.9516331,0.9710574,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39317918,0.5602581,0.94780153,0.97199595,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.38695717,0.5574243,0.9429732,0.97184956,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37302694,0.5740821,0.94306993,0.97148097,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37731707,0.5688028,0.9438012,0.9696031,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.37061468,0.55526364,0.93709475,0.97132283,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.3834828,0.55631024,0.9403083,0.9679674,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.3706836,0.5537484,0.937544,0.97146875,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.38056755,0.53109634,0.9344335,0.97015107,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.356941,0.52513814,0.9246898,0.97449917,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.36510974,0.52928936,0.9290516,0.97340196,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.36514845,0.53146136,0.9287633,0.97374934,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35421073,0.5325813,0.92558295,0.9735544,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.36049,0.5457785,0.9311307,0.97179604,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.3586879,0.54599255,0.9311351,0.97254676,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.33155873,0.5477944,0.9199874,0.9703691,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.33866057,0.5471111,0.9206252,0.9695109,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33234847,0.5504221,0.9186859,0.96755433,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.32188308,0.5502814,0.91790473,0.9722911,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31353652,0.5555289,0.91552174,0.97115135,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.322015,0.5452493,0.91590595,0.97239435,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.31604993,0.53301775,0.9090891,0.97173935,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.3057565,0.5347333,0.9058628,0.972747,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.3050909,0.5316199,0.90531385,0.97325474,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2952386,0.51790315,0.89724076,0.97307277,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29354352,0.5267326,0.8997167,0.9731456,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29269943,0.5271449,0.8994454,0.9741681,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28677016,0.52475,0.8960385,0.97241384,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.27433443,0.5317154,0.892041,0.9704779,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.27320445,0.5114692,0.88567513,0.9737198,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.2785749,0.49969858,0.8849289,0.9723233,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.26480472,0.51932794,0.8838884,0.97236663,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2678193,0.5132821,0.8860782,0.9728099,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.25138545,0.49446768,0.8723972,0.97308815,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.25510752,0.48174036,0.86869967,0.97213525,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.25587934,0.48609418,0.8710298,0.9715434,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.26156193,0.4805507,0.87158,0.9729474,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24532102,0.4667703,0.85927624,0.9734103,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.25951877,0.4765119,0.8683954,0.9763305,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.251657,0.4567734,0.86073303,0.97229695,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.2329534,0.45331565,0.8519024,0.9744713,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.21947873,0.4669307,0.849283,0.973351,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.22002345,0.47367758,0.8516614,0.97370785,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.21042949,0.47823453,0.8482963,0.9724364,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.1967153,0.47376168,0.8418352,0.9747574,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18705149,0.4691292,0.8365279,0.9729477,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.19190359,0.46451396,0.838251,0.971658,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18784136,0.47116947,0.8357492,0.97246426,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.17125826,0.4800222,0.8315885,0.969962,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.1850455,0.4745313,0.8298197,0.9662716,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16340876,0.44496852,0.81680375,0.96826375,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15789072,0.4528152,0.8178107,0.96711564,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.15078937,0.4543721,0.81428653,0.97050524,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.16927034,0.45716384,0.8234116,0.9737229,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13684888,0.44230807,0.8037385,0.9662043,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.15263206,0.4621019,0.8172287,0.9729541,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.14351258,0.44737706,0.81016964,0.96990836,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.13676316,0.43795556,0.8019303,0.9667778,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.14094879,0.42046756,0.800249,0.9706272,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.14216554,0.3980728,0.7901095,0.9648637,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.14087097,0.4017086,0.79406315,0.97082925,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13554052,0.39729047,0.78699994,0.96603775,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.14172527,0.3921891,0.7879268,0.9667945,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13254789,0.38104808,0.7820754,0.96829444,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.1376659,0.3991875,0.7884173,0.9711464,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.122831926,0.3950556,0.7810673,0.96685755,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13514611,0.3926455,0.7838559,0.96511745,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.13433313,0.39723033,0.7872093,0.9706702,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12428903,0.38703108,0.7799654,0.96641487,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.13573349,0.39637893,0.7893775,0.97171056,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13633561,0.38400617,0.7846649,0.9693902,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.14160098,0.37317255,0.7818053,0.9721116,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13321927,0.36070183,0.7727731,0.9669521,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13300803,0.33719316,0.76451135,0.96290267,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.14931816,0.34538352,0.7751173,0.9682308,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13734335,0.34063122,0.7687335,0.96968395,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13717888,0.33396792,0.76678157,0.9673004,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.12245368,0.33728588,0.7617489,0.9682607,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.11030744,0.32749927,0.7508459,0.96358305,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.12150221,0.33872584,0.7614972,0.9733026,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.111921385,0.33170503,0.7550347,0.9668875,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09991468,0.3316612,0.74792546,0.96475744,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09240443,0.3306089,0.74390614,0.96524584,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.09875688,0.33656913,0.7491871,0.9659366,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.10394083,0.3254684,0.74682516,0.9664928,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.073023655,0.32061827,0.7295304,0.9592386,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.09900752,0.3328944,0.7465326,0.9656824,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.1083926,0.29394618,0.7348945,0.96083677,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.093137555,0.30895832,0.73591113,0.961368,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.104554355,0.31512833,0.74196166,0.9632377,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.09162845,0.30307633,0.7321569,0.9608007,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.10846312,0.3061216,0.74346775,0.96628755,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.10180185,0.29185984,0.7326401,0.9587288,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.119585946,0.2888081,0.7403237,0.96698815,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.1189412,0.2763844,0.737179,0.96437055,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.120501734,0.28546482,0.7392922,0.96343416,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.12812826,0.28176647,0.74256724,0.9646755,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.1332545,0.295035,0.7541285,0.96770453,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.1342008,0.28998435,0.74904513,0.96551126,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.14317164,0.2775168,0.7501445,0.964603,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.14990221,0.2654177,0.7466269,0.9654309,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.15884408,0.25420582,0.7471249,0.9685945,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.14584054,0.25132096,0.7374737,0.9608639,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.14959934,0.25939125,0.7452479,0.9666313,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.16065218,0.26973808,0.75376976,0.97017694,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.16966923,0.25944385,0.7563573,0.9691937,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.15850444,0.25967932,0.7458995,0.95785,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.17169088,0.24567597,0.7510595,0.9642573,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.1989422,0.24663547,0.7651609,0.96884245,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.20245582,0.22932139,0.7604532,0.96908134,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
