,pred,index,Cc
0,0.7974534,3100,0.796581382934141
1,0.78576946,3101,0.8000367355677966
2,0.8039948,3102,0.8009814976178916
3,0.7879943,3103,0.8033820739475883
4,0.80493087,3104,0.8041450311024454
5,0.7944583,3105,0.8071844012362249
6,0.8044818,3106,0.8093963661765061
7,0.8119688,3107,0.8137001830889546
8,0.80807906,3108,0.8194298963756238
9,0.8085935,3109,0.8209547225702094
10,0.82242954,3110,0.822680963609824
11,0.8186109,3111,0.8247091814268255
12,0.82171047,3112,0.8282546109611999
13,0.82406473,3113,0.832075222577827
14,0.82584274,3114,0.83591227408699
15,0.8328715,3115,0.837297829067596
16,0.83678055,3116,0.8419989803213158
17,0.842674,3117,0.8433077792799137
18,0.8453412,3118,0.8457670007184327
19,0.84841955,3119,0.8486118687099798
20,0.8513524,3120,0.853345279341517
21,0.8540355,3121,0.8561880928721514
22,0.8580821,3122,0.8594694875580926
23,0.86092544,3123,0.8619039790845854
24,0.8635641,3124,0.8686708609234846
25,0.86867696,3125,0.8724231074474226
26,0.8721223,3126,0.8766907332459928
27,0.8753299,3127,0.8764372669451115
28,0.87644124,3128,0.8820514874817761
29,0.8792367,3129,0.884193901944382
30,0.88382,3130,0.8886905221392164
31,0.8865722,3131,0.8902518102404656
32,0.888005,3132,0.8928649028518794
33,0.8885169,3133,0.8933704865319351
34,0.8885733,3134,0.8957506074765794
35,0.8932599,3135,0.9041773429421626
36,0.8984369,3136,0.9045150456881607
37,0.9053868,3137,0.9096944342205469
38,0.9066465,3138,0.9142925335778697
39,0.9125702,3139,0.9179182342071761
40,0.9119822,3140,0.9189477922580495
41,0.9170904,3141,0.9215957127509057
42,0.9229198,3142,0.9258273071012797
43,0.925035,3143,0.9264382646705546
44,0.91972154,3144,0.9273474466307562
45,0.922522,3145,0.9293510421999049
46,0.92536175,3146,0.9337290506665274
47,0.92530304,3147,0.9387833384627395
48,0.93592644,3148,0.9397762940637628
49,0.93073523,3149,0.9416061720718012
50,0.9410496,3150,0.9442547381975079
51,0.94562244,3151,0.9468274107823709
52,0.93563646,3152,0.9437553507707427
53,0.93821055,3153,0.9457878765836352
54,0.94632906,3154,0.9491966933775119
55,0.9477042,3155,0.9493587067755743
56,0.9463368,3156,0.9512022117895401
57,0.95658135,3157,0.9566734668139865
58,0.95694727,3158,0.9611352930412348
59,0.95256233,3159,0.9660685640168745
60,0.9640786,3160,0.9670122228124983
61,0.9570787,3161,0.968751969431116
62,0.9675213,3162,0.9692566291108669
63,0.96638924,3163,0.9718472081455057
64,0.9589562,3164,0.9766695537442064
65,0.96524006,3165,0.9800861651553889
66,0.97620034,3166,0.9811187992407201
67,0.9718257,3167,0.981131432361644
68,0.9713634,3168,0.9851244202180114
69,0.9834256,3169,0.9889264377262053
70,0.9853673,3170,0.9903466173876305
71,0.9838863,3171,0.992143711419477
72,0.9744872,3172,0.9921918044611985
73,0.9800884,3173,0.9905632756468343
74,0.9759907,3174,0.9928844628932665
75,0.9831741,3175,0.9944982377584759
76,0.9798265,3176,0.9967231345857841
77,0.986836,3177,0.9956556674827598
78,0.99475056,3178,0.9931716641561932
79,0.99669385,3179,0.9961015133020557
80,0.98705965,3180,0.9968595670124147
81,0.9887774,3181,0.9966050133203782
82,0.98585373,3182,0.9966808462089561
83,0.97919583,3183,0.9939986252124802
84,0.9752766,3184,0.9936432156327918
85,0.97984815,3185,0.9934428913766633
86,0.986729,3186,0.9918722080472843
87,0.98773634,3187,0.9952700678927145
88,0.97301936,3188,0.993953003856202
89,0.9826157,3189,0.9955886474451368
90,0.9861648,3190,0.9954135396693642
91,0.98123354,3191,0.9925539213165508
92,0.99410355,3192,0.9934831670448773
93,0.98336124,3193,0.9951323973914827
94,0.97545385,3194,0.9934562972982258
95,0.9881773,3195,0.992399033471687
96,0.98328143,3196,0.9926067085842066
97,0.97239983,3197,0.9886825874965749
98,0.96611255,3198,0.9842772359125028
99,0.9846457,3199,0.9836630656792922
100,0.97748005,3200,0.9817348283208138
101,0.97300595,3201,0.9802262857793161
102,0.9743379,3202,0.9804531003939223
103,0.97016186,3203,0.9801844624223254
104,0.9687054,3204,0.9727343491432203
105,0.9679788,3205,0.9714181700633633
106,0.9585932,3206,0.9678377574263708
107,0.96588665,3207,0.9675172723019468
108,0.9524547,3208,0.9608468133596885
109,0.9556821,3209,0.9579009182277908
110,0.948931,3210,0.954120790143302
111,0.9407298,3211,0.9523016665901899
112,0.9502014,3212,0.9497136761856078
113,0.95391756,3213,0.9491512341735256
114,0.9535147,3214,0.9482693287333109
115,0.94465625,3215,0.9420488661138804
116,0.93399066,3216,0.9421224097933929
117,0.9441815,3217,0.9390825153481365
118,0.9344829,3218,0.9398300094630546
119,0.9315373,3219,0.9391672128491265
120,0.94473803,3220,0.9401381791843948
121,0.9303241,3221,0.9347414744299469
122,0.93020105,3222,0.9305989725677694
123,0.9373888,3223,0.9291535557105287
124,0.9352743,3224,0.9289398698522245
125,0.92366153,3225,0.928471120212033
126,0.9272019,3226,0.9271410119637976
127,0.9215106,3227,0.9222397086348113
128,0.9217694,3228,0.9187985535322296
129,0.91564786,3229,0.9134693994875505
130,0.9114319,3230,0.9131864160655951
131,0.91513664,3231,0.9103086379191452
132,0.9087238,3232,0.9110781132735513
133,0.9095896,3233,0.9087937160631192
134,0.90581906,3234,0.9043402966568203
135,0.90331256,3235,0.8959473576882044
136,0.8949733,3236,0.8970969744437652
137,0.8995264,3237,0.8959731741358891
138,0.89604235,3238,0.8935220540914293
139,0.8914787,3239,0.8869563004004489
140,0.8887819,3240,0.8842493991562513
141,0.8829968,3241,0.8770812795682552
142,0.8788879,3242,0.8744555345884055
143,0.87548345,3243,0.8714654975936967
144,0.87489533,3244,0.8705028314849901
145,0.87237173,3245,0.8667656164902005
146,0.86810374,3246,0.8649513545695257
147,0.86537087,3247,0.8599755815811587
148,0.8614329,3248,0.8590955474030858
149,0.8593195,3249,0.8553225799272501
150,0.8542107,3250,0.8533212309715226
151,0.85182524,3251,0.8488200402779231
152,0.8490114,3252,0.8460870954780763
153,0.84634894,3253,0.84072591005634
154,0.8412009,3254,0.8398848310538437
155,0.8372644,3255,0.8362248591648935
156,0.83534664,3256,0.8339642004997913
157,0.8331654,3257,0.8280467088237543
158,0.83270377,3258,0.8246785940488861
159,0.82261866,3259,0.8248277355145052
160,0.8275453,3260,0.8207768547322398
161,0.8185391,3261,0.819909341523859
162,0.82163,3262,0.8169401219219617
163,0.8091154,3263,0.8143224533871518
164,0.8102995,3264,0.8096217496800018
165,0.8010252,3265,0.8064514381154119
166,0.80532575,3266,0.8040567169289723
167,0.8071535,3267,0.801493179644512
168,0.7948679,3268,0.8015805387055023
169,0.8053478,3269,0.796583043289206
170,0.78847736,3270,0.7948334723268101
171,0.78773504,3271,0.7885459133300665
172,0.79207844,3272,0.7856783375215584
173,0.77964985,3273,0.7859408048113078
174,0.7894924,3274,0.783772969483394
175,0.7856657,3275,0.7812162804627776
176,0.7885347,3276,0.7797122144368459
177,0.77676344,3277,0.782207862721751
178,0.7803433,3278,0.781072779039078
179,0.7891345,3279,0.7821600915579755
180,0.7804843,3280,0.7805865056237355
181,0.7850908,3281,0.7773350734593747
182,0.76734954,3282,0.7745891209483445
183,0.7648075,3283,0.7753069878084368
184,0.77372164,3284,0.7727116439433903
185,0.7590852,3285,0.7702668676323803
186,0.76082367,3286,0.7712555661657557
187,0.752541,3287,0.7681182483901717
188,0.7599468,3288,0.7695729259967519
189,0.76917505,3289,0.7652155796824371
190,0.73730403,3290,0.7644342571111888
191,0.75931907,3291,0.7598023478921028
192,0.7425066,3292,0.7561080325409856
193,0.7356982,3293,0.7545701697769688
194,0.7565103,3294,0.7553324287798872
195,0.7296151,3295,0.7555034947539577
196,0.73337847,3296,0.7549394936590832
197,0.74203104,3297,0.7538714838573173
198,0.7528501,3298,0.7540724374180525
199,0.7414135,3299,0.7551325728620061
200,0.75372815,3300,0.7507133476925756
201,0.7424676,3301,0.7501750444952029
202,0.7231829,3302,0.7540560380830826
203,0.75281197,3303,0.755248320402562
204,0.74560446,3304,0.7576337743418108
205,0.7565305,3305,0.7625067965703266
206,0.7545563,3306,0.7625381009138603
207,0.7369797,3307,0.7608420401249275
208,0.74539727,3308,0.7608768893009529
209,0.7531053,3309,0.7646605277787087
210,0.7463201,3310,0.762113155111237
211,0.739645,3311,0.7626626326892668
212,0.7409617,3312,0.7613230585807086
213,0.75625896,3313,0.7621657928990949
214,0.74732405,3314,0.7621129826998887
215,0.7550174,3315,0.7611675438175792
216,0.7456783,3316,0.764942408479603
217,0.7674496,3317,0.7650185519328103
218,0.76804113,3318,0.7652306463199421
219,0.76047397,3319,0.7664093553588862
220,0.7709206,3320,0.7681072630211945
221,0.7567879,3321,0.770076873692454
222,0.77115554,3322,0.7719310261645974
223,0.7729317,3323,0.7728578642205917
224,0.76965594,3324,0.7729605421093246
225,0.7690164,3325,0.7765648660945641
226,0.7778677,3326,0.7755034602623334
227,0.7758438,3327,0.7769826624294018
228,0.7833672,3328,0.7760787827504471
229,0.77710915,3329,0.7776096112086207
230,0.775203,3330,0.7813713279319179
231,0.7749295,3331,0.7845424664008582
232,0.7775836,3332,0.7862638376278364
233,0.781607,3333,0.7853814896865933
234,0.78328276,3334,0.7862014063470592
235,0.78877425,3335,0.7846227933212702
236,0.7765577,3336,0.7892036721351983
237,0.77795935,3337,0.7887643490064183
238,0.79223067,3338,0.7871049731331121
239,0.7909858,3339,0.7885619406757375
240,0.783528,3340,0.7915358161892248
241,0.77820516,3341,0.7941237458639799
242,0.79731804,3342,0.7938064874953766
243,0.7942151,3343,0.7948893646541367
244,0.799764,3344,0.7967711708265175
245,0.7986051,3345,0.7957520841949289
246,0.799418,3346,0.7966692881346588
247,0.804195,3347,0.8003597462022293
248,0.79994637,3348,0.8024182037005163
249,0.8083999,3349,0.801597270744861
250,0.8056309,3350,0.8064635322283057
251,0.8074761,3351,0.8078040886151614
252,0.8157545,3352,0.8105672221449725
253,0.81671816,3353,0.8136789052280786
254,0.8207324,3354,0.8176044266194631
255,0.8159812,3355,0.8213625982649865
256,0.8243972,3356,0.8248945665504183
257,0.8250361,3357,0.8243994951196262
258,0.82335097,3358,0.8240471042811814
259,0.82420236,3359,0.8272453723570046
260,0.8295421,3360,0.8271585890444648
261,0.83190733,3361,0.8283901619570595
262,0.83321023,3362,0.8302808247552693
263,0.8338882,3363,0.830115773406647
264,0.8322698,3364,0.8322756241876347
265,0.83412945,3365,0.8340202473824442
266,0.8381208,3366,0.8410743779136866
267,0.84053856,3367,0.8428753724081557
268,0.84409213,3368,0.845922731078105
269,0.84855425,3369,0.8437742651939607
270,0.84689933,3370,0.850321255949645
271,0.85124224,3371,0.8528351440604967
272,0.8558367,3372,0.8553584480388743
273,0.85705,3373,0.8554228651740193
274,0.8583334,3374,0.8575368135054322
275,0.8603133,3375,0.8595747428456962
276,0.8626251,3376,0.8656417737193558
277,0.86646014,3377,0.8658439807334247
278,0.8676186,3378,0.8683784007074361
279,0.869276,3379,0.8670319750859589
280,0.8700779,3380,0.8670472370916024
281,0.8701971,3381,0.8698117992089232
282,0.87307674,3382,0.8708836145483811
283,0.87443376,3383,0.8744469824610477
284,0.8759338,3384,0.8731608361691672
285,0.87740856,3385,0.8767006170804503
286,0.8788501,3386,0.8764719408537424
287,0.88037306,3387,0.8786037729423717
288,0.8803063,3388,0.8800177402291826
289,0.885008,3389,0.8810309159740985
290,0.8816885,3390,0.8784739508619475
291,0.8800496,3391,0.8802426731319546
292,0.8844254,3392,0.8847185394878742
293,0.8876658,3393,0.8870505338304003
294,0.88880014,3394,0.8878314543136641
295,0.88807195,3395,0.8895715531301861
296,0.8911811,3396,0.889143282995599
297,0.8879415,3397,0.8882696966868795
298,0.8903923,3398,0.8891804308555853
299,0.890004,3399,0.890217652943606
300,0.8921133,3400,0.8911902373852945
301,0.8930236,3401,0.8935539536092376
302,0.8963269,3402,0.8942419891922023
303,0.8947924,3403,0.895266748327751
304,0.89903855,3404,0.8954588638812303
