,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
92,0.4338668,0.6154597,0.9842583,0.97077554,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42943567,0.60929215,0.98234,0.9710192,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.44358975,0.5948826,0.97569597,0.96983427,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.42871457,0.60093486,0.9730797,0.9693282,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.41699618,0.59931064,0.9728012,0.97205776,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40435338,0.6032276,0.9660895,0.97208714,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40589613,0.60160923,0.9654095,0.97280836,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.4000197,0.61012447,0.97062135,0.9711705,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39050317,0.60589635,0.964852,0.9738256,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39408648,0.6038692,0.960161,0.97136873,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.3940255,0.5970783,0.9584327,0.96980375,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38474655,0.5919498,0.9588716,0.9744137,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.385455,0.5777825,0.95379317,0.9731498,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38768464,0.5747987,0.9519472,0.9716499,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39244348,0.5558678,0.9460449,0.9714392,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.3808958,0.5569407,0.9482244,0.97208834,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37309346,0.5668994,0.9391893,0.97050816,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37148517,0.56542003,0.9407413,0.97210884,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.36050373,0.5520966,0.9361664,0.9755435,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37632054,0.545473,0.9324106,0.97294205,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.36068857,0.54945767,0.93262196,0.9730219,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.3712011,0.53552914,0.9353894,0.9744893,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.3564595,0.52288735,0.93134964,0.97345465,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.35937852,0.53059566,0.92863774,0.97377473,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3617464,0.5301564,0.92821693,0.97435457,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35785368,0.5303112,0.9272393,0.9701637,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3543247,0.5402,0.92604434,0.97295284,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.3502919,0.5451579,0.9253521,0.97453624,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.32854933,0.5562681,0.9291394,0.97512764,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3359217,0.53894615,0.9176485,0.9729718,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33153164,0.545424,0.917606,0.9720022,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3249557,0.54869616,0.9206648,0.9704306,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31222326,0.55699563,0.9204221,0.9730269,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.3105442,0.54513216,0.9150042,0.97726333,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30718514,0.5268302,0.91004807,0.97546667,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.295969,0.52883685,0.9057017,0.97653055,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.29028592,0.5251802,0.9013001,0.9749761,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2906376,0.51438,0.8977092,0.97466177,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29282197,0.517195,0.8954842,0.971647,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29112715,0.5208504,0.89743567,0.9706879,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28876784,0.5185789,0.8948284,0.9716295,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.2677757,0.520954,0.88694197,0.97261,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.26231903,0.4985684,0.88382983,0.97590274,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.2676348,0.49423018,0.881508,0.97532666,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.25763717,0.5121722,0.8810964,0.97422993,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.25824344,0.508129,0.8781618,0.97226405,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24650238,0.49170384,0.8767382,0.97528565,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.25079173,0.47059783,0.86784613,0.9738544,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.2416307,0.47793272,0.8664957,0.9755353,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.2452192,0.47045806,0.86260563,0.9772521,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.23762617,0.45118728,0.85941696,0.97437984,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24514234,0.45358977,0.854045,0.97069955,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.2461476,0.4483576,0.8560233,0.9715956,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.22666791,0.44192895,0.85008305,0.97175187,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.20800057,0.4547899,0.846261,0.975107,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.19995664,0.45612267,0.8367906,0.97319716,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.19969845,0.45577988,0.8364998,0.97171015,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.18036452,0.45654133,0.833994,0.97341716,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.17584956,0.4597248,0.83467585,0.9718266,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.18169828,0.4539723,0.83010775,0.9719581,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.17958388,0.45184425,0.8274682,0.96898913,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15910207,0.46932206,0.82868767,0.9745625,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15703021,0.46196035,0.8270987,0.9736189,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16111578,0.43489942,0.8202552,0.9709868,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15050134,0.4477673,0.8184499,0.97431856,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14174268,0.4435192,0.8163518,0.9726845,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14931525,0.4359466,0.8094132,0.97269475,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13642125,0.4397169,0.81596386,0.97350293,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13373217,0.43926868,0.8036985,0.9702299,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.13336806,0.43535486,0.80579704,0.9710107,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.12501812,0.42774555,0.80075836,0.9742915,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.13611788,0.41062197,0.8002206,0.96772695,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13615398,0.38905388,0.79607975,0.97371626,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.13516629,0.39486384,0.7959112,0.9690619,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.12956008,0.38562012,0.7895373,0.97305506,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13265005,0.3763577,0.7859437,0.97283196,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.12938687,0.3737804,0.78526926,0.9699009,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12554845,0.37718743,0.779862,0.97035724,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.123446696,0.39350948,0.7871014,0.97239,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.12559244,0.38914654,0.78557736,0.97075295,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12772156,0.3836374,0.7847956,0.97062117,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.1280576,0.38774663,0.78913224,0.9718679,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12721583,0.38685554,0.7842717,0.97010785,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13123547,0.380342,0.7854964,0.97079134,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13530652,0.35901552,0.7841112,0.97089744,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13542733,0.35168117,0.78369963,0.9713004,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13251741,0.33700112,0.7757191,0.97468626,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13946441,0.32533583,0.7687607,0.97134846,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13251413,0.32984892,0.7708383,0.9708523,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12777814,0.32596678,0.7650129,0.97315854,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.12140207,0.33077478,0.7607527,0.96981335,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.11807551,0.3282534,0.7605872,0.972331,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11552071,0.33771384,0.760308,0.9692573,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.11530905,0.32874522,0.7539056,0.9683073,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10918052,0.33783695,0.7552351,0.97265893,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.107921064,0.33865127,0.7552064,0.9697784,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.108049214,0.33883557,0.752369,0.9692559,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.10740624,0.32500923,0.7455752,0.97209996,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.102880135,0.3401583,0.7539829,0.97084993,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.10981862,0.33517373,0.7509116,0.9707695,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.12487016,0.2983713,0.7544032,0.9705475,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.11824186,0.3251063,0.7597985,0.9702086,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.11858029,0.3206913,0.757158,0.97257847,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.117944226,0.31735203,0.757077,0.9700259,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.12119798,0.3105617,0.7516579,0.9679686,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11922649,0.2991199,0.7491913,0.97118914,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12713933,0.28607532,0.74925023,0.9691579,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13066152,0.28351367,0.7518442,0.9695303,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12895249,0.28489676,0.7494655,0.97038597,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.14189059,0.28498012,0.7604816,0.9687122,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14633091,0.3075358,0.7655448,0.9662989,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.14338219,0.29624504,0.7625183,0.970594,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15580916,0.28346443,0.76023096,0.96850866,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.16105363,0.26595458,0.7587028,0.969081,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.17217493,0.2547097,0.7599596,0.96606356,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.16234332,0.2554622,0.7632408,0.96913236,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.16339266,0.26382044,0.7622725,0.9673942,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.1712972,0.2695476,0.76553905,0.9670332,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18157491,0.26440656,0.76418626,0.9661453,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17638457,0.26600152,0.7723037,0.97218895,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18949698,0.25781444,0.7706177,0.9692934,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.20957783,0.25188217,0.7688552,0.96880907,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2230914,0.23986033,0.77503264,0.96641535,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
