,pred,index,Cc
0,0.79902744,3100,0.796581382934141
1,0.78473073,3101,0.8000367355677966
2,0.8030602,3102,0.8009814976178916
3,0.7856465,3103,0.8033820739475883
4,0.80072653,3104,0.8041450311024454
5,0.7902343,3105,0.8071844012362249
6,0.804199,3106,0.8093963661765061
7,0.81067526,3107,0.8137001830889546
8,0.80155087,3108,0.8194298963756238
9,0.8014324,3109,0.8209547225702094
10,0.81732,3110,0.822680963609824
11,0.8147447,3111,0.8247091814268255
12,0.81758475,3112,0.8282546109611999
13,0.81774914,3113,0.832075222577827
14,0.81986463,3114,0.83591227408699
15,0.8255068,3115,0.837297829067596
16,0.8305894,3116,0.8419989803213158
17,0.83470124,3117,0.8433077792799137
18,0.8385484,3118,0.8457670007184327
19,0.8422882,3119,0.8486118687099798
20,0.8461587,3120,0.853345279341517
21,0.8502315,3121,0.8561880928721514
22,0.8511836,3122,0.8594694875580926
23,0.8556427,3123,0.8619039790845854
24,0.8591966,3124,0.8686708609234846
25,0.8620993,3125,0.8724231074474226
26,0.86464494,3126,0.8766907332459928
27,0.86673397,3127,0.8764372669451115
28,0.87231094,3128,0.8820514874817761
29,0.86945236,3129,0.884193901944382
30,0.87905955,3130,0.8886905221392164
31,0.87614614,3131,0.8902518102404656
32,0.8763771,3132,0.8928649028518794
33,0.87273693,3133,0.8933704865319351
34,0.8725188,3134,0.8957506074765794
35,0.8833259,3135,0.9041773429421626
36,0.88137734,3136,0.9045150456881607
37,0.9037729,3137,0.9096944342205469
38,0.89361125,3138,0.9142925335778697
39,0.8983651,3139,0.9179182342071761
40,0.903098,3140,0.9189477922580495
41,0.9057908,3141,0.9215957127509057
42,0.91884947,3142,0.9258273071012797
43,0.9158748,3143,0.9264382646705546
44,0.9072003,3144,0.9273474466307562
45,0.91338974,3145,0.9293510421999049
46,0.9212465,3146,0.9337290506665274
47,0.91027457,3147,0.9387833384627395
48,0.9326158,3148,0.9397762940637628
49,0.9143771,3149,0.9416061720718012
50,0.92965025,3150,0.9442547381975079
51,0.94445664,3151,0.9468274107823709
52,0.92125875,3152,0.9437553507707427
53,0.9389514,3153,0.9457878765836352
54,0.9521372,3154,0.9491966933775119
55,0.95251995,3155,0.9493587067755743
56,0.94122225,3156,0.9512022117895401
57,0.9718537,3157,0.9566734668139865
58,0.95722014,3158,0.9611352930412348
59,0.9483222,3159,0.9660685640168745
60,0.97192985,3160,0.9670122228124983
61,0.9565096,3161,0.968751969431116
62,0.9607405,3162,0.9692566291108669
63,0.96664035,3163,0.9718472081455057
64,0.9488254,3164,0.9766695537442064
65,0.9502659,3165,0.9800861651553889
66,0.9667957,3166,0.9811187992407201
67,0.9628694,3167,0.981131432361644
68,0.9746744,3168,0.9851244202180114
69,0.98294836,3169,0.9889264377262053
