,pred,index,Cc
0,0.7969644,3100,0.796581382934141
1,0.79421836,3101,0.8000367355677966
2,0.80125964,3102,0.8009814976178916
3,0.79675496,3103,0.8033820739475883
4,0.8024857,3104,0.8041450311024454
5,0.80025405,3105,0.8071844012362249
6,0.8062081,3106,0.8093963661765061
7,0.8097247,3107,0.8137001830889546
8,0.8101972,3108,0.8194298963756238
9,0.8133662,3109,0.8209547225702094
10,0.81835043,3110,0.822680963609824
11,0.81939065,3111,0.8247091814268255
12,0.8219948,3112,0.8282546109611999
13,0.82498276,3113,0.832075222577827
14,0.82859224,3114,0.83591227408699
15,0.8319173,3115,0.837297829067596
16,0.83446324,3116,0.8419989803213158
17,0.8381636,3117,0.8433077792799137
18,0.84024036,3118,0.8457670007184327
19,0.8433852,3119,0.8486118687099798
20,0.8469028,3120,0.853345279341517
21,0.85309887,3121,0.8561880928721514
22,0.85308456,3122,0.8594694875580926
23,0.8580916,3123,0.8619039790845854
24,0.86127454,3124,0.8686708609234846
25,0.8661866,3125,0.8724231074474226
26,0.86959225,3126,0.8766907332459928
27,0.8729725,3127,0.8764372669451115
28,0.87684757,3128,0.8820514874817761
29,0.876881,3129,0.884193901944382
30,0.8844911,3130,0.8886905221392164
31,0.88379973,3131,0.8902518102404656
32,0.8840492,3132,0.8928649028518794
33,0.8823902,3133,0.8933704865319351
34,0.88207245,3134,0.8957506074765794
35,0.8897954,3135,0.9041773429421626
36,0.89226514,3136,0.9045150456881607
37,0.90596426,3137,0.9096944342205469
38,0.9017582,3138,0.9142925335778697
39,0.90662366,3139,0.9179182342071761
40,0.91098803,3140,0.9189477922580495
41,0.91291195,3141,0.9215957127509057
42,0.92168653,3142,0.9258273071012797
43,0.9216937,3143,0.9264382646705546
44,0.9168617,3144,0.9273474466307562
45,0.92074543,3145,0.9293510421999049
46,0.9262024,3146,0.9337290506665274
47,0.9219787,3147,0.9387833384627395
48,0.9370725,3148,0.9397762940637628
49,0.927197,3149,0.9416061720718012
50,0.93673503,3150,0.9442547381975079
51,0.9463826,3151,0.9468274107823709
52,0.93433166,3152,0.9437553507707427
53,0.94282246,3153,0.9457878765836352
54,0.9513528,3154,0.9491966933775119
55,0.9532571,3155,0.9493587067755743
56,0.9470523,3156,0.9512022117895401
57,0.96546394,3157,0.9566734668139865
58,0.95977813,3158,0.9611352930412348
59,0.95686907,3159,0.9660685640168745
60,0.97253525,3160,0.9670122228124983
61,0.96441305,3161,0.968751969431116
62,0.96770483,3162,0.9692566291108669
63,0.9712972,3163,0.9718472081455057
64,0.9626847,3164,0.9766695537442064
65,0.9658625,3165,0.9800861651553889
66,0.97673243,3166,0.9811187992407201
67,0.97503287,3167,0.981131432361644
68,0.98168194,3168,0.9851244202180114
69,0.9882067,3169,0.9889264377262053
70,0.9865597,3170,0.9903466173876305
71,0.9905827,3171,0.992143711419477
72,0.98076993,3172,0.9921918044611985
73,0.98780286,3173,0.9905632756468343
74,0.9861459,3174,0.9928844628932665
75,0.991104,3175,0.9944982377584759
76,0.98773146,3176,0.9967231345857841
77,0.9928736,3177,0.9956556674827598
78,1.0077965,3178,0.9931716641561932
79,1.0097569,3179,0.9961015133020557
80,0.9978286,3180,0.9968595670124147
81,0.9919414,3181,0.9966050133203782
82,0.98838204,3182,0.9966808462089561
83,0.98697793,3183,0.9939986252124802
84,0.98380685,3184,0.9936432156327918
85,0.98030114,3185,0.9934428913766633
86,0.997612,3186,0.9918722080472843
87,0.99796265,3187,0.9952700678927145
88,0.9766552,3188,0.993953003856202
89,0.99013406,3189,0.9955886474451368
90,0.9841131,3190,0.9954135396693642
91,0.983981,3191,0.9925539213165508
92,1.0000085,3192,0.9934831670448773
93,0.98907983,3193,0.9951323973914827
94,0.9795844,3194,0.9934562972982258
95,0.9950793,3195,0.992399033471687
96,0.9893385,3196,0.9926067085842066
97,0.97266513,3197,0.9886825874965749
98,0.96491575,3198,0.9842772359125028
99,0.99008393,3199,0.9836630656792922
100,0.98049843,3200,0.9817348283208138
101,0.97346044,3201,0.9802262857793161
102,0.9768362,3202,0.9804531003939223
103,0.96591604,3203,0.9801844624223254
104,0.97069037,3204,0.9727343491432203
105,0.9672651,3205,0.9714181700633633
106,0.95873064,3206,0.9678377574263708
107,0.968026,3207,0.9675172723019468
108,0.9518531,3208,0.9608468133596885
109,0.9539639,3209,0.9579009182277908
110,0.9477918,3210,0.954120790143302
111,0.9385439,3211,0.9523016665901899
112,0.94743186,3212,0.9497136761856078
113,0.9535743,3213,0.9491512341735256
114,0.9532485,3214,0.9482693287333109
115,0.9430221,3215,0.9420488661138804
116,0.93263334,3216,0.9421224097933929
117,0.94651604,3217,0.9390825153481365
118,0.93001217,3218,0.9398300094630546
119,0.92629224,3219,0.9391672128491265
120,0.94603777,3220,0.9401381791843948
121,0.92762226,3221,0.9347414744299469
122,0.9307924,3222,0.9305989725677694
123,0.9399893,3223,0.9291535557105287
124,0.9368082,3224,0.9289398698522245
125,0.9187681,3225,0.928471120212033
126,0.9231407,3226,0.9271410119637976
127,0.9166033,3227,0.9222397086348113
128,0.9166778,3228,0.9187985535322296
129,0.91493106,3229,0.9134693994875505
130,0.90975463,3230,0.9131864160655951
131,0.91535467,3231,0.9103086379191452
132,0.90738446,3232,0.9110781132735513
133,0.9064129,3233,0.9087937160631192
134,0.89918035,3234,0.9043402966568203
135,0.89903873,3235,0.8959473576882044
136,0.8932005,3236,0.8970969744437652
137,0.89627135,3237,0.8959731741358891
138,0.89272255,3238,0.8935220540914293
139,0.88768244,3239,0.8869563004004489
140,0.8850992,3240,0.8842493991562513
141,0.8765105,3241,0.8770812795682552
142,0.8768073,3242,0.8744555345884055
143,0.8716192,3243,0.8714654975936967
144,0.875449,3244,0.8705028314849901
145,0.87151885,3245,0.8667656164902005
146,0.8638453,3246,0.8649513545695257
147,0.86034,3247,0.8599755815811587
148,0.8556517,3248,0.8590955474030858
149,0.8539638,3249,0.8553225799272501
150,0.85268945,3250,0.8533212309715226
151,0.8482025,3251,0.8488200402779231
152,0.8448521,3252,0.8460870954780763
153,0.84141415,3253,0.84072591005634
154,0.8382286,3254,0.8398848310538437
155,0.83643234,3255,0.8362248591648935
156,0.8328439,3256,0.8339642004997913
157,0.83015454,3257,0.8280467088237543
158,0.8266798,3258,0.8246785940488861
159,0.82343996,3259,0.8248277355145052
160,0.82246566,3260,0.8207768547322398
161,0.818843,3261,0.819909341523859
162,0.8174373,3262,0.8169401219219617
163,0.8116632,3263,0.8143224533871518
164,0.8105625,3264,0.8096217496800018
165,0.8048029,3265,0.8064514381154119
166,0.8053989,3266,0.8040567169289723
167,0.80394006,3267,0.801493179644512
168,0.79710287,3268,0.8015805387055023
169,0.800332,3269,0.796583043289206
170,0.7921028,3270,0.7948334723268101
171,0.79130226,3271,0.7885459133300665
172,0.7910513,3272,0.7856783375215584
173,0.78621185,3273,0.7859408048113078
174,0.7889131,3274,0.783772969483394
175,0.7851919,3275,0.7812162804627776
176,0.78674257,3276,0.7797122144368459
177,0.7834035,3277,0.782207862721751
178,0.78508615,3278,0.781072779039078
179,0.7863144,3279,0.7821600915579755
180,0.7817519,3280,0.7805865056237355
181,0.78227174,3281,0.7773350734593747
182,0.7736941,3282,0.7745891209483445
183,0.7717499,3283,0.7753069878084368
184,0.7713167,3284,0.7727116439433903
185,0.76490617,3285,0.7702668676323803
186,0.76586735,3286,0.7712555661657557
187,0.75860167,3287,0.7681182483901717
188,0.7606646,3288,0.7695729259967519
189,0.767272,3289,0.7652155796824371
190,0.7468078,3290,0.7644342571111888
191,0.76060665,3291,0.7598023478921028
192,0.75268525,3292,0.7561080325409856
193,0.7451299,3293,0.7545701697769688
194,0.75782925,3294,0.7553324287798872
195,0.7422218,3295,0.7555034947539577
196,0.7464669,3296,0.7549394936590832
197,0.7489461,3297,0.7538714838573173
198,0.75186634,3298,0.7540724374180525
199,0.7454824,3299,0.7551325728620061
200,0.75308955,3300,0.7507133476925756
201,0.7481064,3301,0.7501750444952029
202,0.7371822,3302,0.7540560380830826
203,0.7521465,3303,0.755248320402562
204,0.7512621,3304,0.7576337743418108
205,0.7554955,3305,0.7625067965703266
206,0.75396705,3306,0.7625381009138603
207,0.7472099,3307,0.7608420401249275
208,0.7513175,3308,0.7608768893009529
209,0.7549889,3309,0.7646605277787087
210,0.75354886,3310,0.762113155111237
211,0.75119007,3311,0.7626626326892668
212,0.7505233,3312,0.7613230585807086
213,0.7602877,3313,0.7621657928990949
214,0.7539254,3314,0.7621129826998887
215,0.76276684,3315,0.7611675438175792
216,0.7563698,3316,0.764942408479603
217,0.76862013,3317,0.7650185519328103
218,0.7685405,3318,0.7652306463199421
219,0.7639526,3319,0.7664093553588862
220,0.7713457,3320,0.7681072630211945
221,0.7632375,3321,0.770076873692454
222,0.7713137,3322,0.7719310261645974
223,0.7737539,3323,0.7728578642205917
224,0.7715466,3324,0.7729605421093246
225,0.7719974,3325,0.7765648660945641
226,0.7769929,3326,0.7755034602623334
227,0.7743372,3327,0.7769826624294018
228,0.78042966,3328,0.7760787827504471
229,0.77704006,3329,0.7776096112086207
230,0.7769253,3330,0.7813713279319179
231,0.7777814,3331,0.7845424664008582
232,0.78189135,3332,0.7862638376278364
233,0.7843263,3333,0.7853814896865933
234,0.7848586,3334,0.7862014063470592
235,0.78598917,3335,0.7846227933212702
236,0.78275585,3336,0.7892036721351983
237,0.78287214,3337,0.7887643490064183
238,0.7899964,3338,0.7871049731331121
239,0.79090214,3339,0.7885619406757375
240,0.78887856,3340,0.7915358161892248
