,pred,index,Cc
0,0.799787,3100,0.796581382934141
1,0.7894168,3101,0.8000367355677966
2,0.80375767,3102,0.8009814976178916
3,0.79004836,3103,0.8033820739475883
4,0.8026695,3104,0.8041450311024454
5,0.7943242,3105,0.8071844012362249
6,0.80431235,3106,0.8093963661765061
7,0.81223726,3107,0.8137001830889546
8,0.805406,3108,0.8194298963756238
9,0.80464697,3109,0.8209547225702094
10,0.8203669,3110,0.822680963609824
11,0.81610966,3111,0.8247091814268255
12,0.81959724,3112,0.8282546109611999
13,0.8203699,3113,0.832075222577827
14,0.8216569,3114,0.83591227408699
15,0.82829183,3115,0.837297829067596
16,0.8344923,3116,0.8419989803213158
17,0.8408604,3117,0.8433077792799137
18,0.8464001,3118,0.8457670007184327
19,0.8509123,3119,0.8486118687099798
20,0.85467625,3120,0.853345279341517
21,0.85265696,3121,0.8561880928721514
22,0.861217,3122,0.8594694875580926
23,0.86196756,3123,0.8619039790845854
24,0.86477596,3124,0.8686708609234846
25,0.86732715,3125,0.8724231074474226
26,0.86725,3126,0.8766907332459928
27,0.86809385,3127,0.8764372669451115
28,0.8680241,3128,0.8820514874817761
29,0.8720017,3129,0.884193901944382
30,0.87085336,3130,0.8886905221392164
31,0.8746581,3131,0.8902518102404656
32,0.8786177,3132,0.8928649028518794
33,0.88343954,3133,0.8933704865319351
34,0.88828397,3134,0.8957506074765794
35,0.8907003,3135,0.9041773429421626
36,0.8946752,3136,0.9045150456881607
37,0.89608836,3137,0.9096944342205469
38,0.90077287,3138,0.9142925335778697
39,0.90281636,3139,0.9179182342071761
40,0.9056044,3140,0.9189477922580495
41,0.9077969,3141,0.9215957127509057
42,0.9103605,3142,0.9258273071012797
43,0.9134003,3143,0.9264382646705546
44,0.91705126,3144,0.9273474466307562
45,0.92023003,3145,0.9293510421999049
46,0.9228656,3146,0.9337290506665274
47,0.9252733,3147,0.9387833384627395
48,0.9270897,3148,0.9397762940637628
49,0.92909175,3149,0.9416061720718012
50,0.93109083,3150,0.9442547381975079
51,0.9330878,3151,0.9468274107823709
52,0.9355582,3152,0.9437553507707427
53,0.94003487,3153,0.9457878765836352
54,0.94367516,3154,0.9491966933775119
55,0.94584095,3155,0.9493587067755743
56,0.94810826,3156,0.9512022117895401
57,0.9514941,3157,0.9566734668139865
58,0.95269626,3158,0.9611352930412348
59,0.954116,3159,0.9660685640168745
60,0.9568791,3160,0.9670122228124983
61,0.9570784,3161,0.968751969431116
62,0.9594093,3162,0.9692566291108669
63,0.9612535,3163,0.9718472081455057
64,0.9611389,3164,0.9766695537442064
65,0.9626841,3165,0.9800861651553889
66,0.965482,3166,0.9811187992407201
67,0.9660967,3167,0.981131432361644
68,0.9677366,3168,0.9851244202180114
69,0.9698932,3169,0.9889264377262053
70,0.9698506,3170,0.9903466173876305
71,0.9705903,3171,0.992143711419477
72,0.96942765,3172,0.9921918044611985
73,0.97186863,3173,0.9905632756468343
74,0.9728121,3174,0.9928844628932665
75,0.97508454,3175,0.9944982377584759
76,0.9751457,3176,0.9967231345857841
77,0.97629964,3177,0.9956556674827598
