,pred,index,Cc
0,0.7985569,3100,0.796581382934141
1,0.7903386,3101,0.8000367355677966
2,0.803925,3102,0.8009814976178916
3,0.7926469,3103,0.8033820739475883
4,0.80438113,3104,0.8041450311024454
5,0.7973891,3105,0.8071844012362249
6,0.80716276,3106,0.8093963661765061
7,0.81241536,3107,0.8137001830889546
8,0.8089097,3108,0.8194298963756238
9,0.8107006,3109,0.8209547225702094
10,0.8218037,3110,0.822680963609824
11,0.82046425,3111,0.8247091814268255
12,0.8230423,3112,0.8282546109611999
13,0.8246414,3113,0.832075222577827
14,0.8270731,3114,0.83591227408699
15,0.8326721,3115,0.837297829067596
16,0.83633375,3116,0.8419989803213158
17,0.8411099,3117,0.8433077792799137
18,0.84388876,3118,0.8457670007184327
19,0.8469901,3119,0.8486118687099798
20,0.850287,3120,0.853345279341517
21,0.8540343,3121,0.8561880928721514
22,0.8565918,3122,0.8594694875580926
23,0.86002785,3123,0.8619039790845854
24,0.86304164,3124,0.8686708609234846
25,0.867524,3125,0.8724231074474226
26,0.8707871,3126,0.8766907332459928
27,0.8736002,3127,0.8764372669451115
28,0.87588763,3128,0.8820514874817761
29,0.87726414,3129,0.884193901944382
30,0.8826561,3130,0.8886905221392164
31,0.88377535,3131,0.8902518102404656
32,0.88491774,3132,0.8928649028518794
33,0.8848834,3133,0.8933704865319351
34,0.88524836,3134,0.8957506074765794
35,0.890998,3135,0.9041773429421626
36,0.89460325,3136,0.9045150456881607
37,0.90426254,3137,0.9096944342205469
38,0.90286285,3138,0.9142925335778697
39,0.9075768,3139,0.9179182342071761
40,0.90995944,3140,0.9189477922580495
41,0.9129444,3141,0.9215957127509057
42,0.9199636,3142,0.9258273071012797
43,0.9208183,3143,0.9264382646705546
44,0.91682976,3144,0.9273474466307562
45,0.92011833,3145,0.9293510421999049
46,0.9242815,3146,0.9337290506665274
47,0.92219657,3147,0.9387833384627395
48,0.9341012,3148,0.9397762940637628
49,0.927144,3149,0.9416061720718012
50,0.9357695,3150,0.9442547381975079
51,0.943038,3151,0.9468274107823709
52,0.9331652,3152,0.9437553507707427
53,0.9390276,3153,0.9457878765836352
54,0.946981,3154,0.9491966933775119
55,0.9485891,3155,0.9493587067755743
56,0.9446635,3156,0.9512022117895401
57,0.95938534,3157,0.9566734668139865
58,0.9557384,3158,0.9611352930412348
59,0.95258975,3159,0.9660685640168745
60,0.96559286,3160,0.9670122228124983
61,0.9584838,3161,0.968751969431116
62,0.9637984,3162,0.9692566291108669
63,0.9657779,3163,0.9718472081455057
64,0.9583861,3164,0.9766695537442064
65,0.96219444,3165,0.9800861651553889
66,0.9719413,3166,0.9811187992407201
67,0.96967596,3167,0.981131432361644
68,0.9735169,3168,0.9851244202180114
69,0.98122644,3169,0.9889264377262053
70,0.9806019,3170,0.9903466173876305
71,0.98264104,3171,0.992143711419477
72,0.97392607,3172,0.9921918044611985
73,0.97985697,3173,0.9905632756468343
74,0.97769374,3174,0.9928844628932665
75,0.9829652,3175,0.9944982377584759
76,0.9799097,3176,0.9967231345857841
77,0.985094,3177,0.9956556674827598
78,0.99684274,3178,0.9931716641561932
79,0.99900264,3179,0.9961015133020557
80,0.9881439,3180,0.9968595670124147
