,pred,index,Cc
0,0.80906475,3100,0.796581382934141
1,0.77590173,3101,0.8000367355677966
2,0.81926036,3102,0.8009814976178916
3,0.7768049,3103,0.8033820739475883
4,0.8124097,3104,0.8041450311024454
5,0.78399265,3105,0.8071844012362249
6,0.8143002,3106,0.8093963661765061
7,0.8277899,3107,0.8137001830889546
8,0.7980901,3108,0.8194298963756238
9,0.7942971,3109,0.8209547225702094
10,0.84007496,3110,0.822680963609824
11,0.824742,3111,0.8247091814268255
12,0.82582176,3112,0.8282546109611999
13,0.8164395,3113,0.832075222577827
14,0.8119964,3114,0.83591227408699
15,0.8296509,3115,0.837297829067596
16,0.8410516,3116,0.8419989803213158
17,0.8527483,3117,0.8433077792799137
18,0.8623086,3118,0.8457670007184327
19,0.86575085,3119,0.8486118687099798
20,0.8680094,3120,0.853345279341517
21,0.851928,3121,0.8561880928721514
22,0.8754467,3122,0.8594694875580926
23,0.86729634,3123,0.8619039790845854
24,0.8691709,3124,0.8686708609234846
25,0.8705938,3125,0.8724231074474226
26,0.86897147,3126,0.8766907332459928
27,0.8677108,3127,0.8764372669451115
28,0.8586134,3128,0.8820514874817761
29,0.8725785,3129,0.884193901944382
30,0.85772645,3130,0.8886905221392164
31,0.87175953,3131,0.8902518102404656
32,0.8804086,3132,0.8928649028518794
33,0.89495015,3133,0.8933704865319351
34,0.903854,3134,0.8957506074765794
35,0.8962145,3135,0.9041773429421626
36,0.90680933,3136,0.9045150456881607
37,0.88784254,3137,0.9096944342205469
38,0.90594196,3138,0.9142925335778697
39,0.90600556,3139,0.9179182342071761
40,0.90704536,3140,0.9189477922580495
41,0.9086169,3141,0.9215957127509057
42,0.90358484,3142,0.9258273071012797
43,0.9110768,3143,0.9264382646705546
44,0.9225999,3144,0.9273474466307562
45,0.92295575,3145,0.9293510421999049
46,0.92214584,3146,0.9337290506665274
47,0.93290484,3147,0.9387833384627395
48,0.92317045,3148,0.9397762940637628
49,0.9363266,3149,0.9416061720718012
50,0.93020535,3150,0.9442547381975079
51,0.9259894,3151,0.9468274107823709
52,0.9417931,3152,0.9437553507707427
53,0.937842,3153,0.9457878765836352
54,0.9364146,3154,0.9491966933775119
55,0.93972015,3155,0.9493587067755743
56,0.94685006,3156,0.9512022117895401
57,0.9392638,3157,0.9566734668139865
58,0.947011,3158,0.9611352930412348
59,0.95348024,3159,0.9660685640168745
60,0.9488106,3160,0.9670122228124983
61,0.95512426,3161,0.968751969431116
62,0.9553033,3162,0.9692566291108669
63,0.9557954,3163,0.9718472081455057
64,0.96290696,3164,0.9766695537442064
65,0.9644501,3165,0.9800861651553889
66,0.96199024,3166,0.9811187992407201
67,0.9645401,3167,0.981131432361644
68,0.96320355,3168,0.9851244202180114
69,0.96279216,3169,0.9889264377262053
70,0.96511734,3170,0.9903466173876305
71,0.96501565,3171,0.992143711419477
72,0.97060597,3172,0.9921918044611985
73,0.96903074,3173,0.9905632756468343
74,0.9705521,3174,0.9928844628932665
75,0.97076976,3175,0.9944982377584759
76,0.973488,3176,0.9967231345857841
77,0.97256875,3177,0.9956556674827598
78,0.96720743,3178,0.9931716641561932
79,0.9656985,3179,0.9961015133020557
80,0.9702686,3180,0.9968595670124147
81,0.97182226,3181,0.9966050133203782
82,0.97285163,3182,0.9966808462089561
83,0.97300327,3183,0.9939986252124802
84,0.97298634,3184,0.9936432156327918
85,0.9732702,3185,0.9934428913766633
86,0.96653914,3186,0.9918722080472843
87,0.96507466,3187,0.9952700678927145
88,0.97412837,3188,0.993953003856202
89,0.96802676,3189,0.9955886474451368
90,0.9698621,3190,0.9954135396693642
91,0.96945274,3191,0.9925539213165508
92,0.96148014,3192,0.9934831670448773
93,0.966007,3193,0.9951323973914827
94,0.9698739,3194,0.9934562972982258
95,0.9613893,3195,0.992399033471687
96,0.96189237,3196,0.9926067085842066
97,0.96793437,3197,0.9886825874965749
98,0.9689188,3198,0.9842772359125028
99,0.95381796,3199,0.9836630656792922
100,0.9564855,3200,0.9817348283208138
101,0.95721245,3201,0.9802262857793161
102,0.9531764,3202,0.9804531003939223
103,0.9576999,3203,0.9801844624223254
104,0.9530685,3204,0.9727343491432203
105,0.9497372,3205,0.9714181700633633
106,0.95217335,3206,0.9678377574263708
107,0.94196534,3207,0.9675172723019468
108,0.9502702,3208,0.9608468133596885
109,0.9433594,3209,0.9579009182277908
110,0.9445572,3210,0.954120790143302
111,0.94772315,3211,0.9523016665901899
112,0.9367815,3212,0.9497136761856078
113,0.9286356,3213,0.9491512341735256
114,0.9256333,3214,0.9482693287333109
115,0.93042994,3215,0.9420488661138804
116,0.9347398,3216,0.9421224097933929
117,0.92023873,3217,0.9390825153481365
118,0.9321773,3218,0.9398300094630546
119,0.93560195,3219,0.9391672128491265
120,0.9138843,3220,0.9401381791843948
121,0.9305403,3221,0.9347414744299469
122,0.921713,3222,0.9305989725677694
123,0.9079114,3223,0.9291535557105287
124,0.90844715,3224,0.9289398698522245
125,0.9262574,3225,0.928471120212033
126,0.91723895,3226,0.9271410119637976
127,0.92090225,3227,0.9222397086348113
128,0.9131212,3228,0.9187985535322296
129,0.90954983,3229,0.9134693994875505
130,0.9091382,3230,0.9131864160655951
131,0.8966386,3231,0.9103086379191452
132,0.9031847,3232,0.9110781132735513
133,0.9007633,3233,0.9087937160631192
134,0.90671796,3234,0.9043402966568203
135,0.8964051,3235,0.8959473576882044
136,0.89638627,3236,0.8970969744437652
137,0.8845792,3237,0.8959731741358891
138,0.88524115,3238,0.8935220540914293
139,0.88784707,3239,0.8869563004004489
140,0.879887,3240,0.8842493991562513
141,0.89439285,3241,0.8770812795682552
142,0.87701535,3242,0.8744555345884055
143,0.8822497,3243,0.8714654975936967
144,0.85728854,3244,0.8705028314849901
145,0.8586594,3245,0.8667656164902005
146,0.87327874,3246,0.8649513545695257
147,0.87114054,3247,0.8599755815811587
148,0.87374103,3248,0.8590955474030858
149,0.86552227,3249,0.8553225799272501
150,0.8406613,3250,0.8533212309715226
151,0.85172987,3251,0.8488200402779231
152,0.84679586,3252,0.8460870954780763
153,0.853076,3253,0.84072591005634
154,0.84275544,3254,0.8398848310538437
155,0.82310665,3255,0.8362248591648935
156,0.83885914,3256,0.8339642004997913
157,0.83218426,3257,0.8280467088237543
158,0.85141265,3258,0.8246785940488861
159,0.81533575,3259,0.8248277355145052
160,0.83774054,3260,0.8207768547322398
161,0.8227861,3261,0.819909341523859
162,0.83122814,3262,0.8169401219219617
163,0.79205513,3263,0.8143224533871518
164,0.8117433,3264,0.8096217496800018
165,0.7870809,3265,0.8064514381154119
166,0.8153111,3266,0.8040567169289723
167,0.8230922,3267,0.801493179644512
168,0.7879973,3268,0.8015805387055023
169,0.8233683,3269,0.796583043289206
170,0.78523755,3270,0.7948334723268101
171,0.7899898,3271,0.7885459133300665
172,0.80534464,3272,0.7856783375215584
173,0.78252053,3273,0.7859408048113078
174,0.80324996,3274,0.783772969483394
175,0.7872387,3275,0.7812162804627776
176,0.8023392,3276,0.7797122144368459
177,0.7854755,3277,0.782207862721751
178,0.7950102,3278,0.781072779039078
179,0.8109007,3279,0.7821600915579755
180,0.7883635,3280,0.7805865056237355
181,0.8003967,3281,0.7773350734593747
182,0.76763034,3282,0.7745891209483445
183,0.76773226,3283,0.7753069878084368
184,0.77313495,3284,0.7727116439433903
185,0.7533934,3285,0.7702668676323803
186,0.7655698,3286,0.7712555661657557
187,0.74168706,3287,0.7681182483901717
188,0.75771105,3288,0.7695729259967519
189,0.78626764,3289,0.7652155796824371
190,0.7203544,3290,0.7644342571111888
191,0.77250934,3291,0.7598023478921028
192,0.74913,3292,0.7561080325409856
193,0.72809815,3293,0.7545701697769688
194,0.7757323,3294,0.7553324287798872
195,0.7196461,3295,0.7555034947539577
196,0.73443824,3296,0.7549394936590832
197,0.74546665,3297,0.7538714838573173
198,0.75916505,3298,0.7540724374180525
199,0.73707676,3299,0.7551325728620061
200,0.76346433,3300,0.7507133476925756
201,0.74909985,3301,0.7501750444952029
202,0.7110996,3302,0.7540560380830826
203,0.7573223,3303,0.755248320402562
204,0.75079,3304,0.7576337743418108
205,0.7635542,3305,0.7625067965703266
206,0.7525866,3306,0.7625381009138603
207,0.72766024,3307,0.7608420401249275
208,0.7429669,3308,0.7608768893009529
209,0.7552564,3309,0.7646605277787087
210,0.7445093,3310,0.762113155111237
211,0.7365844,3311,0.7626626326892668
212,0.73251045,3312,0.7613230585807086
213,0.76777524,3313,0.7621657928990949
214,0.7399899,3314,0.7621129826998887
215,0.7705204,3315,0.7611675438175792
216,0.74373066,3316,0.764942408479603
217,0.7875728,3317,0.7650185519328103
218,0.78567195,3318,0.7652306463199421
219,0.76360166,3319,0.7664093553588862
220,0.7919574,3320,0.7681072630211945
221,0.75235045,3321,0.770076873692454
222,0.78347397,3322,0.7719310261645974
223,0.78961194,3323,0.7728578642205917
224,0.77617466,3324,0.7729605421093246
225,0.7760531,3325,0.7765648660945641
226,0.79295033,3326,0.7755034602623334
227,0.7799424,3327,0.7769826624294018
228,0.8032049,3328,0.7760787827504471
229,0.78285533,3329,0.7776096112086207
230,0.77588165,3330,0.7813713279319179
231,0.77089846,3331,0.7845424664008582
232,0.7844128,3332,0.7862638376278364
233,0.7924552,3333,0.7853814896865933
234,0.7954662,3334,0.7862014063470592
235,0.79919565,3335,0.7846227933212702
236,0.7787073,3336,0.7892036721351983
237,0.7693782,3337,0.7887643490064183
238,0.80670416,3338,0.7871049731331121
239,0.8104712,3339,0.7885619406757375
240,0.78860164,3340,0.7915358161892248
241,0.76363575,3341,0.7941237458639799
242,0.80449975,3342,0.7938064874953766
243,0.8039038,3343,0.7948893646541367
244,0.81190795,3344,0.7967711708265175
245,0.8095411,3345,0.7957520841949289
246,0.8162426,3346,0.7966692881346588
247,0.8196868,3347,0.8003597462022293
248,0.8019903,3348,0.8024182037005163
249,0.8225875,3349,0.801597270744861
250,0.8086841,3350,0.8064635322283057
251,0.8042117,3351,0.8078040886151614
252,0.8363925,3352,0.8105672221449725
253,0.82230806,3353,0.8136789052280786
254,0.8355092,3354,0.8176044266194631
255,0.8106716,3355,0.8213625982649865
256,0.8373085,3356,0.8248945665504183
257,0.83558553,3357,0.8243994951196262
258,0.82125366,3358,0.8240471042811814
259,0.81845653,3359,0.8272453723570046
260,0.8430133,3360,0.8271585890444648
261,0.84901357,3361,0.8283901619570595
262,0.84926,3362,0.8302808247552693
263,0.8464892,3363,0.830115773406647
264,0.8382051,3364,0.8322756241876347
265,0.8357866,3365,0.8340202473824442
266,0.8433489,3366,0.8410743779136866
267,0.83064663,3367,0.8428753724081557
268,0.8428404,3368,0.845922731078105
269,0.86228853,3369,0.8437742651939607
270,0.8453853,3370,0.850321255949645
271,0.84419215,3371,0.8528351440604967
272,0.87543917,3372,0.8553584480388743
273,0.8547958,3373,0.8554228651740193
274,0.85384214,3374,0.8575368135054322
275,0.8549815,3375,0.8595747428456962
276,0.85694027,3376,0.8656417737193558
277,0.86924064,3377,0.8658439807334247
278,0.8582546,3378,0.8683784007074361
279,0.8759229,3379,0.8670319750859589
280,0.8534552,3380,0.8670472370916024
281,0.8732232,3381,0.8698117992089232
282,0.8686842,3382,0.8708836145483811
283,0.8708478,3383,0.8744469824610477
284,0.88556397,3384,0.8731608361691672
285,0.8714931,3385,0.8767006170804503
286,0.880408,3386,0.8764719408537424
287,0.87299925,3387,0.8786037729423717
288,0.89079636,3388,0.8800177402291826
289,0.86800426,3389,0.8810309159740985
290,0.8945294,3390,0.8784739508619475
291,0.9009055,3391,0.8802426731319546
292,0.8838359,3392,0.8847185394878742
293,0.8895471,3393,0.8870505338304003
294,0.889784,3394,0.8878314543136641
295,0.8929169,3395,0.8895715531301861
296,0.8913479,3396,0.889143282995599
297,0.90185046,3397,0.8882696966868795
298,0.8914864,3398,0.8891804308555853
299,0.8932976,3399,0.890217652943606
300,0.8894253,3400,0.8911902373852945
301,0.89089024,3401,0.8935539536092376
302,0.8835571,3402,0.8942419891922023
303,0.8922348,3403,0.895266748327751
304,0.88289607,3404,0.8954588638812303
305,0.8865999,3405,0.8925817179372963
306,0.8942317,3406,0.8968878236450397
307,0.90488267,3407,0.896688750720404
308,0.8970854,3408,0.8969220764146955
309,0.90496576,3409,0.8927993350349847
