,pred,index,Cc
0,0.79966617,3100,0.796581382934141
1,0.79593396,3101,0.8000367355677966
2,0.80416685,3102,0.8009814976178916
3,0.7986243,3103,0.8033820739475883
4,0.8047813,3104,0.8041450311024454
5,0.8019738,3105,0.8071844012362249
6,0.8094388,3106,0.8093963661765061
7,0.8129237,3107,0.8137001830889546
8,0.81185544,3108,0.8194298963756238
9,0.8152173,3109,0.8209547225702094
10,0.8215786,3110,0.822680963609824
11,0.8223604,3111,0.8247091814268255
12,0.82477313,3112,0.8282546109611999
13,0.82711256,3113,0.832075222577827
14,0.83052635,3114,0.83591227408699
15,0.8342523,3115,0.837297829067596
16,0.8370551,3116,0.8419989803213158
17,0.84090877,3117,0.8433077792799137
18,0.84314835,3118,0.8457670007184327
19,0.8462961,3119,0.8486118687099798
20,0.84968495,3120,0.853345279341517
21,0.85530436,3121,0.8561880928721514
22,0.8557392,3122,0.8594694875580926
23,0.8607701,3123,0.8619039790845854
24,0.8636439,3124,0.8686708609234846
25,0.8688352,3125,0.8724231074474226
26,0.87105656,3126,0.8766907332459928
27,0.8746403,3127,0.8764372669451115
28,0.8784945,3128,0.8820514874817761
29,0.8794441,3129,0.884193901944382
30,0.8859613,3130,0.8886905221392164
31,0.8850743,3131,0.8902518102404656
32,0.8852837,3132,0.8928649028518794
33,0.8839278,3133,0.8933704865319351
34,0.8839438,3134,0.8957506074765794
35,0.8916434,3135,0.9041773429421626
36,0.89353096,3136,0.9045150456881607
37,0.90782046,3137,0.9096944342205469
38,0.90235436,3138,0.9142925335778697
39,0.90627754,3139,0.9179182342071761
40,0.91382813,3140,0.9189477922580495
41,0.9129629,3141,0.9215957127509057
42,0.9220493,3142,0.9258273071012797
43,0.9215157,3143,0.9264382646705546
44,0.9180161,3144,0.9273474466307562
45,0.92170155,3145,0.9293510421999049
46,0.9279137,3146,0.9337290506665274
47,0.9224225,3147,0.9387833384627395
48,0.9381039,3148,0.9397762940637628
49,0.9271145,3149,0.9416061720718012
50,0.9346572,3150,0.9442547381975079
51,0.94575524,3151,0.9468274107823709
52,0.93494684,3152,0.9437553507707427
53,0.94478714,3153,0.9457878765836352
54,0.9515642,3154,0.9491966933775119
55,0.9537653,3155,0.9493587067755743
56,0.94533527,3156,0.9512022117895401
57,0.965199,3157,0.9566734668139865
58,0.9575672,3158,0.9611352930412348
59,0.9566596,3159,0.9660685640168745
60,0.9727282,3160,0.9670122228124983
61,0.96540815,3161,0.968751969431116
62,0.9637494,3162,0.9692566291108669
63,0.9691289,3163,0.9718472081455057
64,0.9615439,3164,0.9766695537442064
65,0.9628593,3165,0.9800861651553889
66,0.9723371,3166,0.9811187992407201
67,0.97229254,3167,0.981131432361644
68,0.9821526,3168,0.9851244202180114
69,0.9845802,3169,0.9889264377262053
70,0.98182595,3170,0.9903466173876305
71,0.98835695,3171,0.992143711419477
72,0.98008144,3172,0.9921918044611985
73,0.9865386,3173,0.9905632756468343
74,0.9862933,3174,0.9928844628932665
75,0.9889229,3175,0.9944982377584759
76,0.98626554,3176,0.9967231345857841
77,0.9896884,3177,0.9956556674827598
78,1.0064394,3178,0.9931716641561932
79,1.0075479,3179,0.9961015133020557
80,0.9967561,3180,0.9968595670124147
81,0.98746103,3181,0.9966050133203782
82,0.98408175,3182,0.9966808462089561
83,0.98622966,3183,0.9939986252124802
84,0.9838337,3184,0.9936432156327918
85,0.97594917,3185,0.9934428913766633
86,0.9968698,3186,0.9918722080472843
87,0.9965935,3187,0.9952700678927145
88,0.97536683,3188,0.993953003856202
89,0.9889034,3189,0.9955886474451368
90,0.9788554,3190,0.9954135396693642
91,0.98135287,3191,0.9925539213165508
92,0.9966704,3192,0.9934831670448773
93,0.9873462,3193,0.9951323973914827
94,0.9788354,3194,0.9934562972982258
95,0.9937458,3195,0.992399033471687
96,0.98844326,3196,0.9926067085842066
97,0.97096527,3197,0.9886825874965749
98,0.9632156,3198,0.9842772359125028
99,0.9883065,3199,0.9836630656792922
100,0.9787293,3200,0.9817348283208138
101,0.9711567,3201,0.9802262857793161
102,0.97530156,3202,0.9804531003939223
103,0.96242344,3203,0.9801844624223254
104,0.97038686,3204,0.9727343491432203
105,0.96496034,3205,0.9714181700633633
106,0.95829725,3206,0.9678377574263708
107,0.9672105,3207,0.9675172723019468
108,0.95211554,3208,0.9608468133596885
109,0.9523834,3209,0.9579009182277908
110,0.9472909,3210,0.954120790143302
111,0.93866265,3211,0.9523016665901899
112,0.94567287,3212,0.9497136761856078
113,0.9520596,3213,0.9491512341735256
114,0.95201766,3214,0.9482693287333109
115,0.9426627,3215,0.9420488661138804
116,0.9333739,3216,0.9421224097933929
117,0.94727135,3217,0.9390825153481365
118,0.92908156,3218,0.9398300094630546
119,0.92579496,3219,0.9391672128491265
120,0.9460887,3220,0.9401381791843948
121,0.9288408,3221,0.9347414744299469
122,0.93274665,3222,0.9305989725677694
123,0.9405916,3223,0.9291535557105287
124,0.937116,3224,0.9289398698522245
125,0.9187343,3225,0.928471120212033
126,0.92277426,3226,0.9271410119637976
127,0.91694045,3227,0.9222397086348113
128,0.9161242,3228,0.9187985535322296
129,0.9171993,3229,0.9134693994875505
130,0.91155505,3230,0.9131864160655951
131,0.9169936,3231,0.9103086379191452
132,0.9094831,3232,0.9110781132735513
133,0.9076558,3233,0.9087937160631192
134,0.89966154,3234,0.9043402966568203
135,0.90007174,3235,0.8959473576882044
136,0.8961048,3236,0.8970969744437652
137,0.89681834,3237,0.8959731741358891
138,0.89406407,3238,0.8935220540914293
139,0.8898914,3239,0.8869563004004489
140,0.88604534,3240,0.8842493991562513
141,0.8783157,3241,0.8770812795682552
142,0.87930405,3242,0.8744555345884055
143,0.8743566,3243,0.8714654975936967
144,0.8772737,3244,0.8705028314849901
145,0.873609,3245,0.8667656164902005
146,0.86643314,3246,0.8649513545695257
147,0.862849,3247,0.8599755815811587
148,0.85835564,3248,0.8590955474030858
149,0.85645735,3249,0.8553225799272501
150,0.8547393,3250,0.8533212309715226
151,0.85037327,3251,0.8488200402779231
152,0.84738904,3252,0.8460870954780763
153,0.8440598,3253,0.84072591005634
154,0.8407836,3254,0.8398848310538437
155,0.8384725,3255,0.8362248591648935
156,0.8355339,3256,0.8339642004997913
157,0.83265626,3257,0.8280467088237543
158,0.8298937,3258,0.8246785940488861
159,0.8257486,3259,0.8248277355145052
160,0.8253269,3260,0.8207768547322398
161,0.82186806,3261,0.819909341523859
162,0.82037246,3262,0.8169401219219617
163,0.813324,3263,0.8143224533871518
164,0.81346774,3264,0.8096217496800018
165,0.8066243,3265,0.8064514381154119
166,0.80880475,3266,0.8040567169289723
167,0.8073521,3267,0.801493179644512
168,0.79919523,3268,0.8015805387055023
169,0.8036726,3269,0.796583043289206
170,0.79467666,3270,0.7948334723268101
171,0.79440874,3271,0.7885459133300665
172,0.79425716,3272,0.7856783375215584
173,0.78929806,3273,0.7859408048113078
174,0.7921463,3274,0.783772969483394
175,0.78685325,3275,0.7812162804627776
176,0.7894816,3276,0.7797122144368459
177,0.78680307,3277,0.782207862721751
178,0.78904736,3278,0.781072779039078
179,0.78980905,3279,0.7821600915579755
180,0.78458667,3280,0.7805865056237355
181,0.78514004,3281,0.7773350734593747
182,0.7762243,3282,0.7745891209483445
183,0.774603,3283,0.7753069878084368
184,0.771983,3284,0.7727116439433903
185,0.76641095,3285,0.7702668676323803
186,0.7686596,3286,0.7712555661657557
187,0.7593918,3287,0.7681182483901717
188,0.761593,3288,0.7695729259967519
189,0.770542,3289,0.7652155796824371
190,0.74667645,3290,0.7644342571111888
191,0.76384264,3291,0.7598023478921028
192,0.7562034,3292,0.7561080325409856
193,0.7459601,3293,0.7545701697769688
194,0.7613572,3294,0.7553324287798872
195,0.7430177,3295,0.7555034947539577
196,0.74929136,3296,0.7549394936590832
197,0.75126755,3297,0.7538714838573173
198,0.75300777,3298,0.7540724374180525
199,0.74595726,3299,0.7551325728620061
200,0.7550287,3300,0.7507133476925756
201,0.75044703,3301,0.7501750444952029
202,0.7372387,3302,0.7540560380830826
