,pred,index,Cc
0,0.7950872,3100,0.796581382934141
1,0.7926922,3101,0.8000367355677966
2,0.7995455,3102,0.8009814976178916
3,0.7953005,3103,0.8033820739475883
4,0.80093646,3104,0.8041450311024454
5,0.7987554,3105,0.8071844012362249
6,0.8045232,3106,0.8093963661765061
7,0.8080065,3107,0.8137001830889546
8,0.8085462,3108,0.8194298963756238
9,0.81175274,3109,0.8209547225702094
10,0.8169275,3110,0.822680963609824
11,0.8177928,3111,0.8247091814268255
12,0.8203155,3112,0.8282546109611999
13,0.8231442,3113,0.832075222577827
14,0.8265817,3114,0.83591227408699
15,0.83020306,3115,0.837297829067596
16,0.83280766,3116,0.8419989803213158
17,0.8367553,3117,0.8433077792799137
18,0.8389245,3118,0.8457670007184327
19,0.84202904,3119,0.8486118687099798
20,0.84549874,3120,0.853345279341517
21,0.85106725,3121,0.8561880928721514
22,0.8519068,3122,0.8594694875580926
23,0.85641795,3123,0.8619039790845854
24,0.8595637,3124,0.8686708609234846
25,0.86451316,3125,0.8724231074474226
26,0.8679552,3126,0.8766907332459928
27,0.8712211,3127,0.8764372669451115
28,0.87427604,3128,0.8820514874817761
29,0.87519264,3129,0.884193901944382
30,0.8815874,3130,0.8886905221392164
31,0.88197064,3131,0.8902518102404656
32,0.8827002,3132,0.8928649028518794
33,0.8820251,3133,0.8933704865319351
34,0.8821064,3134,0.8957506074765794
35,0.8888571,3135,0.9041773429421626
36,0.892308,3136,0.9045150456881607
37,0.9034716,3137,0.9096944342205469
38,0.90123093,3138,0.9142925335778697
39,0.9060371,3139,0.9179182342071761
40,0.90984595,3140,0.9189477922580495
41,0.91205084,3141,0.9215957127509057
42,0.9196701,3142,0.9258273071012797
43,0.9205029,3143,0.9264382646705546
44,0.9167833,3144,0.9273474466307562
45,0.92033964,3145,0.9293510421999049
46,0.9251914,3146,0.9337290506665274
47,0.92258966,3147,0.9387833384627395
48,0.93564403,3148,0.9397762940637628
49,0.92797405,3149,0.9416061720718012
50,0.93641275,3150,0.9442547381975079
51,0.94463325,3151,0.9468274107823709
52,0.93510866,3152,0.9437553507707427
53,0.94195867,3153,0.9457878765836352
54,0.94975847,3154,0.9491966933775119
55,0.95188195,3155,0.9493587067755743
56,0.94718176,3156,0.9512022117895401
57,0.9628682,3157,0.9566734668139865
58,0.9590388,3158,0.9611352930412348
59,0.9570265,3159,0.9660685640168745
60,0.9707625,3160,0.9670122228124983
61,0.9640954,3161,0.968751969431116
62,0.96773696,3162,0.9692566291108669
63,0.97073853,3163,0.9718472081455057
64,0.96378756,3164,0.9766695537442064
65,0.96730375,3165,0.9800861651553889
66,0.9770639,3166,0.9811187992407201
67,0.9756479,3167,0.981131432361644
68,0.9809792,3168,0.9851244202180114
69,0.9874102,3169,0.9889264377262053
70,0.98658085,3170,0.9903466173876305
71,0.98986447,3171,0.992143711419477
72,0.98175144,3172,0.9921918044611985
73,0.98781455,3173,0.9905632756468343
74,0.98622227,3174,0.9928844628932665
75,0.99100196,3175,0.9944982377584759
76,0.98833114,3176,0.9967231345857841
77,0.9930965,3177,0.9956556674827598
78,1.0052948,3178,0.9931716641561932
79,1.0068102,3179,0.9961015133020557
80,0.99691117,3180,0.9968595670124147
81,0.9923968,3181,0.9966050133203782
82,0.98934937,3182,0.9966808462089561
83,0.9877212,3183,0.9939986252124802
84,0.984664,3184,0.9936432156327918
85,0.98213345,3185,0.9934428913766633
86,0.9961597,3186,0.9918722080472843
87,0.9962986,3187,0.9952700678927145
88,0.97877705,3188,0.993953003856202
89,0.9898734,3189,0.9955886474451368
90,0.9854171,3190,0.9954135396693642
91,0.9849174,3191,0.9925539213165508
92,0.9980117,3192,0.9934831670448773
93,0.98879546,3193,0.9951323973914827
94,0.98088515,3194,0.9934562972982258
95,0.9935344,3195,0.992399033471687
96,0.98847127,3196,0.9926067085842066
97,0.97461337,3197,0.9886825874965749
98,0.9676217,3198,0.9842772359125028
99,0.98794,3199,0.9836630656792922
100,0.97978824,3200,0.9817348283208138
101,0.973645,3201,0.9802262857793161
102,0.97604656,3202,0.9804531003939223
103,0.96715826,3203,0.9801844624223254
104,0.9705289,3204,0.9727343491432203
105,0.96696055,3205,0.9714181700633633
106,0.95936227,3206,0.9678377574263708
107,0.9664701,3207,0.9675172723019468
108,0.95280856,3208,0.9608468133596885
109,0.9538529,3209,0.9579009182277908
110,0.94816077,3210,0.954120790143302
111,0.9398618,3211,0.9523016665901899
112,0.9470252,3212,0.9497136761856078
113,0.9516182,3213,0.9491512341735256
114,0.9510356,3214,0.9482693287333109
115,0.9422277,3215,0.9420488661138804
116,0.9327531,3216,0.9421224097933929
117,0.94401455,3217,0.9390825153481365
118,0.9302485,3218,0.9398300094630546
119,0.92717814,3219,0.9391672128491265
120,0.94302756,3220,0.9401381791843948
121,0.92785597,3221,0.9347414744299469
122,0.9295919,3222,0.9305989725677694
123,0.9366685,3223,0.9291535557105287
124,0.93384045,3224,0.9289398698522245
125,0.9190232,3225,0.928471120212033
126,0.922367,3226,0.9271410119637976
127,0.91661084,3227,0.9222397086348113
128,0.9159621,3228,0.9187985535322296
129,0.9135988,3229,0.9134693994875505
130,0.9086303,3230,0.9131864160655951
131,0.912902,3231,0.9103086379191452
132,0.9059329,3232,0.9110781132735513
133,0.90510714,3233,0.9087937160631192
134,0.8989198,3234,0.9043402966568203
135,0.89785564,3235,0.8959473576882044
136,0.8917762,3236,0.8970969744437652
137,0.8943329,3237,0.8959731741358891
138,0.89102966,3238,0.8935220540914293
139,0.88637793,3239,0.8869563004004489
140,0.88338125,3240,0.8842493991562513
141,0.87599415,3241,0.8770812795682552
142,0.8749081,3242,0.8744555345884055
143,0.87023157,3243,0.8714654975936967
144,0.8725867,3244,0.8705028314849901
145,0.8690395,3245,0.8667656164902005
146,0.8623649,3246,0.8649513545695257
147,0.8590305,3247,0.8599755815811587
148,0.854476,3248,0.8590955474030858
149,0.8526844,3249,0.8553225799272501
150,0.8505346,3250,0.8533212309715226
151,0.8467268,3251,0.8488200402779231
152,0.8431604,3252,0.8460870954780763
153,0.8400357,3253,0.84072591005634
154,0.8364941,3254,0.8398848310538437
155,0.83439505,3255,0.8362248591648935
156,0.8312257,3256,0.8339642004997913
157,0.8285057,3257,0.8280467088237543
158,0.8251759,3258,0.8246785940488861
159,0.82143605,3259,0.8248277355145052
160,0.82092965,3260,0.8207768547322398
161,0.8170942,3261,0.819909341523859
162,0.8159052,3262,0.8169401219219617
163,0.8100128,3263,0.8143224533871518
