,pred,index,Cc
0,0.8024413,3100,0.796581382934141
1,0.78544486,3101,0.8000367355677966
2,0.80774784,3102,0.8009814976178916
3,0.7864423,3103,0.8033820739475883
4,0.8058577,3104,0.8041450311024454
5,0.7920493,3105,0.8071844012362249
6,0.80730355,3106,0.8093963661765061
7,0.8148132,3107,0.8137001830889546
8,0.8041451,3108,0.8194298963756238
9,0.80293477,3109,0.8209547225702094
10,0.82274216,3110,0.822680963609824
11,0.81792116,3111,0.8247091814268255
12,0.82050794,3112,0.8282546109611999
13,0.8198125,3113,0.832075222577827
14,0.82050943,3114,0.83591227408699
15,0.82844543,3115,0.837297829067596
16,0.83398736,3116,0.8419989803213158
17,0.83947235,3117,0.8433077792799137
18,0.8434751,3118,0.8457670007184327
19,0.8468764,3119,0.8486118687099798
20,0.8501796,3120,0.853345279341517
21,0.85135335,3121,0.8561880928721514
22,0.85586274,3122,0.8594694875580926
23,0.85829437,3123,0.8619039790845854
24,0.8613683,3124,0.8686708609234846
25,0.8646685,3125,0.8724231074474226
26,0.8670969,3126,0.8766907332459928
27,0.8690267,3127,0.8764372669451115
28,0.871555,3128,0.8820514874817761
29,0.87219834,3129,0.884193901944382
30,0.8775979,3130,0.8886905221392164
31,0.8785339,3131,0.8902518102404656
32,0.88033456,3132,0.8928649028518794
33,0.8800577,3133,0.8933704865319351
34,0.8809805,3134,0.8957506074765794
35,0.8881395,3135,0.9041773429421626
36,0.8898649,3136,0.9045150456881607
37,0.90395063,3137,0.9096944342205469
38,0.90024805,3138,0.9142925335778697
39,0.9053194,3139,0.9179182342071761
40,0.9074551,3140,0.9189477922580495
41,0.9118327,3141,0.9215957127509057
42,0.921697,3142,0.9258273071012797
43,0.9214034,3143,0.9264382646705546
44,0.91511405,3144,0.9273474466307562
45,0.9202813,3145,0.9293510421999049
46,0.9260963,3146,0.9337290506665274
47,0.92048573,3147,0.9387833384627395
48,0.93736804,3148,0.9397762940637628
49,0.9255048,3149,0.9416061720718012
50,0.9389051,3150,0.9442547381975079
51,0.94968903,3151,0.9468274107823709
52,0.9323164,3152,0.9437553507707427
53,0.94454706,3153,0.9457878765836352
54,0.9570886,3154,0.9491966933775119
55,0.9580306,3155,0.9493587067755743
56,0.9514477,3156,0.9512022117895401
57,0.9755894,3157,0.9566734668139865
58,0.9664012,3158,0.9611352930412348
59,0.95870507,3159,0.9660685640168745
60,0.97862136,3160,0.9670122228124983
61,0.9656662,3161,0.968751969431116
62,0.9741062,3162,0.9692566291108669
63,0.9775946,3163,0.9718472081455057
64,0.9629425,3164,0.9766695537442064
65,0.9668639,3165,0.9800861651553889
66,0.9824649,3166,0.9811187992407201
67,0.9780463,3167,0.981131432361644
68,0.98515,3168,0.9851244202180114
69,0.9968332,3169,0.9889264377262053
70,0.99338365,3170,0.9903466173876305
71,0.9963269,3171,0.992143711419477
72,0.9793067,3172,0.9921918044611985
73,0.99037075,3173,0.9905632756468343
74,0.9876263,3174,0.9928844628932665
75,0.9960747,3175,0.9944982377584759
76,0.98963606,3176,0.9967231345857841
77,0.9977943,3177,0.9956556674827598
78,1.020044,3178,0.9931716641561932
79,1.0252895,3179,0.9961015133020557
80,1.0035442,3180,0.9968595670124147
81,0.99715364,3181,0.9966050133203782
82,0.9917675,3182,0.9966808462089561
83,0.9862102,3183,0.9939986252124802
84,0.9823781,3184,0.9936432156327918
85,0.98116314,3185,0.9934428913766633
86,1.0043322,3186,0.9918722080472843
87,1.0062962,3187,0.9952700678927145
88,0.97237074,3188,0.993953003856202
89,0.99311686,3189,0.9955886474451368
90,0.9869242,3190,0.9954135396693642
91,0.984391,3191,0.9925539213165508
92,1.0113139,3192,0.9934831670448773
93,0.9923513,3193,0.9951323973914827
94,0.9764414,3194,0.9934562972982258
95,1.0013015,3195,0.992399033471687
96,0.9925873,3196,0.9926067085842066
97,0.9682901,3197,0.9886825874965749
98,0.95919955,3198,0.9842772359125028
99,0.999146,3199,0.9836630656792922
100,0.98457026,3200,0.9817348283208138
101,0.9752506,3201,0.9802262857793161
102,0.98021483,3202,0.9804531003939223
103,0.9658849,3203,0.9801844624223254
104,0.9700699,3204,0.9727343491432203
105,0.970636,3205,0.9714181700633633
106,0.9571495,3206,0.9678377574263708
107,0.9724531,3207,0.9675172723019468
108,0.94846296,3208,0.9608468133596885
109,0.9560876,3209,0.9579009182277908
110,0.947845,3210,0.954120790143302
111,0.936334,3211,0.9523016665901899
112,0.9505354,3212,0.9497136761856078
113,0.9601146,3213,0.9491512341735256
114,0.9592879,3214,0.9482693287333109
115,0.94418454,3215,0.9420488661138804
116,0.9319973,3216,0.9421224097933929
117,0.9504932,3217,0.9390825153481365
118,0.9310219,3218,0.9398300094630546
119,0.92556965,3219,0.9391672128491265
120,0.95134616,3220,0.9401381791843948
121,0.9252511,3221,0.9347414744299469
122,0.9307337,3222,0.9305989725677694
123,0.9455985,3223,0.9291535557105287
124,0.9419553,3224,0.9289398698522245
125,0.9189521,3225,0.928471120212033
126,0.92418146,3226,0.9271410119637976
127,0.9156133,3227,0.9222397086348113
128,0.9176543,3228,0.9187985535322296
129,0.9143797,3229,0.9134693994875505
130,0.9102435,3230,0.9131864160655951
131,0.9162655,3231,0.9103086379191452
132,0.90733194,3232,0.9110781132735513
133,0.9058916,3233,0.9087937160631192
