,pred,index,Cc
0,0.7953203,3100,0.796581382934141
1,0.7943716,3101,0.8000367355677966
2,0.8007492,3102,0.8009814976178916
3,0.7977941,3103,0.8033820739475883
4,0.80297863,3104,0.8041450311024454
5,0.80139923,3105,0.8071844012362249
6,0.8065047,3106,0.8093963661765061
7,0.80966485,3107,0.8137001830889546
8,0.8114612,3108,0.8194298963756238
9,0.81566393,3109,0.8209547225702094
10,0.8199769,3110,0.822680963609824
11,0.82095903,3111,0.8247091814268255
12,0.82324743,3112,0.8282546109611999
13,0.8262669,3113,0.832075222577827
14,0.8297539,3114,0.83591227408699
15,0.83375365,3115,0.837297829067596
16,0.83588976,3116,0.8419989803213158
17,0.84029377,3117,0.8433077792799137
18,0.8421033,3118,0.8457670007184327
19,0.8448631,3119,0.8486118687099798
20,0.8479975,3120,0.853345279341517
21,0.85302395,3121,0.8561880928721514
22,0.8549317,3122,0.8594694875580926
23,0.85872734,3123,0.8619039790845854
24,0.8615478,3124,0.8686708609234846
25,0.86726236,3125,0.8724231074474226
26,0.8709826,3126,0.8766907332459928
27,0.87465006,3127,0.8764372669451115
28,0.8761341,3128,0.8820514874817761
29,0.87912947,3129,0.884193901944382
30,0.88366044,3130,0.8886905221392164
31,0.885904,3131,0.8902518102404656
32,0.8869728,3132,0.8928649028518794
33,0.88781846,3133,0.8933704865319351
34,0.88804793,3134,0.8957506074765794
35,0.8925377,3135,0.9041773429421626
36,0.89836836,3136,0.9045150456881607
37,0.9042038,3137,0.9096944342205469
38,0.9054907,3138,0.9142925335778697
39,0.9102462,3139,0.9179182342071761
40,0.91342247,3140,0.9189477922580495
41,0.91538244,3141,0.9215957127509057
42,0.9205621,3142,0.9258273071012797
43,0.92290986,3143,0.9264382646705546
44,0.92096895,3144,0.9273474466307562
45,0.9231658,3145,0.9293510421999049
46,0.92646927,3146,0.9337290506665274
47,0.9273182,3147,0.9387833384627395
48,0.93635947,3148,0.9397762940637628
49,0.9329204,3149,0.9416061720718012
50,0.9384221,3150,0.9442547381975079
51,0.9437714,3151,0.9468274107823709
52,0.9395961,3152,0.9437553507707427
