,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
46,0.34653163,0.5300754,0.92612845,0.98962265,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.363209,0.5523338,0.93348366,0.9747234,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39681816,0.5589292,0.9383399,0.9736231,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3780104,0.5555583,0.93515456,0.96029663,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40312356,0.54573214,0.9416974,0.9692105,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40465176,0.5533485,0.94338757,0.9661564,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.37855798,0.5511864,0.9429237,0.973921,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.3894298,0.5626157,0.95100844,0.99045575,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.40418303,0.54723465,0.95088464,0.9784658,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.40605664,0.57076955,0.9589519,0.9820855,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.43541735,0.58210135,0.9664556,0.97100973,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.43973148,0.5555994,0.96366245,0.9877445,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46861237,0.56291485,0.97162867,0.9747047,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.43756372,0.5641992,0.96566415,0.9705357,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.43374652,0.56301504,0.9687543,0.9971062,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.41428053,0.5709237,0.9609239,0.97077155,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.43775237,0.5798633,0.97359157,0.9749978,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.45173866,0.5918564,0.97597724,0.9704936,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4347095,0.6062521,0.97748256,0.97143626,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45687395,0.6208386,0.9858944,0.9693667,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46541423,0.5926572,0.9864008,0.9773027,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.47495908,0.6053824,0.98732805,0.9629657,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.45262784,0.5854188,0.9791534,0.9837193,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.45351052,0.60844773,0.98884135,0.9875906,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.46479845,0.6016637,0.9872057,0.97269356,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.4690134,0.6130363,0.99002874,0.97780466,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46431768,0.6108823,0.9896989,0.97814435,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.4500625,0.60969883,0.98280483,0.96675473,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.47366816,0.6363737,1.0004568,0.98072714,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.43137223,0.5970963,0.98087144,0.9760999,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.43378037,0.6252642,0.9885558,0.98218185,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4379925,0.59321904,0.9816283,0.9795904,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.4568292,0.62643373,0.9928123,0.9889269,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.44878274,0.62886155,0.99026775,0.9840299,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43462145,0.63081634,0.98787713,0.9833404,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.44509947,0.6232585,0.9901262,0.9821141,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44866467,0.60463065,0.98323417,0.9654702,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.41874617,0.5652613,0.9722968,0.9854713,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.42548114,0.59117496,0.9757721,0.98340416,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4553162,0.62481815,0.9902986,0.9763548,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.42904705,0.59965533,0.9779346,0.98971176,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.45609313,0.6134523,0.98145556,0.9655843,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.42386913,0.60371745,0.97982275,0.98323464,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.4299422,0.61870444,0.98081195,0.9776679,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4387768,0.6042786,0.98285747,0.97872895,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44512987,0.60239655,0.97910994,0.9710421,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.44629115,0.60807663,0.9830028,0.9830828,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.40977526,0.5819772,0.9698574,0.97941065,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.42609012,0.5881658,0.9688561,0.96927106,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4477092,0.61564356,0.9789687,0.9745458,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.42806327,0.6079018,0.97175056,0.96904343,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.38318485,0.5912682,0.963141,0.9813275,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.38791442,0.6058908,0.96538097,0.968704,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.40403694,0.5993992,0.9684338,0.98837847,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.4036016,0.61025745,0.96768725,0.9858774,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.41284078,0.6198785,0.9683954,0.97612095,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.4033032,0.59904885,0.9597758,0.9769094,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38860166,0.5881589,0.95989347,0.98010707,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.3714221,0.56034094,0.9477141,0.9899934,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.3974542,0.5767711,0.95345676,0.9741432,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38509363,0.56320566,0.9465788,0.97039914,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.37709606,0.55013454,0.946829,0.985761,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.355475,0.5698962,0.94164723,0.97941345,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.38818264,0.57654625,0.9438002,0.96758795,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.35981148,0.5510802,0.93639666,0.9811364,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.3656885,0.5449378,0.93166083,0.9717152,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.37856942,0.5552387,0.940104,0.9812667,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.40679312,0.5561701,0.9428628,0.97679484,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35599506,0.50665414,0.9243752,0.982395,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3743496,0.54887396,0.9332117,0.9727935,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.34960067,0.52729607,0.9270797,0.9820366,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.36192346,0.53180325,0.92773867,0.98110247,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.36648804,0.55441386,0.93040866,0.96892893,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.36318105,0.5666451,0.9294696,0.9581096,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.34336513,0.56896377,0.9255848,0.98259115,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.31585687,0.5270102,0.91195446,0.98147,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.3311761,0.5475785,0.91647303,0.9817573,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.33543837,0.54310924,0.92067105,0.9873367,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.32082343,0.55410075,0.9181613,0.9900506,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31867695,0.55238265,0.91547173,0.97016734,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.31012553,0.5170804,0.9067349,0.9801908,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.28790307,0.51907426,0.9007911,0.9762289,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.30903846,0.5371601,0.9076831,0.9731585,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.29086018,0.52865875,0.89771277,0.97466046,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29388368,0.5325682,0.8943212,0.95971537,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2956726,0.5237543,0.8999062,0.98394513,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.29089177,0.5344009,0.8921423,0.9601494,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.27169865,0.5208661,0.8876111,0.9784128,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.2675727,0.5236667,0.88882804,0.9701581,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.2838233,0.50930274,0.8863069,0.9734769,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.24346803,0.54150736,0.88323116,0.97898865,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.29338622,0.53356147,0.892674,0.97811097,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.25651872,0.50167966,0.8740393,0.9654125,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.23911794,0.46798748,0.86058074,0.96757174,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.26224697,0.48361087,0.874564,0.98579395,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.24297954,0.4700556,0.86779505,0.98116654,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.20524962,0.436918,0.84510005,0.97621346,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.23751117,0.4767887,0.8635795,0.9691794,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.27094752,0.46126002,0.863872,0.9806709,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.23828863,0.45621037,0.8506686,0.9635549,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.1994143,0.46035972,0.84345067,0.9659668,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20646037,0.48179334,0.8509324,0.9759169,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.19959031,0.4945747,0.843343,0.95196927,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.17386554,0.46347868,0.835403,0.96602947,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18433471,0.4738905,0.8371875,0.97234625,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.21764897,0.4976495,0.8457529,0.9572785,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.17042093,0.46579444,0.8286687,0.96102107,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.14637993,0.47223175,0.8271153,0.97273993,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15101407,0.47059524,0.8257375,0.9711689,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16272695,0.43200952,0.8131092,0.9642699,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.17287605,0.46449247,0.82355297,0.96023166,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.12330444,0.44264963,0.8067826,0.96342355,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14028041,0.4528658,0.8178599,0.96538526,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13361193,0.44770017,0.8049359,0.9588996,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.118981436,0.45098355,0.81023663,0.96823823,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.16015343,0.46589896,0.81679213,0.9581166,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.11243202,0.44295642,0.7977607,0.9608597,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.15618195,0.4326203,0.80124515,0.9512983,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.15680008,0.41319254,0.8040869,0.9594758,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.15540041,0.41211975,0.7987845,0.95950174,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.14342459,0.409446,0.7956979,0.95502764,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.12883838,0.39319065,0.7860669,0.95167315,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13893439,0.38227943,0.7838973,0.9540963,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.13637714,0.41124332,0.79173154,0.95125324,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.1240709,0.41596842,0.79193336,0.9611823,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.14360316,0.40442738,0.7893077,0.95167476,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.11553599,0.38268313,0.7823972,0.9591028,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13801603,0.37864026,0.78509843,0.9593773,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.13273196,0.40561822,0.78948843,0.9506394,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.12366845,0.43152362,0.78974843,0.96119845,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.12343989,0.35110673,0.77701044,0.95550275,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.14001222,0.3588497,0.77929765,0.9520171,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.15318646,0.35004964,0.78029835,0.9511741,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13804658,0.36234835,0.77976626,0.9498752,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.11825152,0.33059692,0.76772326,0.9575439,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.114573106,0.36021516,0.7706305,0.95282227,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.13485791,0.34741396,0.77386177,0.9586999,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.12477882,0.3415977,0.76692563,0.9503632,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11540304,0.33543026,0.76429147,0.95533556,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.12723775,0.34406027,0.76707375,0.95505726,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09447603,0.34562457,0.75807863,0.95107913,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.0754319,0.32881337,0.7452696,0.9480072,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.086382136,0.35756165,0.7566289,0.94868684,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.09396814,0.339112,0.75631136,0.9498455,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.07064515,0.33759943,0.74026376,0.94000965,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.09915653,0.3480484,0.7591028,0.94999164,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.12173803,0.30460304,0.74834025,0.9395781,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.091327146,0.30634648,0.7396589,0.94299114,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.12793817,0.29617658,0.7505752,0.9389422,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.097059906,0.30852813,0.7435669,0.942683,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.1280175,0.3193097,0.7572136,0.95123494,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11321701,0.29300642,0.7439636,0.9416603,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.09604491,0.30245674,0.7462607,0.94619966,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.11151312,0.3125032,0.74850124,0.9471814,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.10789806,0.3130026,0.7515309,0.942655,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.123447046,0.27026287,0.74373,0.94347584,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.17648627,0.33405492,0.77153504,0.9580998,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.11666559,0.3377563,0.75787604,0.94801325,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16342412,0.29547015,0.75839734,0.9455581,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.1362455,0.26893598,0.75045985,0.9440117,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16259871,0.25888026,0.7530389,0.9410657,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.15385039,0.2569799,0.75001806,0.94699204,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15013047,0.25610924,0.7473921,0.9418224,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.1552145,0.26207837,0.75595677,0.95176345,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18462668,0.27331597,0.7616471,0.94878083,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.1858484,0.2777982,0.7632735,0.94791836,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19763528,0.26587525,0.7641251,0.95458865,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.2142617,0.26082283,0.770887,0.9537457,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2273828,0.24583662,0.7689701,0.94896555,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
