,pred,index,Cc
0,0.7967728,3100,0.796581382934141
1,0.7970543,3101,0.8000367355677966
2,0.8012483,3102,0.8009814976178916
3,0.8001992,3103,0.8033820739475883
4,0.80351746,3104,0.8041450311024454
5,0.8036473,3105,0.8071844012362249
6,0.80757916,3106,0.8093963661765061
7,0.810466,3107,0.8137001830889546
8,0.8139306,3108,0.8194298963756238
9,0.8182392,3109,0.8209547225702094
10,0.8198504,3110,0.822680963609824
11,0.8222056,3111,0.8247091814268255
12,0.82497144,3112,0.8282546109611999
13,0.82914984,3113,0.832075222577827
14,0.8335626,3114,0.83591227408699
15,0.8359729,3115,0.837297829067596
16,0.8377443,3116,0.8419989803213158
17,0.84116,3117,0.8433077792799137
18,0.84264547,3118,0.8457670007184327
19,0.8456877,3119,0.8486118687099798
20,0.8492029,3120,0.853345279341517
21,0.8567169,3121,0.8561880928721514
22,0.85558176,3122,0.8594694875580926
23,0.8611202,3123,0.8619039790845854
24,0.86424845,3124,0.8686708609234846
25,0.86963814,3125,0.8724231074474226
26,0.8735088,3126,0.8766907332459928
27,0.87728554,3127,0.8764372669451115
28,0.8812374,3128,0.8820514874817761
29,0.8812123,3129,0.884193901944382
30,0.8892852,3130,0.8886905221392164
31,0.8884357,3131,0.8902518102404656
32,0.88825196,3132,0.8928649028518794
33,0.88631463,3133,0.8933704865319351
34,0.8854916,3134,0.8957506074765794
35,0.89275956,3135,0.9041773429421626
36,0.8957806,3136,0.9045150456881607
37,0.90808916,3137,0.9096944342205469
38,0.90447086,3138,0.9142925335778697
39,0.9093222,3139,0.9179182342071761
40,0.9131254,3140,0.9189477922580495
41,0.914889,3141,0.9215957127509057
42,0.9225495,3142,0.9258273071012797
43,0.92282164,3143,0.9264382646705546
44,0.91820943,3144,0.9273474466307562
45,0.9212508,3145,0.9293510421999049
46,0.9257774,3146,0.9337290506665274
47,0.92282724,3147,0.9387833384627395
48,0.93590385,3148,0.9397762940637628
49,0.9278033,3149,0.9416061720718012
50,0.93588096,3150,0.9442547381975079
51,0.9437677,3151,0.9468274107823709
52,0.93396527,3152,0.9437553507707427
53,0.939462,3153,0.9457878765836352
54,0.94628423,3154,0.9491966933775119
55,0.9480854,3155,0.9493587067755743
56,0.9431458,3156,0.9512022117895401
57,0.95729005,3157,0.9566734668139865
58,0.95390075,3158,0.9611352930412348
59,0.95204437,3159,0.9660685640168745
60,0.964574,3160,0.9670122228124983
61,0.958448,3161,0.968751969431116
62,0.96147245,3162,0.9692566291108669
63,0.96379024,3163,0.9718472081455057
64,0.95770866,3164,0.9766695537442064
65,0.9610573,3165,0.9800861651553889
66,0.96959794,3166,0.9811187992407201
67,0.96821755,3167,0.981131432361644
68,0.97255695,3168,0.9851244202180114
69,0.9782266,3169,0.9889264377262053
70,0.9779167,3170,0.9903466173876305
71,0.9807501,3171,0.992143711419477
72,0.9739452,3172,0.9921918044611985
73,0.9787632,3173,0.9905632756468343
74,0.97690374,3174,0.9928844628932665
75,0.98084164,3175,0.9944982377584759
76,0.9786048,3176,0.9967231345857841
77,0.98279625,3177,0.9956556674827598
78,0.9928337,3178,0.9931716641561932
79,0.99380386,3179,0.9961015133020557
80,0.9860971,3180,0.9968595670124147
81,0.9825656,3181,0.9966050133203782
82,0.9800213,3182,0.9966808462089561
83,0.97890085,3183,0.9939986252124802
84,0.97601944,3184,0.9936432156327918
85,0.9739778,3185,0.9934428913766633
86,0.98578733,3186,0.9918722080472843
87,0.9858635,3187,0.9952700678927145
88,0.9716681,3188,0.993953003856202
89,0.980838,3189,0.9955886474451368
90,0.9774509,3190,0.9954135396693642
91,0.97712344,3191,0.9925539213165508
92,0.98796314,3192,0.9934831670448773
93,0.98029524,3193,0.9951323973914827
94,0.97397614,3194,0.9934562972982258
95,0.98479265,3195,0.992399033471687
96,0.9806594,3196,0.9926067085842066
97,0.9691115,3197,0.9886825874965749
98,0.9628206,3198,0.9842772359125028
99,0.9801044,3199,0.9836630656792922
100,0.9732656,3200,0.9817348283208138
101,0.9680967,3201,0.9802262857793161
102,0.9704185,3202,0.9804531003939223
103,0.9627675,3203,0.9801844624223254
104,0.966171,3204,0.9727343491432203
105,0.962439,3205,0.9714181700633633
106,0.95591253,3206,0.9678377574263708
107,0.96256006,3207,0.9675172723019468
108,0.9503922,3208,0.9608468133596885
109,0.9509952,3209,0.9579009182277908
110,0.9457515,3210,0.954120790143302
111,0.9380077,3211,0.9523016665901899
112,0.945055,3212,0.9497136761856078
113,0.94959366,3213,0.9491512341735256
114,0.9495649,3214,0.9482693287333109
115,0.9415513,3215,0.9420488661138804
116,0.9321251,3216,0.9421224097933929
117,0.94355524,3217,0.9390825153481365
118,0.9298715,3218,0.9398300094630546
119,0.92701036,3219,0.9391672128491265
120,0.94322574,3220,0.9401381791843948
121,0.9284006,3221,0.9347414744299469
122,0.9301809,3222,0.9305989725677694
123,0.93743354,3223,0.9291535557105287
124,0.93472666,3224,0.9289398698522245
125,0.9197404,3225,0.928471120212033
126,0.92372805,3226,0.9271410119637976
127,0.9182192,3227,0.9222397086348113
128,0.9179055,3228,0.9187985535322296
129,0.91586345,3229,0.9134693994875505
130,0.9107792,3230,0.9131864160655951
131,0.9161033,3231,0.9103086379191452
132,0.90876454,3232,0.9110781132735513
133,0.9084596,3233,0.9087937160631192
134,0.9019304,3234,0.9043402966568203
135,0.9016194,3235,0.8959473576882044
136,0.8950439,3236,0.8970969744437652
137,0.89889526,3237,0.8959731741358891
138,0.8957133,3238,0.8935220540914293
139,0.8908775,3239,0.8869563004004489
140,0.8881069,3240,0.8842493991562513
141,0.8794331,3241,0.8770812795682552
142,0.8793852,3242,0.8744555345884055
143,0.87415737,3243,0.8714654975936967
144,0.8786723,3244,0.8705028314849901
145,0.87505084,3245,0.8667656164902005
146,0.86672896,3246,0.8649513545695257
147,0.8635698,3247,0.8599755815811587
148,0.858384,3248,0.8590955474030858
149,0.8573154,3249,0.8553225799272501
150,0.8572531,3250,0.8533212309715226
151,0.8521171,3251,0.8488200402779231
152,0.8486002,3252,0.8460870954780763
153,0.844594,3253,0.84072591005634
154,0.84145635,3254,0.8398848310538437
155,0.8411047,3255,0.8362248591648935
156,0.83598745,3256,0.8339642004997913
157,0.8335739,3257,0.8280467088237543
158,0.82801676,3258,0.8246785940488861
159,0.8269182,3259,0.8248277355145052
160,0.82442373,3260,0.8207768547322398
161,0.8212985,3261,0.819909341523859
162,0.8192435,3262,0.8169401219219617
163,0.81614554,3263,0.8143224533871518
164,0.8130343,3264,0.8096217496800018
165,0.8086141,3265,0.8064514381154119
166,0.8064306,3266,0.8040567169289723
167,0.8040889,3267,0.801493179644512
168,0.79952896,3268,0.8015805387055023
169,0.80008626,3269,0.796583043289206
170,0.79386324,3270,0.7948334723268101
171,0.7923498,3271,0.7885459133300665
172,0.7900665,3272,0.7856783375215584
173,0.78640413,3273,0.7859408048113078
174,0.78765565,3274,0.783772969483394
175,0.78486806,3275,0.7812162804627776
176,0.7848966,3276,0.7797122144368459
177,0.7824079,3277,0.782207862721751
178,0.78369987,3278,0.781072779039078
179,0.78373647,3279,0.7821600915579755
180,0.7808061,3280,0.7805865056237355
181,0.78022105,3281,0.7773350734593747
