,pred,index,Cc
0,0.7942217,3100,0.796581382934141
1,0.7956618,3101,0.8000367355677966
2,0.7986157,3102,0.8009814976178916
3,0.7987905,3103,0.8033820739475883
4,0.8011092,3104,0.8041450311024454
5,0.8018097,3105,0.8071844012362249
6,0.8048421,3106,0.8093963661765061
7,0.807302,3107,0.8137001830889546
8,0.8110362,3108,0.8194298963756238
9,0.8153618,3109,0.8209547225702094
10,0.8166418,3110,0.822680963609824
11,0.8188538,3111,0.8247091814268255
12,0.8213283,3112,0.8282546109611999
13,0.8251083,3113,0.832075222577827
14,0.82911086,3114,0.83591227408699
15,0.8318052,3115,0.837297829067596
16,0.83354664,3116,0.8419989803213158
17,0.8371904,3117,0.8433077792799137
18,0.83877647,3118,0.8457670007184327
19,0.84170234,3119,0.8486118687099798
20,0.8451171,3120,0.853345279341517
21,0.85151434,3121,0.8561880928721514
22,0.85177636,3122,0.8594694875580926
23,0.8564955,3123,0.8619039790845854
24,0.8595822,3124,0.8686708609234846
25,0.8649857,3125,0.8724231074474226
26,0.8688968,3126,0.8766907332459928
27,0.87246263,3127,0.8764372669451115
28,0.87501895,3128,0.8820514874817761
29,0.8765378,3129,0.884193901944382
30,0.88252246,3130,0.8886905221392164
31,0.8835659,3131,0.8902518102404656
32,0.88423383,3132,0.8928649028518794
33,0.8838649,3133,0.8933704865319351
34,0.8837239,3134,0.8957506074765794
35,0.88974935,3135,0.9041773429421626
36,0.8943078,3136,0.9045150456881607
37,0.9029682,3137,0.9096944342205469
38,0.90254676,3138,0.9142925335778697
39,0.9074584,3139,0.9179182342071761
40,0.9106799,3140,0.9189477922580495
41,0.91296315,3141,0.9215957127509057
42,0.91913867,3142,0.9258273071012797
43,0.92087525,3143,0.9264382646705546
44,0.9180213,3144,0.9273474466307562
45,0.9208921,3145,0.9293510421999049
46,0.9248619,3146,0.9337290506665274
47,0.9242284,3147,0.9387833384627395
48,0.93495405,3148,0.9397762940637628
49,0.92983377,3149,0.9416061720718012
50,0.93678457,3150,0.9442547381975079
51,0.94302,3151,0.9468274107823709
52,0.9367176,3152,0.9437553507707427
53,0.94064426,3153,0.9457878765836352
54,0.94692564,3154,0.9491966933775119
55,0.94936854,3155,0.9493587067755743
56,0.94656134,3156,0.9512022117895401
57,0.9576039,3157,0.9566734668139865
58,0.9569914,3158,0.9611352930412348
59,0.95655924,3159,0.9660685640168745
60,0.96727866,3160,0.9670122228124983
61,0.9630006,3161,0.968751969431116
62,0.9667561,3162,0.9692566291108669
63,0.96867454,3163,0.9718472081455057
64,0.9645353,3164,0.9766695537442064
65,0.9686215,3165,0.9800861651553889
66,0.9764959,3166,0.9811187992407201
67,0.975571,3167,0.981131432361644
68,0.97874784,3168,0.9851244202180114
69,0.9847429,3169,0.9889264377262053
70,0.9854934,3170,0.9903466173876305
71,0.98772115,3171,0.992143711419477
72,0.9826184,3172,0.9921918044611985
73,0.986838,3173,0.9905632756468343
74,0.98515517,3174,0.9928844628932665
75,0.9893625,3175,0.9944982377584759
76,0.9879446,3176,0.9967231345857841
77,0.9920267,3177,0.9956556674827598
78,0.9993267,3178,0.9931716641561932
79,0.99965674,3179,0.9961015133020557
80,0.99408406,3180,0.9968595670124147
81,0.9918345,3181,0.9966050133203782
82,0.98968565,3182,0.9966808462089561
83,0.9880911,3183,0.9939986252124802
84,0.9851154,3184,0.9936432156327918
85,0.98394567,3185,0.9934428913766633
86,0.99263346,3186,0.9918722080472843
87,0.9923057,3187,0.9952700678927145
88,0.9815033,3188,0.993953003856202
89,0.98863876,3189,0.9955886474451368
90,0.98671937,3190,0.9954135396693642
91,0.98586404,3191,0.9925539213165508
92,0.9936713,3192,0.9934831670448773
93,0.9877322,3193,0.9951323973914827
94,0.982695,3194,0.9934562972982258
95,0.9906525,3195,0.992399033471687
96,0.9869248,3196,0.9926067085842066
97,0.97768384,3197,0.9886825874965749
98,0.9716568,3198,0.9842772359125028
99,0.984054,3199,0.9836630656792922
100,0.97853315,3200,0.9817348283208138
101,0.9739363,3201,0.9802262857793161
102,0.9749589,3202,0.9804531003939223
103,0.96925783,3203,0.9801844624223254
104,0.9709346,3204,0.9727343491432203
105,0.96663463,3205,0.9714181700633633
106,0.9607353,3206,0.9678377574263708
107,0.9645735,3207,0.9675172723019468
108,0.9549,3208,0.9608468133596885
109,0.95405364,3209,0.9579009182277908
110,0.9490713,3210,0.954120790143302
111,0.9420098,3211,0.9523016665901899
112,0.9469083,3212,0.9497136761856078
113,0.9492182,3213,0.9491512341735256
114,0.94858766,3214,0.9482693287333109
115,0.94218767,3215,0.9420488661138804
116,0.9336226,3216,0.9421224097933929
117,0.94150096,3217,0.9390825153481365
118,0.9312664,3218,0.9398300094630546
119,0.9291104,3219,0.9391672128491265
120,0.9400034,3220,0.9401381791843948
121,0.929442,3221,0.9347414744299469
122,0.92920935,3222,0.9305989725677694
123,0.9331385,3223,0.9291535557105287
124,0.930846,3224,0.9289398698522245
125,0.9202831,3225,0.928471120212033
126,0.92273116,3226,0.9271410119637976
127,0.91805744,3227,0.9222397086348113
128,0.9165429,3228,0.9187985535322296
129,0.91348314,3229,0.9134693994875505
130,0.90850794,3230,0.9131864160655951
131,0.9116595,3231,0.9103086379191452
132,0.90574145,3232,0.9110781132735513
133,0.9054872,3233,0.9087937160631192
134,0.90030974,3234,0.9043402966568203
135,0.8984821,3235,0.8959473576882044
136,0.891495,3236,0.8970969744437652
137,0.8943136,3237,0.8959731741358891
138,0.89144075,3238,0.8935220540914293
139,0.88711923,3239,0.8869563004004489
140,0.8835878,3240,0.8842493991562513
141,0.8767262,3241,0.8770812795682552
142,0.87450075,3242,0.8744555345884055
143,0.87004995,3243,0.8714654975936967
144,0.8719454,3244,0.8705028314849901
145,0.8689685,3245,0.8667656164902005
146,0.86234313,3246,0.8649513545695257
147,0.85940385,3247,0.8599755815811587
148,0.85445356,3248,0.8590955474030858
149,0.85319203,3249,0.8553225799272501
150,0.8517062,3250,0.8533212309715226
151,0.84776175,3251,0.8488200402779231
152,0.84391415,3252,0.8460870954780763
153,0.84048706,3253,0.84072591005634
154,0.8369,3254,0.8398848310538437
155,0.8361038,3255,0.8362248591648935
156,0.83179045,3256,0.8339642004997913
157,0.829388,3257,0.8280467088237543
158,0.8241095,3258,0.8246785940488861
159,0.8224784,3259,0.8248277355145052
160,0.82065094,3260,0.8207768547322398
161,0.8175081,3261,0.819909341523859
162,0.8157262,3262,0.8169401219219617
163,0.81295824,3263,0.8143224533871518
164,0.8100279,3264,0.8096217496800018
165,0.8060601,3265,0.8064514381154119
166,0.80347824,3266,0.8040567169289723
167,0.80114675,3267,0.801493179644512
168,0.79776126,3268,0.8015805387055023
169,0.79763174,3269,0.796583043289206
170,0.79264545,3270,0.7948334723268101
171,0.79105717,3271,0.7885459133300665
172,0.78778315,3272,0.7856783375215584
173,0.7850083,3273,0.7859408048113078
174,0.7855301,3274,0.783772969483394
175,0.7834988,3275,0.7812162804627776
176,0.7825865,3276,0.7797122144368459
177,0.780846,3277,0.782207862721751
178,0.78203434,3278,0.781072779039078
179,0.7814992,3279,0.7821600915579755
180,0.78016996,3280,0.7805865056237355
181,0.7791269,3281,0.7773350734593747
182,0.77438253,3282,0.7745891209483445
183,0.77197266,3283,0.7753069878084368
184,0.77168894,3284,0.7727116439433903
185,0.76771426,3285,0.7702668676323803
186,0.7662681,3286,0.7712555661657557
187,0.7636954,3287,0.7681182483901717
188,0.76262045,3288,0.7695729259967519
189,0.76511955,3289,0.7652155796824371
190,0.7552749,3290,0.7644342571111888
191,0.75956124,3291,0.7598023478921028
192,0.75421,3292,0.7561080325409856
193,0.75002676,3293,0.7545701697769688
194,0.753986,3294,0.7553324287798872
195,0.7485339,3295,0.7555034947539577
196,0.74975306,3296,0.7549394936590832
197,0.7503687,3297,0.7538714838573173
198,0.7510956,3298,0.7540724374180525
199,0.74860954,3299,0.7551325728620061
200,0.75184286,3300,0.7507133476925756
201,0.7480064,3301,0.7501750444952029
202,0.7442206,3302,0.7540560380830826
203,0.7516292,3303,0.755248320402562
204,0.7517452,3304,0.7576337743418108
205,0.754644,3305,0.7625067965703266
206,0.7561948,3306,0.7625381009138603
207,0.7535423,3307,0.7608420401249275
208,0.7544348,3308,0.7608768893009529
209,0.75602657,3309,0.7646605277787087
210,0.75703937,3310,0.762113155111237
211,0.75528157,3311,0.7626626326892668
212,0.7556322,3312,0.7613230585807086
213,0.7587752,3313,0.7621657928990949
214,0.7573892,3314,0.7621129826998887
215,0.7605194,3315,0.7611675438175792
216,0.7583786,3316,0.764942408479603
217,0.7645,3317,0.7650185519328103
218,0.76471364,3318,0.7652306463199421
219,0.76348597,3319,0.7664093553588862
220,0.76672554,3320,0.7681072630211945
221,0.7650452,3321,0.770076873692454
222,0.76873016,3322,0.7719310261645974
223,0.77055615,3323,0.7728578642205917
224,0.77048534,3324,0.7729605421093246
225,0.77084935,3325,0.7765648660945641
226,0.77428216,3326,0.7755034602623334
227,0.7732823,3327,0.7769826624294018
228,0.7762484,3328,0.7760787827504471
229,0.775227,3329,0.7776096112086207
230,0.77627397,3330,0.7813713279319179
231,0.77856535,3331,0.7845424664008582
232,0.7812426,3332,0.7862638376278364
233,0.7829325,3333,0.7853814896865933
234,0.78285795,3334,0.7862014063470592
235,0.7838548,3335,0.7846227933212702
236,0.7825146,3336,0.7892036721351983
237,0.78497523,3337,0.7887643490064183
238,0.78704655,3338,0.7871049731331121
239,0.7868613,3339,0.7885619406757375
240,0.78749895,3340,0.7915358161892248
241,0.7888055,3341,0.7941237458639799
242,0.7920798,3342,0.7938064874953766
243,0.7926323,3343,0.7948893646541367
244,0.7942758,3344,0.7967711708265175
245,0.7961819,3345,0.7957520841949289
246,0.7968586,3346,0.7966692881346588
247,0.7986492,3347,0.8003597462022293
248,0.8016528,3348,0.8024182037005163
249,0.80369836,3349,0.801597270744861
250,0.80481493,3350,0.8064635322283057
251,0.8088584,3351,0.8078040886151614
252,0.80955875,3352,0.8105672221449725
253,0.81242406,3353,0.8136789052280786
254,0.8146681,3354,0.8176044266194631
255,0.8186246,3355,0.8213625982649865
256,0.8200463,3356,0.8248945665504183
257,0.8223064,3357,0.8243994951196262
258,0.8227216,3358,0.8240471042811814
259,0.82320976,3359,0.8272453723570046
260,0.8248066,3360,0.8271585890444648
261,0.82516,3361,0.8283901619570595
262,0.82669944,3362,0.8302808247552693
263,0.8288778,3363,0.830115773406647
264,0.83034295,3364,0.8322756241876347
265,0.8329058,3365,0.8340202473824442
266,0.83487046,3366,0.8410743779136866
267,0.84141994,3367,0.8428753724081557
268,0.84250975,3368,0.845922731078105
269,0.8429979,3369,0.8437742651939607
270,0.84496194,3370,0.850321255949645
