,pred,index,Cc
0,0.79596865,3100,0.796581382934141
1,0.79994524,3101,0.8000367355677966
2,0.80053914,3102,0.8009814976178916
3,0.80327785,3103,0.8033820739475883
4,0.8039806,3104,0.8041450311024454
5,0.80615675,3105,0.8071844012362249
6,0.80728894,3106,0.8093963661765061
7,0.8093289,3107,0.8137001830889546
8,0.815128,3108,0.8194298963756238
9,0.81971765,3109,0.8209547225702094
10,0.8194021,3110,0.822680963609824
11,0.82181096,3111,0.8247091814268255
12,0.82419086,3112,0.8282546109611999
13,0.828519,3113,0.832075222577827
14,0.8324102,3114,0.83591227408699
15,0.8350854,3115,0.837297829067596
16,0.83646774,3116,0.8419989803213158
17,0.84052086,3117,0.8433077792799137
18,0.84181285,3118,0.8457670007184327
19,0.84464467,3119,0.8486118687099798
20,0.8477584,3120,0.853345279341517
21,0.853629,3121,0.8561880928721514
22,0.8548796,3122,0.8594694875580926
23,0.8594971,3123,0.8619039790845854
24,0.8620919,3124,0.8686708609234846
25,0.86834776,3125,0.8724231074474226
26,0.87117386,3126,0.8766907332459928
27,0.87513876,3127,0.8764372669451115
28,0.8765373,3128,0.8820514874817761
29,0.8803843,3129,0.884193901944382
30,0.88361776,3130,0.8886905221392164
31,0.8860357,3131,0.8902518102404656
32,0.8872479,3132,0.8928649028518794
33,0.8888408,3133,0.8933704865319351
34,0.88954294,3134,0.8957506074765794
35,0.8935977,3135,0.9041773429421626
36,0.8999089,3136,0.9045150456881607
37,0.90388703,3137,0.9096944342205469
38,0.9062108,3138,0.9142925335778697
39,0.91033745,3139,0.9179182342071761
40,0.9149178,3140,0.9189477922580495
41,0.91550255,3141,0.9215957127509057
42,0.9194634,3142,0.9258273071012797
43,0.92246914,3143,0.9264382646705546
44,0.922946,3144,0.9273474466307562
45,0.9247384,3145,0.9293510421999049
46,0.92792237,3146,0.9337290506665274
47,0.9300822,3147,0.9387833384627395
48,0.93671334,3148,0.9397762940637628
49,0.935761,3149,0.9416061720718012
50,0.93850744,3150,0.9442547381975079
51,0.9427446,3151,0.9468274107823709
52,0.94311154,3152,0.9437553507707427
53,0.94383466,3153,0.9457878765836352
54,0.94701767,3154,0.9491966933775119
55,0.95026875,3155,0.9493587067755743
56,0.94896924,3156,0.9512022117895401
57,0.9551673,3157,0.9566734668139865
58,0.95724976,3158,0.9611352930412348
59,0.96066535,3159,0.9660685640168745
60,0.96735656,3160,0.9670122228124983
61,0.96711624,3161,0.968751969431116
62,0.9677181,3162,0.9692566291108669
63,0.9696481,3163,0.9718472081455057
64,0.97047555,3164,0.9766695537442064
65,0.97406805,3165,0.9800861651553889
66,0.97820127,3166,0.9811187992407201
67,0.97926795,3167,0.981131432361644
68,0.98172975,3168,0.9851244202180114
69,0.9844588,3169,0.9889264377262053
70,0.9864874,3170,0.9903466173876305
71,0.98891795,3171,0.992143711419477
72,0.98919284,3172,0.9921918044611985
73,0.9905288,3173,0.9905632756468343
74,0.989975,3174,0.9928844628932665
75,0.992015,3175,0.9944982377584759
76,0.9928845,3176,0.9967231345857841
77,0.9948282,3177,0.9956556674827598
78,0.9970579,3178,0.9931716641561932
79,0.99573267,3179,0.9961015133020557
80,0.99578,3180,0.9968595670124147
81,0.9943336,3181,0.9966050133203782
82,0.99355996,3182,0.9966808462089561
83,0.9941802,3183,0.9939986252124802
84,0.9919355,3184,0.9936432156327918
85,0.9898597,3185,0.9934428913766633
86,0.9932356,3186,0.9918722080472843
87,0.99191046,3187,0.9952700678927145
88,0.9906429,3188,0.993953003856202
89,0.99171746,3189,0.9955886474451368
90,0.9907545,3190,0.9954135396693642
91,0.99095154,3191,0.9925539213165508
