,pred,index,Cc
0,0.79378617,3100,0.796581382934141
1,0.7932178,3101,0.8000367355677966
2,0.79588884,3102,0.8009814976178916
3,0.79477316,3103,0.8033820739475883
4,0.79660517,3104,0.8041450311024454
5,0.79708385,3105,0.8071844012362249
6,0.8016405,3106,0.8093963661765061
7,0.8048283,3107,0.8137001830889546
8,0.80528015,3108,0.8194298963756238
9,0.80762035,3109,0.8209547225702094
10,0.81182307,3110,0.822680963609824
11,0.81352216,3111,0.8247091814268255
12,0.81652033,3112,0.8282546109611999
13,0.8189486,3113,0.832075222577827
14,0.8222542,3114,0.83591227408699
15,0.82532126,3115,0.837297829067596
16,0.829045,3116,0.8419989803213158
17,0.83277285,3117,0.8433077792799137
18,0.83651704,3118,0.8457670007184327
19,0.84066105,3119,0.8486118687099798
20,0.8450095,3120,0.853345279341517
21,0.84819853,3121,0.8561880928721514
22,0.8513716,3122,0.8594694875580926
23,0.85470134,3123,0.8619039790845854
24,0.8581164,3124,0.8686708609234846
25,0.8613366,3125,0.8724231074474226
26,0.8632423,3126,0.8766907332459928
27,0.86490446,3127,0.8764372669451115
28,0.86675525,3128,0.8820514874817761
29,0.8683665,3129,0.884193901944382
30,0.8711926,3130,0.8886905221392164
31,0.87312603,3131,0.8902518102404656
32,0.87570184,3132,0.8928649028518794
33,0.8775979,3133,0.8933704865319351
34,0.8805162,3134,0.8957506074765794
35,0.8861313,3135,0.9041773429421626
36,0.88923025,3136,0.9045150456881607
37,0.8958285,3137,0.9096944342205469
38,0.8975626,3138,0.9142925335778697
39,0.90050113,3139,0.9179182342071761
40,0.9050439,3140,0.9189477922580495
41,0.9065571,3141,0.9215957127509057
42,0.9112091,3142,0.9258273071012797
43,0.91361374,3143,0.9264382646705546
44,0.91582346,3144,0.9273474466307562
45,0.9196343,3145,0.9293510421999049
46,0.92369235,3146,0.9337290506665274
47,0.9241355,3147,0.9387833384627395
48,0.9297788,3148,0.9397762940637628
49,0.92876023,3149,0.9416061720718012
50,0.9318353,3150,0.9442547381975079
51,0.936396,3151,0.9468274107823709
52,0.93732536,3152,0.9437553507707427
53,0.94386065,3153,0.9457878765836352
54,0.9477005,3154,0.9491966933775119
55,0.95048094,3155,0.9493587067755743
56,0.9504079,3156,0.9512022117895401
57,0.9570462,3157,0.9566734668139865
58,0.9570137,3158,0.9611352930412348
59,0.9598702,3159,0.9660685640168745
60,0.96480554,3160,0.9670122228124983
61,0.96508944,3161,0.968751969431116
62,0.96449697,3162,0.9692566291108669
63,0.96812975,3163,0.9718472081455057
64,0.968168,3164,0.9766695537442064
65,0.9689517,3165,0.9800861651553889
66,0.9724345,3166,0.9811187992407201
67,0.9743067,3167,0.981131432361644
68,0.97885704,3168,0.9851244202180114
69,0.97923684,3169,0.9889264377262053
70,0.9786297,3170,0.9903466173876305
71,0.98163486,3171,0.992143711419477
72,0.98128235,3172,0.9921918044611985
73,0.9838295,3173,0.9905632756468343
74,0.9857199,3174,0.9928844628932665
75,0.9869571,3175,0.9944982377584759
76,0.98769367,3176,0.9967231345857841
77,0.9880879,3177,0.9956556674827598
78,0.9915863,3178,0.9931716641561932
79,0.99129814,3179,0.9961015133020557
80,0.989542,3180,0.9968595670124147
81,0.985801,3181,0.9966050133203782
82,0.9848464,3182,0.9966808462089561
83,0.98597187,3183,0.9939986252124802
84,0.9854884,3184,0.9936432156327918
85,0.9808212,3185,0.9934428913766633
86,0.9866763,3186,0.9918722080472843
87,0.98565626,3187,0.9952700678927145
88,0.9805821,3188,0.993953003856202
89,0.9837483,3189,0.9955886474451368
90,0.97897524,3190,0.9954135396693642
91,0.9801613,3191,0.9925539213165508
92,0.98258007,3192,0.9934831670448773
93,0.9811947,3193,0.9951323973914827
94,0.9788557,3194,0.9934562972982258
95,0.98050123,3195,0.992399033471687
96,0.9782475,3196,0.9926067085842066
97,0.97229207,3197,0.9886825874965749
98,0.96874046,3198,0.9842772359125028
99,0.97378564,3199,0.9836630656792922
100,0.9706106,3200,0.9817348283208138
101,0.9668745,3201,0.9802262857793161
102,0.96648467,3202,0.9804531003939223
103,0.9615394,3203,0.9801844624223254
104,0.9629257,3204,0.9727343491432203
105,0.95958734,3205,0.9714181700633633
106,0.9565828,3206,0.9678377574263708
107,0.95609707,3207,0.9675172723019468
108,0.9512482,3208,0.9608468133596885
109,0.94928634,3209,0.9579009182277908
110,0.9469197,3210,0.954120790143302
111,0.94303125,3211,0.9523016665901899
112,0.942286,3212,0.9497136761856078
113,0.94222116,3213,0.9491512341735256
114,0.9401568,3214,0.9482693287333109
115,0.9361972,3215,0.9420488661138804
116,0.9330985,3216,0.9421224097933929
117,0.9345896,3217,0.9390825153481365
118,0.92938066,3218,0.9398300094630546
119,0.9279016,3219,0.9391672128491265
120,0.9310292,3220,0.9401381791843948
121,0.9264683,3221,0.9347414744299469
122,0.92617273,3222,0.9305989725677694
123,0.9259322,3223,0.9291535557105287
124,0.9243413,3224,0.9289398698522245
125,0.91920793,3225,0.928471120212033
126,0.9180486,3226,0.9271410119637976
127,0.9144425,3227,0.9222397086348113
128,0.9118796,3228,0.9187985535322296
129,0.9107218,3229,0.9134693994875505
130,0.90759844,3230,0.9131864160655951
131,0.906383,3231,0.9103086379191452
132,0.9034467,3232,0.9110781132735513
133,0.90067625,3233,0.9087937160631192
134,0.8964993,3234,0.9043402966568203
135,0.89384323,3235,0.8959473576882044
136,0.8918623,3236,0.8970969744437652
137,0.88889176,3237,0.8959731741358891
138,0.8860776,3238,0.8935220540914293
139,0.88279265,3239,0.8869563004004489
140,0.87982166,3240,0.8842493991562513
141,0.8759583,3241,0.8770812795682552
142,0.87411886,3242,0.8744555345884055
143,0.8708236,3243,0.8714654975936967
144,0.8689814,3244,0.8705028314849901
145,0.86555904,3245,0.8667656164902005
146,0.8619721,3246,0.8649513545695257
147,0.8574172,3247,0.8599755815811587
148,0.854185,3248,0.8590955474030858
149,0.850429,3249,0.8553225799272501
150,0.846476,3250,0.8533212309715226
151,0.843368,3251,0.8488200402779231
152,0.8400839,3252,0.8460870954780763
153,0.837469,3253,0.84072591005634
154,0.8347558,3254,0.8398848310538437
155,0.8310956,3255,0.8362248591648935
156,0.8291175,3256,0.8339642004997913
157,0.8257826,3257,0.8280467088237543
158,0.8243052,3258,0.8246785940488861
159,0.82094055,3259,0.8248277355145052
160,0.8187484,3260,0.8207768547322398
161,0.8163681,3261,0.819909341523859
162,0.81365955,3262,0.8169401219219617
163,0.80915153,3263,0.8143224533871518
164,0.8072921,3264,0.8096217496800018
165,0.8034347,3265,0.8064514381154119
166,0.8031765,3266,0.8040567169289723
167,0.8007469,3267,0.801493179644512
168,0.79586303,3268,0.8015805387055023
169,0.794943,3269,0.796583043289206
170,0.79125303,3270,0.7948334723268101
171,0.7901152,3271,0.7885459133300665
172,0.79035974,3272,0.7856783375215584
173,0.7887846,3273,0.7859408048113078
174,0.7883644,3274,0.783772969483394
175,0.7858448,3275,0.7812162804627776
176,0.7872343,3276,0.7797122144368459
177,0.7865777,3277,0.782207862721751
178,0.7858541,3278,0.781072779039078
179,0.7842836,3279,0.7821600915579755
180,0.78021544,3280,0.7805865056237355
181,0.77836883,3281,0.7773350734593747
182,0.7745347,3282,0.7745891209483445
183,0.77282786,3283,0.7753069878084368
184,0.76801443,3284,0.7727116439433903
185,0.7657773,3285,0.7702668676323803
186,0.76472765,3286,0.7712555661657557
187,0.75938547,3287,0.7681182483901717
188,0.7579425,3288,0.7695729259967519
189,0.7585393,3289,0.7652155796824371
190,0.75060326,3290,0.7644342571111888
191,0.7539707,3291,0.7598023478921028
192,0.75248843,3292,0.7561080325409856
193,0.7497998,3293,0.7545701697769688
194,0.7551431,3294,0.7553324287798872
195,0.74928296,3295,0.7555034947539577
196,0.750255,3296,0.7549394936590832
197,0.7497476,3297,0.7538714838573173
198,0.7489643,3298,0.7540724374180525
199,0.74695396,3299,0.7551325728620061
200,0.74876976,3300,0.7507133476925756
201,0.74939394,3301,0.7501750444952029
202,0.7474773,3302,0.7540560380830826
203,0.7504549,3303,0.755248320402562
204,0.7516952,3304,0.7576337743418108
205,0.75191444,3305,0.7625067965703266
206,0.7499562,3306,0.7625381009138603
207,0.74996984,3307,0.7608420401249275
208,0.7515908,3308,0.7608768893009529
209,0.7529625,3309,0.7646605277787087
210,0.7530663,3310,0.762113155111237
211,0.7544866,3311,0.7626626326892668
212,0.754417,3312,0.7613230585807086
213,0.75932777,3313,0.7621657928990949
214,0.75781894,3314,0.7621129826998887
215,0.76374733,3315,0.7611675438175792
216,0.76223475,3316,0.764942408479603
217,0.766911,3317,0.7650185519328103
218,0.7671668,3318,0.7652306463199421
219,0.7657876,3319,0.7664093553588862
220,0.77018297,3320,0.7681072630211945
221,0.7668105,3321,0.770076873692454
222,0.7696806,3322,0.7719310261645974
223,0.77151364,3323,0.7728578642205917
224,0.7706433,3324,0.7729605421093246
225,0.7716624,3325,0.7765648660945641
226,0.7732497,3326,0.7755034602623334
227,0.77240115,3327,0.7769826624294018
228,0.77702224,3328,0.7760787827504471
229,0.7768281,3329,0.7776096112086207
230,0.77767205,3330,0.7813713279319179
231,0.77822953,3331,0.7845424664008582
232,0.78035164,3332,0.7862638376278364
233,0.7816143,3333,0.7853814896865933
234,0.7823707,3334,0.7862014063470592
235,0.7820893,3335,0.7846227933212702
236,0.783351,3336,0.7892036721351983
237,0.7828136,3337,0.7887643490064183
238,0.78689766,3338,0.7871049731331121
239,0.7897984,3339,0.7885619406757375
240,0.78974926,3340,0.7915358161892248
241,0.788791,3341,0.7941237458639799
242,0.7910764,3342,0.7938064874953766
243,0.7941465,3343,0.7948893646541367
244,0.79595935,3344,0.7967711708265175
245,0.7984947,3345,0.7957520841949289
246,0.8022333,3346,0.7966692881346588
247,0.8047247,3347,0.8003597462022293
248,0.8055142,3348,0.8024182037005163
249,0.80868256,3349,0.801597270744861
250,0.8107678,3350,0.8064635322283057
251,0.8126532,3351,0.8078040886151614
252,0.8159793,3352,0.8105672221449725
