,pred,index,Cc
0,0.8005663,3100,0.796581382934141
1,0.7954272,3101,0.8000367355677966
2,0.803574,3102,0.8009814976178916
3,0.7966072,3103,0.8033820739475883
4,0.80433106,3104,0.8041450311024454
5,0.80044824,3105,0.8071844012362249
6,0.8055691,3106,0.8093963661765061
7,0.8106545,3107,0.8137001830889546
8,0.8103384,3108,0.8194298963756238
9,0.8114096,3109,0.8209547225702094
10,0.81748223,3110,0.822680963609824
11,0.8174898,3111,0.8247091814268255
12,0.820806,3112,0.8282546109611999
13,0.82392013,3113,0.832075222577827
14,0.82713735,3114,0.83591227408699
15,0.83034873,3115,0.837297829067596
16,0.83366024,3116,0.8419989803213158
17,0.83701134,3117,0.8433077792799137
18,0.83987504,3118,0.8457670007184327
19,0.8434352,3119,0.8486118687099798
20,0.847563,3120,0.853345279341517
21,0.8530876,3121,0.8561880928721514
22,0.8532647,3122,0.8594694875580926
23,0.85728574,3123,0.8619039790845854
24,0.8613581,3124,0.8686708609234846
25,0.86393845,3125,0.8724231074474226
26,0.8696028,3126,0.8766907332459928
27,0.87108386,3127,0.8764372669451115
28,0.87474656,3128,0.8820514874817761
29,0.8719014,3129,0.884193901944382
30,0.8810456,3130,0.8886905221392164
31,0.8810568,3131,0.8902518102404656
32,0.8821664,3132,0.8928649028518794
33,0.87967896,3133,0.8933704865319351
34,0.878955,3134,0.8957506074765794
35,0.8875791,3135,0.9041773429421626
36,0.889558,3136,0.9045150456881607
37,0.90304065,3137,0.9096944342205469
38,0.901735,3138,0.9142925335778697
39,0.90886325,3139,0.9179182342071761
40,0.90405726,3140,0.9189477922580495
41,0.9136776,3141,0.9215957127509057
42,0.921373,3142,0.9258273071012797
43,0.92256844,3143,0.9264382646705546
44,0.91411746,3144,0.9273474466307562
45,0.91950905,3145,0.9293510421999049
46,0.9234459,3146,0.9337290506665274
47,0.92072594,3147,0.9387833384627395
48,0.9344976,3148,0.9397762940637628
49,0.92662734,3149,0.9416061720718012
50,0.94315386,3150,0.9442547381975079
51,0.9478403,3151,0.9468274107823709
52,0.931234,3152,0.9437553507707427
53,0.939956,3153,0.9457878765836352
54,0.9532752,3154,0.9491966933775119
55,0.9539306,3155,0.9493587067755743
56,0.9541658,3156,0.9512022117895401
57,0.96837664,3157,0.9566734668139865
58,0.9669113,3158,0.9611352930412348
59,0.9572194,3159,0.9660685640168745
60,0.9716298,3160,0.9670122228124983
61,0.960893,3161,0.968751969431116
62,0.9780897,3162,0.9692566291108669
63,0.9764886,3163,0.9718472081455057
64,0.96340156,3164,0.9766695537442064
65,0.9712078,3165,0.9800861651553889
66,0.9862747,3166,0.9811187992407201
67,0.97926915,3167,0.981131432361644
68,0.97825396,3168,0.9851244202180114
69,0.9945327,3169,0.9889264377262053
70,0.99523824,3170,0.9903466173876305
71,0.9917512,3171,0.992143711419477
72,0.9762738,3172,0.9921918044611985
73,0.98610365,3173,0.9905632756468343
74,0.98157656,3174,0.9928844628932665
75,0.99246526,3175,0.9944982377584759
76,0.98646414,3176,0.9967231345857841
77,0.99608546,3177,0.9956556674827598
78,1.0067925,3178,0.9931716641561932
79,1.0110435,3179,0.9961015133020557
80,0.99576086,3180,0.9968595670124147
81,0.998521,3181,0.9966050133203782
82,0.9943773,3182,0.9966808462089561
83,0.9822835,3183,0.9939986252124802
84,0.97768176,3184,0.9936432156327918
85,0.98668057,3185,0.9934428913766633
86,0.9950378,3186,0.9918722080472843
87,0.99716985,3187,0.9952700678927145
88,0.9716474,3188,0.993953003856202
89,0.987921,3189,0.9955886474451368
90,0.99289274,3190,0.9954135396693642
91,0.9842032,3191,0.9925539213165508
92,1.0032355,3192,0.9934831670448773
93,0.98794687,3193,0.9951323973914827
94,0.9736451,3194,0.9934562972982258
95,0.99285126,3195,0.992399033471687
96,0.98586875,3196,0.9926067085842066
97,0.96853393,3197,0.9886825874965749
98,0.96053207,3198,0.9842772359125028
99,0.99041516,3199,0.9836630656792922
100,0.98064065,3200,0.9817348283208138
101,0.9748645,3201,0.9802262857793161
102,0.9764614,3202,0.9804531003939223
103,0.9705535,3203,0.9801844624223254
104,0.9660815,3204,0.9727343491432203
105,0.9702927,3205,0.9714181700633633
106,0.9555265,3206,0.9678377574263708
107,0.9674773,3207,0.9675172723019468
108,0.94628394,3208,0.9608468133596885
109,0.9565705,3209,0.9579009182277908
110,0.94737905,3210,0.954120790143302
111,0.9357019,3211,0.9523016665901899
112,0.95191836,3212,0.9497136761856078
113,0.9574591,3213,0.9491512341735256
114,0.9558385,3214,0.9482693287333109
115,0.94304085,3215,0.9420488661138804
116,0.9304833,3216,0.9421224097933929
117,0.9449628,3217,0.9390825153481365
118,0.9334506,3218,0.9398300094630546
119,0.9273852,3219,0.9391672128491265
120,0.9458632,3220,0.9401381791843948
121,0.9229194,3221,0.9347414744299469
122,0.9266988,3222,0.9305989725677694
123,0.9397629,3223,0.9291535557105287
124,0.9375805,3224,0.9289398698522245
125,0.9202198,3225,0.928471120212033
126,0.9254279,3226,0.9271410119637976
127,0.9161119,3227,0.9222397086348113
128,0.92016447,3228,0.9187985535322296
129,0.9112076,3229,0.9134693994875505
130,0.90821874,3230,0.9131864160655951
131,0.9137162,3231,0.9103086379191452
132,0.9049909,3232,0.9110781132735513
133,0.9051976,3233,0.9087937160631192
134,0.900269,3234,0.9043402966568203
135,0.89892066,3235,0.8959473576882044
136,0.8905657,3236,0.8970969744437652
137,0.8981993,3237,0.8959731741358891
138,0.8921691,3238,0.8935220540914293
139,0.88483846,3239,0.8869563004004489
140,0.887183,3240,0.8842493991562513
141,0.87658966,3241,0.8770812795682552
142,0.87650275,3242,0.8744555345884055
143,0.8709099,3243,0.8714654975936967
144,0.8761684,3244,0.8705028314849901
145,0.8713061,3245,0.8667656164902005
146,0.8636255,3246,0.8649513545695257
147,0.85956836,3247,0.8599755815811587
148,0.85549617,3248,0.8590955474030858
149,0.85327744,3249,0.8553225799272501
150,0.85193396,3250,0.8533212309715226
151,0.8481225,3251,0.8488200402779231
152,0.8439507,3252,0.8460870954780763
153,0.84107757,3253,0.84072591005634
154,0.83870256,3254,0.8398848310538437
155,0.83597165,3255,0.8362248591648935
156,0.8329421,3256,0.8339642004997913
157,0.8301141,3257,0.8280467088237543
158,0.8282295,3258,0.8246785940488861
159,0.8247314,3259,0.8248277355145052
160,0.82357275,3260,0.8207768547322398
161,0.81926507,3261,0.819909341523859
162,0.8184365,3262,0.8169401219219617
163,0.8124716,3263,0.8143224533871518
164,0.8104628,3264,0.8096217496800018
165,0.80601346,3265,0.8064514381154119
166,0.8062058,3266,0.8040567169289723
167,0.8058798,3267,0.801493179644512
168,0.7988524,3268,0.8015805387055023
169,0.8020017,3269,0.796583043289206
170,0.7931972,3270,0.7948334723268101
171,0.79181945,3271,0.7885459133300665
172,0.79543793,3272,0.7856783375215584
173,0.7892113,3273,0.7859408048113078
174,0.7934787,3274,0.783772969483394
175,0.7918714,3275,0.7812162804627776
176,0.79409486,3276,0.7797122144368459
177,0.7873639,3277,0.782207862721751
178,0.78728044,3278,0.781072779039078
179,0.79202986,3279,0.7821600915579755
180,0.7849597,3280,0.7805865056237355
181,0.786981,3281,0.7773350734593747
182,0.7759848,3282,0.7745891209483445
183,0.77387965,3283,0.7753069878084368
184,0.77739763,3284,0.7727116439433903
185,0.76788545,3285,0.7702668676323803
186,0.7675818,3286,0.7712555661657557
187,0.76117724,3287,0.7681182483901717
188,0.76507646,3288,0.7695729259967519
189,0.7688266,3289,0.7652155796824371
190,0.74981785,3290,0.7644342571111888
191,0.76154184,3291,0.7598023478921028
192,0.7518804,3292,0.7561080325409856
193,0.749819,3293,0.7545701697769688
194,0.76308256,3294,0.7553324287798872
195,0.74665076,3295,0.7555034947539577
196,0.7474483,3296,0.7549394936590832
197,0.7522322,3297,0.7538714838573173
198,0.7597088,3298,0.7540724374180525
199,0.75181764,3299,0.7551325728620061
200,0.7591204,3300,0.7507133476925756
201,0.7533732,3301,0.7501750444952029
