,pred,index,Cc
0,0.7957313,3100,0.796581382934141
1,0.7915765,3101,0.8000367355677966
2,0.8017733,3102,0.8009814976178916
3,0.79516506,3103,0.8033820739475883
4,0.80370176,3104,0.8041450311024454
5,0.7996563,3105,0.8071844012362249
6,0.8062018,3106,0.8093963661765061
7,0.810392,3107,0.8137001830889546
8,0.8109355,3108,0.8194298963756238
9,0.8148564,3109,0.8209547225702094
10,0.8208492,3110,0.822680963609824
11,0.820886,3111,0.8247091814268255
12,0.82334733,3112,0.8282546109611999
13,0.8264519,3113,0.832075222577827
14,0.82999957,3114,0.83591227408699
15,0.8343971,3115,0.837297829067596
16,0.8365525,3116,0.8419989803213158
17,0.84099376,3117,0.8433077792799137
18,0.8426534,3118,0.8457670007184327
19,0.8452995,3119,0.8486118687099798
20,0.8483472,3120,0.853345279341517
21,0.8537817,3121,0.8561880928721514
22,0.85506463,3122,0.8594694875580926
23,0.85884273,3123,0.8619039790845854
24,0.86170805,3124,0.8686708609234846
25,0.86738443,3125,0.8724231074474226
26,0.87226665,3126,0.8766907332459928
27,0.8760916,3127,0.8764372669451115
28,0.8781742,3128,0.8820514874817761
29,0.8797333,3129,0.884193901944382
30,0.88689804,3130,0.8886905221392164
31,0.88848865,3131,0.8902518102404656
32,0.8889159,3132,0.8928649028518794
33,0.8880291,3133,0.8933704865319351
34,0.8870294,3134,0.8957506074765794
35,0.8926023,3135,0.9041773429421626
36,0.89792526,3136,0.9045150456881607
37,0.9068099,3137,0.9096944342205469
38,0.9065906,3138,0.9142925335778697
39,0.9128419,3139,0.9179182342071761
40,0.9134532,3140,0.9189477922580495
41,0.9177692,3141,0.9215957127509057
42,0.92454815,3142,0.9258273071012797
43,0.9262855,3143,0.9264382646705546
44,0.9203187,3144,0.9273474466307562
45,0.923017,3145,0.9293510421999049
46,0.92637503,3146,0.9337290506665274
47,0.9256729,3147,0.9387833384627395
48,0.9381199,3148,0.9397762940637628
49,0.9314883,3149,0.9416061720718012
50,0.9414419,3150,0.9442547381975079
51,0.9476055,3151,0.9468274107823709
52,0.9372295,3152,0.9437553507707427
53,0.9398478,3153,0.9457878765836352
54,0.9476682,3154,0.9491966933775119
55,0.9494294,3155,0.9493587067755743
56,0.9464452,3156,0.9512022117895401
57,0.9582068,3157,0.9566734668139865
58,0.95793283,3158,0.9611352930412348
59,0.9548379,3159,0.9660685640168745
60,0.96767175,3160,0.9670122228124983
61,0.9606563,3161,0.968751969431116
62,0.9688045,3162,0.9692566291108669
63,0.96883273,3163,0.9718472081455057
64,0.96189404,3164,0.9766695537442064
65,0.9678792,3165,0.9800861651553889
66,0.9786805,3166,0.9811187992407201
67,0.9753748,3167,0.981131432361644
68,0.97648966,3168,0.9851244202180114
69,0.9872918,3169,0.9889264377262053
70,0.98898315,3170,0.9903466173876305
71,0.9893004,3171,0.992143711419477
72,0.9805374,3172,0.9921918044611985
73,0.9859979,3173,0.9905632756468343
74,0.9820968,3174,0.9928844628932665
75,0.9886552,3175,0.9944982377584759
76,0.985746,3176,0.9967231345857841
77,0.9923421,3177,0.9956556674827598
78,1.0014421,3178,0.9931716641561932
79,1.002673,3179,0.9961015133020557
80,0.9936701,3180,0.9968595670124147
81,0.99355185,3181,0.9966050133203782
82,0.99061453,3182,0.9966808462089561
83,0.98582757,3183,0.9939986252124802
84,0.98176146,3184,0.9936432156327918
85,0.9839889,3185,0.9934428913766633
86,0.9932921,3186,0.9918722080472843
87,0.9938551,3187,0.9952700678927145
88,0.97912,3188,0.993953003856202
89,0.98892903,3189,0.9955886474451368
90,0.9901923,3190,0.9954135396693642
91,0.98699915,3191,0.9925539213165508
92,0.9996027,3192,0.9934831670448773
93,0.9895092,3193,0.9951323973914827
94,0.9820764,3194,0.9934562972982258
