,pred,index,Cc
0,0.79811656,3100,0.796581382934141
1,0.79805756,3101,0.8000367355677966
2,0.802112,3102,0.8009814976178916
3,0.80078304,3103,0.8033820739475883
4,0.8043858,3104,0.8041450311024454
5,0.804338,3105,0.8071844012362249
6,0.807812,3106,0.8093963661765061
7,0.81101173,3107,0.8137001830889546
8,0.8144067,3108,0.8194298963756238
9,0.81838316,3109,0.8209547225702094
10,0.8199464,3110,0.822680963609824
11,0.8226137,3111,0.8247091814268255
12,0.8255236,3112,0.8282546109611999
13,0.82927924,3113,0.832075222577827
14,0.83382523,3114,0.83591227408699
15,0.83605736,3115,0.837297829067596
16,0.8380217,3116,0.8419989803213158
17,0.8408707,3117,0.8433077792799137
18,0.84283227,3118,0.8457670007184327
19,0.84574634,3119,0.8486118687099798
20,0.8497693,3120,0.853345279341517
21,0.85710543,3121,0.8561880928721514
22,0.8559434,3122,0.8594694875580926
23,0.8599442,3123,0.8619039790845854
24,0.86406857,3124,0.8686708609234846
25,0.8674606,3125,0.8724231074474226
26,0.87511855,3126,0.8766907332459928
27,0.87702966,3127,0.8764372669451115
28,0.8801255,3128,0.8820514874817761
29,0.8775661,3129,0.884193901944382
30,0.8873944,3130,0.8886905221392164
31,0.88790244,3131,0.8902518102404656
32,0.88836503,3132,0.8928649028518794
33,0.88586515,3133,0.8933704865319351
34,0.8842181,3134,0.8957506074765794
35,0.8909952,3135,0.9041773429421626
36,0.89500505,3136,0.9045150456881607
37,0.90474254,3137,0.9096944342205469
38,0.9050788,3138,0.9142925335778697
39,0.9124579,3139,0.9179182342071761
40,0.9069366,3140,0.9189477922580495
41,0.9157555,3141,0.9215957127509057
42,0.9215889,3142,0.9258273071012797
43,0.92329216,3143,0.9264382646705546
44,0.91534156,3144,0.9273474466307562
45,0.91884375,3145,0.9293510421999049
46,0.9213345,3146,0.9337290506665274
47,0.92101574,3147,0.9387833384627395
48,0.93178546,3148,0.9397762940637628
49,0.92660284,3149,0.9416061720718012
50,0.9401007,3150,0.9442547381975079
51,0.94269115,3151,0.9468274107823709
52,0.93013704,3152,0.9437553507707427
53,0.9333227,3153,0.9457878765836352
54,0.94329214,3154,0.9491966933775119
55,0.94408774,3155,0.9493587067755743
56,0.94482285,3156,0.9512022117895401
57,0.9540557,3157,0.9566734668139865
58,0.95522845,3158,0.9611352930412348
59,0.94825745,3159,0.9660685640168745
60,0.95903355,3160,0.9670122228124983
61,0.95150024,3161,0.968751969431116
62,0.9659129,3162,0.9692566291108669
63,0.96310186,3163,0.9718472081455057
64,0.9545258,3164,0.9766695537442064
65,0.9618945,3165,0.9800861651553889
66,0.97332036,3166,0.9811187992407201
67,0.96749246,3167,0.981131432361644
68,0.9649935,3168,0.9851244202180114
69,0.9785547,3169,0.9889264377262053
70,0.9808955,3170,0.9903466173876305
71,0.97729766,3171,0.992143711419477
72,0.9673015,3172,0.9921918044611985
73,0.97322285,3173,0.9905632756468343
74,0.96891475,3174,0.9928844628932665
75,0.9770031,3175,0.9944982377584759
76,0.9732086,3176,0.9967231345857841
77,0.9806882,3177,0.9956556674827598
78,0.98650193,3178,0.9931716641561932
79,0.9890188,3179,0.9961015133020557
80,0.9795638,3180,0.9968595670124147
81,0.9835385,3181,0.9966050133203782
82,0.98077106,3182,0.9966808462089561
83,0.97178584,3183,0.9939986252124802
84,0.96780866,3184,0.9936432156327918
85,0.9756329,3185,0.9934428913766633
86,0.9789225,3186,0.9918722080472843
87,0.98027116,3187,0.9952700678927145
88,0.96575415,3188,0.993953003856202
89,0.97508067,3189,0.9955886474451368
90,0.9814955,3190,0.9954135396693642
91,0.9742985,3191,0.9925539213165508
92,0.9862895,3192,0.9934831670448773
93,0.9756957,3193,0.9951323973914827
94,0.967236,3194,0.9934562972982258
95,0.9792802,3195,0.992399033471687
96,0.9745823,3196,0.9926067085842066
97,0.96468925,3197,0.9886825874965749
98,0.9588251,3198,0.9842772359125028
99,0.97652763,3199,0.9836630656792922
100,0.9701499,3200,0.9817348283208138
101,0.9666048,3201,0.9802262857793161
102,0.96720576,3202,0.9804531003939223
103,0.9650049,3203,0.9801844624223254
104,0.9605452,3204,0.9727343491432203
105,0.9622987,3205,0.9714181700633633
106,0.9516269,3206,0.9678377574263708
107,0.95930564,3207,0.9675172723019468
108,0.9450164,3208,0.9608468133596885
109,0.95088685,3209,0.9579009182277908
110,0.9434147,3210,0.954120790143302
111,0.93458647,3211,0.9523016665901899
112,0.9466785,3212,0.9497136761856078
113,0.9502531,3213,0.9491512341735256
114,0.94946563,3214,0.9482693287333109
115,0.9399365,3215,0.9420488661138804
116,0.92874026,3216,0.9421224097933929
117,0.9396583,3217,0.9390825153481365
118,0.9314639,3218,0.9398300094630546
119,0.9273171,3219,0.9391672128491265
120,0.9409449,3220,0.9401381791843948
121,0.9240542,3221,0.9347414744299469
122,0.92486674,3222,0.9305989725677694
123,0.93470776,3223,0.9291535557105287
124,0.93301165,3224,0.9289398698522245
125,0.9202104,3225,0.928471120212033
126,0.9248724,3226,0.9271410119637976
127,0.9176687,3227,0.9222397086348113
128,0.9206215,3228,0.9187985535322296
129,0.9112795,3229,0.9134693994875505
130,0.90791786,3230,0.9131864160655951
131,0.9130995,3231,0.9103086379191452
132,0.90533847,3232,0.9110781132735513
133,0.90698844,3233,0.9087937160631192
134,0.903625,3234,0.9043402966568203
135,0.9015882,3235,0.8959473576882044
136,0.89117247,3236,0.8970969744437652
137,0.90084255,3237,0.8959731741358891
138,0.8953489,3238,0.8935220540914293
139,0.8884315,3239,0.8869563004004489
140,0.89038426,3240,0.8842493991562513
141,0.8800403,3241,0.8770812795682552
142,0.87780625,3242,0.8744555345884055
143,0.8724544,3243,0.8714654975936967
144,0.87847424,3244,0.8705028314849901
145,0.874295,3245,0.8667656164902005
146,0.86593664,3246,0.8649513545695257
147,0.8630329,3247,0.8599755815811587
148,0.85812026,3248,0.8590955474030858
149,0.8573449,3249,0.8553225799272501
150,0.85726184,3250,0.8533212309715226
151,0.85424936,3251,0.8488200402779231
152,0.847792,3252,0.8460870954780763
153,0.845243,3253,0.84072591005634
154,0.8423072,3254,0.8398848310538437
155,0.841161,3255,0.8362248591648935
156,0.837355,3256,0.8339642004997913
157,0.8340896,3257,0.8280467088237543
158,0.8287568,3258,0.8246785940488861
159,0.8281115,3259,0.8248277355145052
