,pred,index,Cc
0,0.8015095,3100,0.796581382934141
1,0.7820302,3101,0.8000367355677966
2,0.806699,3102,0.8009814976178916
3,0.7825242,3103,0.8033820739475883
4,0.8054935,3104,0.8041450311024454
5,0.7900405,3105,0.8071844012362249
6,0.8046819,3106,0.8093963661765061
7,0.81282544,3107,0.8137001830889546
8,0.80402505,3108,0.8194298963756238
9,0.80184186,3109,0.8209547225702094
10,0.8201921,3110,0.822680963609824
11,0.8157157,3111,0.8247091814268255
12,0.81873727,3112,0.8282546109611999
13,0.8196917,3113,0.832075222577827
14,0.82098806,3114,0.83591227408699
15,0.8278382,3115,0.837297829067596
16,0.8323476,3116,0.8419989803213158
17,0.83676344,3117,0.8433077792799137
18,0.83967674,3118,0.8457670007184327
19,0.84276664,3119,0.8486118687099798
20,0.84609604,3120,0.853345279341517
21,0.85097444,3121,0.8561880928721514
22,0.85114795,3122,0.8594694875580926
23,0.855237,3123,0.8619039790845854
24,0.85892254,3124,0.8686708609234846
25,0.861915,3125,0.8724231074474226
26,0.8676108,3126,0.8766907332459928
27,0.8698695,3127,0.8764372669451115
28,0.8761224,3128,0.8820514874817761
29,0.8707018,3129,0.884193901944382
30,0.8854683,3130,0.8886905221392164
31,0.8814943,3131,0.8902518102404656
32,0.8806205,3132,0.8928649028518794
33,0.8750569,3133,0.8933704865319351
34,0.8730602,3134,0.8957506074765794
35,0.88341,3135,0.9041773429421626
36,0.8831166,3136,0.9045150456881607
37,0.9064561,3137,0.9096944342205469
38,0.89671206,3138,0.9142925335778697
39,0.90521157,3139,0.9179182342071761
40,0.900977,3140,0.9189477922580495
41,0.91106564,3141,0.9215957127509057
42,0.9257988,3142,0.9258273071012797
43,0.92264044,3143,0.9264382646705546
44,0.90656054,3144,0.9273474466307562
45,0.9128747,3145,0.9293510421999049
46,0.91910625,3146,0.9337290506665274
47,0.9099269,3147,0.9387833384627395
48,0.9345896,3148,0.9397762940637628
49,0.91537774,3149,0.9416061720718012
50,0.93977666,3150,0.9442547381975079
51,0.95326555,3151,0.9468274107823709
52,0.9195219,3152,0.9437553507707427
53,0.9337518,3153,0.9457878765836352
54,0.95377946,3154,0.9491966933775119
55,0.95263565,3155,0.9493587067755743
56,0.9444758,3156,0.9512022117895401
57,0.9784336,3157,0.9566734668139865
58,0.9651763,3158,0.9611352930412348
59,0.94713515,3159,0.9660685640168745
60,0.97575784,3160,0.9670122228124983
61,0.95319384,3161,0.968751969431116
62,0.9744009,3162,0.9692566291108669
63,0.9741559,3163,0.9718472081455057
64,0.9489213,3164,0.9766695537442064
65,0.956694,3165,0.9800861651553889
66,0.98207486,3166,0.9811187992407201
67,0.97023517,3167,0.981131432361644
68,0.9742385,3168,0.9851244202180114
69,0.9991305,3169,0.9889264377262053
70,0.99561197,3170,0.9903466173876305
71,0.9938022,3171,0.992143711419477
72,0.96427274,3172,0.9921918044611985
73,0.9806036,3173,0.9905632756468343
74,0.97319615,3174,0.9928844628932665
75,0.98839545,3175,0.9944982377584759
76,0.9764911,3176,0.9967231345857841
77,0.99158615,3177,0.9956556674827598
78,1.0237025,3178,0.9931716641561932
79,1.0347475,3179,0.9961015133020557
80,0.9971647,3180,0.9968595670124147
81,0.9947515,3181,0.9966050133203782
82,0.98617256,3182,0.9966808462089561
83,0.97179675,3183,0.9939986252124802
84,0.9653884,3184,0.9936432156327918
85,0.9721418,3185,0.9934428913766633
86,1.0006615,3186,0.9918722080472843
87,1.0058472,3187,0.9952700678927145
88,0.9544649,3188,0.993953003856202
89,0.98503256,3189,0.9955886474451368
90,0.98470163,3190,0.9954135396693642
91,0.97530895,3191,0.9925539213165508
92,1.0213912,3192,0.9934831670448773
93,0.9865273,3193,0.9951323973914827
94,0.96119857,3194,0.9934562972982258
95,1.0021722,3195,0.992399033471687
96,0.9884931,3196,0.9926067085842066
97,0.95390576,3197,0.9886825874965749
98,0.9420109,3198,0.9842772359125028
99,1.0058656,3199,0.9836630656792922
100,0.98282343,3200,0.9817348283208138
101,0.97089857,3201,0.9802262857793161
102,0.97895736,3202,0.9804531003939223
103,0.96112555,3203,0.9801844624223254
104,0.9627686,3204,0.9727343491432203
105,0.96954405,3205,0.9714181700633633
106,0.9463588,3206,0.9678377574263708
107,0.9742727,3207,0.9675172723019468
108,0.93533325,3208,0.9608468133596885
109,0.95233685,3209,0.9579009182277908
110,0.93864363,3210,0.954120790143302
111,0.92194086,3211,0.9523016665901899
112,0.94941247,3212,0.9497136761856078
113,0.96732426,3213,0.9491512341735256
114,0.9678506,3214,0.9482693287333109
115,0.9417969,3215,0.9420488661138804
116,0.92175436,3216,0.9421224097933929
117,0.95405746,3217,0.9390825153481365
118,0.92505985,3218,0.9398300094630546
119,0.9159248,3219,0.9391672128491265
120,0.9613343,3220,0.9401381791843948
121,0.91464823,3221,0.9347414744299469
122,0.92413926,3222,0.9305989725677694
123,0.9551827,3223,0.9291535557105287
124,0.95013607,3224,0.9289398698522245
125,0.9112106,3225,0.928471120212033
126,0.9227381,3226,0.9271410119637976
127,0.90893036,3227,0.9222397086348113
128,0.91702974,3228,0.9187985535322296
129,0.9084643,3229,0.9134693994875505
130,0.9041559,3230,0.9131864160655951
131,0.9178636,3231,0.9103086379191452
132,0.90247726,3232,0.9110781132735513
133,0.90337026,3233,0.9087937160631192
134,0.8942156,3234,0.9043402966568203
135,0.8964565,3235,0.8959473576882044
136,0.8868552,3236,0.8970969744437652
137,0.8996327,3237,0.8959731741358891
138,0.8915435,3238,0.8935220540914293
139,0.8821907,3239,0.8869563004004489
140,0.8861377,3240,0.8842493991562513
141,0.87140393,3241,0.8770812795682552
142,0.8742774,3242,0.8744555345884055
143,0.8675808,3243,0.8714654975936967
144,0.87758964,3244,0.8705028314849901
145,0.87109864,3245,0.8667656164902005
146,0.8609358,3246,0.8649513545695257
147,0.8571427,3247,0.8599755815811587
148,0.85321236,3248,0.8590955474030858
149,0.85126203,3249,0.8553225799272501
150,0.84976816,3250,0.8533212309715226
151,0.8456107,3251,0.8488200402779231
152,0.8423809,3252,0.8460870954780763
153,0.8397734,3253,0.84072591005634
154,0.83664495,3254,0.8398848310538437
155,0.83200884,3255,0.8362248591648935
156,0.8308428,3256,0.8339642004997913
157,0.82808614,3257,0.8280467088237543
158,0.8295859,3258,0.8246785940488861
159,0.8195629,3259,0.8248277355145052
160,0.8242261,3260,0.8207768547322398
161,0.8161961,3261,0.819909341523859
162,0.8189867,3262,0.8169401219219617
163,0.80244243,3263,0.8143224533871518
164,0.8071407,3264,0.8096217496800018
165,0.7950417,3265,0.8064514381154119
166,0.80528915,3266,0.8040567169289723
167,0.8084044,3267,0.801493179644512
168,0.7911428,3268,0.8015805387055023
169,0.80674505,3269,0.796583043289206
170,0.7855008,3270,0.7948334723268101
171,0.7864729,3271,0.7885459133300665
172,0.7966211,3272,0.7856783375215584
173,0.78078365,3273,0.7859408048113078
174,0.7947318,3274,0.783772969483394
175,0.7888586,3275,0.7812162804627776
176,0.79570585,3276,0.7797122144368459
177,0.7814091,3277,0.782207862721751
178,0.78583914,3278,0.781072779039078
179,0.79735005,3279,0.7821600915579755
180,0.7840868,3280,0.7805865056237355
181,0.79149145,3281,0.7773350734593747
182,0.7675636,3282,0.7745891209483445
183,0.76629245,3283,0.7753069878084368
184,0.7767143,3284,0.7727116439433903
185,0.7570381,3285,0.7702668676323803
186,0.7638882,3286,0.7712555661657557
187,0.7472718,3287,0.7681182483901717
188,0.7621915,3288,0.7695729259967519
189,0.7776975,3289,0.7652155796824371
190,0.7265688,3290,0.7644342571111888
191,0.7675265,3291,0.7598023478921028
192,0.7461975,3292,0.7561080325409856
193,0.7332775,3293,0.7545701697769688
194,0.76989496,3294,0.7553324287798872
195,0.72323054,3295,0.7555034947539577
196,0.73354214,3296,0.7549394936590832
197,0.7471287,3297,0.7538714838573173
198,0.7627517,3298,0.7540724374180525
199,0.7444524,3299,0.7551325728620061
200,0.7641515,3300,0.7507133476925756
201,0.7508492,3301,0.7501750444952029
202,0.7152086,3302,0.7540560380830826
203,0.7620339,3303,0.755248320402562
204,0.7521578,3304,0.7576337743418108
205,0.76563406,3305,0.7625067965703266
206,0.758522,3306,0.7625381009138603
207,0.73091346,3307,0.7608420401249275
208,0.7465135,3308,0.7608768893009529
209,0.7582512,3309,0.7646605277787087
210,0.7458107,3310,0.762113155111237
211,0.736647,3311,0.7626626326892668
212,0.736204,3312,0.7613230585807086
213,0.7642944,3313,0.7621657928990949
214,0.7458566,3314,0.7621129826998887
215,0.763308,3315,0.7611675438175792
216,0.74522054,3316,0.764942408479603
217,0.77828044,3317,0.7650185519328103
218,0.77838707,3318,0.7652306463199421
219,0.76523155,3319,0.7664093553588862
220,0.7819483,3320,0.7681072630211945
221,0.75636727,3321,0.770076873692454
222,0.778718,3322,0.7719310261645974
223,0.78102875,3323,0.7728578642205917
224,0.77427644,3324,0.7729605421093246
225,0.77357435,3325,0.7765648660945641
226,0.78449523,3326,0.7755034602623334
227,0.78027666,3327,0.7769826624294018
228,0.7916827,3328,0.7760787827504471
229,0.7821129,3329,0.7776096112086207
230,0.77791286,3330,0.7813713279319179
231,0.7745377,3331,0.7845424664008582
232,0.7791467,3332,0.7862638376278364
233,0.78424966,3333,0.7853814896865933
234,0.78698677,3334,0.7862014063470592
235,0.7926848,3335,0.7846227933212702
236,0.7769079,3336,0.7892036721351983
237,0.7735492,3337,0.7887643490064183
238,0.79660845,3338,0.7871049731331121
239,0.7971389,3339,0.7885619406757375
240,0.78509736,3340,0.7915358161892248
241,0.77116716,3341,0.7941237458639799
242,0.79943174,3342,0.7938064874953766
243,0.79687345,3343,0.7948893646541367
244,0.8032842,3344,0.7967711708265175
245,0.80148774,3345,0.7957520841949289
246,0.80445856,3346,0.7966692881346588
247,0.8094744,3347,0.8003597462022293
248,0.8018493,3348,0.8024182037005163
249,0.8122998,3349,0.801597270744861
250,0.80933976,3350,0.8064635322283057
251,0.8091511,3351,0.8078040886151614
252,0.8199889,3352,0.8105672221449725
253,0.8190354,3353,0.8136789052280786
254,0.8229855,3354,0.8176044266194631
255,0.81603754,3355,0.8213625982649865
256,0.8241532,3356,0.8248945665504183
257,0.8234677,3357,0.8243994951196262
258,0.82120717,3358,0.8240471042811814
259,0.82233083,3359,0.8272453723570046
260,0.8278438,3360,0.8271585890444648
261,0.8303993,3361,0.8283901619570595
262,0.83172363,3362,0.8302808247552693
263,0.8325131,3363,0.830115773406647
264,0.8325314,3364,0.8322756241876347
265,0.8343942,3365,0.8340202473824442
266,0.8382374,3366,0.8410743779136866
267,0.8403944,3367,0.8428753724081557
268,0.84314126,3368,0.845922731078105
269,0.8443998,3369,0.8437742651939607
270,0.84747404,3370,0.850321255949645
271,0.85089403,3371,0.8528351440604967
272,0.8493999,3372,0.8553584480388743
273,0.85517824,3373,0.8554228651740193
274,0.8581222,3374,0.8575368135054322
275,0.86077166,3375,0.8595747428456962
276,0.8633563,3376,0.8656417737193558
277,0.8613714,3377,0.8658439807334247
278,0.8672798,3378,0.8683784007074361
279,0.86373043,3379,0.8670319750859589
280,0.87397915,3380,0.8670472370916024
281,0.86810786,3381,0.8698117992089232
282,0.8729156,3382,0.8708836145483811
283,0.8745481,3383,0.8744469824610477
284,0.86938095,3384,0.8731608361691672
285,0.8793094,3385,0.8767006170804503
286,0.8754656,3386,0.8764719408537424
287,0.88251036,3387,0.8786037729423717
288,0.87410593,3388,0.8800177402291826
289,0.89243835,3389,0.8810309159740985
290,0.87358576,3390,0.8784739508619475
291,0.8716179,3391,0.8802426731319546
292,0.88529605,3392,0.8847185394878742
293,0.88590205,3393,0.8870505338304003
294,0.88554627,3394,0.8878314543136641
295,0.8818469,3395,0.8895715531301861
296,0.8878553,3396,0.889143282995599
297,0.8776828,3397,0.8882696966868795
298,0.8876768,3398,0.8891804308555853
299,0.8849195,3399,0.890217652943606
300,0.8901365,3400,0.8911902373852945
301,0.8908073,3401,0.8935539536092376
302,0.8991334,3402,0.8942419891922023
303,0.8911518,3403,0.895266748327751
304,0.9043671,3404,0.8954588638812303
305,0.90065074,3405,0.8925817179372963
306,0.8911245,3406,0.8968878236450397
307,0.88078237,3407,0.896688750720404
308,0.8871386,3408,0.8969220764146955
309,0.8796135,3409,0.8927993350349847
310,0.89667356,3410,0.8947696826577344
311,0.90316904,3411,0.8971813181541286
312,0.881113,3412,0.8974487006404442
313,0.9095698,3413,0.8998197364375081
314,0.8810246,3414,0.8968056540496165
315,0.8989595,3415,0.8945570904700377
316,0.8803031,3416,0.896150565928189
317,0.88641447,3417,0.8965116038715563
318,0.9016863,3418,0.8965735329394484
319,0.8869718,3419,0.897909655958841
320,0.88306314,3420,0.9011641396812909
321,0.8958799,3421,0.8975401595612187
322,0.89464563,3422,0.9015402849471654
323,0.9108896,3423,0.9029580337571841
324,0.9046598,3424,0.9080862877153119
325,0.90010667,3425,0.9027429787412384
326,0.8994138,3426,0.9023087900919426
327,0.9049616,3427,0.8999161030296986
328,0.89984214,3428,0.9040465053216192
329,0.900166,3429,0.9050617704157385
330,0.8887899,3430,0.8997631658948492
331,0.89782965,3431,0.8984051972851778
332,0.90622056,3432,0.9000296477561885
333,0.9160166,3433,0.9003798916129445
334,0.88677925,3434,0.8951468266123981
335,0.9033687,3435,0.8967891131817016
336,0.909533,3436,0.8970003495827894
337,0.8893781,3437,0.8986405673999597
338,0.9048765,3438,0.898167667321318
339,0.9011347,3439,0.898749828454729
340,0.91067487,3440,0.9013681219825218
341,0.9018701,3441,0.8982133848857589
342,0.8972969,3442,0.8990489380343698
343,0.8914851,3443,0.9000673040178374
344,0.88530254,3444,0.8980225626702595
345,0.88967323,3445,0.8973727479799842
346,0.880425,3446,0.8957857713242288
347,0.8822653,3447,0.8903690557215501
348,0.8959397,3448,0.8878587210198354
349,0.8869637,3449,0.8864927182864241
350,0.8930943,3450,0.8840983773342743
351,0.8932284,3451,0.8816301145321772
352,0.889786,3452,0.8844515396187467
353,0.8848382,3453,0.8840458310942694
354,0.8859453,3454,0.8802417269612969
355,0.8783963,3455,0.8788619587662829
356,0.8740318,3456,0.8801070685130779
357,0.87580514,3457,0.8799922139029773
358,0.88391125,3458,0.8782464130748603
359,0.87383074,3459,0.8790721202465865
360,0.88490415,3460,0.8774734853224521
361,0.8811939,3461,0.8751160884647851
362,0.88099736,3462,0.875283489929577
363,0.8786455,3463,0.8757283599021205
364,0.87682045,3464,0.8741355812357998
365,0.8734814,3465,0.873288538392142
366,0.87960386,3466,0.8742253827115029
367,0.8872804,3467,0.8729403413037838
368,0.8701695,3468,0.8729289842691783
369,0.8823429,3469,0.8749186149815923
370,0.86863613,3470,0.8737775857197767
371,0.8682289,3471,0.8685689814126384
372,0.868057,3472,0.8671429877663963
373,0.8696777,3473,0.8680156503717881
374,0.86764455,3474,0.8660405912185494
375,0.8614899,3475,0.8618922195772897
376,0.8693423,3476,0.8646572553425746
377,0.8644553,3477,0.8614368428322914
378,0.85735893,3478,0.8559204003080859
379,0.8580507,3479,0.8537668798855924
380,0.854579,3480,0.8558639303722609
381,0.85719585,3481,0.8562829617585246
382,0.8576375,3482,0.8546595490133188
383,0.8530955,3483,0.8494509897293939
384,0.8516738,3484,0.8483404702743594
385,0.85043734,3485,0.847475140254451
386,0.85049516,3486,0.8462505760282606
387,0.84915584,3487,0.8455749756804807
388,0.8484651,3488,0.8465585665942283
389,0.8509649,3489,0.846464424296569
390,0.84936416,3490,0.8488075038695472
391,0.85238826,3491,0.8480346791803713
392,0.84998214,3492,0.846400932291443
393,0.85353994,3493,0.8498104527950944
394,0.85049057,3494,0.8509988352117642
395,0.8533992,3495,0.8516415295120701
396,0.8522028,3496,0.8545962246996998
397,0.85460204,3497,0.857331906682253
398,0.85320514,3498,0.8555708309985399
399,0.84928083,3499,0.8587194545583939
400,0.84995383,3500,0.8565561873814295
401,0.8499383,3501,0.8598288749988082
402,0.8502153,3502,0.8568192143443472
403,0.8489783,3503,0.8552191533065697
404,0.85199153,3504,0.8530576939870722
405,0.85338956,3505,0.8560208603530078
406,0.8522251,3506,0.8577109884377339
407,0.8536719,3507,0.8537133042263346
408,0.854981,3508,0.8543007389409182
409,0.86012846,3509,0.8560921870411453
410,0.8547619,3510,0.8575665154766551
411,0.8568169,3511,0.8566396289512733
412,0.85392797,3512,0.8555436441221791
413,0.8551392,3513,0.8557978830593549
414,0.85598886,3514,0.8544064215149891
415,0.8571838,3515,0.856809412657896
416,0.8569429,3516,0.8587991315459428
417,0.86307424,3517,0.8599571121960768
418,0.8623219,3518,0.8618684689716063
419,0.8574903,3519,0.8621819374559013
420,0.85779977,3520,0.8620835551138613
421,0.861236,3521,0.8626350372219213
422,0.85760564,3522,0.8637250688614856
423,0.8600948,3523,0.8636440098921456
424,0.8605689,3524,0.8644881059190582
425,0.8680289,3525,0.8674112511999977
