,pred,index,Cc
0,0.7998148,3100,0.796581382934141
1,0.79489446,3101,0.8000367355677966
2,0.80654716,3102,0.8009814976178916
3,0.7987683,3103,0.8033820739475883
4,0.80843866,3104,0.8041450311024454
5,0.8032496,3105,0.8071844012362249
6,0.8107798,3106,0.8093963661765061
7,0.81499434,3107,0.8137001830889546
8,0.8141695,3108,0.8194298963756238
9,0.8179046,3109,0.8209547225702094
10,0.82603014,3110,0.822680963609824
11,0.8248849,3111,0.8247091814268255
12,0.82686293,3112,0.8282546109611999
13,0.82892716,3113,0.832075222577827
14,0.8313761,3114,0.83591227408699
15,0.8371444,3115,0.837297829067596
16,0.8395133,3116,0.8419989803213158
17,0.84476924,3117,0.8433077792799137
18,0.8464936,3118,0.8457670007184327
19,0.84877586,3119,0.8486118687099798
20,0.85112524,3120,0.853345279341517
21,0.85366714,3121,0.8561880928721514
22,0.8578993,3122,0.8594694875580926
23,0.8600768,3123,0.8619039790845854
24,0.86198056,3124,0.8686708609234846
25,0.86809576,3125,0.8724231074474226
26,0.87099826,3126,0.8766907332459928
27,0.8748772,3127,0.8764372669451115
28,0.87411654,3128,0.8820514874817761
29,0.87988114,3129,0.884193901944382
30,0.88130414,3130,0.8886905221392164
31,0.8859385,3131,0.8902518102404656
32,0.88751364,3132,0.8928649028518794
33,0.8899263,3133,0.8933704865319351
34,0.89030564,3134,0.8957506074765794
35,0.89230144,3135,0.9041773429421626
36,0.89966774,3136,0.9045150456881607
37,0.90055156,3137,0.9096944342205469
38,0.90478706,3138,0.9142925335778697
39,0.909112,3139,0.9179182342071761
40,0.9120785,3140,0.9189477922580495
41,0.9132556,3141,0.9215957127509057
42,0.91620827,3142,0.9258273071012797
43,0.91969943,3143,0.9264382646705546
44,0.9189737,3144,0.9273474466307562
45,0.9198458,3145,0.9293510421999049
46,0.92164576,3146,0.9337290506665274
47,0.92465556,3147,0.9387833384627395
48,0.93051755,3148,0.9397762940637628
49,0.9298074,3149,0.9416061720718012
50,0.93261945,3150,0.9442547381975079
51,0.9356719,3151,0.9468274107823709
52,0.93563664,3152,0.9437553507707427
53,0.93334806,3153,0.9457878765836352
54,0.93566346,3154,0.9491966933775119
55,0.9382633,3155,0.9493587067755743
56,0.93741286,3156,0.9512022117895401
57,0.9402602,3157,0.9566734668139865
58,0.94422305,3158,0.9611352930412348
59,0.947054,3159,0.9660685640168745
60,0.952865,3160,0.9670122228124983
61,0.95211256,3161,0.968751969431116
62,0.9544207,3162,0.9692566291108669
63,0.9546398,3163,0.9718472081455057
64,0.9552201,3164,0.9766695537442064
65,0.9596716,3165,0.9800861651553889
66,0.9639977,3166,0.9811187992407201
67,0.9641322,3167,0.981131432361644
68,0.96424997,3168,0.9851244202180114
69,0.96909773,3169,0.9889264377262053
70,0.9722539,3170,0.9903466173876305
71,0.9734007,3171,0.992143711419477
72,0.972906,3172,0.9921918044611985
73,0.97378933,3173,0.9905632756468343
74,0.9715992,3174,0.9928844628932665
75,0.974311,3175,0.9944982377584759
76,0.97491515,3176,0.9967231345857841
77,0.97775733,3177,0.9956556674827598
78,0.9788686,3178,0.9931716641561932
79,0.9770236,3179,0.9961015133020557
80,0.9776257,3180,0.9968595670124147
81,0.9780685,3181,0.9966050133203782
82,0.97736204,3182,0.9966808462089561
83,0.9767114,3183,0.9939986252124802
