,pred,index,Cc
0,0.79350257,3100,0.796581382934141
1,0.7968125,3101,0.8000367355677966
2,0.79810834,3102,0.8009814976178916
3,0.8005346,3103,0.8033820739475883
4,0.8015287,3104,0.8041450311024454
5,0.80341643,3105,0.8071844012362249
6,0.8051833,3106,0.8093963661765061
7,0.80734164,3107,0.8137001830889546
8,0.81272155,3108,0.8194298963756238
9,0.81766915,3109,0.8209547225702094
10,0.8174794,3110,0.822680963609824
11,0.82002187,3111,0.8247091814268255
12,0.82268995,3112,0.8282546109611999
13,0.82700866,3113,0.832075222577827
14,0.83110213,3114,0.83591227408699
15,0.83414674,3115,0.837297829067596
16,0.8357481,3116,0.8419989803213158
17,0.83993745,3117,0.8433077792799137
18,0.841335,3118,0.8457670007184327
19,0.84440416,3119,0.8486118687099798
20,0.84772074,3120,0.853345279341517
21,0.8532574,3121,0.8561880928721514
22,0.8550167,3122,0.8594694875580926
23,0.8591621,3123,0.8619039790845854
24,0.86174214,3124,0.8686708609234846
25,0.8680097,3125,0.8724231074474226
26,0.87120223,3126,0.8766907332459928
27,0.87515676,3127,0.8764372669451115
28,0.87587637,3128,0.8820514874817761
29,0.8801953,3129,0.884193901944382
30,0.8831344,3130,0.8886905221392164
31,0.8867066,3131,0.8902518102404656
32,0.88838094,3132,0.8928649028518794
33,0.89030415,3133,0.8933704865319351
34,0.8910881,3134,0.8957506074765794
35,0.8950372,3135,0.9041773429421626
36,0.901932,3136,0.9045150456881607
37,0.9050714,3137,0.9096944342205469
38,0.9089022,3138,0.9142925335778697
39,0.9133167,3139,0.9179182342071761
40,0.9174534,3140,0.9189477922580495
41,0.9186151,3141,0.9215957127509057
42,0.922155,3142,0.9258273071012797
43,0.9259428,3143,0.9264382646705546
44,0.92655784,3144,0.9273474466307562
45,0.92834795,3145,0.9293510421999049
46,0.93092704,3146,0.9337290506665274
47,0.9340533,3147,0.9387833384627395
48,0.9397866,3148,0.9397762940637628
49,0.93986005,3149,0.9416061720718012
50,0.94233054,3150,0.9442547381975079
51,0.945596,3151,0.9468274107823709
52,0.94758886,3152,0.9437553507707427
53,0.9469645,3153,0.9457878765836352
54,0.94950247,3154,0.9491966933775119
55,0.952628,3155,0.9493587067755743
56,0.95261407,3156,0.9512022117895401
57,0.9555361,3157,0.9566734668139865
58,0.95965576,3158,0.9611352930412348
59,0.9636662,3159,0.9660685640168745
60,0.96863747,3160,0.9670122228124983
61,0.96921366,3161,0.968751969431116
62,0.97067595,3162,0.9692566291108669
63,0.9718187,3163,0.9718472081455057
64,0.9735963,3164,0.9766695537442064
65,0.9776312,3165,0.9800861651553889
66,0.98119545,3166,0.9811187992407201
67,0.98240113,3167,0.981131432361644
68,0.98321974,3168,0.9851244202180114
69,0.98668456,3169,0.9889264377262053
70,0.9895519,3170,0.9903466173876305
71,0.9911489,3171,0.992143711419477
72,0.9923443,3172,0.9921918044611985
73,0.9929833,3173,0.9905632756468343
74,0.99203324,3174,0.9928844628932665
75,0.9942659,3175,0.9944982377584759
76,0.9957206,3176,0.9967231345857841
77,0.997596,3177,0.9956556674827598
78,0.99735737,3178,0.9931716641561932
79,0.9953109,3179,0.9961015133020557
80,0.9971428,3180,0.9968595670124147
81,0.9970681,3181,0.9966050133203782
82,0.99670994,3182,0.9966808462089561
83,0.9967194,3183,0.9939986252124802
84,0.99458575,3184,0.9936432156327918
85,0.99350977,3185,0.9934428913766633
86,0.99454325,3186,0.9918722080472843
