,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
21,0.24301304,0.49054566,0.8655252,0.9642369,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.25712472,0.46751204,0.8662424,0.97458893,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26248014,0.4768299,0.8773914,0.9665129,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.24773169,0.5016672,0.87787193,0.9692004,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2516457,0.4985104,0.8783418,0.96731013,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25666857,0.50026524,0.87943465,0.9624171,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24417064,0.51908123,0.86928505,0.97250766,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2621495,0.5195743,0.8839871,0.960489,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.238538,0.53436077,0.884315,0.96740556,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24961893,0.54577243,0.88454396,0.96421474,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26108056,0.5347255,0.8903556,0.96150744,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27891168,0.53754854,0.8928431,0.9612455,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2670825,0.54156154,0.8877398,0.97584057,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.29744017,0.54956037,0.8996939,0.9730277,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3050394,0.5433184,0.9051292,0.9733189,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3002323,0.5301709,0.90384364,0.97764283,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.308991,0.56051266,0.9096251,0.9698219,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32125992,0.55503803,0.9113175,0.96857196,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32460448,0.5365454,0.9124492,0.9684842,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33278066,0.54474163,0.92139417,0.9658046,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33420014,0.5293984,0.92108285,0.9689203,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.33973992,0.52589816,0.92505574,0.9691146,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3648092,0.54000676,0.9241837,0.9671534,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.34743613,0.5509224,0.928589,0.97577953,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.35503587,0.5311649,0.93771005,0.97094923,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3483523,0.546145,0.9364781,0.974458,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37536594,0.5430268,0.94327235,0.96670574,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.37371457,0.5403905,0.9437499,0.9684705,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.37327057,0.5392465,0.9430065,0.97568333,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.38310674,0.53717923,0.9470709,0.9669022,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.39174324,0.55523485,0.9499357,0.96644884,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.39598012,0.5594187,0.9556839,0.9716413,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.3849212,0.5658463,0.96166974,0.97422785,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.3919172,0.5679687,0.9615837,0.97356653,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.406517,0.5844159,0.96457565,0.96773255,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42793223,0.575382,0.9694245,0.96442467,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.3989382,0.5608513,0.968346,0.97405475,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.44430864,0.560181,0.9693313,0.96853626,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.44423702,0.5695014,0.97435826,0.96838015,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.40433392,0.5700393,0.96948355,0.9758396,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4129358,0.5821682,0.9766215,0.974576,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42599842,0.58688635,0.97686756,0.9672429,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4287444,0.5890641,0.9814401,0.96952665,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44026563,0.60236466,0.9823478,0.9684049,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4432987,0.60847825,0.97715604,0.9735779,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.45546085,0.59193563,0.983699,0.9644545,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46046674,0.600401,0.985424,0.9652905,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4281057,0.58469194,0.9860084,0.9760502,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.43092948,0.6052493,0.9862259,0.96732044,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.43949407,0.5986999,0.98695177,0.96678585,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.44175482,0.60147804,0.99070925,0.9674478,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46268025,0.6016491,0.99076784,0.9691595,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.4313211,0.60789746,0.99573195,0.97329617,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.44880882,0.6265143,0.9958402,0.9696517,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.41235852,0.6152407,0.993728,0.9787827,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.42540506,0.6294798,0.99322784,0.97432655,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.41461203,0.60121536,0.99056864,0.9775794,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.42236057,0.61494553,0.99035645,0.97001034,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.40449306,0.62204564,0.99346405,0.97218996,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4160585,0.6249087,0.99054396,0.9714116,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.42629737,0.61382145,0.9887681,0.96861273,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.41685393,0.6024169,0.9909299,0.9716539,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.42180365,0.5834174,0.9842792,0.97888464,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.41494298,0.58717823,0.9886529,0.97756666,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.44237763,0.60349524,0.9866916,0.9667781,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.39977655,0.59071934,0.9845948,0.9757641,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.42642322,0.60354877,0.98660946,0.9710029,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.43613985,0.60736346,0.9822839,0.9749468,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42074355,0.6176466,0.98199266,0.9724942,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4286241,0.59473145,0.98220116,0.9667614,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.43547347,0.5896876,0.9828414,0.97027653,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.41079816,0.6002018,0.9835781,0.97053105,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.40091008,0.59584194,0.98209065,0.97597146,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.42216766,0.5804286,0.979776,0.9762395,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.41875678,0.5933053,0.97747004,0.96816695,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.39719424,0.59349203,0.9775956,0.9696417,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40118697,0.5952555,0.9688792,0.97375643,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.41296482,0.5940164,0.9724526,0.9692584,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.37877825,0.5962374,0.9709612,0.97138137,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38123444,0.588588,0.9689985,0.9686327,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39647365,0.59171987,0.9658032,0.96659094,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.37667277,0.58660793,0.96068496,0.9744152,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38641134,0.57606465,0.96092874,0.9692467,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.36235863,0.5605372,0.9551614,0.97741985,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.3851063,0.5649145,0.9564499,0.96927714,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.39430392,0.5531409,0.95304185,0.9703876,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.3846985,0.5597129,0.95040566,0.96695375,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37284493,0.56838924,0.94402236,0.97391456,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37242213,0.5548817,0.94721943,0.9692785,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.3649032,0.54001606,0.94376785,0.96975464,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.367779,0.5367631,0.93821996,0.9796901,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.37102273,0.54344034,0.9373502,0.9672614,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.37821746,0.5268936,0.94097036,0.96338654,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.34784588,0.51834476,0.9327069,0.97188973,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.37174603,0.53191483,0.93470746,0.96286345,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.37047753,0.5257585,0.9339878,0.96808505,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.361083,0.5340881,0.9304409,0.9665484,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3548327,0.5311165,0.92946845,0.97189254,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.35394892,0.5321668,0.9339874,0.96711224,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.3154732,0.54411936,0.9329815,0.9674831,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32822168,0.5322696,0.9197131,0.9777918,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.31729037,0.5358738,0.92094773,0.9762739,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.31768963,0.54647636,0.92177325,0.9694308,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.30106968,0.5453794,0.9217982,0.9700882,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.324435,0.5302951,0.9237731,0.9647091,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3108818,0.51695776,0.9133248,0.9705539,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.30322492,0.51779336,0.9117223,0.96987,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.30841976,0.5200041,0.9091888,0.96385133,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.3032339,0.5139751,0.90832436,0.96523154,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29115164,0.51615435,0.90584767,0.97104424,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2983389,0.5260385,0.90148365,0.9665865,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28593323,0.51434183,0.9043234,0.9694296,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.26986977,0.5215769,0.89033884,0.97375715,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.2683262,0.49417812,0.8880638,0.97291565,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.28378052,0.48655725,0.8906182,0.9639517,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.26451862,0.51053596,0.8896993,0.96909285,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.27878717,0.5100293,0.884122,0.9622637,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24412887,0.4925065,0.88399965,0.96468985,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.24976991,0.466138,0.8756426,0.9724643,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.26149827,0.47575617,0.8708493,0.9656904,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.26162428,0.46498182,0.8684835,0.97036505,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.23542577,0.45273384,0.8640905,0.9756788,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24249275,0.46536422,0.8604728,0.9771473,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.25768685,0.45179796,0.8622444,0.9657427,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.23733939,0.44875848,0.8595643,0.9650067,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.21729843,0.45197624,0.8574808,0.96794224,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.21503514,0.46376187,0.8448934,0.97025585,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.19121957,0.46152574,0.84195656,0.98070806,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.19104749,0.4620476,0.84047514,0.9695436,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.19329518,0.46497378,0.8410912,0.9612723,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.19929972,0.45680523,0.83546555,0.96435326,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.17175028,0.46207458,0.8289747,0.97654194,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.16967058,0.47058636,0.827361,0.9711216,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.17483675,0.4643793,0.83102816,0.96289235,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16229813,0.43631095,0.82318175,0.9691052,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.1692051,0.44286072,0.8247367,0.9622311,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.15060368,0.44559026,0.8190013,0.96634704,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15382987,0.44481784,0.81091946,0.975726,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.1462736,0.44124702,0.82111883,0.9619851,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13516721,0.45415875,0.80243504,0.97657377,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.14858012,0.44229844,0.8075879,0.964827,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.13594192,0.42535484,0.803968,0.9684275,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.14460796,0.41640717,0.8060004,0.9605992,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.1452107,0.38535535,0.7945531,0.9687832,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.14945292,0.3989008,0.80124056,0.9578775,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13912982,0.38281125,0.7923682,0.96965575,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13795257,0.3732624,0.79005766,0.9748318,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13700679,0.372719,0.7898137,0.96207595,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12749901,0.3808643,0.78332907,0.9793328,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.12778059,0.38989806,0.781105,0.9663689,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.129928,0.38685682,0.7868707,0.9593008,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12946637,0.3866885,0.78410006,0.9731462,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13576376,0.38151467,0.7888668,0.960684,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.13396662,0.38911512,0.7860543,0.96456176,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.1358459,0.38419175,0.78717905,0.96429807,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13855268,0.35920826,0.7898175,0.97294486,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.14249612,0.34874955,0.78855914,0.96950996,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.15035722,0.32204685,0.7836136,0.9627597,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13858613,0.32349038,0.77311385,0.9817554,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13951138,0.3265549,0.77381855,0.9703955,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13949648,0.31516725,0.77258307,0.967607,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.1258188,0.32939726,0.76116765,0.9684528,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.12872261,0.31361684,0.7684393,0.9661957,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.12494866,0.33717716,0.7658964,0.9659536,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.115568526,0.32473403,0.75377184,0.9679524,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.120412946,0.3197381,0.7610842,0.96394604,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.11252959,0.32087216,0.7604928,0.9639888,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.10770667,0.3258016,0.7546923,0.96975714,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.11754428,0.30523008,0.75247926,0.970804,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.10853225,0.31334537,0.7609042,0.9612774,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.11346449,0.31659144,0.7509825,0.9729312,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.1383254,0.28726137,0.7608344,0.96230805,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.12448546,0.2965786,0.76537925,0.9592688,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.13121021,0.2902367,0.77048016,0.9659514,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.123501964,0.29996008,0.76029015,0.9622447,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.12405567,0.29679865,0.7485939,0.964292,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.12857266,0.27011505,0.7556355,0.96282184,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12965423,0.27507052,0.75214064,0.97356755,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13630837,0.26095104,0.7520492,0.96258223,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.1364419,0.27105957,0.7531486,0.9734559,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.146173,0.2628998,0.761263,0.9654589,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14989376,0.30232376,0.7584892,0.9532826,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.14261888,0.27639976,0.7601107,0.9659259,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15036514,0.26122794,0.7549451,0.9635529,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15306255,0.24079451,0.7577919,0.97240454,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16300118,0.25648844,0.7564502,0.967413,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.16446887,0.23335148,0.75527275,0.9636188,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.16386187,0.25474086,0.75789744,0.9624745,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.16221614,0.2630914,0.75736576,0.96844435,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.17368925,0.24681813,0.75278115,0.9622749,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17471287,0.25529152,0.7680528,0.9628482,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18702476,0.24025126,0.75856936,0.9593248,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.19699578,0.2366513,0.7654138,0.96775687,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.21071187,0.22560117,0.7641703,0.96405727,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
