,pred,index,Cc
0,0.7977257,3100,0.796581382934141
1,0.79884875,3101,0.8000367355677966
2,0.80175734,3102,0.8009814976178916
3,0.80179906,3103,0.8033820739475883
4,0.80415606,3104,0.8041450311024454
5,0.80498505,3105,0.8071844012362249
6,0.8079908,3106,0.8093963661765061
7,0.81055045,3107,0.8137001830889546
8,0.8145596,3108,0.8194298963756238
9,0.8189492,3109,0.8209547225702094
10,0.8195045,3110,0.822680963609824
11,0.8224162,3111,0.8247091814268255
12,0.82513654,3112,0.8282546109611999
13,0.8291621,3113,0.832075222577827
14,0.83378255,3114,0.83591227408699
15,0.8357756,3115,0.837297829067596
16,0.8374239,3116,0.8419989803213158
17,0.84036946,3117,0.8433077792799137
18,0.8419895,3118,0.8457670007184327
19,0.84493077,3119,0.8486118687099798
20,0.84876764,3120,0.853345279341517
21,0.8566022,3121,0.8561880928721514
22,0.8551358,3122,0.8594694875580926
23,0.8600246,3123,0.8619039790845854
24,0.86384,3124,0.8686708609234846
25,0.86825216,3125,0.8724231074474226
26,0.8745475,3126,0.8766907332459928
27,0.87745166,3127,0.8764372669451115
28,0.8811643,3128,0.8820514874817761
29,0.879473,3129,0.884193901944382
30,0.8891864,3130,0.8886905221392164
31,0.8889799,3131,0.8902518102404656
32,0.8890821,3132,0.8928649028518794
33,0.88660717,3133,0.8933704865319351
34,0.88524044,3134,0.8957506074765794
35,0.892694,3135,0.9041773429421626
36,0.89641833,3136,0.9045150456881607
37,0.90815854,3137,0.9096944342205469
38,0.906551,3138,0.9142925335778697
39,0.9131777,3139,0.9179182342071761
40,0.9117818,3140,0.9189477922580495
41,0.91798913,3141,0.9215957127509057
42,0.92533183,3142,0.9258273071012797
43,0.92644954,3143,0.9264382646705546
44,0.91946304,3144,0.9273474466307562
45,0.9231219,3145,0.9293510421999049
46,0.92686355,3146,0.9337290506665274
47,0.925215,3147,0.9387833384627395
48,0.9382005,3148,0.9397762940637628
49,0.93103933,3149,0.9416061720718012
50,0.94316304,3150,0.9442547381975079
51,0.9489378,3151,0.9468274107823709
52,0.9363773,3152,0.9437553507707427
53,0.9412292,3153,0.9457878765836352
54,0.95095336,3154,0.9491966933775119
55,0.95235765,3155,0.9493587067755743
56,0.95035493,3156,0.9512022117895401
57,0.9634315,3157,0.9566734668139865
58,0.9623451,3158,0.9611352930412348
59,0.957078,3159,0.9660685640168745
60,0.9701487,3160,0.9670122228124983
61,0.96229255,3161,0.968751969431116
62,0.97279453,3162,0.9692566291108669
63,0.9725069,3163,0.9718472081455057
64,0.9639528,3164,0.9766695537442064
65,0.9700997,3165,0.9800861651553889
66,0.9817045,3166,0.9811187992407201
67,0.97747445,3167,0.981131432361644
68,0.97821295,3168,0.9851244202180114
69,0.9898279,3169,0.9889264377262053
70,0.9909073,3170,0.9903466173876305
71,0.99023914,3171,0.992143711419477
72,0.9802177,3172,0.9921918044611985
73,0.9866321,3173,0.9905632756468343
74,0.9830121,3174,0.9928844628932665
75,0.9903456,3175,0.9944982377584759
76,0.98672044,3176,0.9967231345857841
77,0.9936665,3177,0.9956556674827598
78,1.0027938,3178,0.9931716641561932
79,1.005075,3179,0.9961015133020557
80,0.9946482,3180,0.9968595670124147
81,0.99518,3181,0.9966050133203782
82,0.9920244,3182,0.9966808462089561
83,0.9856949,3183,0.9939986252124802
84,0.9817182,3184,0.9936432156327918
85,0.985428,3185,0.9934428913766633
86,0.99397147,3186,0.9918722080472843
87,0.9949262,3187,0.9952700678927145
88,0.9779599,3188,0.993953003856202
89,0.9888114,3189,0.9955886474451368
90,0.9906926,3190,0.9954135396693642
91,0.98617995,3191,0.9925539213165508
92,0.99978817,3192,0.9934831670448773
93,0.98882496,3193,0.9951323973914827
94,0.97995734,3194,0.9934562972982258
95,0.99337196,3195,0.992399033471687
96,0.9881197,3196,0.9926067085842066
97,0.97563744,3197,0.9886825874965749
98,0.96871924,3198,0.9842772359125028
99,0.98919964,3199,0.9836630656792922
100,0.9814619,3200,0.9817348283208138
101,0.97643113,3201,0.9802262857793161
