,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
29,0.2233203,0.53648144,0.8640648,0.9624202,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25745225,0.55605316,0.88738996,0.9657585,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2576674,0.5414807,0.88459176,0.9695258,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27164412,0.5487353,0.8993256,0.98041964,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28786123,0.5486993,0.9022782,0.975967,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.28985447,0.55006695,0.917083,0.99583346,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.29399306,0.54763013,0.90308696,0.9715904,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.30245715,0.5383982,0.8969179,0.96356,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.30918038,0.5633756,0.91238153,0.96728104,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32558876,0.56448054,0.92725974,0.98247164,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.31865323,0.5585032,0.90571266,0.95702755,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3062053,0.5433609,0.9119823,0.9806712,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.342347,0.5512209,0.9131046,0.9591805,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35997197,0.5431219,0.91764206,0.9580059,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37268412,0.5551017,0.9393044,0.9758854,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.34409344,0.5628971,0.91972727,0.9617392,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3526627,0.54906046,0.9148536,0.9581044,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3566849,0.5621073,0.9248345,0.9629025,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.35341638,0.55726475,0.9264855,0.97230273,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39196795,0.550903,0.9417422,0.97273284,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3644443,0.5529134,0.91909474,0.95377916,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.38844055,0.5601783,0.930626,0.9543526,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.38614777,0.5619987,0.93464047,0.9577829,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.37238473,0.57002074,0.9358653,0.9664651,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.39355814,0.58133334,0.9491645,0.9692766,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.39697406,0.5817614,0.9416179,0.95248705,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.3887771,0.5892235,0.9515009,0.96877044,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.40838122,0.58431345,0.9578325,0.9721271,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4334381,0.5786216,0.95911646,0.9605728,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.45401013,0.57203746,0.9756199,0.974104,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4169114,0.56840175,0.95460594,0.9685551,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.43113774,0.5876368,0.9677927,0.9695502,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.40487787,0.585115,0.9453587,0.953745,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.41231593,0.6035524,0.95447075,0.9536191,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43019408,0.5978774,0.9639936,0.96043384,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4143821,0.6063927,0.96984535,0.9745145,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.43664235,0.614607,0.9814131,0.9717808,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.43678546,0.6043822,0.9733061,0.9671834,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.43960193,0.59769714,0.9786877,0.97531384,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.45014247,0.59585303,0.97373956,0.96467215,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.43259165,0.6214229,0.9757846,0.96591085,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4352899,0.60795873,0.9684493,0.95918816,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.44396073,0.6079287,0.9765346,0.96775573,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.4494894,0.6039546,0.98670363,0.9803226,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.42917532,0.6089158,0.96011335,0.9510414,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4502393,0.6268276,0.9966001,0.9834639,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.41367075,0.60987073,0.95111316,0.9443911,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.42559153,0.6405089,0.9769485,0.9615914,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.42538673,0.60489297,0.9558363,0.9476815,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.4426956,0.6258757,0.9829341,0.96784467,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.42812124,0.6279646,0.96962756,0.9560751,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.42230082,0.6347544,0.97480464,0.9629833,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.42775032,0.6329032,0.9741658,0.9608322,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.42098588,0.6086023,0.9525479,0.94522214,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.42267716,0.5976845,0.95224774,0.9468899,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.42637533,0.6007254,0.95740676,0.95470047,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4375973,0.62239045,0.980251,0.97078395,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.43002814,0.6094124,0.961381,0.95276177,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.4382171,0.6054465,0.9679954,0.9565012,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4255918,0.6161632,0.97441876,0.9700352,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42372343,0.62398064,0.97421694,0.9643549,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.41946843,0.6172824,0.9619311,0.95568365,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.43349093,0.6010693,0.96673316,0.9610249,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43212515,0.61676455,0.9675282,0.9551607,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.40160906,0.6066647,0.94167304,0.9392698,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.42877975,0.5914768,0.9576339,0.9549571,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.43437228,0.599501,0.97209996,0.96842927,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.40725416,0.5940303,0.94995385,0.9560982,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.38638368,0.610247,0.9473351,0.9554678,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.37111107,0.603272,0.9462529,0.9668949,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39864373,0.6172476,0.9523362,0.9516084,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39616868,0.60804665,0.95303106,0.96142036,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.40366355,0.60645837,0.9629516,0.9708646,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.4078099,0.6017649,0.95459825,0.95680535,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.37998646,0.6027531,0.937425,0.948834,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.3877921,0.5852398,0.9344296,0.9481494,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.39258477,0.5838471,0.9410844,0.9543216,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38061005,0.5622263,0.9350918,0.96278805,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.3684826,0.57164323,0.92802614,0.95394784,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36179593,0.57636744,0.9383881,0.9711428,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.38537133,0.5706246,0.9360111,0.9583611,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.36303324,0.55983305,0.92236453,0.9581209,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.38324553,0.5490905,0.93132764,0.96409345,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.37823895,0.5635764,0.935938,0.9651413,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.39366803,0.5398847,0.93478733,0.9676981,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35581413,0.5423034,0.89733106,0.93061626,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.359221,0.5362137,0.9216074,0.96883786,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.34788695,0.53710854,0.91789573,0.96988904,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35897306,0.5437922,0.92097116,0.9615421,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35998,0.54974407,0.92032236,0.9595011,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34523466,0.54448545,0.9202804,0.9726056,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.34420747,0.5595001,0.9126835,0.95502216,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.34081808,0.5453733,0.9109737,0.9597832,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.35217905,0.5483572,0.918979,0.96371466,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3401544,0.5637176,0.9168364,0.9572623,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.33197558,0.5693925,0.91233695,0.9547124,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.30876547,0.5482811,0.89917946,0.96211106,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3171261,0.5418628,0.88909364,0.94280744,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.2937562,0.53940076,0.8827303,0.94923,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.2981545,0.5414862,0.8936708,0.96004874,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2897836,0.5186324,0.8851285,0.9648298,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29175073,0.52331674,0.88538176,0.96035224,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.30007738,0.53704304,0.899044,0.96683395,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28842044,0.52129763,0.8826038,0.9595919,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.29195356,0.5350543,0.88815653,0.9582426,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25783893,0.5182117,0.85584617,0.93886954,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.283275,0.50482213,0.8795739,0.96624714,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.2617093,0.51803136,0.8797932,0.9731892,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.28978276,0.524991,0.8999021,0.98047763,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24558234,0.49990332,0.8526771,0.9512162,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.25433874,0.48054802,0.84872717,0.94917476,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.2738759,0.49987787,0.87468356,0.9657127,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.25639218,0.48646098,0.86944944,0.9760098,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.23945011,0.47027832,0.8328776,0.9387252,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24187222,0.4705811,0.858205,0.9719957,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.28150064,0.46708143,0.8728739,0.9723197,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.2348796,0.45750362,0.83932763,0.955912,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.20551217,0.46381056,0.831941,0.9609033,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.21840402,0.47277725,0.8583001,0.9857363,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.20134455,0.4668575,0.82976276,0.95737225,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.17525186,0.47270566,0.8260553,0.9636714,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18828838,0.47656304,0.83525115,0.96711797,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.20337936,0.47127873,0.84546393,0.9751954,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18742418,0.46420485,0.82711744,0.96160996,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.17179948,0.48525465,0.82969356,0.9655044,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.16185062,0.47631824,0.8271263,0.971322,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.18292695,0.44736558,0.81037915,0.94869196,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.17194556,0.45793337,0.8240712,0.9705196,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14248568,0.45609057,0.80218023,0.95575315,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14622286,0.45013988,0.817516,0.9779812,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.14546564,0.44750732,0.7947037,0.9482911,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13934822,0.4561777,0.8155031,0.9751353,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.15012044,0.45400846,0.8157937,0.97017527,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.13994506,0.43555117,0.8041339,0.9706597,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.15149036,0.42190838,0.80179495,0.96484303,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.1602687,0.40580535,0.79132944,0.9526919,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.15034536,0.4078939,0.8015384,0.9711869,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13999884,0.39998513,0.7819532,0.9531233,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.14006121,0.38601077,0.7808377,0.95881945,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.1432039,0.38299266,0.78561234,0.96453756,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.1115583,0.38793516,0.7709663,0.95866954,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.137505,0.40689605,0.7894873,0.96095866,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13388829,0.39538717,0.7968464,0.9796246,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.122645125,0.39495605,0.7818136,0.9643466,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13774475,0.39562827,0.78822786,0.96521014,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12470718,0.39276183,0.7975032,0.9872318,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.14496416,0.38260338,0.80266577,0.98898494,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.11458264,0.36608166,0.76165104,0.95476335,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.12975824,0.36498103,0.7529678,0.93329877,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.14300245,0.3446847,0.76919883,0.95943564,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.14549632,0.33441702,0.76917267,0.9623352,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.12880945,0.3416965,0.7624159,0.95748705,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13519986,0.32681018,0.77677953,0.9838284,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.13618933,0.3443933,0.77319777,0.9660123,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.12277806,0.3330303,0.7520147,0.9501536,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.082726896,0.3321617,0.74685717,0.96642125,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.13467439,0.33574712,0.77465916,0.97306204,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.103196055,0.33690515,0.7561861,0.96489835,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09594639,0.33484972,0.74345726,0.9517272,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.10560967,0.3339848,0.75945497,0.96965855,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.08435078,0.31835938,0.7496933,0.9750895,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.08802143,0.32660988,0.7274361,0.9381287,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.08644213,0.33102003,0.7470593,0.96318173,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.10157217,0.2931569,0.7201727,0.9352648,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.104200274,0.3126645,0.7374581,0.9502157,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.07993376,0.3045251,0.7267107,0.95324236,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.10591652,0.31094033,0.7283982,0.9362882,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11794613,0.3143231,0.7550043,0.9634021,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11844517,0.2892411,0.74274516,0.96040744,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.10614669,0.28224453,0.7314512,0.9540546,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13066341,0.27851474,0.7501978,0.968732,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.123073265,0.2793785,0.74207884,0.9613716,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.12877667,0.28086495,0.74099964,0.9558828,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.16547273,0.30463302,0.79460806,0.999249,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13973935,0.28593925,0.76245403,0.9792287,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16874288,0.27701494,0.7745539,0.9829236,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15394346,0.25659555,0.7464093,0.96180826,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.15181343,0.24661261,0.7375916,0.95474637,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.16319051,0.25663668,0.73643845,0.9407141,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15211308,0.25966722,0.74347925,0.9560618,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.15049773,0.26894966,0.7480957,0.9583892,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18634698,0.2642482,0.7787346,0.9828423,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.18734278,0.2603292,0.7572779,0.9563907,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.20337598,0.2527317,0.77371025,0.97349423,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.22132218,0.24934933,0.7944032,0.99373126,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.22741716,0.23196965,0.7754696,0.9720837,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
