,pred,index,Cc
0,0.7987405,3100,0.796581382934141
1,0.7889242,3101,0.8000367355677966
2,0.8040645,3102,0.8009814976178916
3,0.79001665,3103,0.8033820739475883
4,0.80614495,3104,0.8041450311024454
5,0.79719734,3105,0.8071844012362249
6,0.80199385,3106,0.8093963661765061
7,0.8104763,3107,0.8137001830889546
8,0.8106061,3108,0.8194298963756238
9,0.8100133,3109,0.8209547225702094
10,0.81972134,3110,0.822680963609824
11,0.81583345,3111,0.8247091814268255
12,0.8200884,3112,0.8282546109611999
13,0.8247037,3113,0.832075222577827
14,0.8271444,3114,0.83591227408699
15,0.83238375,3115,0.837297829067596
16,0.83544374,3116,0.8419989803213158
17,0.8402034,3117,0.8433077792799137
18,0.8423047,3118,0.8457670007184327
19,0.8452654,3119,0.8486118687099798
20,0.8485801,3120,0.853345279341517
21,0.85352814,3121,0.8561880928721514
22,0.8549386,3122,0.8594694875580926
23,0.857811,3123,0.8619039790845854
24,0.8613895,3124,0.8686708609234846
25,0.86498773,3125,0.8724231074474226
26,0.87321365,3126,0.8766907332459928
27,0.87476134,3127,0.8764372669451115
28,0.87677574,3128,0.8820514874817761
29,0.8748293,3129,0.884193901944382
30,0.88465106,3130,0.8886905221392164
31,0.8869041,3131,0.8902518102404656
32,0.8880819,3132,0.8928649028518794
33,0.8858242,3133,0.8933704865319351
34,0.8838626,3134,0.8957506074765794
35,0.889588,3135,0.9041773429421626
36,0.89528835,3136,0.9045150456881607
37,0.9032687,3137,0.9096944342205469
38,0.9070288,3138,0.9142925335778697
39,0.918803,3139,0.9179182342071761
40,0.90444326,3140,0.9189477922580495
41,0.9196286,3141,0.9215957127509057
42,0.92484796,3142,0.9258273071012797
43,0.9282756,3143,0.9264382646705546
44,0.915107,3144,0.9273474466307562
45,0.919013,3145,0.9293510421999049
46,0.91999304,3146,0.9337290506665274
47,0.92169654,3147,0.9387833384627395
48,0.93250966,3148,0.9397762940637628
49,0.9284636,3149,0.9416061720718012
50,0.9521959,3150,0.9442547381975079
51,0.9486152,3151,0.9468274107823709
52,0.92981946,3152,0.9437553507707427
53,0.9309796,3153,0.9457878765836352
54,0.94505775,3154,0.9491966933775119
55,0.94469035,3155,0.9493587067755743
56,0.95051587,3156,0.9512022117895401
57,0.9573735,3157,0.9566734668139865
58,0.9631914,3158,0.9611352930412348
59,0.94837165,3159,0.9660685640168745
60,0.9606633,3160,0.9670122228124983
61,0.94937015,3161,0.968751969431116
62,0.9813129,3162,0.9692566291108669
63,0.9696181,3163,0.9718472081455057
64,0.9553292,3164,0.9766695537442064
65,0.96921444,3165,0.9800861651553889
66,0.9894202,3166,0.9811187992407201
67,0.9743966,3167,0.981131432361644
68,0.96408176,3168,0.9851244202180114
69,0.991395,3169,0.9889264377262053
70,0.99887145,3170,0.9903466173876305
71,0.9844476,3171,0.992143711419477
72,0.9673008,3172,0.9921918044611985
73,0.9758216,3173,0.9905632756468343
