,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
30,0.25175798,0.5388785,0.8862953,0.9693566,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25878435,0.53794706,0.88197196,0.9699684,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26885593,0.5360435,0.88492954,0.9702237,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27104336,0.54083383,0.8849635,0.9759063,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2933997,0.5536308,0.89234245,0.9764381,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3071859,0.53772396,0.90559566,0.9747737,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31073564,0.5348127,0.90290046,0.9766589,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.31427807,0.55251974,0.91403055,0.97308975,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31733906,0.5523974,0.9063144,0.9744032,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3225789,0.53406274,0.91284776,0.97146267,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32291615,0.5443816,0.91534317,0.9674122,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33903486,0.5343482,0.92016256,0.97152275,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3510322,0.53427166,0.9238738,0.9713351,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.361623,0.53280413,0.92324746,0.9727799,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.34942317,0.54407763,0.93090844,0.9735094,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.363357,0.5385237,0.9351466,0.9717129,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3588974,0.54605985,0.93754494,0.9709392,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.36987442,0.54919183,0.93560696,0.97188085,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38402718,0.54696834,0.93841887,0.97137827,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3829391,0.5481024,0.9418733,0.9744131,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3913905,0.55291045,0.94506145,0.97083396,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.3959481,0.55637527,0.9488704,0.9711159,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.3959955,0.56152654,0.95305765,0.9730393,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.39922535,0.57127213,0.9610654,0.9706238,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.40830523,0.5685377,0.9640831,0.972346,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.4049126,0.57843566,0.96269655,0.9700307,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42569602,0.5778919,0.9640845,0.973092,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.42805147,0.56578916,0.9700043,0.9708517,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.45263153,0.56295264,0.9681934,0.9746843,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.44108307,0.5648847,0.9710891,0.9716534,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.42727947,0.57054436,0.9715862,0.9699426,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.42553896,0.58014256,0.97583485,0.9709137,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.43143958,0.58814466,0.97673786,0.96993476,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.44230402,0.5935869,0.98064137,0.9714231,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.43394327,0.60305965,0.9768349,0.9723906,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4462887,0.601562,0.9778322,0.97564083,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.45643485,0.5876914,0.9829292,0.9701415,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.458543,0.597303,0.98010075,0.9724693,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.45136786,0.58759236,0.9863379,0.97029895,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44242376,0.6013485,0.9857011,0.9676923,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4542758,0.59511554,0.9866674,0.9682197,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.4561764,0.5997335,0.9886017,0.96805924,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46083802,0.6012223,0.9870701,0.9702999,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.45361394,0.6132822,0.9974737,0.96945995,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.45217353,0.63097084,0.99024177,0.97028583,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.4338959,0.6124747,0.99218285,0.9713802,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.43666595,0.62792355,0.9935298,0.96964735,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.43513286,0.6012855,0.9874892,0.9687329,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.43905103,0.61175686,0.9886168,0.96529204,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.43248641,0.62217057,0.99285054,0.9656194,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4274246,0.6223337,0.988286,0.9665572,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43511373,0.61305475,0.98632336,0.9673764,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44168788,0.5988934,0.9862782,0.9669681,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.43831742,0.57788724,0.9867461,0.96781105,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.43603313,0.5899919,0.9870255,0.9671231,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4432553,0.60730946,0.98149705,0.96995085,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.42824095,0.59150565,0.9849533,0.9649189,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.44128335,0.60480857,0.98496485,0.96816653,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4325652,0.60235244,0.9810724,0.9703582,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42510855,0.61125493,0.9806366,0.96883124,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4289447,0.59359616,0.9769201,0.9664878,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44198215,0.5912582,0.9804319,0.9688354,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43310416,0.60160655,0.9848268,0.96579593,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42067105,0.59533226,0.98517776,0.9662908,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43442702,0.5844612,0.9783484,0.9697663,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4277715,0.59110516,0.972463,0.9664236,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.41694587,0.59094507,0.97347295,0.96447045,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.3973596,0.5868026,0.9670508,0.9673216,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40098608,0.591661,0.9643682,0.9675688,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.3966862,0.59423447,0.97080576,0.9643205,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39201355,0.58919823,0.96353614,0.9640203,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39551103,0.59235334,0.95795465,0.96732396,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.3897965,0.5882717,0.9591794,0.9675104,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38643998,0.5785786,0.9586258,0.96554106,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.3784696,0.5596777,0.95496976,0.9647928,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38763583,0.5681701,0.9524144,0.966404,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38866,0.5479875,0.9462577,0.967107,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.38026708,0.5449116,0.9485223,0.9634473,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36401153,0.5615455,0.93978,0.967506,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.3724531,0.56268704,0.9407129,0.96772987,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.36104155,0.5404365,0.9362953,0.9654322,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37049872,0.5378195,0.9335202,0.9711868,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.3636074,0.54115283,0.9309027,0.96686023,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.37869996,0.5296706,0.93263817,0.9644615,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35534525,0.5167029,0.9334359,0.9622362,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.3628546,0.52272695,0.92545915,0.964688,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3558321,0.52093744,0.9263594,0.9660724,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35377032,0.5223044,0.9258467,0.96528476,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3543344,0.53582644,0.9242301,0.969703,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.35438114,0.5414623,0.92117274,0.9695434,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.33102256,0.54393446,0.92592585,0.962279,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3260783,0.52493167,0.9170455,0.9682899,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.32350332,0.53364766,0.9165355,0.96774477,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.32308573,0.54037344,0.9197856,0.9657375,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31064433,0.54399633,0.91823494,0.9642653,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31548542,0.5366497,0.9116913,0.9662966,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30771124,0.51866794,0.9095532,0.9646519,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29632807,0.5184591,0.9046849,0.9650218,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.29700786,0.5205976,0.89848983,0.9646471,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2883681,0.5094143,0.89702857,0.9623037,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29031223,0.5182206,0.8958037,0.9670804,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29265958,0.5204977,0.8985032,0.9658373,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28525096,0.5181121,0.8942523,0.96671504,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.26503718,0.5132955,0.8861302,0.9662834,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.26423377,0.4938864,0.8836595,0.9643828,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.27253962,0.48838052,0.8784753,0.96415514,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.25562704,0.51331186,0.88340795,0.9643615,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.26368624,0.5043437,0.8727312,0.96569175,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.25154698,0.4895597,0.87511396,0.96207863,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.24781825,0.46665832,0.86923623,0.9642326,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.24782966,0.46896145,0.86319673,0.96396476,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.24695952,0.4629032,0.8597503,0.96616834,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24492641,0.45351207,0.8684422,0.966142,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24685515,0.4669494,0.86158025,0.9687117,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.248865,0.44661796,0.85455525,0.96490437,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.22995923,0.4460548,0.8512392,0.96259826,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.20878328,0.45363384,0.8477527,0.9629093,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20514677,0.46472815,0.8401015,0.96537966,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.19623484,0.45857766,0.83930945,0.968883,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.18768136,0.4612704,0.83787334,0.96496624,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18517707,0.46314543,0.8362608,0.96251315,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.19066103,0.45725623,0.8252946,0.966198,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18050312,0.45878178,0.83358884,0.9679758,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.1692635,0.4679463,0.83164203,0.96738416,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.16712795,0.4650565,0.8284898,0.9644118,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.1621661,0.43539485,0.82226837,0.9635522,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15986316,0.4470597,0.814669,0.96468323,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.15132765,0.4451179,0.82053566,0.9642492,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15672289,0.44800255,0.8164878,0.96905535,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.14206721,0.43857878,0.81585455,0.96179837,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.14545406,0.4561747,0.81497574,0.9694454,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.14144059,0.43784735,0.8029437,0.9659311,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.13039832,0.4266909,0.8026434,0.9646097,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.14055441,0.41799563,0.8004507,0.9627469,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.14309578,0.38701466,0.79661596,0.9638658,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.14135988,0.3992507,0.7953836,0.9617936,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13357104,0.38696662,0.78969353,0.9649177,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.1341667,0.37771064,0.7878118,0.9669761,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.1327243,0.37736136,0.78634876,0.96252614,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12826817,0.382776,0.7874529,0.96976405,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.13400237,0.39091277,0.7929659,0.96662325,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13062774,0.3896494,0.7816171,0.9645174,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.13381977,0.39073986,0.79137933,0.96973485,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13108869,0.38687253,0.7868327,0.96518487,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12716466,0.3950588,0.7835072,0.9665347,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13425685,0.39113384,0.78963023,0.9646024,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.14250742,0.37163186,0.79518497,0.9688702,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13570555,0.3582488,0.7860589,0.965846,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.1405486,0.3428049,0.77574766,0.96489817,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13934664,0.33064026,0.7757934,0.97025126,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13961636,0.33461827,0.7785604,0.9670084,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12655382,0.3290149,0.7687023,0.9642195,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.12733209,0.33319807,0.7687603,0.96636945,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.114744455,0.32401842,0.7649374,0.96318763,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11533184,0.3469151,0.7748709,0.96381885,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.11495656,0.32891268,0.76102495,0.9659874,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10616711,0.3277934,0.76056635,0.96452254,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.10220048,0.3303191,0.7630601,0.9639625,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.10203721,0.33562517,0.76162124,0.96684784,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.09781572,0.31690574,0.7513498,0.9669365,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.08796966,0.32433683,0.7586247,0.96214646,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.102291375,0.3239424,0.7560142,0.9697227,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.11671068,0.30142176,0.7568616,0.9654587,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.10441452,0.3144966,0.75880647,0.9631327,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.10711788,0.3146966,0.7571814,0.9669755,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.10847606,0.31269917,0.762745,0.9647358,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11510429,0.30598986,0.7524698,0.96643466,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.10849284,0.29073218,0.74860215,0.9639731,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12563314,0.28772762,0.76196396,0.9690296,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12678155,0.278068,0.75539696,0.9645063,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12325846,0.27907413,0.75543106,0.96847826,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.13622685,0.28653455,0.75925195,0.96741396,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14496191,0.3109734,0.75952685,0.9655257,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.1361299,0.29352775,0.7638741,0.96627885,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15279247,0.28631973,0.75639975,0.96899265,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.14910637,0.26302516,0.7602976,0.96793526,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.15855344,0.25509596,0.76122224,0.96698684,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.1584117,0.2570664,0.7644446,0.9645631,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15766968,0.26695395,0.76025677,0.9658008,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.1642154,0.2696509,0.76701766,0.9687486,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.17635123,0.26506394,0.7583511,0.9679795,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17912225,0.27374288,0.7730626,0.967333,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18570004,0.25498092,0.76497996,0.9654259,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.20482321,0.25168097,0.76301605,0.97124285,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.21547057,0.24463686,0.77176636,0.96864957,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
