,pred,index,Cc
0,0.7970016,3100,0.796581382934141
1,0.7966062,3101,0.8000367355677966
2,0.80147076,3102,0.8009814976178916
3,0.799698,3103,0.8033820739475883
4,0.8033198,3104,0.8041450311024454
5,0.8029609,3105,0.8071844012362249
6,0.8076713,3106,0.8093963661765061
7,0.8106791,3107,0.8137001830889546
8,0.812973,3108,0.8194298963756238
9,0.8170483,3109,0.8209547225702094
10,0.819926,3110,0.822680963609824
11,0.82175314,3111,0.8247091814268255
12,0.82443225,3112,0.8282546109611999
13,0.82810295,3113,0.832075222577827
14,0.83210623,3114,0.83591227408699
15,0.83506787,3115,0.837297829067596
16,0.83721447,3116,0.8419989803213158
17,0.8409693,3117,0.8433077792799137
18,0.8427069,3118,0.8457670007184327
19,0.8458779,3119,0.8486118687099798
20,0.8493047,3120,0.853345279341517
21,0.85578334,3121,0.8561880928721514
22,0.85570586,3122,0.8594694875580926
23,0.86107826,3123,0.8619039790845854
24,0.8638892,3124,0.8686708609234846
25,0.8695351,3125,0.8724231074474226
26,0.8720994,3126,0.8766907332459928
27,0.8759624,3127,0.8764372669451115
28,0.87930155,3128,0.8820514874817761
29,0.8808259,3129,0.884193901944382
30,0.8868166,3130,0.8886905221392164
31,0.8867564,3131,0.8902518102404656
32,0.88703394,3132,0.8928649028518794
33,0.88598883,3133,0.8933704865319351
34,0.8858229,3134,0.8957506074765794
35,0.8929074,3135,0.9041773429421626
36,0.89579713,3136,0.9045150456881607
37,0.9074807,3137,0.9096944342205469
38,0.90412474,3138,0.9142925335778697
39,0.90820515,3139,0.9179182342071761
40,0.9145932,3140,0.9189477922580495
41,0.9143187,3141,0.9215957127509057
42,0.92177296,3142,0.9258273071012797
43,0.92226315,3143,0.9264382646705546
44,0.919456,3144,0.9273474466307562
45,0.9224899,3145,0.9293510421999049
46,0.9275366,3146,0.9337290506665274
47,0.92418873,3147,0.9387833384627395
48,0.9370737,3148,0.9397762940637628
49,0.92900217,3149,0.9416061720718012
50,0.93533766,3150,0.9442547381975079
51,0.9438685,3151,0.9468274107823709
52,0.93626964,3152,0.9437553507707427
53,0.942806,3153,0.9457878765836352
54,0.94820523,3154,0.9491966933775119
55,0.9504764,3155,0.9493587067755743
56,0.944595,3156,0.9512022117895401
57,0.95880747,3157,0.9566734668139865
58,0.9549905,3158,0.9611352930412348
59,0.9551126,3159,0.9660685640168745
60,0.967317,3160,0.9670122228124983
61,0.9624616,3161,0.968751969431116
62,0.9620702,3162,0.9692566291108669
63,0.96577954,3163,0.9718472081455057
64,0.96085405,3164,0.9766695537442064
65,0.96295416,3165,0.9800861651553889
66,0.9705473,3166,0.9811187992407201
67,0.97058654,3167,0.981131432361644
68,0.9770732,3168,0.9851244202180114
69,0.9799433,3169,0.9889264377262053
70,0.9790462,3170,0.9903466173876305
71,0.98355925,3171,0.992143711419477
72,0.9782144,3172,0.9921918044611985
73,0.9826716,3173,0.9905632756468343
74,0.98199224,3174,0.9928844628932665
75,0.9844655,3175,0.9944982377584759
76,0.98296,3176,0.9967231345857841
77,0.98592484,3177,0.9956556674827598
78,0.9963523,3178,0.9931716641561932
79,0.99648523,3179,0.9961015133020557
80,0.9903002,3180,0.9968595670124147
81,0.9845816,3181,0.9966050133203782
82,0.9821974,3182,0.9966808462089561
83,0.98341644,3183,0.9939986252124802
84,0.98110294,3184,0.9936432156327918
85,0.97588503,3185,0.9934428913766633
86,0.9897189,3186,0.9918722080472843
87,0.98921084,3187,0.9952700678927145
88,0.97559786,3188,0.993953003856202
89,0.9846655,3189,0.9955886474451368
90,0.9784967,3190,0.9954135396693642
91,0.9799987,3191,0.9925539213165508
92,0.9895588,3192,0.9934831670448773
93,0.98357344,3193,0.9951323973914827
94,0.9780513,3194,0.9934562972982258
95,0.98774076,3195,0.992399033471687
96,0.9840003,3196,0.9926067085842066
97,0.97208357,3197,0.9886825874965749
98,0.9656106,3198,0.9842772359125028
99,0.9820173,3199,0.9836630656792922
100,0.9755746,3200,0.9817348283208138
101,0.97000945,3201,0.9802262857793161
102,0.9724684,3202,0.9804531003939223
103,0.96365297,3203,0.9801844624223254
104,0.969012,3204,0.9727343491432203
105,0.9637443,3205,0.9714181700633633
106,0.9585854,3206,0.9678377574263708
107,0.96407866,3207,0.9675172723019468
108,0.95325553,3208,0.9608468133596885
109,0.95223224,3209,0.9579009182277908
110,0.94781494,3210,0.954120790143302
111,0.940501,3211,0.9523016665901899
112,0.9456203,3212,0.9497136761856078
113,0.94958305,3213,0.9491512341735256
114,0.9493966,3214,0.9482693287333109
115,0.94251883,3215,0.9420488661138804
116,0.9342176,3216,0.9421224097933929
117,0.9443228,3217,0.9390825153481365
118,0.9305248,3218,0.9398300094630546
119,0.9280548,3219,0.9391672128491265
120,0.94285536,3220,0.9401381791843948
121,0.93043983,3221,0.9347414744299469
122,0.93225515,3222,0.9305989725677694
123,0.93700635,3223,0.9291535557105287
124,0.9342952,3224,0.9289398698522245
125,0.92055213,3225,0.928471120212033
126,0.9237325,3226,0.9271410119637976
127,0.918869,3227,0.9222397086348113
128,0.9174353,3228,0.9187985535322296
129,0.9173944,3229,0.9134693994875505
130,0.9120331,3230,0.9131864160655951
131,0.916198,3231,0.9103086379191452
132,0.9098487,3232,0.9110781132735513
133,0.90869296,3233,0.9087937160631192
134,0.9018278,3234,0.9043402966568203
135,0.9014839,3235,0.8959473576882044
136,0.896572,3236,0.8970969744437652
137,0.89769554,3237,0.8959731741358891
138,0.8952453,3238,0.8935220540914293
139,0.8913338,3239,0.8869563004004489
140,0.8871691,3240,0.8842493991562513
141,0.87979496,3241,0.8770812795682552
142,0.8797982,3242,0.8744555345884055
143,0.87505877,3243,0.8714654975936967
144,0.8775418,3244,0.8705028314849901
145,0.87437224,3245,0.8667656164902005
146,0.86722517,3246,0.8649513545695257
147,0.8638613,3247,0.8599755815811587
148,0.85894966,3248,0.8590955474030858
149,0.8574364,3249,0.8553225799272501
150,0.8563709,3250,0.8533212309715226
151,0.8515005,3251,0.8488200402779231
152,0.8486333,3252,0.8460870954780763
153,0.84464383,3253,0.84072591005634
154,0.84133255,3254,0.8398848310538437
155,0.8403708,3255,0.8362248591648935
156,0.8358555,3256,0.8339642004997913
157,0.8334569,3257,0.8280467088237543
158,0.8287319,3258,0.8246785940488861
159,0.82660186,3259,0.8248277355145052
160,0.8248359,3260,0.8207768547322398
161,0.8214874,3261,0.819909341523859
162,0.8196814,3262,0.8169401219219617
163,0.81575143,3263,0.8143224533871518
164,0.81335425,3264,0.8096217496800018
165,0.8085258,3265,0.8064514381154119
166,0.807237,3266,0.8040567169289723
167,0.8050357,3267,0.801493179644512
168,0.7999582,3268,0.8015805387055023
169,0.801031,3269,0.796583043289206
170,0.79473364,3270,0.7948334723268101
171,0.7935009,3271,0.7885459133300665
172,0.7913594,3272,0.7856783375215584
173,0.7878367,3273,0.7859408048113078
174,0.78900003,3274,0.783772969483394
175,0.78560185,3275,0.7812162804627776
176,0.78609264,3276,0.7797122144368459
177,0.78402984,3277,0.782207862721751
178,0.7854934,3278,0.781072779039078
179,0.78521454,3279,0.7821600915579755
180,0.7820883,3280,0.7805865056237355
181,0.78139377,3281,0.7773350734593747
182,0.7749387,3282,0.7745891209483445
183,0.77270246,3283,0.7753069878084368
184,0.7707437,3284,0.7727116439433903
185,0.7662281,3285,0.7702668676323803
186,0.7660862,3286,0.7712555661657557
187,0.76042163,3287,0.7681182483901717
188,0.7602124,3288,0.7695729259967519
189,0.76536167,3289,0.7652155796824371
190,0.7494453,3290,0.7644342571111888
191,0.7589531,3291,0.7598023478921028
192,0.7527889,3292,0.7561080325409856
193,0.7458215,3293,0.7545701697769688
194,0.7549448,3294,0.7553324287798872
195,0.7438582,3295,0.7555034947539577
196,0.74720013,3296,0.7549394936590832
197,0.7481103,3297,0.7538714838573173
198,0.74888635,3298,0.7540724374180525
199,0.7444813,3299,0.7551325728620061
200,0.7502184,3300,0.7507133476925756
201,0.74632776,3301,0.7501750444952029
202,0.7387818,3302,0.7540560380830826
203,0.74936104,3303,0.755248320402562
204,0.7500268,3304,0.7576337743418108
205,0.7528964,3305,0.7625067965703266
206,0.7525656,3306,0.7625381009138603
207,0.74911153,3307,0.7608420401249275
208,0.75141037,3308,0.7608768893009529
209,0.7538303,3309,0.7646605277787087
210,0.7543974,3310,0.762113155111237
211,0.75280404,3311,0.7626626326892668
212,0.7522038,3312,0.7613230585807086
213,0.7591516,3313,0.7621657928990949
214,0.75469863,3314,0.7621129826998887
215,0.76219153,3315,0.7611675438175792
216,0.75738335,3316,0.764942408479603
217,0.7669132,3317,0.7650185519328103
218,0.7668066,3318,0.7652306463199421
219,0.7635642,3319,0.7664093553588862
220,0.76960325,3320,0.7681072630211945
221,0.7642225,3321,0.770076873692454
222,0.7702464,3322,0.7719310261645974
223,0.77278364,3323,0.7728578642205917
224,0.7713572,3324,0.7729605421093246
225,0.7719642,3325,0.7765648660945641
226,0.7762276,3326,0.7755034602623334
227,0.7738191,3327,0.7769826624294018
228,0.7791126,3328,0.7760787827504471
229,0.7767085,3329,0.7776096112086207
230,0.7773068,3330,0.7813713279319179
231,0.7790438,3331,0.7845424664008582
232,0.7830676,3332,0.7862638376278364
233,0.7851927,3333,0.7853814896865933
234,0.78535163,3334,0.7862014063470592
235,0.7858701,3335,0.7846227933212702
236,0.7843046,3336,0.7892036721351983
237,0.78544843,3337,0.7887643490064183
238,0.7900177,3338,0.7871049731331121
239,0.7908088,3339,0.7885619406757375
240,0.79031765,3340,0.7915358161892248
241,0.7897198,3341,0.7941237458639799
242,0.7946726,3342,0.7938064874953766
243,0.7960199,3343,0.7948893646541367
244,0.7979069,3344,0.7967711708265175
245,0.80000806,3345,0.7957520841949289
246,0.801561,3346,0.7966692881346588
247,0.80354214,3347,0.8003597462022293
248,0.8056414,3348,0.8024182037005163
249,0.8085352,3349,0.801597270744861
250,0.8095318,3350,0.8064635322283057
251,0.81318426,3351,0.8078040886151614
252,0.8149406,3352,0.8105672221449725
253,0.81732965,3353,0.8136789052280786
254,0.81978583,3354,0.8176044266194631
255,0.82281387,3355,0.8213625982649865
