,pred,index,Cc
0,0.7965877,3100,0.796581382934141
1,0.7983045,3101,0.8000367355677966
2,0.80165815,3102,0.8009814976178916
3,0.80187476,3103,0.8033820739475883
4,0.80443645,3104,0.8041450311024454
5,0.8049934,3105,0.8071844012362249
6,0.8081337,3106,0.8093963661765061
7,0.81051075,3107,0.8137001830889546
8,0.8143488,3108,0.8194298963756238
9,0.81915784,3109,0.8209547225702094
10,0.8206668,3110,0.822680963609824
11,0.822637,3111,0.8247091814268255
12,0.82490003,3112,0.8282546109611999
13,0.8285471,3113,0.832075222577827
14,0.8324667,3114,0.83591227408699
15,0.8355631,3115,0.837297829067596
16,0.8371434,3116,0.8419989803213158
17,0.84115577,3117,0.8433077792799137
18,0.84261537,3118,0.8457670007184327
19,0.84531605,3119,0.8486118687099798
20,0.8484848,3120,0.853345279341517
21,0.8543463,3121,0.8561880928721514
22,0.8554466,3122,0.8594694875580926
23,0.85964465,3123,0.8619039790845854
24,0.8625187,3124,0.8686708609234846
25,0.86839604,3125,0.8724231074474226
26,0.87236905,3126,0.8766907332459928
27,0.8761945,3127,0.8764372669451115
28,0.87792915,3128,0.8820514874817761
29,0.880661,3129,0.884193901944382
30,0.88566786,3130,0.8886905221392164
31,0.8876569,3131,0.8902518102404656
32,0.88852674,3132,0.8928649028518794
33,0.8891049,3133,0.8933704865319351
34,0.88914365,3134,0.8957506074765794
35,0.8938588,3135,0.9041773429421626
36,0.89978915,3136,0.9045150456881607
37,0.90579104,3137,0.9096944342205469
38,0.90705353,3138,0.9142925335778697
39,0.91193867,3139,0.9179182342071761
40,0.91514903,3140,0.9189477922580495
41,0.9171319,3141,0.9215957127509057
42,0.92230606,3142,0.9258273071012797
43,0.92475444,3143,0.9264382646705546
44,0.922831,3144,0.9273474466307562
45,0.9250314,3145,0.9293510421999049
46,0.9283694,3146,0.9337290506665274
47,0.929398,3147,0.9387833384627395
48,0.93845797,3148,0.9397762940637628
49,0.93519664,3149,0.9416061720718012
50,0.9406852,3150,0.9442547381975079
51,0.9459492,3151,0.9468274107823709
52,0.9420762,3152,0.9437553507707427
53,0.94365895,3153,0.9457878765836352
54,0.94887966,3154,0.9491966933775119
55,0.95161283,3155,0.9493587067755743
56,0.9496422,3156,0.9512022117895401
57,0.95840245,3157,0.9566734668139865
58,0.9594239,3158,0.9611352930412348
59,0.9602665,3159,0.9660685640168745
60,0.96963066,3160,0.9670122228124983
61,0.9666209,3161,0.968751969431116
62,0.97009695,3162,0.9692566291108669
63,0.97152966,3163,0.9718472081455057
64,0.96922565,3164,0.9766695537442064
65,0.9737083,3165,0.9800861651553889
66,0.98049325,3166,0.9811187992407201
67,0.97998726,3167,0.981131432361644
68,0.98216873,3168,0.9851244202180114
69,0.98799425,3169,0.9889264377262053
70,0.98966265,3170,0.9903466173876305
71,0.99161184,3171,0.992143711419477
72,0.9882787,3172,0.9921918044611985
73,0.99136233,3173,0.9905632756468343
74,0.98954296,3174,0.9928844628932665
75,0.99340826,3175,0.9944982377584759
76,0.99276227,3176,0.9967231345857841
77,0.99651396,3177,0.9956556674827598
78,1.0018644,3178,0.9931716641561932
79,1.0016079,3179,0.9961015133020557
80,0.99784786,3180,0.9968595670124147
81,0.9965348,3181,0.9966050133203782
82,0.9948534,3182,0.9966808462089561
83,0.99357647,3183,0.9939986252124802
84,0.9905658,3184,0.9936432156327918
85,0.98983824,3185,0.9934428913766633
86,0.996083,3186,0.9918722080472843
87,0.99546695,3187,0.9952700678927145
88,0.9885038,3188,0.993953003856202
89,0.993213,3189,0.9955886474451368
90,0.9924936,3190,0.9954135396693642
91,0.9916859,3191,0.9925539213165508
92,0.9969007,3192,0.9934831670448773
93,0.99245524,3193,0.9951323973914827
94,0.9892678,3194,0.9934562972982258
95,0.9947157,3195,0.992399033471687
96,0.99158424,3196,0.9926067085842066
97,0.9850471,3197,0.9886825874965749
98,0.97964346,3198,0.9842772359125028
99,0.98732585,3199,0.9836630656792922
100,0.98294526,3200,0.9817348283208138
101,0.9790646,3201,0.9802262857793161
102,0.9793879,3202,0.9804531003939223
103,0.97542095,3203,0.9801844624223254
104,0.9764122,3204,0.9727343491432203
105,0.9711449,3205,0.9714181700633633
106,0.9664708,3206,0.9678377574263708
107,0.96826756,3207,0.9675172723019468
108,0.9611962,3208,0.9608468133596885
109,0.9585513,3209,0.9579009182277908
110,0.95407104,3210,0.954120790143302
111,0.9480097,3211,0.9523016665901899
112,0.9509249,3212,0.9497136761856078
113,0.95193404,3213,0.9491512341735256
114,0.9513795,3214,0.9482693287333109
115,0.9463851,3215,0.9420488661138804
116,0.93836594,3216,0.9421224097933929
117,0.94413525,3217,0.9390825153481365
118,0.93586683,3218,0.9398300094630546
119,0.93464875,3219,0.9391672128491265
120,0.94235563,3220,0.9401381791843948
121,0.9349467,3221,0.9347414744299469
122,0.9330128,3222,0.9305989725677694
123,0.93490034,3223,0.9291535557105287
124,0.9327747,3224,0.9289398698522245
125,0.92509496,3225,0.928471120212033
126,0.9266979,3226,0.9271410119637976
127,0.9230667,3227,0.9222397086348113
128,0.9205038,3228,0.9187985535322296
129,0.91716635,3229,0.9134693994875505
130,0.91202617,3230,0.9131864160655951
131,0.9142817,3231,0.9103086379191452
132,0.90916336,3232,0.9110781132735513
133,0.9093272,3233,0.9087937160631192
134,0.9051125,3234,0.9043402966568203
135,0.9024078,3235,0.8959473576882044
136,0.8947799,3236,0.8970969744437652
137,0.89732456,3237,0.8959731741358891
138,0.8949633,3238,0.8935220540914293
139,0.891201,3239,0.8869563004004489
140,0.8867035,3240,0.8842493991562513
141,0.8812063,3241,0.8770812795682552
142,0.8772263,3242,0.8744555345884055
143,0.8733785,3243,0.8714654975936967
144,0.8738131,3244,0.8705028314849901
145,0.87144923,3245,0.8667656164902005
146,0.8657264,3246,0.8649513545695257
147,0.8632523,3247,0.8599755815811587
148,0.85830414,3248,0.8590955474030858
149,0.8572173,3249,0.8553225799272501
150,0.85493195,3250,0.8533212309715226
151,0.85170776,3251,0.8488200402779231
152,0.84758615,3252,0.8460870954780763
153,0.84447396,3253,0.84072591005634
154,0.8402258,3254,0.8398848310538437
155,0.8393909,3255,0.8362248591648935
156,0.83538187,3256,0.8339642004997913
157,0.83302087,3257,0.8280467088237543
158,0.82761604,3258,0.8246785940488861
159,0.82519764,3259,0.8248277355145052
160,0.82424814,3260,0.8207768547322398
161,0.8207002,3261,0.819909341523859
162,0.81934583,3262,0.8169401219219617
163,0.81622744,3263,0.8143224533871518
164,0.8136223,3264,0.8096217496800018
165,0.8091953,3265,0.8064514381154119
166,0.8066641,3266,0.8040567169289723
167,0.8044167,3267,0.801493179644512
168,0.80103904,3268,0.8015805387055023
169,0.8014114,3269,0.796583043289206
170,0.79601187,3270,0.7948334723268101
171,0.79443806,3271,0.7885459133300665
172,0.7902041,3272,0.7856783375215584
173,0.78714645,3273,0.7859408048113078
174,0.7878481,3274,0.783772969483394
175,0.78565264,3275,0.7812162804627776
176,0.7842521,3276,0.7797122144368459
177,0.7824426,3277,0.782207862721751
178,0.7842446,3278,0.781072779039078
179,0.7836873,3279,0.7821600915579755
180,0.7831157,3280,0.7805865056237355
181,0.7820629,3281,0.7773350734593747
182,0.77749896,3282,0.7745891209483445
183,0.77498317,3283,0.7753069878084368
184,0.7753168,3284,0.7727116439433903
185,0.77151847,3285,0.7702668676323803
186,0.7699284,3286,0.7712555661657557
187,0.7683481,3287,0.7681182483901717
188,0.76689076,3288,0.7695729259967519
189,0.7694335,3289,0.7652155796824371
190,0.7605021,3290,0.7644342571111888
191,0.7639209,3291,0.7598023478921028
192,0.7583931,3292,0.7561080325409856
193,0.7539934,3293,0.7545701697769688
194,0.7566532,3294,0.7553324287798872
195,0.75251937,3295,0.7555034947539577
196,0.7536838,3296,0.7549394936590832
197,0.7541474,3297,0.7538714838573173
198,0.754509,3298,0.7540724374180525
199,0.75262666,3299,0.7551325728620061
200,0.75551355,3300,0.7507133476925756
201,0.7511431,3301,0.7501750444952029
202,0.74768656,3302,0.7540560380830826
203,0.75484675,3303,0.755248320402562
204,0.75519896,3304,0.7576337743418108
205,0.75816536,3305,0.7625067965703266
206,0.76085085,3306,0.7625381009138603
207,0.758553,3307,0.7608420401249275
208,0.7588177,3308,0.7608768893009529
209,0.76005614,3309,0.7646605277787087
210,0.76184756,3310,0.762113155111237
211,0.7595285,3311,0.7626626326892668
212,0.7598915,3312,0.7613230585807086
213,0.7619621,3313,0.7621657928990949
214,0.7609198,3314,0.7621129826998887
215,0.7632597,3315,0.7611675438175792
216,0.7611061,3316,0.764942408479603
217,0.76701474,3317,0.7650185519328103
218,0.76715076,3318,0.7652306463199421
219,0.7661628,3319,0.7664093553588862
220,0.76894057,3320,0.7681072630211945
221,0.76799774,3321,0.770076873692454
222,0.77150816,3322,0.7719310261645974
223,0.77339584,3323,0.7728578642205917
224,0.773545,3324,0.7729605421093246
225,0.7737875,3325,0.7765648660945641
226,0.7775018,3326,0.7755034602623334
227,0.77633274,3327,0.7769826624294018
228,0.77891403,3328,0.7760787827504471
229,0.77770233,3329,0.7776096112086207
230,0.77883226,3330,0.7813713279319179
231,0.7816027,3331,0.7845424664008582
232,0.7846162,3332,0.7862638376278364
233,0.7864036,3333,0.7853814896865933
234,0.78604925,3334,0.7862014063470592
235,0.7870519,3335,0.7846227933212702
236,0.78532964,3336,0.7892036721351983
237,0.7884563,3337,0.7887643490064183
238,0.7899802,3338,0.7871049731331121
239,0.7892084,3339,0.7885619406757375
240,0.7899227,3340,0.7915358161892248
241,0.7915375,3341,0.7941237458639799
242,0.7950508,3342,0.7938064874953766
243,0.7952004,3343,0.7948893646541367
244,0.79668874,3344,0.7967711708265175
245,0.79852486,3345,0.7957520841949289
