,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1180159,0.44199374,0.80175805,0.97019136,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13048159,0.46729794,0.81706125,0.97142506,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.111537695,0.45964214,0.8047992,0.9696764,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11318411,0.46141794,0.80461276,0.966836,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10351989,0.47919956,0.80942774,0.9722208,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12669037,0.48568347,0.82012427,0.97130144,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14045912,0.49761245,0.8316182,0.97367966,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14611971,0.47835407,0.8246827,0.9698373,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16084349,0.48596838,0.83383805,0.970461,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14204156,0.47802702,0.8228789,0.9682927,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15907486,0.48310873,0.8348275,0.9738784,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16695021,0.48879954,0.83742803,0.9710063,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.16479969,0.48920837,0.8400218,0.9744308,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19227213,0.49795493,0.85352194,0.9740938,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1803356,0.47809014,0.8395095,0.9700726,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19376227,0.48513535,0.8476436,0.9703256,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.20858765,0.48456195,0.85507894,0.97393405,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21080992,0.49618313,0.8585262,0.97187734,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21106842,0.48701528,0.85620105,0.9720988,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23280129,0.486123,0.86454135,0.9723513,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.23838973,0.48763266,0.8685737,0.9743022,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23830125,0.4931542,0.86955196,0.9723716,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26334852,0.4685205,0.8722814,0.97334576,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25786158,0.4798139,0.8739449,0.9733906,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25153455,0.49825034,0.8746547,0.97071826,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2475796,0.50284314,0.8762879,0.97272706,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24728328,0.50490636,0.874962,0.96949816,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25568944,0.51891387,0.88170904,0.9696177,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25427938,0.5211602,0.8837598,0.9716015,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2383666,0.53080356,0.8781071,0.9695116,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25267023,0.54652077,0.88931215,0.9698992,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25401053,0.5321561,0.88568836,0.9701841,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26591727,0.53693223,0.89372295,0.97268534,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2778006,0.54172605,0.8989109,0.97142875,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2965366,0.543131,0.90934485,0.9762449,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31649184,0.53508776,0.9121798,0.9719963,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31675267,0.5250794,0.90773255,0.969506,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3216953,0.55487907,0.91930133,0.97084606,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3206051,0.55432695,0.92056835,0.97318316,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32808188,0.5354732,0.914507,0.9679172,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32397515,0.5411909,0.9181883,0.9738451,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34230724,0.5344493,0.920569,0.96849835,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35569316,0.5328106,0.9252152,0.9682963,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36839077,0.54436576,0.9360365,0.971912,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36073577,0.55066365,0.93274325,0.96959734,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.36365232,0.5363621,0.9295071,0.9688456,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3666235,0.5543217,0.9365012,0.96994865,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.36367497,0.5449528,0.93367493,0.9715266,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38284594,0.54929084,0.9428841,0.9715735,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38625026,0.5384062,0.93761605,0.9675721,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.38836542,0.54163885,0.93981016,0.96722984,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.39604893,0.55044407,0.9457529,0.9685173,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.39841905,0.5579027,0.95006496,0.97084045,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.40676868,0.5754285,0.95934176,0.9719933,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.41621155,0.5709588,0.9586817,0.9678016,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.40830454,0.5811938,0.9607173,0.9714066,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.41705877,0.57208985,0.9618546,0.97149456,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4313518,0.57419765,0.9670365,0.96941555,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.45431674,0.5675932,0.9754317,0.97153807,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.43644136,0.5623489,0.9662763,0.97108316,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.437552,0.589334,0.9742367,0.9705949,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.42739514,0.58081377,0.96569383,0.96825147,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4289368,0.5849429,0.967077,0.9674535,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43899867,0.58939934,0.9734193,0.9692453,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.43354154,0.6012517,0.97588694,0.9721613,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45272267,0.6067196,0.9839246,0.9708055,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.44916964,0.5891107,0.97784877,0.970181,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.45074987,0.5936717,0.9803206,0.971774,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4557219,0.59728616,0.98283505,0.9703945,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.43852243,0.61071116,0.97957146,0.9703177,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.44669837,0.5930535,0.97679317,0.9685507,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.44651937,0.60202897,0.98077774,0.9709033,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46162468,0.60429007,0.9886172,0.97355163,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.44956458,0.6044885,0.979939,0.9674759,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.45598245,0.63284516,0.994236,0.9746442,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.45070142,0.62034684,0.98227584,0.9642743,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.4434346,0.6357352,0.98696446,0.96970844,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4485616,0.61343086,0.98022497,0.9647726,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.43918872,0.62704194,0.9843451,0.97084534,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.43241134,0.6317973,0.9809663,0.9679673,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.4304579,0.6338334,0.9817165,0.9698311,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43324867,0.6232312,0.97948575,0.9687326,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4372024,0.59463304,0.97133183,0.9655782,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44642228,0.59528095,0.9751686,0.96564937,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.4357824,0.6003527,0.9742359,0.9681262,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.43792507,0.6141925,0.9799807,0.9703362,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.4290017,0.6082804,0.9734365,0.9674022,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.4405119,0.60680836,0.9775895,0.9680947,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44167817,0.6142038,0.98164356,0.9708216,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.43332195,0.62463933,0.9803041,0.9695679,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.42645454,0.60088956,0.9701406,0.9671693,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44001424,0.5959999,0.97499704,0.96861875,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.4322037,0.61000556,0.9753064,0.9677284,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.4269842,0.6017958,0.96817803,0.9639666,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43883765,0.5909161,0.9724078,0.96750355,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4249299,0.60316336,0.9723003,0.97015345,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.407708,0.5918586,0.960901,0.96779823,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.403301,0.60232025,0.9613786,0.96726775,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.39705852,0.5938086,0.95785046,0.9697138,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.3999925,0.60986984,0.96220934,0.96685433,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38749805,0.60354626,0.95710325,0.96867144,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.3934283,0.60504246,0.96062624,0.97020686,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.39758843,0.60190463,0.95963657,0.9673449,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38716704,0.58612126,0.94990665,0.96549094,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.3868109,0.5814985,0.9487432,0.9655342,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.39012235,0.5776881,0.9496458,0.9666146,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.3889455,0.560799,0.9455532,0.9685265,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.37951064,0.5632144,0.9414532,0.9668102,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
