,pred,index,Cc
0,0.80723953,3100,0.796581382934141
1,0.7736275,3101,0.8000367355677966
2,0.81688476,3102,0.8009814976178916
3,0.77353346,3103,0.8033820739475883
4,0.81340444,3104,0.8041450311024454
5,0.78356475,3105,0.8071844012362249
6,0.80884933,3106,0.8093963661765061
7,0.8235433,3107,0.8137001830889546
8,0.80086994,3108,0.8194298963756238
9,0.79356706,3109,0.8209547225702094
10,0.8352873,3110,0.822680963609824
11,0.81957555,3111,0.8247091814268255
12,0.82216036,3112,0.8282546109611999
13,0.8175553,3113,0.832075222577827
14,0.8122201,3114,0.83591227408699
15,0.829869,3115,0.837297829067596
16,0.83971643,3116,0.8419989803213158
17,0.8513947,3117,0.8433077792799137
18,0.8579528,3118,0.8457670007184327
19,0.86159426,3119,0.8486118687099798
20,0.86318797,3120,0.853345279341517
21,0.85151255,3121,0.8561880928721514
22,0.8705143,3122,0.8594694875580926
23,0.8673173,3123,0.8619039790845854
24,0.86792004,3124,0.8686708609234846
25,0.8724879,3125,0.8724231074474226
26,0.86746573,3126,0.8766907332459928
27,0.86908054,3127,0.8764372669451115
28,0.86202216,3128,0.8820514874817761
29,0.87757576,3129,0.884193901944382
30,0.86274815,3130,0.8886905221392164
31,0.87473744,3131,0.8902518102404656
32,0.8816966,3132,0.8928649028518794
33,0.8935205,3133,0.8933704865319351
34,0.9003868,3134,0.8957506074765794
35,0.896584,3135,0.9041773429421626
36,0.90499985,3136,0.9045150456881607
37,0.89332277,3137,0.9096944342205469
38,0.905681,3138,0.9142925335778697
39,0.9057735,3139,0.9179182342071761
40,0.91199386,3140,0.9189477922580495
41,0.9101493,3141,0.9215957127509057
42,0.9081538,3142,0.9258273071012797
43,0.9140972,3143,0.9264382646705546
44,0.9232236,3144,0.9273474466307562
45,0.9239067,3145,0.9293510421999049
46,0.92490506,3146,0.9337290506665274
47,0.9315617,3147,0.9387833384627395
48,0.9281219,3148,0.9397762940637628
49,0.9353523,3149,0.9416061720718012
50,0.9314679,3150,0.9442547381975079
51,0.931127,3151,0.9468274107823709
52,0.94161797,3152,0.9437553507707427
53,0.9400847,3153,0.9457878765836352
54,0.93986475,3154,0.9491966933775119
55,0.9431021,3155,0.9493587067755743
56,0.9462414,3156,0.9512022117895401
57,0.9444462,3157,0.9566734668139865
58,0.9494263,3158,0.9611352930412348
59,0.95457876,3159,0.9660685640168745
60,0.95469534,3160,0.9670122228124983
61,0.958025,3161,0.968751969431116
62,0.95789933,3162,0.9692566291108669
63,0.95927215,3163,0.9718472081455057
64,0.9630953,3164,0.9766695537442064
65,0.9651283,3165,0.9800861651553889
66,0.96568155,3166,0.9811187992407201
67,0.9674922,3167,0.981131432361644
68,0.9680315,3168,0.9851244202180114
69,0.968999,3169,0.9889264377262053
70,0.9707768,3170,0.9903466173876305
71,0.9718609,3171,0.992143711419477
72,0.9743185,3172,0.9921918044611985
73,0.9744023,3173,0.9905632756468343
74,0.97487426,3174,0.9928844628932665
75,0.97607243,3175,0.9944982377584759
76,0.9775195,3176,0.9967231345857841
77,0.97809243,3177,0.9956556674827598
