,pred,index,Cc
0,0.79459894,3100,0.796581382934141
1,0.7942941,3101,0.8000367355677966
2,0.79949415,3102,0.8009814976178916
3,0.7973783,3103,0.8033820739475883
4,0.80175745,3104,0.8041450311024454
5,0.80086505,3105,0.8071844012362249
6,0.8052697,3106,0.8093963661765061
7,0.80834305,3107,0.8137001830889546
8,0.81076896,3108,0.8194298963756238
9,0.81474304,3109,0.8209547225702094
10,0.818184,3110,0.822680963609824
11,0.8196082,3111,0.8247091814268255
12,0.8220781,3112,0.8282546109611999
13,0.8254248,3113,0.832075222577827
14,0.8291422,3114,0.83591227408699
15,0.8326026,3115,0.837297829067596
16,0.83473337,3116,0.8419989803213158
17,0.83881307,3117,0.8433077792799137
18,0.84067166,3118,0.8457670007184327
19,0.84359384,3119,0.8486118687099798
20,0.8469806,3120,0.853345279341517
21,0.8527596,3121,0.8561880928721514
22,0.8538245,3122,0.8594694875580926
23,0.8580835,3123,0.8619039790845854
24,0.86122286,3124,0.8686708609234846
25,0.8665768,3125,0.8724231074474226
26,0.8706913,3126,0.8766907332459928
27,0.87413347,3127,0.8764372669451115
28,0.8764136,3128,0.8820514874817761
29,0.87813437,3129,0.884193901944382
30,0.88393974,3130,0.8886905221392164
31,0.8853122,3131,0.8902518102404656
32,0.8861978,3132,0.8928649028518794
33,0.88630164,3133,0.8933704865319351
34,0.8863759,3134,0.8957506074765794
35,0.89180624,3135,0.9041773429421626
36,0.8969077,3136,0.9045150456881607
37,0.90464723,3137,0.9096944342205469
38,0.904897,3138,0.9142925335778697
39,0.9099679,3139,0.9179182342071761
40,0.9124348,3140,0.9189477922580495
41,0.9152794,3141,0.9215957127509057
42,0.92125666,3142,0.9258273071012797
43,0.9231596,3143,0.9264382646705546
44,0.9202565,3144,0.9273474466307562
45,0.92300916,3145,0.9293510421999049
46,0.9266938,3146,0.9337290506665274
47,0.9267088,3147,0.9387833384627395
48,0.9369209,3148,0.9397762940637628
49,0.93240845,3149,0.9416061720718012
50,0.9395578,3150,0.9442547381975079
51,0.94542885,3151,0.9468274107823709
52,0.939042,3152,0.9437553507707427
53,0.94225574,3153,0.9457878765836352
54,0.9489479,3154,0.9491966933775119
55,0.9512993,3155,0.9493587067755743
56,0.94898915,3156,0.9512022117895401
57,0.9600643,3157,0.9566734668139865
58,0.9595983,3158,0.9611352930412348
59,0.95860827,3159,0.9660685640168745
60,0.9694129,3160,0.9670122228124983
61,0.9647808,3161,0.968751969431116
62,0.969789,3162,0.9692566291108669
